...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1312,8.40439650456141,0.4324639921812565,NJ,2023-08-29,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1313,1.48248439151549,0.388863817913937,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1314,1.31620846071185,0.413621906776875,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
1315,2.33455928311417,0.368332626629321,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1316,2.21892872916501,0.3998786474052945,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1317,1.1742637231781,0.3811116869256875,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1318,3.73800908660867,0.4387154153005365,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1319,6.35471438782803,0.3555617744535415,NJ,2023-09-05,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1320,8.0645072208529,0.3937243708014415,NJ,2023-09-06,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1321,4.60465494786311,0.364867271605363,NJ,2023-09-07,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
1322,2.27878922932597,0.400966661712487,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1323,2.82839734326659,0.3504626779918185,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1324,3.58191739841409,0.3783495846683235,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1325,3.39899973212999,0.375052828843316,NJ,2023-09-11,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1
1326,7.55145911436252,0.359041724274786,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1327,2.75806977273666,0.3366958935409145,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1328,2.86342335691086,0.414995813429631,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
1329,2.71976216880239,0.3878045195197345,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
1330,2.83058713479298,0.4431235204836905,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1
1331,3.43256376700042,0.4735204727151565,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
1332,2.02197270778167,0.3797472734728915,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1333,2.15502414023735,0.3936817584302595,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1334,5.57395527580242,0.359902699420675,NJ,2023-09-20,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1335,7.11069517813714,0.407390472991275,NJ,2023-09-21,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
1336,5.13768231446589,0.4143270338197285,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1337,3.12390923785862,0.46696008015208,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1338,2.91106785927994,0.4466936728221475,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1339,2.56062270137734,0.430949800107285,NJ,2023-09-25,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1
1340,1.61151311756488,0.3569873061924685,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
1341,2.40173205056772,0.3402108955852685,NJ,2023-09-27,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1342,1.41809047139559,0.3411308116223085,NJ,2023-09-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1343,1.74714099809719,0.324904037747138,NJ,2023-09-29,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1344,1.29599702147905,0.3434041183446895,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
1345,1.14792805951589,0.4004408528784145,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1346,1.65563764257114,0.3968544819128445,NM,2023-08-21,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1347,2.64646092916933,0.394620996223513,NM,2023-08-22,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
1348,2.4241359098273,0.3942083232579695,NM,2023-08-23,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1349,3.8651851533544,0.4222004275605735,NM,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1350,2.87312147595016,0.415526814465105,NM,2023-08-25,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1351,2.60392508704006,0.422462959669224,NM,2023-08-26,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1352,1.5216385317854,0.4131026675139265,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1353,2.79044926722797,0.388746073355216,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1354,0.99958699342651,0.398586472475093,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1355,1.31699869635257,0.365283290345112,NM,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1356,2.3201659704785502,0.4191871698892255,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1357,0.726998089654858,0.3806632519165775,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1358,0.402054325619335,0.2668181422999345,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1359,3.9074319414771,0.426356752681389,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1360,1.87678309640425,0.4626947459607985,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0
1361,1.34437053159231,0.4160125040153625,NM,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
1362,2.39256757585352,0.3825361957717415,NM,2023-09-06,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1363,3.92952351699534,0.4433783108509455,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
1364,1.95291274690674,0.389370103900469,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
1365,1.74533595412779,0.4537814480108905,NM,2023-09-09,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
1366,1.56692858414285,0.3198078839505325,NM,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1367,2.10764318517896,0.402626911337471,NM,2023-09-11,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1368,2.20474411443069,0.406397066514022,NM,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1369,2.8176630932603,0.463483600953941,NM,2023-09-13,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1370,1.36949388503549,0.368015293188253,NM,2023-09-14,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1
1371,1.82667232087778,0.4088064001670905,NM,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1372,1.22956341015356,0.4707194077080835,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
1373,1.18772543687225,0.579397814361605,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1374,3.62758917338191,0.338660085134575,NM,2023-09-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
1375,3.62792802953517,0.467887056824922,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1376,2.50751956112451,0.39773356263415,NM,2023-09-20,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1377,3.4528483584947,0.328824125785576,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1378,2.16304959969795,0.332613991331963,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1379,4.55947433587563,0.384737784441897,NM,2023-09-23,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1380,0.243775996049429,0.1594046405245585,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1381,3.00327414769394,0.4088842238337555,NM,2023-09-25,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1382,2.90841040075514,0.496818704658074,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1383,3.7690167233981,0.4929183189067995,NM,2023-09-27,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
1384,2.31547065814142,0.52695291931319,NM,2023-09-28,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1385,2.00116916909168,0.485680052679276,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1
1386,1.58332199335497,0.523630895098675,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1387,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.32767009953344,0.435221941925097,NV,2023-08-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
1389,1.58142675456214,0.376070090707749,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1390,2.63187775801806,0.4296054042172195,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1391,2.41498161902484,0.3877467382432995,NV,2023-08-24,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1392,1.22472076300298,0.4583195628683755,NV,2023-08-25,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1
1393,1.02792750309177,0.3864378927916905,NV,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1394,1.07839205225142,0.5301964189141,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1395,1.59696972237085,0.3332129884234295,NV,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1396,1.20344851619717,0.423107701617061,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1397,2.72576079906298,0.4123289682446005,NV,2023-08-30,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1398,2.15606878246189,0.3143016888245895,NV,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1399,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.741058357673669,0.530097666541605,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1403,1.54651486465391,0.344660943385968,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1404,0.701172414795768,0.294157225148863,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1405,2.2364021119798,0.3598952933795245,NV,2023-09-07,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
1406,1.32602250130396,0.4215031121962025,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
1407,0.941882451955775,0.271406722456731,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1408,1.14676817640514,0.549975797912275,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1409,1.1876981641714,0.3002818430273795,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1410,2.77111001794766,0.455587452730179,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1411,1.89636449132193,0.512373443848815,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1412,0.911012583200349,0.277660192301929,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1413,1.02929093827589,0.3268040425084635,NV,2023-09-15,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1414,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.1117583529359,0.460387494988331,NV,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1417,0.750027099661531,0.3520826571109305,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1418,2.21135328544824,0.511542823167155,NV,2023-09-20,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1
1419,2.32681705062665,0.285502127751555,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0
1420,1.02491748178631,0.3417615866386255,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1421,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.865574954404087,0.61039752318346,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1423,0.902838916696371,0.3231692258342835,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1424,1.5012805306111,0.31175134978146,NV,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1425,1.48139542170852,0.4093542010605865,NV,2023-09-27,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1426,1.54685026849616,0.3771328857193305,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1427,0.985507198465426,0.28232242059628,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1428,0.636591241682605,0.3327878813061045,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1429,1.8928248833951,0.3587756090767975,NY,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1430,7.15115159945419,0.4063776393963095,NY,2023-08-21,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1431,2.95694909954656,0.404481684970431,NY,2023-08-22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1432,8.78787055562188,0.406837668189093,NY,2023-08-23,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0
1433,12.8896717042034,0.4014102707447485,NY,2023-08-24,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1
1434,12.4524485124455,0.3864758491033295,NY,2023-08-25,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1435,3.7179821083406,0.394903702433176,NY,2023-08-26,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1436,5.36041767326027,0.411517799502051,NY,2023-08-27,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1437,4.68494313220405,0.393419293397979,NY,2023-08-28,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1438,10.7010199866035,0.3946268653566305,NY,2023-08-29,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,4.87041244270982,0.403235597545307,NY,2023-08-30,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1440,4.24348506773592,0.406782064761866,NY,2023-08-31,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1441,3.48355207282522,0.395833310178882,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1442,3.68351275874929,0.412003185242487,NY,2023-09-02,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1443,6.35442526157975,0.389002617231191,NY,2023-09-03,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1444,8.67764616521394,0.382670302359195,NY,2023-09-04,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
1445,14.1945770437252,0.394823971334782,NY,2023-09-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,21.596164773062,0.409943212669911,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
1447,7.88765852579711,0.3872146137619305,NY,2023-09-07,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1448,14.5496653264193,0.384672818908324,NY,2023-09-08,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1449,7.69543368058386,0.3922186267501855,NY,2023-09-09,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1450,10.400100746645,0.39716515263632,NY,2023-09-10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1451,7.03424552177053,0.3797529833102145,NY,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1452,9.73205913719473,0.39213601241972,NY,2023-09-12,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1453,21.2289200028868,0.389120708423219,NY,2023-09-13,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1454,13.5777333879383,0.4009792834621795,NY,2023-09-14,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1455,5.08626361831391,0.3955609046077535,NY,2023-09-15,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1456,8.28933901313976,0.374558782633036,NY,2023-09-16,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1457,4.44519709621739,0.381551464492728,NY,2023-09-17,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
1458,12.4204878195542,0.3839496827778385,NY,2023-09-18,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1459,23.1786905181158,0.392328447068248,NY,2023-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,11.8641855261739,0.3799292635907405,NY,2023-09-20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1461,16.3229163697852,0.3997609762601635,NY,2023-09-21,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1462,15.9272157627351,0.395230360371693,NY,2023-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,16.4549702528709,0.418957093469904,NY,2023-09-23,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1464,11.5740992283636,0.392356169544292,NY,2023-09-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,13.9550066699463,0.366564722986424,NY,2023-09-25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1466,21.0854629671663,0.395751744755694,NY,2023-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,19.6175153754892,0.402343982180157,NY,2023-09-27,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,18.630091206253802,0.397954247155651,NY,2023-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,15.8177501595274,0.413715717094518,NY,2023-09-29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,10.0215904259188,0.413545163465233,NY,2023-09-30,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1471,0.556194824077238,0.3375217391828215,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1472,1.4066022054102,0.3650076002274335,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1473,0.984629284149284,0.3776869352673245,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1474,2.30829971286855,0.4584094173720405,OH,2023-08-23,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1475,1.01114578346704,0.347620454818113,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1476,0.775345098407936,0.401386816865003,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1477,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.990330569071216,0.514260545462605,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1479,1.53838297333094,0.463789645988308,OH,2023-08-28,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1480,1.70095022043575,0.3733446479447015,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1481,1.54697692906646,0.38991330796438,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1482,0.642940955051101,0.3622251189858825,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1483,0.637517273670224,0.3634436618057665,OH,2023-09-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1484,0.684008204853299,0.503707927426285,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1485,0.416399358442635,0.300577915958931,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1486,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,1.31786973214727,0.4015192107107425,OH,2023-09-05,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0
1488,1.1803494988795,0.4032293424375645,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
1489,1.53069270334792,0.431788899900028,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1490,1.134915053313,0.3750049621702485,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,1.04912181311444,0.3064679313891475,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1493,1.54663448862456,0.415045231962877,OH,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1494,1.01239791220134,0.3914594040442595,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
1495,0.448703199361385,0.309046192678286,OH,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1496,1.87323875703156,0.319944217653314,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1497,0.923560784651289,0.392524849138615,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1498,0.416407207286365,0.2799087385237475,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1499,0.804589179774652,0.4358332353735165,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1500,1.49879938303259,0.403278010238617,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1501,1.31825020617703,0.4027578926659305,OH,2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1502,1.94317184671545,0.475180163500963,OH,2023-09-20,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
1503,1.16945818377612,0.482916521948122,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1504,0.775685852885042,0.3527327042158305,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1505,0.744995245400193,0.549385725475915,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1506,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,1.34729990328072,0.4397482597611645,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
1508,1.06431513411496,0.371437223884024,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1
1509,2.05771600634408,0.387622268302435,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1510,0.852454312484713,0.353373031349332,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1511,0.770017336044224,0.564844983924535,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1512,0.841514896720879,0.600334717146145,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1513,1.2159831109059,0.501594574918835,OK,2023-08-20,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1514,2.34324564080343,0.340779361971032,OK,2023-08-21,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1515,3.39440248906836,0.413272257194425,OK,2023-08-22,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1516,2.01960329976964,0.441866164386564,OK,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
1517,1.36818789585937,0.411950984467424,OK,2023-08-24,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1518,0.926993247799691,0.386539791048617,OK,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1519,1.29564588380112,0.2223687684770545,OK,2023-08-26,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1520,0.790774218485058,0.407795786102884,OK,2023-08-27,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
