"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1254",NA,NA,"NE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.797584841345858,1.16863916254302,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1269",0.825327313233876,1.18649188674901,"NH",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1270",0.878007107841891,1.25466213234664,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1271",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.210328629056322,0.273001488914635,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1276",0.699851743732046,0.54570726147157,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1277",0.845516088653812,1.20511087373794,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1278",0.220373717279785,0.290551948494358,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1279",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.531747552000255,0.832098930234993,"NH",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1285",0.290384769819418,0.365064617194235,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1286",0.885109104517202,1.25334562823678,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1287",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.919946555252882,0.647377900294322,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1291",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",1.00829643832629,0.918142633467277,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1295",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.251101099041012,0.431891323681108,"NH",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.229359517137666,0.403445454261602,"NH",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",0.862632216417396,1.20318907922301,"NH",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1300",0.198661395477093,0.349340660116193,"NH",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1301",0.948347049904744,1.29180154471232,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1302",0.171627840568318,0.299427858539827,"NH",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.721699309538316,0.748129049493566,"NJ",2023-11-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1304",4.01043831397779,0.828802526345394,"NJ",2023-11-13,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1305",2.23883228629097,0.743141966919476,"NJ",2023-11-14,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1306",2.07778840517239,0.744798045165148,"NJ",2023-11-15,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
"1307",1.68714869467204,0.656860830006904,"NJ",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1308",1.48490693391153,0.583767546266438,"NJ",2023-11-17,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1309",2.30684485740154,0.716936106677879,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"1310",1.5428854164644,0.669615694399503,"NJ",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
"1311",3.31580434632705,0.614323506908144,"NJ",2023-11-20,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1312",2.56891807901841,0.724271346826895,"NJ",2023-11-21,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1313",2.07719332329228,0.780008103716881,"NJ",2023-11-22,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
"1314",1.41050370075412,0.933143728426951,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1315",1.37192322432648,0.821120770003064,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1316",3.33468953067366,0.534544444591378,"NJ",2023-11-25,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1317",1.54716562789366,0.81168368329354,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1
"1318",8.68222822210815,0.604656348610558,"NJ",2023-11-27,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1319",3.05124760362635,0.705981513943931,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1320",5.62682350757739,0.725125523042894,"NJ",2023-11-29,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"1321",2.01067689598982,0.600734889284231,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1322",2.64091594559977,0.616921372392757,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1323",2.37464076226717,0.798726568797575,"NJ",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
"1324",1.56919899325945,0.825626039233134,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1325",5.50330065818999,0.703240901501357,"NJ",2023-12-04,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1326",2.99079478501788,0.755989104447564,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
"1327",5.00302796759104,0.774258959655249,"NJ",2023-12-06,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1328",3.53114454699413,0.809852397078483,"NJ",2023-12-07,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0
"1329",1.47950426462567,0.687641503328636,"NJ",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"1330",0.825286630139885,0.797751482029297,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1331",0.848645197609831,0.702089022285558,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1332",2.92946790639178,0.775408471654356,"NJ",2023-12-11,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0
"1333",1.50861414600765,0.674465706485559,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1334",4.07103932000584,0.564606275458154,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1335",3.83258552833657,0.556095117995395,"NJ",2023-12-14,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"1336",1.47474109709778,0.661936994704875,"NJ",2023-12-15,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0
"1337",1.81186958935856,0.577190347283141,"NJ",2023-12-16,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0
"1338",0.923795714508429,0.405722361638563,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1339",2.83342668322702,0.587994516698859,"NJ",2023-12-18,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"1340",3.11486170148946,0.365671732946792,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1341",3.17281370877726,0.504425936038679,"NJ",2023-12-20,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"1342",1.96100155275988,0.542122050201357,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"1343",2.42181243287261,0.532047828638115,"NJ",2023-12-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1344",2.74989250754324,0.555348719761733,"NJ",2023-12-23,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"1345",4.93105164421093,0.868968281488668,"NM",2023-11-12,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
"1346",2.3228132008829,0.755994110652648,"NM",2023-11-13,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1347",1.46939228709937,0.701904295175756,"NM",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1348",1.69666228960134,0.841012813951829,"NM",2023-11-15,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"1349",1.92959648495323,0.727425318689658,"NM",2023-11-16,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1
"1350",2.71489685444044,0.794911477255675,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1351",1.58406491060953,0.797745549871708,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1352",0.934788911451467,0.709292794524783,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
"1353",0.765011004525458,0.587493128749642,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1354",2.21921343507288,0.766451148850497,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0
"1355",2.28456889163391,0.611701212123621,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"1356",2.83880459728852,0.869690283735796,"NM",2023-11-23,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"1357",1.86558832808236,0.712302292846735,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1358",1.16024380776834,0.667933660419916,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1359",1.34343092471174,0.603354940685458,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0
"1360",2.34618862384905,0.79489481408192,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
"1361",0.595818962553317,0.317076765066301,"NM",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1362",1.14174203925757,0.935178091450345,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1363",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",0.222445384591855,0.315738047596213,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1365",0.615210222079049,0.848182444948177,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1366",1.27567757920285,1.21727701313157,"NM",2023-12-03,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1367",0.22193291602108,0.317293076244209,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1368",0.916045634297685,1.29144925422758,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1369",3.63687840351124,0.906615099557646,"NM",2023-12-06,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"1370",1.21064780670766,0.629701253981123,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1371",1.57591248087137,0.680238309477673,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1372",1.59357362918908,0.801397898108317,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"1373",4.4304592359073,1.01692261735929,"NM",2023-12-10,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1
"1374",1.78297797808255,0.750432849355656,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1375",0.837793409186999,0.807621050007169,"NM",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1376",0.508048862948901,0.623114048524299,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1377",0.645496623746016,0.950555147901774,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1378",1.61661050584296,0.539154419290452,"NM",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"1379",1.70511071132325,0.697466573061506,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1380",1.36454471900238,0.848718416391484,"NM",2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1381",0.928537491465692,0.769997993447704,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1382",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",0.807038268440749,0.86952030311173,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1384",0.799871937329686,0.42514929821753,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.56816351557964,0.493128968496668,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1389",1.32348615589547,0.554755983617824,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1390",0.189136850959119,0.268011715685538,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.68213858495336,0.803037059074622,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
"1392",1.53061758253,0.912866056462139,"NV",2023-11-17,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
"1393",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.819105812716406,0.59934590806986,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1395",1.67774668625218,1.01784976220856,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0
"1396",1.0893413271496,0.903801122086248,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1397",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",2.09691899604361,1.00632562630745,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
"1400",0.891154844469035,0.715365928363051,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
"1401",2.72059468954098,0.868438534737354,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1402",1.3754391129219,0.855735722582776,"NV",2023-11-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0
"1403",1.29154472306906,0.71599218645388,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
"1404",1.14071975261218,0.453325469623024,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1405",2.90925322132688,0.818552853641188,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"1406",1.51854264711086,0.86735471218534,"NV",2023-12-01,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1
"1407",1.95450882823188,0.897144241625589,"NV",2023-12-02,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"1408",1.44908200232083,0.788851678809286,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
"1409",2.85976190056201,0.656924712374443,"NV",2023-12-04,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0
"1410",1.41362173773369,0.745224848977364,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1
"1411",1.81488653745234,0.694246653973452,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1412",0.481299796536303,0.662393372486964,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1413",0.906991316612543,0.777304169625947,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"1414",0.847623678941134,0.514468846427242,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1415",0.591628849535682,0.548472229995984,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1416",0.644559850834707,0.550332881381456,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1417",1.13397947769978,0.738870595786114,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1418",1.34907675884474,0.668906939042582,"NV",2023-12-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
"1419",1.32193776829354,0.536389911979009,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1420",3.86834303827161,0.672424575843097,"NV",2023-12-15,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0
"1421",2.04051315650246,0.431984372388525,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0
"1422",0.270255631787289,0.356458635161022,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1423",0.975080430432644,0.723073879326371,"NV",2023-12-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1424",0.621020469722855,0.434663185748788,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1425",4.49953689382054,0.364126121384517,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1426",2.34104904059113,0.394887316773687,"NV",2023-12-21,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0
"1427",2.40847537004733,0.305683807960768,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1428",1.57997289367858,0.757775012922364,"NV",2023-12-23,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0
"1429",5.37690643948036,0.643047551313974,"NY",2023-11-12,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1
"1430",8.31078689348238,0.677143337309114,"NY",2023-11-13,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1431",4.25365673580537,0.760827357229972,"NY",2023-11-14,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
"1432",3.40733583278867,0.721252965279525,"NY",2023-11-15,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1433",3.04341682540898,0.71820406607123,"NY",2023-11-16,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1434",5.93007684133133,0.786726325714558,"NY",2023-11-17,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
"1435",2.59850820550781,0.745077853748033,"NY",2023-11-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1
"1436",12.0282379412483,0.680092499602327,"NY",2023-11-19,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"1437",7.00666787614586,0.742001900429611,"NY",2023-11-20,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1438",6.38677465310667,0.745588572872403,"NY",2023-11-21,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"1439",2.87505143695912,0.685095334322931,"NY",2023-11-22,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0
"1440",1.80658809620397,0.662772744909355,"NY",2023-11-23,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0
"1441",7.14732047214087,0.642060463908411,"NY",2023-11-24,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
