...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1699,NA,NA,RI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,3.5499588921423e-4,2.1333804276285e-5,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,5.4994522941767e-4,2.614660761286985e-5,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1707,0.00215471085651242,2.90588972376874e-5,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,2.68364875562428,0.988227362624655,RI,2024-04-23,0,0,1,1,1,0,0,1,0,1
1712,0.0109123129905278,5.127543521135e-5,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1713,1.22474822097956,0.3290369797495,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1714,0.00200551039912408,6.5571124096405e-5,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1715,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,0.0116052596295838,9.672062756913e-5,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1
1718,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,1.32788061856969,0.987172702744265,RI,2024-05-01,0,1,1,1,0,0,1,1,1,0
1720,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.31594943614047,0.98533386088075,RI,2024-05-03,0,1,1,1,0,0,1,1,1,0
1722,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,1.22073383109255,0.941884983766015,SC,2024-03-27,0,1,1,0,1,1,1,1,1,1
1727,0.0106934202667264,0.00121901138523088,SC,2024-03-28,1,1,1,1,1,1,1,1,1,1
1728,NA,NA,SC,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,0.0344647521583592,0.003284536789673105,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1734,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.105635318347669,0.0133047297542033,SC,2024-04-10,1,1,1,1,1,1,1,1,1,1
1741,1.90527730795,0.3593452719106985,SC,2024-04-11,1,1,0,1,1,0,1,0,0,1
1742,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,4.21603240634701,0.79907401337883,SC,2024-04-15,0,1,0,1,1,1,1,0,0,1
1746,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,0.916996221077806,0.0501742019082395,SC,2024-04-17,1,1,1,1,1,0,1,1,0,1
1748,1.03615373153219,0.80275122967979,SC,2024-04-18,1,1,0,1,1,1,1,0,0,1
1749,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,5.07627617384668,0.72707488638993,SC,2024-05-01,1,0,1,0,1,1,0,1,0,1
1762,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0671720187155887,0.0506390888178645,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1
1768,0.206971169154011,0.052220427460837,SD,2024-03-27,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.10076113229195,0.068792596081684,SD,2024-04-04,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,1.0396074390417,0.75081972209155,SD,2024-04-06,1,1,1,1,0,0,1,1,1,0
1779,0.111815700291014,0.077169323535127,SD,2024-04-07,1,1,1,1,1,1,1,1,1,1
1780,0.122125797988482,0.0802662058124895,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1781,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.145608092933318,0.0905369713968435,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1
1784,1.00334782353185,0.72826925395598,SD,2024-04-12,1,1,1,1,0,0,1,1,1,0
1785,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.28333121136606,0.61867810952,SD,2024-04-15,0,1,1,1,0,0,0,1,1,0
1788,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.793386734256446,0.568308642928045,SD,2024-04-17,1,1,0,1,1,0,1,0,1,1
1790,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.288023853406439,0.148617555255595,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1
1796,0.303221473179181,0.1549326625534825,SD,2024-04-24,1,1,1,1,1,0,1,0,1,1
1797,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.375632955234824,0.183249768791868,SD,2024-04-28,1,1,1,1,1,0,1,0,1,1
1801,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,1.00819369586598,0.464648861749926,SD,2024-05-01,1,1,0,1,1,0,0,0,0,1
1804,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.472458642418796,0.227077967878063,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.00163446318642655,0.002182044380537495,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1
1808,0.00189834129555176,0.002403250195206485,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1
1809,0.0265913558115674,0.00265894307370818,TN,2024-03-26,1,1,1,1,1,1,1,1,1,1
1810,0.00915073688492463,0.002954549737782845,TN,2024-03-27,1,1,1,1,1,1,1,1,1,1
1811,1.26500123405224,0.464901046764922,TN,2024-03-28,0,1,0,1,1,0,1,0,1,1
1812,0.0112955333444757,0.003691815469685845,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,1.32435877425346,0.915710619430235,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1815,0.00388050301638171,0.0052912515870991,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1816,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,0.0181793643306157,0.0068189582660475,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1818,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0486696589837312,0.0088571156742002,TN,2024-04-05,1,1,1,1,1,0,0,1,1,1
1820,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1823,1.21084043140755,0.81553715715011,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1824,0.900938452250964,0.2802151307473415,TN,2024-04-10,1,0,1,1,1,0,0,1,1,1
1825,0.0963363382642113,0.01976657932686415,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1
1826,0.0165347728049496,0.0225706288121861,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1
1827,0.0688830278925902,0.02574117435432365,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1828,0.0764440227476006,0.0293131675027104,TN,2024-04-14,1,1,1,1,1,0,0,1,1,1
1829,0.16723196719336,0.033322522197830703,TN,2024-04-15,1,1,1,1,1,0,0,1,1,1
1830,0.0982122799257834,0.03780595556260435,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1831,0.678184814216996,0.215404098399022,TN,2024-04-17,1,0,1,1,1,0,0,1,1,1
1832,0.234478075045066,0.048345565816357,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1833,0.140200587976207,0.0544789956578645,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1
1834,1.04557966295823,0.701262311231895,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1835,0.0645510284410885,0.068674396803329,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1836,0.678240095904475,0.076821488117197,TN,2024-04-22,1,1,1,1,1,0,0,1,1,1
1837,1.72284273162773,0.476073969229433,TN,2024-04-23,0,0,1,1,1,1,1,1,1,1
1838,0.0877307806768693,0.095442873789573,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1
1839,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.113675871970629,0.1174991347390995,TN,2024-04-26,1,1,1,1,1,0,0,1,1,1
1841,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.154784359069787,0.157951323531858,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1
1844,0.171702963609103,0.17360737573703,TN,2024-04-30,1,1,1,1,1,0,0,1,1,1
1845,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,0.495328044339175,0.208426806837195,TN,2024-05-02,1,1,1,1,1,0,0,1,1,1
1847,0.232686878824228,0.227634920537408,TN,2024-05-03,1,1,1,1,1,0,0,1,1,1
1848,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,1.19370646517744,0.468914914077222,TX,2024-03-25,0,0,1,1,1,0,0,1,1,1
1851,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0141171254648539,0.001516654900220575,TX,2024-03-27,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.0156690906732486,0.001734678034121115,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.00683649219422926,0.002174698251741755,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1858,0.00757298633111057,0.00235985121510758,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1
1859,0.181904470273255,0.00256865499662008,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1
1860,0.00860005892777733,0.002804354228959595,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1
1861,0.0730301285460565,0.003070676818151235,TX,2024-04-05,1,1,1,1,1,0,0,1,1,1
1862,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.0156792301689128,0.00409948699868439,TX,2024-04-08,1,1,1,1,1,0,1,1,0,1
1865,0.108195615744341,0.004537964276700015,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1
1866,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.219990159853496,0.0087583082542369,TX,2024-04-15,1,1,1,1,1,0,1,1,0,1
1872,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0501960112570417,0.0110679369831121,TX,2024-04-17,1,1,1,1,1,0,1,1,0,1
1874,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.659606191401157,0.279585472250356,TX,2024-04-19,1,0,1,1,1,1,0,1,0,1
1876,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.543093203865261,0.2691035340096335,TX,2024-04-22,1,1,1,1,1,0,1,1,0,1
1879,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.115086564136449,0.02586370809781985,TX,2024-04-24,1,1,1,1,1,0,1,1,0,1
1881,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,0.875261539536029,0.741501640007775,TX,2024-04-26,1,0,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1886,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.227242340452486,0.0595525315977905,TX,2024-05-01,1,1,1,1,1,0,1,1,0,1
1888,0.244708655762531,0.0666869708648915,TX,2024-05-02,1,1,1,1,1,0,1,1,0,1
1889,0.505528131556457,0.55572827577943,TX,2024-05-03,1,1,1,1,1,1,1,1,1,1
1890,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0120518619821344,1.1082925532156e-4,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.687243868111841,0.097696889037004,UT,2024-03-29,1,1,1,1,1,0,0,1,1,1
1897,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.0227661001834103,1.9277722777949e-4,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1900,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.0115384411523721,2.6836475362678e-4,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.166487935190621,3.1740247161547e-4,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1906,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.993479840262247,0.489170439953443,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1909,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,0.329868698233817,4.8504800734105e-4,UT,2024-04-12,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0320824104152936,6.26750190141225e-4,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.556634066463203,8.10262788620055e-4,UT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,0.274613093176077,9.6152907323353e-4,UT,2024-04-20,1,1,1,1,1,1,1,1,1,1
1919,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.189447599822513,0.00114074425289781,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.0985048535586874,0.001472775004970515,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1924,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.13718717243586,0.001898252532610045,UT,2024-04-28,1,1,1,1,1,1,1,1,1,1
1927,0.13996342922183,0.002064796386650955,UT,2024-04-29,1,1,1,1,1,1,1,1,1,1
1928,0.155947281021691,0.002245289117496545,UT,2024-04-30,1,1,1,1,1,1,1,1,1,1
1929,NA,NA,UT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.88720765668623,0.521107846583915,VA,2024-03-24,0,0,1,0,1,0,0,1,0,1
1934,0.00701199610057458,0.00383499512730614,VA,2024-03-25,1,1,1,1,1,1,1,1,1,1
1935,7.60612593217543,0.61976130460709,VA,2024-03-26,0,0,1,1,0,0,0,1,1,0
1936,0.0579226954815831,0.0046552278453252,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1
1937,0.324040199772365,0.0051381339544452,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1
1938,0.166243891629214,0.00567706965674335,VA,2024-03-29,1,1,1,1,1,1,1,1,1,1
1939,0.0385760892713348,0.0062784874767041,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1
1940,1.70482626453669,0.441788140321248,VA,2024-03-31,0,1,0,1,1,0,0,0,0,1
1941,0.218165481212551,0.00769840491379885,VA,2024-04-01,1,1,1,1,1,0,0,1,1,1
1942,0.94927646348633,0.157491774536973,VA,2024-04-02,1,1,0,1,1,1,0,0,1,1
1943,0.421724772939689,0.0094660155787403,VA,2024-04-03,1,1,1,1,1,0,0,1,1,1
1944,0.373414355913514,0.0105058810635248,VA,2024-04-04,1,1,1,1,1,0,0,1,1,1
1945,0.211813682611692,0.01166582568385585,VA,2024-04-05,1,1,1,1,1,1,1,1,1,1
1946,0.145103639881132,0.0129595524168408,VA,2024-04-06,1,1,1,1,1,0,0,1,1,1
1947,5.67826505506245,0.81596213837313,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1948,0.0289442563876891,0.01601076365335665,VA,2024-04-08,1,1,1,1,1,0,0,1,1,1
1949,0.413078696331547,0.01780366076339045,VA,2024-04-09,1,1,1,1,1,1,1,1,1,1
1950,3.37592137697431,0.435713492646924,VA,2024-04-10,0,0,1,1,1,0,0,1,1,1
1951,0.513399852109654,0.0934180911741295,VA,2024-04-11,1,1,1,1,1,0,1,1,0,1
1952,0.707013099464037,0.3741822209862525,VA,2024-04-12,1,1,1,1,1,0,0,1,1,1
1953,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,0.490053176333719,0.2531034350407005,VA,2024-04-14,1,1,1,1,1,0,0,1,1,1
1955,0.329638797864294,0.03372889655841505,VA,2024-04-15,1,1,1,1,1,0,1,0,1,1
1956,1.08125062278308,0.03750670140822595,VA,2024-04-16,0,1,1,1,1,0,0,1,1,1
1957,0.739602561630395,0.0416939392862157,VA,2024-04-17,1,1,1,1,1,0,0,1,0,1
1958,0.22061105982022,0.04632830472380485,VA,2024-04-18,1,1,1,1,1,0,1,1,0,1
1959,1.62038136711965,0.341349466557312,VA,2024-04-19,0,0,1,1,1,0,0,1,1,1
1960,0.0845691648384575,0.0570954978102,VA,2024-04-20,1,1,1,1,1,1,1,1,1,1
1961,0.842819808475002,0.272496002477754,VA,2024-04-21,1,1,1,1,1,0,0,1,1,1
1962,0.792849249352524,0.2780563045464385,VA,2024-04-22,1,1,1,1,1,1,0,1,0,1
1963,1.45422386782006,0.1274733206294895,VA,2024-04-23,0,1,1,1,1,0,1,0,0,1
1964,2.06601641810461,0.2768755143004,VA,2024-04-24,1,0,1,0,1,0,0,1,1,1
1965,0.691947769760575,0.2465398222807035,VA,2024-04-25,1,1,1,1,1,0,1,1,0,1
1966,0.719029854049882,0.2777449982230045,VA,2024-04-26,1,1,1,1,1,1,0,1,0,1
1967,1.73295607897182,0.3970329116480885,VA,2024-04-27,0,1,1,1,0,0,0,1,1,0
1968,0.790741889040634,0.12539596836691,VA,2024-04-28,1,1,1,1,1,0,0,1,1,1
1969,1.55379822969541,0.1371307395152305,VA,2024-04-29,0,1,1,1,1,0,0,1,0,1
1970,1.30157588978366,0.2532943929786905,VA,2024-04-30,1,1,1,1,1,0,0,1,0,1
1971,2.28914302536412,0.3650765509192865,VA,2024-05-01,1,0,1,1,1,0,0,1,0,1
1972,0.774780815731493,0.2972422554170295,VA,2024-05-02,1,1,1,1,1,1,0,1,0,1
1973,1.98810309253838,0.389346394746697,VA,2024-05-03,1,1,1,1,0,0,1,1,0,0
1974,0.511050904074393,0.291978778609274,VA,2024-05-04,1,1,1,1,1,1,0,1,0,1
1975,0.00856076898002311,6.53932498985955e-4,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1
1976,0.00414260053781929,7.0814400239905e-4,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1977,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,0.00139078004718667,8.3801392674658e-4,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
