...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1274,0.815452637965821,0.577642762631885,NH,2023-08-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1275,NA,NA,NH,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.491297367349208,0.3218930048970205,NH,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1277,0.818456017427239,0.57979924204343,NH,2023-08-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1278,0.785462273590344,0.539635353007385,NH,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1279,NA,NA,NH,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,0.507443768796332,0.3364278433618225,NH,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1285,0.343459526113154,0.288877568728111,NH,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,1.65385859266226,0.56390926828762,NH,2023-09-04,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1291,NA,NA,NH,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.756490229496035,0.2553197801617275,NH,2023-09-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1293,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,1.01595142802001,0.4718879494222595,NH,2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1297,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.257640889228365,0.2228309846676825,NH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.880225938210287,0.61297934201427,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1303,1.96784387871424,0.3838793667912655,NJ,2023-08-06,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1304,3.37959665001378,0.4249125450749735,NJ,2023-08-07,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1
1305,2.09817087118428,0.425037175604075,NJ,2023-08-08,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1
1306,2.27926924690412,0.408866768370525,NJ,2023-08-09,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1
1307,2.35853661634077,0.4380102428699295,NJ,2023-08-10,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1308,2.18510113724572,0.3956359740926315,NJ,2023-08-11,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1309,0.679467564522121,0.395922066387366,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1310,0.679101969939347,0.380222511870821,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1311,4.04121123067041,0.433840384208392,NJ,2023-08-14,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1312,4.2544173386636,0.4104202983143665,NJ,2023-08-15,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1313,4.69084427235362,0.456430085671324,NJ,2023-08-16,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1314,3.04133693852195,0.422055043717201,NJ,2023-08-17,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1
1315,4.71728892206533,0.3945956112343945,NJ,2023-08-18,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1
1316,2.78684521929955,0.381876372037374,NJ,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
1317,0.593784750578446,0.367512875462205,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1318,2.86792081708465,0.4226419978115025,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
1319,4.12177961666737,0.395490400111122,NJ,2023-08-22,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1320,4.49437553658587,0.4004017252190315,NJ,2023-08-23,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1321,4.03977800548294,0.4084250364428505,NJ,2023-08-24,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0
1322,1.73750448098243,0.412753695068093,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1323,2.43922742007478,0.3741531742808735,NJ,2023-08-26,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1324,1.6815011798923,0.391499189377951,NJ,2023-08-27,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1325,2.6805837292448502,0.402077358979336,NJ,2023-08-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1
1326,9.89807892566479,0.4440528363583735,NJ,2023-08-29,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1327,1.65265319840263,0.3926430107502055,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
1328,1.49035506804161,0.427286324999752,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1329,2.73577112915296,0.3887049183707195,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1330,2.70035022078306,0.411031076346154,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
1331,1.18953358890197,0.382437966876572,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1332,4.49347309668737,0.452474559834421,NJ,2023-09-04,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1333,6.14780406609943,0.355911953895033,NJ,2023-09-05,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
1334,10.3456724870777,0.4009869419400975,NJ,2023-09-06,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0
1335,5.64083397009636,0.3723972182638185,NJ,2023-09-07,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0
1336,3.07158341651288,0.403789936718404,NJ,2023-09-08,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1337,2.10251894403369,0.3393923685268695,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1338,4.97818541180242,0.3926706221210195,NJ,2023-09-10,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1
1339,3.67418350173684,0.3758691530596725,NJ,2023-09-11,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1340,8.89954269946078,0.365865927610987,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1341,2.92501755352077,0.3432317205594905,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
1342,3.60481657279911,0.4258392474885025,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
1343,3.53435041738479,0.399247106404943,NJ,2023-09-15,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
1344,3.59802335637929,0.466419705420532,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1345,1.05453585095575,0.4553526358189945,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1346,0.977441039211068,0.424141945934591,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1347,2.73220480335452,0.431673509748731,NM,2023-08-08,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1348,0.693629031737747,0.386197308360841,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1349,2.0312788281533,0.426831536986674,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1350,2.55679382656857,0.452555994054942,NM,2023-08-11,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1351,1.17572901903436,0.411937431818355,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1352,1.53415695035499,0.412906614807215,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
1353,1.71392826517965,0.431717513049645,NM,2023-08-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1354,2.21698791742018,0.4139418622069355,NM,2023-08-15,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1355,2.45316363544439,0.424753787174105,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1356,1.42094656619692,0.394338396068975,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1357,1.68751402844226,0.430703292153489,NM,2023-08-18,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0
1358,2.07226728466589,0.391586047130719,NM,2023-08-19,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1359,1.31605785661126,0.402303535655729,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1360,1.42152678293557,0.390208240010424,NM,2023-08-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1361,2.61184322153466,0.398925640686701,NM,2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1362,2.92226627317837,0.4025618652530645,NM,2023-08-23,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1363,3.60110847028951,0.4132539623589125,NM,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1364,3.18132709677454,0.4298627107593275,NM,2023-08-25,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
1365,2.5048011965942,0.423686997135182,NM,2023-08-26,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1366,1.76860393125631,0.4223673787919225,NM,2023-08-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1367,2.50503515854744,0.385814563358872,NM,2023-08-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
1368,1.06066601914602,0.407066999530606,NM,2023-08-29,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1369,1.44947597537882,0.370544237816189,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1370,2.57961994204586,0.426293439345888,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1371,0.721253623150743,0.3937218953752165,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1372,0.366896835002678,0.275212788506366,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1373,4.55646083915331,0.4285006604748425,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1374,1.95878780947612,0.461752222052502,NM,2023-09-04,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1375,1.64020545979901,0.4336709622790955,NM,2023-09-05,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1376,2.19815572951286,0.3828195972399125,NM,2023-09-06,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1377,4.60765189382071,0.4395767024110815,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
1378,2.47487376336055,0.39226115339095,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1379,1.91220133818889,0.455955526572529,NM,2023-09-09,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0
1380,1.42654340020388,0.326368540581028,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1381,2.07745663378085,0.39933783008636897,NM,2023-09-11,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1382,2.47103373750521,0.407610243009154,NM,2023-09-12,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1383,3.14684728744779,0.4644472908498685,NM,2023-09-13,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1384,1.40862723092155,0.366653050594909,NM,2023-09-14,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
1385,2.18432066876628,0.412043943749886,NM,2023-09-15,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1386,1.32640893882455,0.4744011094079155,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0
1387,1.86950878723541,0.2450023411484435,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1388,0.677381865940916,0.378700867337541,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1389,0.972723247001833,0.3653454842376355,NV,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1390,1.48514942104569,0.4450557674489835,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1391,0.733932444305642,0.3813540304781795,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1392,0.816361182219971,0.243223461631741,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1393,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.688785290765901,0.3716300149965405,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1396,0.741642481856974,0.380905288485373,NV,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1397,1.03983141972481,0.4056686301542075,NV,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1398,1.24216088619642,0.3634258199574885,NV,2023-08-17,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1399,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.574269955823823,0.3761772508088125,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1401,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.44197893115404,0.4399010075933935,NV,2023-08-21,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1403,1.7915380775591,0.376752833301188,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1404,2.48375116069594,0.431151880495185,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1405,2.50381369261984,0.3950450739710485,NV,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1406,1.2689716582526,0.461498304024995,NV,2023-08-25,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1
1407,0.945217280567433,0.3883733130287475,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1408,1.09425048073565,0.543268011146445,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1409,1.42421169429233,0.322705227072293,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1410,1.15687490724132,0.4263148795191795,NV,2023-08-29,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1411,3.11778196127191,0.4215439657611795,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1412,2.17845864472708,0.308769820034003,NV,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0
1413,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.749772925480964,0.550679627896625,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,1.68877186044381,0.3509392715654385,NV,2023-09-05,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1418,0.645867508083642,0.283657458541922,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1419,2.45223573407697,0.359143153967116,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1
1420,1.45357101471009,0.4302164800294895,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0
1421,1.03015378336548,0.270262519187696,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1422,1.15683687075677,0.56632137393624,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1423,1.06927258951441,0.2895253581225335,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1424,2.55461643406542,0.457560001469854,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1425,1.9457287458948,0.517807931897255,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
1426,0.95992389870497,0.271235492995452,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1427,0.942719623256908,0.3145851750205645,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1428,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,3.77666693707036,0.4265083075551315,NY,2023-08-06,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0
1430,5.40745771553948,0.4050882737915095,NY,2023-08-07,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1
1431,10.5786592514386,0.4124594262815495,NY,2023-08-08,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1432,3.77137238182417,0.4064395338090905,NY,2023-08-09,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1433,4.03023801951604,0.408880089371093,NY,2023-08-10,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1
1434,4.81919652673172,0.4177838860295225,NY,2023-08-11,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1435,3.69105693376189,0.4109464930278405,NY,2023-08-12,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1436,1.8187694589695,0.4177714082797135,NY,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1437,6.45933744845858,0.430385847764724,NY,2023-08-14,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1438,5.97405067613327,0.400259139300975,NY,2023-08-15,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1439,6.28234705945777,0.4011762760398245,NY,2023-08-16,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1440,7.26001907012115,0.4197946517841295,NY,2023-08-17,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1441,5.43582702676563,0.4237550773768045,NY,2023-08-18,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0
1442,3.61562055255584,0.3880710012656645,NY,2023-08-19,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1
1443,2.02818034889467,0.362332051207258,NY,2023-08-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1444,5.13317809733551,0.403776553431393,NY,2023-08-21,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1445,3.88337834038985,0.4058939092824235,NY,2023-08-22,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,9.16431322183939,0.4078372001601965,NY,2023-08-23,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1447,9.99854638955765,0.3959146886415145,NY,2023-08-24,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1448,8.90753806681238,0.3805070644031575,NY,2023-08-25,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1449,4.97457634716439,0.3974573223726345,NY,2023-08-26,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0
1450,5.22097208477964,0.4115057692165665,NY,2023-08-27,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1451,9.04305839091755,0.397369882929559,NY,2023-08-28,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0
1452,18.5400892368094,0.4029924714399215,NY,2023-08-29,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1453,7.64048794940181,0.407156750151098,NY,2023-08-30,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1454,6.02434451399589,0.414834361306382,NY,2023-08-31,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1455,5.7941239304277,0.4024691417237605,NY,2023-09-01,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1
1456,5.09292016145573,0.41677038273681,NY,2023-09-02,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,9.80179764832501,0.398950997364355,NY,2023-09-03,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1
1458,7.95359007663129,0.380069659599722,NY,2023-09-04,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1459,23.8320833966075,0.4039916381187645,NY,2023-09-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,29.8258118540136,0.425818493656871,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1461,10.6698090256175,0.391244830342773,NY,2023-09-07,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1462,22.7296141109989,0.39841766670286,NY,2023-09-08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1463,14.2497741545223,0.401911251260617,NY,2023-09-09,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1464,16.567764873936,0.407952664093549,NY,2023-09-10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1465,15.6061504419368,0.387458040745879,NY,2023-09-11,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1466,18.0957026752581,0.401452589139196,NY,2023-09-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,31.6897848437874,0.4064772989260775,NY,2023-09-13,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1468,17.4099829908366,0.4107764811841785,NY,2023-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,5.45658432018895,0.3973156889852135,NY,2023-09-15,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1470,10.953936427458,0.3807981905542795,NY,2023-09-16,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1471,0.645268468950922,0.445478213805317,OH,2023-08-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1472,0.665407400941961,0.3696684912417965,OH,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1473,0.88566018353929,0.450183747047818,OH,2023-08-08,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1474,0.987025548029732,0.3444488995234245,OH,2023-08-09,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1475,0.559177383950776,0.41414255819123,OH,2023-08-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1476,0.569816821988422,0.352743060441421,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1477,0.892905182223309,0.457639411035424,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1478,1.37218542329696,0.442413838413365,OH,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1479,0.959338696022346,0.4406788966542335,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1480,0.830065819881271,0.583317843703905,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
