...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1302,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.95597199424999,0.449298452170011,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1
1304,2.06331002763388,0.378143133137721,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1305,1.9492020616774,0.390856471955502,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1306,3.64404386651147,0.3537826164552195,NJ,2023-09-20,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1307,4.2295990912611,0.3907698395148255,NJ,2023-09-21,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1308,3.29558414477246,0.400621543828997,NJ,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1309,2.9458721529018,0.4465257168333535,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1310,2.3786283080397,0.4163948934962105,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1311,2.68050897610713,0.4311695882961885,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0
1312,1.75127827075465,0.357808623036092,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
1313,2.72296610674427,0.3517575108049465,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1
1314,1.59268449040542,0.344158271142346,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1
1315,2.29165619778362,0.3420270079595725,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0
1316,1.21995925184092,0.342952459138479,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1317,2.29818647563437,0.4886645475553095,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1
1318,3.38186140238246,0.3828254994507015,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0
1319,1.1236081057874,0.370498146217065,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1320,1.6939192437232,0.358543002495007,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1
1321,1.37028475026721,0.299513712474308,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1322,2.09428372726412,0.3936336177793845,NJ,2023-10-06,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
1323,2.00875953792361,0.218399541598786,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
1324,0.819140099294837,0.346011266802014,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1325,2.23917602084084,0.3566371288972785,NJ,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1326,3.45847065912457,0.393157877156169,NJ,2023-10-10,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1
1327,3.52240133048228,0.4040521041249535,NJ,2023-10-11,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1328,1.79016264934201,0.3504453548810965,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0
1329,1.37155306312018,0.3072057687786925,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
1330,1.55870491193506,0.484194178903238,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1331,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,3.40235042853423,0.463897544496644,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0
1333,1.11357050332964,0.3016179766327035,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1334,2.69858697460973,0.351282715591147,NJ,2023-10-18,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1335,1.32068336782242,0.299383675503189,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1336,1.22713011243684,0.2660862694979785,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1337,1.0421862988416,0.3274325646900595,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1338,1.43879759079878,0.54561588526325,NJ,2023-10-22,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1339,4.78628197397393,0.434699440035309,NJ,2023-10-23,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0
1340,3.4412494334493,0.421490490358148,NJ,2023-10-24,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
1341,0.985858982458403,0.285308810871359,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1342,1.72271570991743,0.3937601488618875,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
1343,2.52108016447089,0.3054605664082165,NJ,2023-10-27,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1
1344,1.05732576283784,0.380311208186627,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1345,1.13430345844154,0.552160343901565,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1346,3.39730153600408,0.322169051456417,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1347,2.86950820918445,0.4287793955574905,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1348,1.64830364127902,0.377505987446582,NM,2023-09-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
1349,3.31318632500022,0.3121151990918745,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1350,2.36059524888454,0.3338782993971715,NM,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1351,3.66836649392216,0.355301342443434,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1352,0.344047457140367,0.243384238662071,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1353,2.27351377977289,0.394328639646561,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1354,2.50765757590868,0.3951462367786735,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1355,2.9739626638651,0.4503432400453595,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
1356,1.96476463327506,0.428702739341167,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1357,1.50291402357203,0.426525894198568,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
1358,1.29039433418967,0.420127379018424,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1359,1.96617541251015,0.368521582476084,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1360,2.64941401422606,0.439124137954639,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1361,2.13892890000566,0.3593002933132725,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1362,4.08818653983436,0.309813443251814,NM,2023-10-04,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
1363,5.91798106942706,0.394271498091905,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1364,3.59139744866048,0.4028247284817315,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
1365,1.47012939142559,0.351967349051566,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1366,3.83408119223053,0.3970187166056485,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1367,5.52560455140093,0.352459937060472,NM,2023-10-09,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1368,2.36209044595639,0.38263286919148,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0
1369,5.79440781995309,0.3918576115241505,NM,2023-10-11,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1370,1.69284268315625,0.380829923632902,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1371,3.98340216439584,0.3831325218012055,NM,2023-10-13,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1372,1.26800496002865,0.4660351609390765,NM,2023-10-14,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1373,1.60010907507177,0.376267903139921,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1374,1.48419504077685,0.3131137178616675,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1375,1.62409090445187,0.3656715843811875,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
1376,3.72476643076457,0.437910479320674,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0
1377,2.94810104886114,0.3540567240085275,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1378,1.39055356696939,0.3789059617674485,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
1379,2.35039538318783,0.2902873292474795,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1
1380,1.33791068495313,0.268612874528462,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1381,2.96764993294466,0.3109358955382555,NM,2023-10-23,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1382,1.8277745116683,0.292707215376704,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1383,2.04870450985715,0.3442746661640935,NM,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1384,1.34981330538172,0.326240226997891,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
1385,4.61567729017211,0.394890560715322,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1386,0.894420874739621,0.356380312584129,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
1387,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.02679871099149,0.4444218379745795,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1389,0.770327878449563,0.3528552059528085,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1390,2.12162954971106,0.50496022442374,NV,2023-09-20,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1
1391,2.3352923086207,0.2823702929335465,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
1392,1.00587552371121,0.338901042391944,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1393,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.83981702016414606,0.599630174250035,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1395,0.945145596528764,0.325736285332318,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1396,1.48013801106684,0.3110267734853055,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1
1397,1.34218039333447,0.40365150509694,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1398,1.28917520589431,0.3728805905966995,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1399,1.06511937706102,0.2886428678811975,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1400,0.689492890872303,0.3373976951630405,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1401,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.50727206458525,0.2120982259682515,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1403,2.51839349750043,0.4726399038785095,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1404,1.23540649163265,0.59496489157694,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1405,0.939845701798895,0.3910439690443805,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1406,1.09779904932377,0.4562777091587645,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1407,0.900105453408732,0.637988931581165,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1408,0.825719983775925,0.579628017246755,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1409,1.13304906289101,0.3991990954076565,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1410,1.91226390984047,0.3360181474687965,NV,2023-10-10,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
1411,0.953425956582096,0.3295594204768955,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1412,0.882668268700482,0.308186040863203,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1413,1.53445119542859,0.51121592031664,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1
1414,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.51557205072417,0.573672329081515,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1416,1.08432849619753,0.32561321100457,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1417,1.05102555846718,0.2617815296936805,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1418,0.808400272621573,0.1947824556892865,NV,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1419,0.8674110703158,0.613146303160915,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1420,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.480471942924057,0.1180044709310445,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1422,0.482851094837623,0.1157317202695975,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1423,1.40503419110406,0.407485542245774,NV,2023-10-23,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1424,0.911367656265284,0.65270005029687,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1425,0.754613035497986,0.3735877538647445,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1426,1.34169883685761,0.4829147242155825,NV,2023-10-26,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1427,1.66998064210382,0.4899037002252255,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1428,1.4093316517923,0.661323704957475,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1429,2.89538203184191,0.3796229501500725,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1430,11.9660994866379,0.384649930132089,NY,2023-09-18,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1431,8.84925012592028,0.3843607492346065,NY,2023-09-19,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
1432,6.65399440134846,0.378199198819664,NY,2023-09-20,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,9.29439777457181,0.395410108674488,NY,2023-09-21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,8.20233822568302,0.3845156590630015,NY,2023-09-22,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
1435,9.92388698045204,0.40345219040497,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1436,5.81776865767869,0.3855497605659635,NY,2023-09-24,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1437,15.1045305594859,0.3682095622320515,NY,2023-09-25,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1438,6.71528206491302,0.384988921426865,NY,2023-09-26,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1439,8.34740423411996,0.391236599407892,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1440,7.8667031370113,0.3831269781631085,NY,2023-09-28,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1441,6.95461261438202,0.397026971612501,NY,2023-09-29,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0
1442,4.85743821432139,0.39742407132296,NY,2023-09-30,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
1443,5.60269815673761,0.37422099959219,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1444,9.99261916450267,0.3948271483434675,NY,2023-10-02,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1445,8.05398639649223,0.368491080880659,NY,2023-10-03,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1446,6.05373961634538,0.381969330707088,NY,2023-10-04,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1447,9.8631199969236,0.3853173164688455,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1448,3.31507408757234,0.376890707114474,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1
1449,8.57672142401042,0.3345782915656205,NY,2023-10-07,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1450,2.56195278148517,0.356368826439825,NY,2023-10-08,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1451,14.2611064316689,0.3494780850693445,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
1452,10.0718455245144,0.3834978109133975,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
1453,5.43588940635615,0.356138396270047,NY,2023-10-11,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1454,6.7968374962624,0.332929776833696,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1455,8.19015657337813,0.3673065839412935,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1456,3.57186541008823,0.394001933402647,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1457,3.51461495704265,0.337818401143692,NY,2023-10-15,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1458,4.91779458423379,0.3740801453911385,NY,2023-10-16,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0
1459,5.76471591120104,0.3493316109011925,NY,2023-10-17,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
1460,3.46221613195896,0.3434385961961905,NY,2023-10-18,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
1461,4.39974368711732,0.3453519349217965,NY,2023-10-19,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1462,5.44523418327927,0.335397060988433,NY,2023-10-20,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1
1463,4.47286073265116,0.356262264427227,NY,2023-10-21,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0
1464,2.27734404179577,0.3580946445892775,NY,2023-10-22,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
1465,4.48174299481033,0.3413915138491005,NY,2023-10-23,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0
1466,7.73655027262275,0.396272040587259,NY,2023-10-24,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
1467,7.89574219148681,0.401250570884335,NY,2023-10-25,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1468,6.41948431740802,0.3755352175196355,NY,2023-10-26,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1469,3.92089392706602,0.3597318285511025,NY,2023-10-27,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1470,8.17036568638408,0.3933829414448035,NY,2023-10-28,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1471,0.708584848867798,0.3938251664066705,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,1.20648940893254,0.3808322361694005,OH,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1473,1.25612927637493,0.39746919907425,OH,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0
1474,1.8939969098297,0.466625801769825,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1475,1.16795565808695,0.480008831438217,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1476,0.824535136363975,0.355057164802304,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1477,0.69535991321805,0.494638660018391,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1478,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,1.19169554403061,0.4183238186780125,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1480,0.999215445963082,0.3640415575293455,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1481,1.85617021228989,0.3574944884140745,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
1482,0.749890551376522,0.337364568284212,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1483,0.725919371211116,0.505704959655565,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1484,0.831667911588675,0.59353067543224,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1485,1.90360730386761,0.3188586506115695,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1486,0.368891257895213,0.249786944120394,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1487,0.829469903038728,0.4178268021770585,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1488,1.4805805345218,0.3299396207987865,OH,2023-10-04,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1489,0.841459346898956,0.419845104317464,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1490,1.17079229410683,0.4888200988190255,OH,2023-10-06,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1491,0.479358053096287,0.3520056230847805,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1492,0.838151527454552,0.4164085388548555,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1493,1.20380657446641,0.3748204257310255,OH,2023-10-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1494,1.2519437425486,0.355142873908404,OH,2023-10-10,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1495,0.962533188150836,0.4864188422034735,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1496,0.33033102802316,0.216018177309791,OH,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1497,1.37854921561459,0.490083005379567,OH,2023-10-13,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
