...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1303,1.97638634045495,0.4064458807230595,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0
1304,2.89222504795453,0.40312195618141,NJ,2023-08-28,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1305,8.32824538910981,0.4287809061992265,NJ,2023-08-29,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1306,1.48593897310419,0.389536552934633,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1307,1.29647734416427,0.4089962267574705,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1308,2.29069502920009,0.364893436707176,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1309,2.15310809088419,0.399587135341234,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1310,1.17050531283854,0.3800223534827385,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1311,3.71392067104285,0.435435630578248,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1312,6.36194139672858,0.3561136143173765,NJ,2023-09-05,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0
1313,7.78807017599616,0.3931975064001475,NJ,2023-09-06,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1314,4.49474880870058,0.364158979688364,NJ,2023-09-07,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1
1315,2.30785678481702,0.400703879495869,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0
1316,2.91305577114192,0.351987322158291,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1317,3.51434510402646,0.3761124949474475,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1318,3.48979348983793,0.37565620858053,NJ,2023-09-11,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0
1319,7.35656769353405,0.3590491626752345,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
1320,2.74203200872629,0.337993327569492,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1321,2.78784154259127,0.410408825664344,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1322,2.62434264918779,0.384716737228714,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0
1323,2.78665750724683,0.4396177250299135,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1324,3.37244597523826,0.466332622314857,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0
1325,1.96891749771484,0.377325094593922,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1326,2.0904275376398,0.3930821253769245,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0
1327,5.2395792395947,0.3577462783083115,NJ,2023-09-20,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
1328,6.70550023176091,0.402957953668903,NJ,2023-09-21,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
1329,4.82218254703338,0.410247558037408,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1330,3.08552118278356,0.4577125376542725,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
1331,2.8116935058456,0.4419293853565405,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1332,2.54658700907592,0.430052027781784,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1333,1.56912173222076,0.3562172935530405,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1
1334,2.44252359425413,0.3432959349647385,NJ,2023-09-27,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1335,1.40888104877664,0.3409291758000015,NJ,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1336,1.7934367817198,0.3294250421420825,NJ,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1337,1.28254757193406,0.343367202057406,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1338,2.46382027760183,0.505474143974385,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1
1339,5.93898668237537,0.4041943606783525,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1340,1.49082990514173,0.3773293552128085,NJ,2023-10-03,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1341,1.39417671487604,0.353273454909124,NJ,2023-10-04,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1342,1.33539976809975,0.2963492948219455,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0
1343,3.25403667123773,0.4203156283388715,NJ,2023-10-06,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0
1344,1.62429060779294,0.1885970761067915,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1345,1.47996727881409,0.410713190586045,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1346,2.9645619330848,0.3988112078917025,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1347,0.987609551648497,0.405233518891273,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1348,1.29511182247341,0.3621776719242645,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1349,2.27401905227312,0.4046129951720995,NM,2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1350,0.712573083209391,0.394498834404105,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1351,0.405719868179097,0.2947943716252065,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1352,3.87356931512006,0.4190729526877415,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1353,1.90032581152369,0.4641434967628485,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1
1354,1.28151738059291,0.413804968633067,NM,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1355,2.47602553123153,0.3903212676916145,NM,2023-09-06,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1356,3.93306148838911,0.433301561648173,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1357,1.86933190490045,0.387156420556936,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1358,1.66816995089645,0.444930957389515,NM,2023-09-09,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1359,1.6129359860694,0.330651111976396,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1360,2.09978131318836,0.3986169916948335,NM,2023-09-11,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1361,2.16465928730737,0.396672707821017,NM,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1362,2.77267965846518,0.4560759831352915,NM,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1363,1.41304930679928,0.375326980680263,NM,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1364,1.71686864628261,0.398398768171708,NM,2023-09-15,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1365,1.21224615775783,0.466170261615263,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0
1366,1.17236916081527,0.563778986802085,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1367,3.52997024398199,0.3361885233321975,NM,2023-09-18,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1368,3.45071974690519,0.453055403839889,NM,2023-09-19,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1369,2.30784588940745,0.388777384615989,NM,2023-09-20,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
1370,3.36151014621957,0.3273754829874805,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1371,2.06054611323752,0.3341756171515795,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1372,4.44235106801286,0.375117109183175,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1373,0.262320620947675,0.190431515910955,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1374,2.93511277616476,0.4000652916133975,NM,2023-09-25,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1375,2.82915374813698,0.460872364071255,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1376,3.64159335509199,0.475296816636971,NM,2023-09-27,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0
1377,2.25287561104523,0.4944262822806035,NM,2023-09-28,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1378,1.94941503474581,0.4599147778673925,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0
1379,1.52659455103102,0.4834025857660855,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1380,2.26290541208122,0.402142992640401,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1381,2.93662437226858,0.45797023381081847,NM,2023-10-02,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1382,2.60551323041132,0.370907246266959,NM,2023-10-03,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1383,3.15229702455349,0.3123033167103625,NM,2023-10-04,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1
1384,6.98076035918673,0.443523400272957,NM,2023-10-05,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1385,4.70127236737975,0.443793580053828,NM,2023-10-06,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1386,1.88062399664462,0.3714910450949555,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1387,1.0829607379374,0.53345344732151,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1388,1.58809876623889,0.324672379666372,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1389,1.19949267031334,0.4175763362078055,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1390,2.74229038148706,0.42036416361978,NV,2023-08-30,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1391,2.17190127207733,0.3133792526206205,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.749812226491232,0.531521837111825,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1396,1.56182895722212,0.3609124543666215,NV,2023-09-05,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1397,0.683028161392326,0.284704795557713,NV,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1398,2.21749579516647,0.371521551914943,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1
1399,1.34023721326765,0.433841221577242,NV,2023-09-08,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
1400,0.938793195518648,0.2919882206242605,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1401,1.14729380328633,0.55736992807143,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1402,1.20165250254219,0.2855748267314585,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1403,2.72919009884193,0.4455158631704595,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1404,1.89714060425762,0.522454363238625,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1405,0.907002778380753,0.279360184077117,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1406,1.03455580174902,0.2981031914663565,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.11395426173991,0.4692661154146095,NV,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1410,0.75015672293553,0.353145894592888,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1411,2.20132762293423,0.5114589130065,NV,2023-09-20,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1
1412,2.33103023687827,0.3043319479387415,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0
1413,1.0286927347063,0.358831373562413,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.865111488335575,0.61556581518202,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1416,0.915016778863211,0.337285532186099,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,1.5002055919261,0.3187356790497645,NV,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1418,1.48922440322171,0.408793829235442,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1419,1.54494253898213,0.378843063514445,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1420,0.960310904087053,0.275739767166727,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1421,0.641013921540035,0.333840319847127,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.44479882660945,0.218433164247875,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1424,2.73127587711881,0.479805344115666,NV,2023-10-03,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1425,1.30765593223235,0.619754363207985,NV,2023-10-04,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
1426,0.999042309854896,0.3966928769413725,NV,2023-10-05,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1427,1.19352737015771,0.479000907907139,NV,2023-10-06,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1428,0.938743818552285,0.6586468139154,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1429,5.75329892308834,0.4123040736441065,NY,2023-08-27,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0
1430,4.17160692377753,0.392911464329253,NY,2023-08-28,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
1431,9.32180931972763,0.393454060744543,NY,2023-08-29,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1432,4.9097923175111,0.403336856336964,NY,2023-08-30,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1433,3.88142017818584,0.404659595403131,NY,2023-08-31,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1434,3.13369608474914,0.394755357353845,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
1435,3.62628181089981,0.4111991235452975,NY,2023-09-02,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1436,5.58297996207992,0.386513032566677,NY,2023-09-03,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1
1437,9.56876685188112,0.3849725781549035,NY,2023-09-04,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1438,12.6663634447537,0.393949960796067,NY,2023-09-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,19.6359041679872,0.4063355648112775,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1440,8.02023527875892,0.38743963707218,NY,2023-09-07,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1441,12.6060626473375,0.381928448810773,NY,2023-09-08,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1442,6.46828709572885,0.390484377089229,NY,2023-09-09,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1443,9.24660414674944,0.3950233730569605,NY,2023-09-10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1444,5.51101973300594,0.37868577194381,NY,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0
1445,7.84365904755881,0.3901147163730405,NY,2023-09-12,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1446,18.349520911947,0.384676439965543,NY,2023-09-13,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1447,12.9211387895409,0.3997878068990815,NY,2023-09-14,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,5.78936619461334,0.3964986435365135,NY,2023-09-15,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1449,8.34842097904269,0.3752990111690385,NY,2023-09-16,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1450,3.74512228363689,0.3802448717367225,NY,2023-09-17,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1451,13.3893578677249,0.385066316245068,NY,2023-09-18,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1452,20.4092061632639,0.38946030221626,NY,2023-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,10.1918613810457,0.3790064796628265,NY,2023-09-20,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1454,15.3655507505789,0.398217043275434,NY,2023-09-21,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1455,13.9104689598742,0.3906842543579575,NY,2023-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,14.7536941091727,0.411416933026971,NY,2023-09-23,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1457,10.2763678751574,0.389978218814771,NY,2023-09-24,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1458,14.8709212250657,0.3677156285494555,NY,2023-09-25,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,18.2204357422472,0.39171653016903,NY,2023-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,17.7831431979966,0.398579323485117,NY,2023-09-27,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1461,16.2962524730255,0.3923118929177445,NY,2023-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,14.3782557115903,0.4082600331227375,NY,2023-09-29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,8.98272156111589,0.407849518205547,NY,2023-09-30,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
1464,5.98743553876594,0.3739551357649195,NY,2023-10-01,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1465,22.79580141321,0.4039119335309065,NY,2023-10-02,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,9.82122384092759,0.370634516322083,NY,2023-10-03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1467,11.6530980891903,0.385996692127335,NY,2023-10-04,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,11.8795468150729,0.386638688563733,NY,2023-10-05,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1469,6.11153527829374,0.3804615466869235,NY,2023-10-06,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0
1470,6.10891086195076,0.3230110697835075,NY,2023-10-07,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
1471,1.01055673532143,0.497175030577923,OH,2023-08-27,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1472,1.58707638818717,0.456199238765047,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1473,1.69655368209418,0.373403415436179,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1474,1.4753200045307,0.3884902392851595,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1475,0.656964651982282,0.383382236729246,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1476,0.643787183145828,0.384668513365648,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1477,0.690860338250846,0.488892699930734,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1478,0.409218759774747,0.3101387290563745,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.3012888923968,0.398718812363449,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
1481,1.18993259364856,0.405110646001831,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1
1482,1.53589051969544,0.419874925214981,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1483,1.12412784527871,0.3821558484009165,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.03866201024835,0.2874651759316625,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
1486,1.5595857996129,0.42289161853731,OH,2023-09-11,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
1487,1.00454546385487,0.3854570761969455,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1488,0.430212589382624,0.303676570952184,OH,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1489,1.82712048585956,0.3224292706200395,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1490,0.918951661389878,0.3993659493707755,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1491,0.408750329772624,0.261736301825388,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,0.798440168158649,0.433892197159784,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1493,1.46456943151325,0.3975760486005135,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1494,1.28275826863928,0.3966543892658505,OH,2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0
1495,2.01208878234331,0.485076291122276,OH,2023-09-20,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
1496,1.18415857971076,0.4740993967125805,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
1497,0.77861439217741,0.3513366833311825,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1498,0.76108785021112,0.539856052854345,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1499,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,1.31726584079035,0.4376816974357065,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1501,1.05535839506088,0.364901372787653,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
1502,2.03749253463704,0.3878085107280225,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1503,0.828201323749727,0.347670028847955,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1504,0.781305022995251,0.55691928860631,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1505,0.841899138533911,0.60252329711786,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1506,2.02770258049353,0.353140799894978,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1507,0.317025965366027,0.1962097337731315,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1508,0.840594146414128,0.4063845184966995,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1509,1.39093499982774,0.297174705693659,OH,2023-10-04,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1510,0.81280825267991,0.399304807095327,OH,2023-10-05,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1511,1.31642281798456,0.53515707198621,OH,2023-10-06,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1
