"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1377",1.26754181497438,0.475856897780283,"NM",2024-07-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1378",0.57787745901517,0.389604875828838,"NM",2024-07-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1379",0.919193510928932,0.435151847949084,"NM",2024-07-20,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1380",1.3449900446343,0.354116038526188,"NM",2024-07-21,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1381",1.8648046451293,0.394692900916905,"NM",2024-07-22,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1382",1.11144545643192,0.353212341832401,"NM",2024-07-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1383",1.74272416875468,0.44094653761065,"NM",2024-07-24,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"1384",1.62605700802493,0.501040767305969,"NM",2024-07-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1385",0.775981046377913,0.54257456171221,"NM",2024-07-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1386",1.66994394826575,0.456023567096236,"NM",2024-07-27,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1387",0.756127065579913,0.402599430061582,"NV",2024-06-16,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1388",0.513274005583438,0.371790662205138,"NV",2024-06-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1389",0.938996264807317,0.295338373665281,"NV",2024-06-18,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1390",0.495836220890885,0.332503828919262,"NV",2024-06-19,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1391",1.20225566072998,0.311989534373703,"NV",2024-06-20,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"1392",0.581883275467957,0.373846526069998,"NV",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.28044294428218,0.35564044865814,"NV",2024-06-25,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1397",2.15332782078854,0.315067291154536,"NV",2024-06-26,1,0,0,1,1,1,1,1,0,0,1,0,1,0
"1398",0.810510569561066,0.585709794320898,"NV",2024-06-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1399",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",1.23455116586077,0.384797056179265,"NV",2024-06-30,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1402",0.819894473633206,0.362576380060507,"NV",2024-07-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1403",0.586361750446427,0.397311011811383,"NV",2024-07-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1404",1.2569669181179,0.463306954245328,"NV",2024-07-03,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1405",0.602125593021666,0.400225192009747,"NV",2024-07-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",0.906912642153692,0.384211841335823,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1407",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.828116353762931,0.431773759242258,"NV",2024-07-08,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1410",0.988613530228461,0.421840586042303,"NV",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1411",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.857948892734081,0.60060679847643,"NV",2024-07-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1414",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.25964745100165,0.414490415370088,"NV",2024-07-15,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1417",1.62258535626027,0.498934537634028,"NV",2024-07-16,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1418",0.367855742441234,0.298164964554664,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",0.601892988904792,0.35494009848896,"NV",2024-07-18,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1420",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.609528138384768,0.410221126283565,"NV",2024-07-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1424",0.920897605162283,0.40203711330461,"NV",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1425",1.71893746146862,0.384486943357974,"NV",2024-07-24,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1426",2.72088906336822,0.443863223208026,"NV",2024-07-25,0,0,1,1,0,1,1,0,0,0,1,1,0,1
"1427",1.60155751338811,0.441021701120528,"NV",2024-07-26,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1428",0.858930742642019,0.403339580767685,"NV",2024-07-27,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1429",5.96095968959129,0.357258438180151,"NY",2024-06-16,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1430",4.78770287196999,0.341747221635348,"NY",2024-06-17,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1431",4.92175246436692,0.3535070230555,"NY",2024-06-18,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1432",3.35620439194256,0.332806242059636,"NY",2024-06-19,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1433",6.11058944789203,0.377434590818633,"NY",2024-06-20,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1434",3.92845589614324,0.362098368358655,"NY",2024-06-21,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1435",4.50677709681858,0.353595283209496,"NY",2024-06-22,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1436",1.82235895243924,0.326083921505699,"NY",2024-06-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1437",3.61267036844648,0.332719101468515,"NY",2024-06-24,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1438",3.8816735351066,0.347717131631583,"NY",2024-06-25,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1439",6.25703027197127,0.340245066890491,"NY",2024-06-26,1,0,0,1,1,1,1,0,0,0,1,0,0,0
"1440",4.93480188777507,0.315346047298973,"NY",2024-06-27,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1441",4.47858316227233,0.375920879046953,"NY",2024-06-28,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1442",2.97485795142837,0.366489424484563,"NY",2024-06-29,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1443",3.98184753848074,0.372609112238058,"NY",2024-06-30,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"1444",4.37982138141357,0.345859434867262,"NY",2024-07-01,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1445",6.93513533808373,0.361496159815222,"NY",2024-07-02,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"1446",4.55760293281102,0.31206471715204,"NY",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1447",2.10350296397473,0.325783087442361,"NY",2024-07-04,1,1,0,1,0,1,1,0,0,1,1,0,1,1
"1448",4.37068861542666,0.367133119094286,"NY",2024-07-05,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1449",4.14929064404793,0.383255384202883,"NY",2024-07-06,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1450",3.66820012065306,0.330269222095931,"NY",2024-07-07,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1451",7.61214935261133,0.363526682530231,"NY",2024-07-08,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1452",5.98845029051993,0.355786579841308,"NY",2024-07-09,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1453",8.32451362914564,0.397483523940935,"NY",2024-07-10,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"1454",5.872055894761,0.395781040734143,"NY",2024-07-11,0,1,1,1,1,1,1,0,0,0,1,0,0,0
"1455",2.44129852014207,0.377230169358517,"NY",2024-07-12,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1456",4.91355434893678,0.380782079369315,"NY",2024-07-13,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"1457",3.6457482162361,0.381666069332146,"NY",2024-07-14,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1458",9.87986085941777,0.402702232375406,"NY",2024-07-15,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1459",5.6162899020792,0.404524210624308,"NY",2024-07-16,0,1,0,0,1,1,1,0,0,0,0,0,0,0
"1460",3.59397454925255,0.333279493232584,"NY",2024-07-17,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1461",8.77570656644768,0.358629945493561,"NY",2024-07-18,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1462",7.70421987213596,0.473037980482044,"NY",2024-07-19,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"1463",3.68872096372852,0.297903891829532,"NY",2024-07-20,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1464",6.71796495628105,0.396985129315602,"NY",2024-07-21,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1465",9.63322572607067,0.393768052077546,"NY",2024-07-22,1,1,0,1,0,0,1,0,0,0,1,0,0,0
"1466",8.58675796012949,0.369032467706771,"NY",2024-07-23,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1467",13.5887157921026,0.395679395977136,"NY",2024-07-24,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1468",22.132527019539,0.433100475543414,"NY",2024-07-25,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"1469",5.01573214013401,0.345442104956571,"NY",2024-07-26,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1470",7.73404727650942,0.398983047484974,"NY",2024-07-27,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.336648319966932,0.259027185424693,"OH",2024-06-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1473",0.789344940234007,0.57359757789597,"OH",2024-06-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1474",0.341690132755328,0.262045198032513,"OH",2024-06-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1475",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.500627033078081,0.30832810975725,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.737887789821464,0.518317883091742,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1482",1.27289863056222,0.367404532942694,"OH",2024-06-27,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1483",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.95116188107672,0.359785303275525,"OH",2024-07-01,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1487",0.659949260626757,0.368375005971641,"OH",2024-07-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1488",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.718772091406627,0.524376434347318,"OH",2024-07-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1490",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",1.32444850625528,0.266037749361821,"OH",2024-07-08,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1494",0.497737950369876,0.323314099138466,"OH",2024-07-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1495",0.703375180667476,0.533801963385111,"OH",2024-07-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1496",0.722461633176964,0.533368633068813,"OH",2024-07-11,1,1,0,1,1,1,1,1,1,0,1,1,1,0
"1497",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.719004474983877,0.53231078141163,"OH",2024-07-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1500",0.924215212213637,0.442020379135021,"OH",2024-07-15,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1501",1.00862914570894,0.520318085563026,"OH",2024-07-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1502",0.685512150069667,0.380128569219278,"OH",2024-07-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1503",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.04028262641093,0.542074602337094,"OH",2024-07-22,1,1,0,1,1,0,1,1,0,0,1,1,1,1
"1508",0.549158741344355,0.354551572283416,"OH",2024-07-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1509",0.723841552050566,0.557515976951938,"OH",2024-07-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1510",0.351224689934475,0.232430418883951,"OH",2024-07-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1511",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.849586761096424,0.603320663076131,"OK",2024-06-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1514",0.499481883352018,0.350027842069654,"OK",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1515",0.403186361029068,0.375147136491962,"OK",2024-06-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1516",NA,NA,"OK",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.51819132515939,0.275673609492439,"OK",2024-06-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1518",NA,NA,"OK",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.638526609177423,0.336114006282107,"OK",2024-06-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1522",0.537780389196183,0.39665180121295,"OK",2024-06-25,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1523",1.14335128981528,0.395991096853019,"OK",2024-06-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1524",0.447240372181312,0.390428959919141,"OK",2024-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.531200590890373,0.391698101532254,"OK",2024-07-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1529",0.528218986730312,0.35488286858087,"OK",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1530",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.563853806246289,0.388290403833279,"OK",2024-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.655330689263249,0.332059338904205,"OK",2024-07-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1535",0.974583087702292,0.439529884001693,"OK",2024-07-08,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"1536",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.10585818613117,0.282223560439882,"OK",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1538",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.550633497463159,0.370352636082333,"OK",2024-07-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1543",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.674741194693764,0.327805498979579,"OK",2024-07-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1545",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.571759302435639,0.353274246013936,"OK",2024-07-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1547",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",1.13053536823469,0.295970367822483,"OK",2024-07-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1550",0.506172164569105,0.297448270494491,"OK",2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.538304454349157,0.345920324603302,"OK",2024-07-26,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1554",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.4581779421684,0.338332263759907,"OR",2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1557",0.484856303219788,0.336316575828989,"OR",2024-06-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1558",0.95558055261009,0.475696802787383,"OR",2024-06-19,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1559",1.22899824262597,0.389238344747312,"OR",2024-06-20,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1560",0.90955382583326,0.336617789668271,"OR",2024-06-21,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1561",0.634158502282413,0.284980771905853,"OR",2024-06-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1562",NA,NA,"OR",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.458770723969122,0.326493336360558,"OR",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.455630632447098,0.325625017860751,"OR",2024-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.745077408697066,0.405376848232846,"OR",2024-06-27,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1567",0.406403156917866,0.298940935728756,"OR",2024-06-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1568",NA,NA,"OR",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.65423165348987,0.380938255059146,"OR",2024-07-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1571",0.461276215448548,0.32264344448039,"OR",2024-07-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1572",0.576945590584385,0.361912274771373,"OR",2024-07-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1573",0.7406536379978,0.512306909483846,"OR",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1574",1.06074815979786,0.450007877695671,"OR",2024-07-05,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1575",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",0.737962308747399,0.403214030617854,"OR",2024-07-07,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1577",1.31526361438599,0.421852306538504,"OR",2024-07-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1578",1.06296687437465,0.511677392997853,"OR",2024-07-09,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1579",2.01221133296422,0.427014327074627,"OR",2024-07-10,1,1,1,1,1,0,1,0,0,0,1,1,0,0
"1580",0.424518023249063,0.302419015661609,"OR",2024-07-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1581",1.84058537564704,0.402967183806971,"OR",2024-07-12,1,0,0,1,1,1,0,1,0,0,1,1,1,0
"1582",0.924059638092488,0.425073799209717,"OR",2024-07-13,1,1,1,1,1,0,1,1,0,0,1,1,0,0
"1583",1.50753560882664,0.400621850182717,"OR",2024-07-14,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1584",1.51107393508914,0.509837521901568,"OR",2024-07-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1585",2.12513563367618,0.398032219340532,"OR",2024-07-16,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1586",1.40463735096366,0.448957219840324,"OR",2024-07-17,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1587",0.887008013118444,0.431787959928503,"OR",2024-07-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1588",1.09392251210476,0.473576028055789,"OR",2024-07-19,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1589",0.468268356029285,0.328871569910956,"OR",2024-07-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1590",0.978803619543901,0.433240992117266,"OR",2024-07-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1591",0.864721544185502,0.424590120840526,"OR",2024-07-22,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1592",0.433839562671788,0.30164737793071,"OR",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1593",1.94642612271283,0.450994699775525,"OR",2024-07-24,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1594",2.67391281775696,0.426057533309295,"OR",2024-07-25,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1595",0.972502015419133,0.50265392072489,"OR",2024-07-26,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1596",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",1.35453394566984,0.401865652710946,"PA",2024-06-16,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1598",1.70799405408377,0.323224967304901,"PA",2024-06-17,1,0,0,1,1,1,1,0,0,0,1,1,1,1
"1599",1.19384743676732,0.258096700794295,"PA",2024-06-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1600",0.928944288598531,0.335099546494919,"PA",2024-06-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1601",1.53649140964434,0.377451190151166,"PA",2024-06-20,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1602",0.764198539933979,0.354920252348665,"PA",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.932035231727639,0.448332199049884,"PA",2024-06-22,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1604",0.598757049438078,0.401873754462891,"PA",2024-06-23,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1605",1.21162923092605,0.364585293889225,"PA",2024-06-24,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1606",1.29605868591495,0.387639953702151,"PA",2024-06-25,1,1,1,1,1,0,1,0,0,0,1,1,0,1
