"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1260",NA,NA,"NE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.778481616321628,0.537221845215274,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1262",0.825814326018174,0.556525917853413,"NH",2023-11-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1263",0.820566122899706,0.563334837287476,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1264",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.225816049534728,0.179254662194189,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.65497744486781,0.283944900596324,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1270",0.79332965664253,0.524998697395593,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1271",0.229537821235535,0.180776792515686,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.704119792360187,0.520616483368629,"NH",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1278",0.23432497657615,0.183784293687415,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1279",0.817272108420618,0.558463890870978,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1280",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",1.44995437078958,0.523194055459084,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1284",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.710279487095391,0.371221938523139,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1288",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.68902355756747,0.529278046140015,"NH",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1291",0.682281082311675,0.530252626718876,"NH",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1292",0.786931231300993,0.544891868279176,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1293",0.6836272580533,0.53219429649549,"NH",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1294",0.697007938684852,0.474614883849268,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1295",0.661811953207145,0.534071876768143,"NH",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1296",0.681247476057003,0.534967274203297,"NH",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1297",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",1.12686163638746,0.423972944171996,"NH",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0
"1300",0.791385834340107,0.544774083553639,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1301",1.37913543178765,0.538728578874875,"NH",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1302",0.286015840008171,0.200974450998361,"NH",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",2.04176363123433,0.345575026140999,"NJ",2023-11-19,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1
"1304",3.50929160749224,0.306092133144976,"NJ",2023-11-20,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1305",2.72304554257374,0.360823756990923,"NJ",2023-11-21,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"1306",1.94181749208849,0.390208615109625,"NJ",2023-11-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1307",1.30422722495969,0.445781528205091,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1308",1.397035131554,0.417380730683103,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1309",3.18693012202385,0.260317233428702,"NJ",2023-11-25,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"1310",1.51442714665053,0.406574761927397,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1311",8.94552148288154,0.302909080753301,"NJ",2023-11-27,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1
"1312",3.33342001804719,0.352388422483011,"NJ",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1313",3.79191147233027,0.352238867898707,"NJ",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1
"1314",1.71792340002434,0.28602228056425,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1
"1315",2.30593786048458,0.291610640984229,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1316",2.37905665137704,0.400012364837219,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"1317",1.37927202220136,0.397455620304394,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1318",3.76169454556221,0.346335472814183,"NJ",2023-12-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1319",2.53726198414275,0.377667226611371,"NJ",2023-12-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1320",3.84962628829041,0.383546432665791,"NJ",2023-12-06,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"1321",4.0543948486693,0.412443960165792,"NJ",2023-12-07,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1
"1322",1.6905950415893,0.350457613437393,"NJ",2023-12-08,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1
"1323",0.714770430717109,0.387260430966367,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1324",0.716805941241456,0.337224121680196,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"1325",3.13069962826207,0.392724188127825,"NJ",2023-12-11,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"1326",1.51576786935271,0.341444226309707,"NJ",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"1327",4.46921180387123,0.275879861962634,"NJ",2023-12-13,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0
"1328",3.82205430424984,0.266498169851247,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1
"1329",1.62886545146879,0.330230889480891,"NJ",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"1330",1.52196021378013,0.286346800205592,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0
"1331",0.998706994207195,0.195851386559186,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1332",2.43745191254698,0.288440452397597,"NJ",2023-12-18,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1
"1333",4.15178275149885,0.177415515758913,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"1334",3.82373472877798,0.252796021848013,"NJ",2023-12-20,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1335",1.60513057105611,0.267545727806629,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
"1336",2.7099776995832,0.271125853079496,"NJ",2023-12-22,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"1337",2.13725363586928,0.279797504968023,"NJ",2023-12-23,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0
"1338",2.17574899788521,0.320455415226796,"NJ",2023-12-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"1339",1.32511589396826,0.330547315977935,"NJ",2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1340",6.40299226632981,0.213064855665748,"NJ",2023-12-26,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1341",5.08171388440395,0.252244250387674,"NJ",2023-12-27,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
"1342",4.56129075954943,0.252165137404283,"NJ",2023-12-28,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1343",4.43050579220756,0.212351007148117,"NJ",2023-12-29,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"1344",3.00101913460107,0.172182076120209,"NJ",2023-12-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1345",0.885762261046558,0.352753303127324,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"1346",0.81196442183147,0.296565989664235,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1347",2.10720598655235,0.381121816796703,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"1348",2.56077233608068,0.31362339520448,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
"1349",2.65238250919948,0.429894055262023,"NM",2023-11-23,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1350",1.66412244079659,0.355699401369458,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1351",1.16811782650944,0.338703193537289,"NM",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1352",1.57696447694651,0.308529448514431,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1353",1.81012108068742,0.400863463990404,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0
"1354",0.644937445348636,0.184722768320821,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1355",1.01707917307837,0.448484865694322,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1356",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1357",0.224538378231758,0.182268178879873,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1358",0.618356239139509,0.395196245352347,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",1.19086054249457,0.583149667892279,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
"1360",0.240989613475738,0.180018033692047,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1361",0.890655466246782,0.631897053657695,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1362",4.20330664481862,0.466282083880431,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1363",1.41094567988258,0.319968044074436,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1364",1.528506970234,0.346496218981021,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1365",1.74745672140781,0.402897787297858,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
"1366",4.37562786018638,0.506567013962932,"NM",2023-12-10,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1367",1.73595421895357,0.347689437924974,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1368",0.843207874158131,0.397581970252261,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1
"1369",0.472720228936746,0.290786636063451,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1370",0.82298575740909,0.610329703219078,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1371",1.40341009578439,0.267719549649427,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1372",1.54054659947551,0.314938448682302,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1373",1.32905319812572,0.401227017919233,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0
"1374",1.33842131350172,0.42188940195389,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1375",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",1.04925632648269,0.507488661535091,"NM",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"1377",0.599770088537318,0.172837934946745,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1378",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.230427403967021,0.173056378741596,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1381",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",1.69868049094187,0.484206580268281,"NM",2023-12-26,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1383",0.691524735640524,0.413021448389186,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1384",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.84413104681787,0.305419067769056,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1388",1.56114583211122,0.498122781789618,"NV",2023-11-20,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1389",1.01283961684706,0.439608008902225,"NV",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1390",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",1.674747936814,0.472318001377831,"NV",2023-11-24,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"1393",0.779091424859249,0.347749913964796,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1394",2.64876492093857,0.432506752492389,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1395",1.37770386668244,0.430834188715232,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1396",1.23700978324534,0.356296130033337,"NV",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1397",1.28415790493561,0.24091000233949,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1398",2.41233331934449,0.394563277618259,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"1399",1.1889671652196,0.415139756353531,"NV",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1400",1.65625387527127,0.43299176000274,"NV",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"1401",1.46185164240957,0.400871930391238,"NV",2023-12-03,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1
"1402",3.09347300507791,0.335273157699143,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
"1403",1.1898461123289,0.363251486387676,"NV",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0
"1404",1.73401510257458,0.327081462862038,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1405",0.465282866359362,0.31605884635696,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1406",0.948304361961807,0.393344211565757,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"1407",0.850244629047475,0.264529977675415,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1408",0.623541565264882,0.276229982280922,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",0.675710339142642,0.276979938618337,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1410",1.13587241094534,0.371468109368813,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1411",1.32666264493261,0.331058980130476,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1412",1.53337965154216,0.271293587169702,"NV",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"1413",4.0186983442396,0.343540048141963,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"1414",2.51678639694162,0.238810205074171,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1415",0.34592390631644,0.215619317349737,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1416",1.00113333574136,0.359418375348996,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1
"1417",0.867649681243973,0.236772239783037,"NV",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1418",5.86169297984601,0.223628835338333,"NV",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1419",3.07139953236488,0.240113644479374,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1
"1420",3.41803238097684,0.195455639432979,"NV",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"1421",1.67251949476629,0.369735998179334,"NV",2023-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0
"1422",1.1262810627079,0.208310402597586,"NV",2023-12-24,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1
"1423",0.471815877844402,0.238641197660792,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1424",2.4611984230006,0.224592567633966,"NV",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1425",1.0743612667091,0.141718619215662,"NV",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1426",2.88331198689391,0.294510014284222,"NV",2023-12-28,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1427",3.15205939501311,0.183132463762429,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0
"1428",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",10.0557593875328,0.336746387693011,"NY",2023-11-19,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1430",9.61894865101589,0.373714317198991,"NY",2023-11-20,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1431",5.17835750544877,0.371366334791366,"NY",2023-11-21,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1432",2.90377361413589,0.342626532353632,"NY",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1433",1.88257123585076,0.331417254740507,"NY",2023-11-23,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1434",7.28808041837316,0.321107369463661,"NY",2023-11-24,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0
"1435",5.42235100770102,0.370840801518184,"NY",2023-11-25,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1436",4.70222905280934,0.371256812763861,"NY",2023-11-26,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"1437",13.586412862222,0.352481574426721,"NY",2023-11-27,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1438",8.07408770662205,0.383867227621397,"NY",2023-11-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1439",7.34980718072699,0.374820655445924,"NY",2023-11-29,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
"1440",3.97970368536253,0.390047262686323,"NY",2023-11-30,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1441",5.2927479733708,0.375108333079279,"NY",2023-12-01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1442",2.47957660702911,0.331629303465306,"NY",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0
"1443",6.49875131965943,0.406972856749797,"NY",2023-12-03,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1444",6.97552476355341,0.361864748928243,"NY",2023-12-04,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"1445",5.70112668396935,0.350113010475929,"NY",2023-12-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"1446",4.95402872346164,0.359086730340328,"NY",2023-12-06,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"1447",4.98610017597385,0.344451023422683,"NY",2023-12-07,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"1448",2.73632543256928,0.347916387268899,"NY",2023-12-08,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0
