"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1483",0.0277766112892508,0.0017279542537536,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.00367204793896508,0.00176829406818617,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.00425611813797967,0.00181439030135905,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.0373823481276212,0.00186672678617344,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.00450493487108647,0.00192587730540718,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.0399106013435659,0.00199251851616721,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.0218096597879067,0.00206744539241413,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.00544035228734387,0.00215158962638518,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.0258281660464056,0.00247118296982725,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.0259828958256727,0.00260510459137161,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0275167974413124,0.00275587716283279,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1496",1.0569255758658,0.237383166064912,"OH",2024-03-28,1,1,1,1,0,1,1,0,1,1,0,1
"1497",1.12601607558523,0.316014574634109,"OH",2024-03-29,0,0,1,1,1,1,0,1,0,1,1,1
"1498",0.0330844370234324,0.00333520121650878,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.0826989443615811,0.0045435774913292,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.0127732617251125,0.00495883223788366,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.0143418791200561,0.00543406015015883,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.0557654856838069,0.00660339567810424,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",1.12982143305809,0.458683993367238,"OH",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1509",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.024797442815493,0.0101718017841482,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.125938061733085,0.0114113680863143,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.0732565914356755,0.0128263040636408,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1513",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.0102375909484337,0.00749869736497712,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0784970418816168,0.00728702935132711,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.0363451225880526,0.0071024509670909,"OK",2024-03-06,1,1,1,1,1,1,1,0,1,1,1,0
"1517",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.00893996515526385,0.00680894643119369,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1519",0.0103825336960033,0.00669776902696222,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1520",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",1.07004113545143,0.304219848251278,"OK",2024-03-11,1,0,1,1,0,1,1,0,1,1,0,1
"1522",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.0069392913752611,0.00693188311080578,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.00910933137018624,0.00709734587996273,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.00884932820708237,0.00778234125852955,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.0255182511996656,0.0080830170632976,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.24354032994358,0.883660181451999,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1538",0.00969919984535872,0.009255785302252,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.0703114951043981,0.0116615564168626,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.0166962618474703,0.0182297095241049,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1549",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",1.15856064708821,0.796807414973124,"OK",2024-04-09,1,0,0,1,1,1,1,0,0,1,1,1
"1551",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0015568087193923,0.000585355196074855,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1556",0.00108390984550966,0.000553304006953747,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.00327530939228582,0.000523724252553454,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0080270825092235,0.000496455724336134,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.0114092261656884,0.000471353545467623,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.000886570484660669,0.000448287244109328,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.00390071753230564,0.000427139978230672,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.000940522732131924,0.000407807910253941,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.0158003719749985,0.00039019973273303,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.000695411236948593,0.000374236349470238,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.000792171729136315,0.00035985072010003,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.000669941250707302,0.000346987880345902,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.00258661075758727,0.000325672586812032,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",1.14778795694476,0.193760340708948,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1571",1.34782807258993,0.968046917120075,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1572",0.00261674222589968,0.000300335949107226,"OR",2024-03-20,1,1,1,1,1,1,1,0,1,1,0,1
"1573",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.00644043788788617,0.000296691104912856,"OR",2024-03-22,1,1,1,1,1,1,1,0,1,1,1,0
"1575",0.00347499371868012,0.000297363882845053,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1576",0.00075878214678763,0.000299860528051973,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1577",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.00224793216887771,0.000311017719024494,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1579",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.000942120793442795,0.000365646570801895,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1583",1.34372601887337,0.96825645115365,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1584",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.00106981013648205,0.000489669040211463,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",0.00165141960721103,0.000595464526745362,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1589",0.00160443943261601,0.000664455607819508,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.00312891922045436,0.00171901223397285,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.00100051367184617,0.00076331237577534,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0713089942913971,0.000762460321992888,"PA",2024-03-04,1,1,1,1,1,1,1,0,0,1,1,1
"1599",0.882192307644162,0.106242849923506,"PA",2024-03-05,1,1,1,1,1,0,1,1,0,1,1,0
"1600",0.0739193419574471,0.000765609199468636,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1601",1.1998166719732,0.19326724157239,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1602",0.0310292273696004,0.000775308821391768,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.00824497497544857,0.000782704461317767,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",0.00101580132051165,0.000831014064161689,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.0014619998423972,0.00089049896429474,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.00631603304337477,0.000944165143969732,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1613",0.0132776483521223,0.000976050719396875,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1614",0.00132400088285047,0.00101178982478675,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1615",0.0321010342057369,0.00105181809333025,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1616",1.15355238085266,0.239370139194896,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1617",0.01336098971904,0.00114683685473557,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0712386375736611,0.00126617006071851,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1620",1.06229799287632,0.1903424867428,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1621",0.0508883781841504,0.00141663066412514,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.00925173527507184,0.00150629782574711,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1623",0.0343300415898839,0.00160743851306336,"PA",2024-03-29,1,1,1,1,1,1,1,0,0,1,1,1
"1624",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00303094250541945,0.00185114888839652,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.0374115070627419,0.0019979904633158,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.0419918682239616,0.00216496286140505,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1628",0.0131068044694667,0.0023552434013589,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1629",1.0846405214345,0.31127886416802,"PA",2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
"1630",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",0.00546289484813044,0.00310669214877813,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0260949549059437,0.00381260033068217,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.955216575044241,0.231041826181174,"PA",2024-04-09,1,1,1,1,0,1,1,0,1,1,0,1
"1635",0.0488940624301846,0.00475270797386033,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1636",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.20108713786342,0.858832666930237,"PA",2024-04-12,1,0,1,1,1,0,1,0,1,1,1,0
"1638",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",1.43969253422606,0.105939175237557,"PR",2024-03-04,1,1,0,1,1,1,1,1,1,1,1,1
"1641",0.0424300979028353,0.0612362244482599,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1642",1.18453670529116,0.0611728850793598,"PR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1643",0.447237817725886,0.0611424626223351,"PR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1644",0.930206359286545,0.0611448150441664,"PR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1645",0.924393312734887,0.281570998746365,"PR",2024-03-09,1,1,0,1,1,1,1,1,0,1,1,0
"1646",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",2.85788173669253,0.08465361543035,"PR",2024-03-11,1,0,1,1,1,1,1,0,0,1,0,0
"1648",0.320652316140721,0.061484414807083,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.6742099185861,0.0616537881677862,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1650",0.20774941606401,0.0618582379603671,"PR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1651",0.214959718903531,0.0620986575831594,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1652",0.0424660330683151,0.0623760761909174,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.691543121660408,0.0630466694041793,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1655",0.326405892708798,0.063442522350449,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.403029803505018,0.0638807126374122,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.315312188730836,0.0643628338566271,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1658",0.223697316920184,0.0648905578881311,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.0513402514490986,0.0654656176141258,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",1.72150769495842,0.0667648508949101,"PR",2024-03-25,1,0,1,1,1,1,1,1,1,1,1,1
"1662",0.464312380873468,0.0674925843135154,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1663",1.31448595257416,0.0682747058526484,"PR",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.244616200090859,0.0691128386243156,"PR",2024-03-28,1,1,1,1,1,1,1,0,0,1,1,1
"1665",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.245099597226586,0.0730513813922331,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.256744598056071,0.0741863531630856,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.994217900283378,0.0753814495105991,"PR",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1671",0.155320923477498,0.0766356097762418,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",0.171302629607534,0.0793128392183601,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1674",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.433695114152638,0.0821917571682701,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.766556504395788,0.0836938208792822,"PR",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1677",0.64328294270775,0.162801684332145,"PR",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1678",0.453176280116995,0.0867861657050722,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1679",0.849801777171464,0.20779258978338,"PR",2024-04-12,1,1,1,1,0,1,1,0,1,1,0,1
"1680",1.02559621719106,0.684955890004129,"PR",2024-04-13,1,1,1,1,0,1,1,0,1,1,0,1
"1681",0.000278416224660599,0.000107680264948196,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.000203024499268036,0.000109138621475674,"RI",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00870480507259602,0.000111192287172691,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.00128889166862711,0.000113868974229154,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00885986211559059,0.000117205199174731,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.000727654532411484,0.00013168408462794,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.000257160594733602,0.000138227733617604,"RI",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.00108916115490264,0.000145776354003277,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.000327348014087112,0.000154440706020153,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00611380640158153,0.000164349662232201,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.0063737136345004,0.000175652638113425,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.000311735096287857,0.000188522404044096,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00277792175464994,0.000219790094993785,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.00880503033660751,0.000238681988009792,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1698",1.31378765833992,0.327324469380392,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1699",0.0183096434914694,0.000284506196384935,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.0017535687805872,0.000312187475294331,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.0036578313177691,0.000343640346358507,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00221333900942922,0.000420038863368392,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.000427856172373755,0.000466273961031435,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.00354929281914601,0.000646933925113876,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00695352836075179,0.000724570883198324,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00422249527472351,0.000913744231231682,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.08989517741798,0.138705606818476,"RI",2024-04-02,1,0,1,1,0,1,1,1,1,1,0,0
"1712",0.00157271862229965,0.00115929939164064,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.00174440414898535,0.00130831024949405,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.0128478683465839,0.0014780970007471,"RI",2024-04-05,1,1,1,1,1,1,1,0,0,1,1,1
"1715",1.33931238562536,0.95539302360819,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1716",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",1.26603590202679,0.475872143478196,"RI",2024-04-08,1,0,1,1,0,1,1,0,1,1,0,1
"1718",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.00261348080707689,0.00203948930756825,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.060625258176668,0.0019809554568032,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.00766189013031961,0.00193005458862896,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1726",1.03823171949036,0.157328450008764,"SC",2024-03-06,1,0,0,1,1,1,1,1,0,1,1,0
