"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1482",1.28156979130909,0.92663423625816,"OH",2024-03-07,1,0,0,1,1,1,1,0,0,1,1,1
"1483",0.0687051646589091,0.00160512084641518,"OH",2024-03-08,1,1,1,1,1,1,1,0,0,1,1,1
"1484",NA,NA,"OH",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.00370146357986514,0.00171114822694793,"OH",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1486",1.06367647776643,0.30818256362462,"OH",2024-03-11,1,0,0,1,1,1,1,0,0,1,1,1
"1487",0.0145603311600619,0.00184843555114151,"OH",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.0255376758951613,0.0019304471869465,"OH",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1489",1.13632202375465,0.236695159029279,"OH",2024-03-14,1,0,1,1,0,1,1,1,1,1,1,1
"1490",0.0161142824417381,0.00212542174796964,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1491",0.00508438059229972,0.00224044816870425,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.00439577172627437,0.00236878893219417,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.0375773084950946,0.00251187259827693,"OH",2024-03-18,1,1,1,1,1,1,1,0,0,1,1,1
"1494",0.0057939622445292,0.00267132368730978,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0192802014031864,0.00284898789272606,"OH",2024-03-20,1,1,1,1,1,1,1,0,0,1,1,1
"1496",0.00568096658200548,0.00304696065382227,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.0065777618245958,0.00326761942161839,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.0283865495390155,0.00409450927337548,"OH",2024-03-25,1,1,1,1,1,1,1,0,0,1,1,1
"1501",0.0290203661052084,0.00443669015687295,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1502",0.0109844937021922,0.00481910212491446,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1503",1.02735747124793,0.231312504332502,"OH",2024-03-28,1,1,1,1,0,1,1,0,0,1,0,1
"1504",1.08653472244194,0.309841942292983,"OH",2024-03-29,1,0,1,1,1,0,1,0,1,1,1,0
"1505",0.0410683395791693,0.006260880380916,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.0881949092475618,0.00913046284656921,"OH",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1510",0.0142813932050361,0.0100765365676837,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.0197465366567435,0.0111364716757012,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.969788202043655,0.433259857485648,"OK",2024-02-25,0,1,1,1,1,1,0,0,1,1,1,1
"1514",0.0160392040856487,0.00635766630603798,"OK",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0554738502971867,0.00589211978025441,"OK",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.013134876124528,0.00546854918582705,"OK",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.659080988098887,0.150755556757233,"OK",2024-02-29,0,1,1,1,1,1,0,0,1,1,1,1
"1518",0.0153676082077961,0.0047334389458285,"OK",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.0117403625600525,0.00386634418288749,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.0718579951263271,0.00363007462719071,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.0375194170781598,0.00341666888076312,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",0.0114005270409371,0.00305142954438545,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.0099049820601855,0.00289654176377126,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1527",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.07219956800364,0.313628557425599,"OK",2024-03-11,1,1,1,1,0,1,1,0,1,1,0,1
"1529",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.00901418308194746,0.00212166082770854,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.00784140406189264,0.00212498633709883,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.00915320027512781,0.00221465941981056,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.0299035754402731,0.00227430431415569,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",1.26903613974303,0.937962157380632,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1545",0.0106615721723458,0.00256375549417761,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0721007818550397,0.00330441310775361,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.0342147738330689,0.000613781088350343,"OR",2024-02-26,1,1,1,1,1,1,1,0,1,1,1,0
"1557",0.0110755427582781,0.000581458937624635,"OR",2024-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"1558",0.00765607012336242,0.000551815145690411,"OR",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1559",1.3515701806712,0.962627945589498,"OR",2024-02-29,1,0,1,1,1,0,1,0,1,1,1,0
"1560",1.17587789045911,0.241252257047743,"OR",2024-03-01,1,0,1,1,1,0,1,0,1,1,1,0
"1561",0.00633748131402584,0.000476764455378676,"OR",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.00117427809268505,0.000455755999923288,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.000900938894770741,0.000436490420213193,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.00280043536063221,0.000418835630618343,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.00542845006722704,0.000402673747955274,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.0134556461571908,0.000387899710997927,"OR",2024-03-07,1,1,1,1,1,1,0,0,1,1,1,1
"1567",0.00076579664638856,0.000374420063258283,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1568",0.00271755089171842,0.000362151884443215,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1569",0.000752672744516632,0.000351021857753463,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.0160810730266953,0.000340965461804116,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1571",0.000632153464353448,0.000331926277444243,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.000657849724851375,0.000323855401164895,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.000649562433376716,0.000316710958137831,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.00205403284104673,0.000305066747807898,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",1.18523603268742,0.194603040253296,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1578",1.36760121063863,0.971969262491817,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1579",0.00300298852424223,0.000291759531896943,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1580",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",0.0063248721491837,0.000289971475782373,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1582",0.00217167121626699,0.000290315197753999,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1583",0.000822888447996856,0.000291510125717333,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1584",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.00300012075730655,0.000296577818370772,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1586",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.000968085754763141,0.000318816301759006,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1590",1.35772356530268,0.970400358873989,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1591",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",0.000942149077959635,0.000361671104173982,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",0.00126190276518854,0.000393571274162381,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.00186087877846169,0.000412865643483746,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.0354485688280586,0.000675376944583144,"PA",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0927709917411354,0.000658102505141012,"PA",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1599",0.218994390501923,0.000642632182944694,"PA",2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
"1600",1.73550506439798,0.160902016550915,"PA",2024-02-28,1,0,1,1,0,0,1,0,1,1,0,1
"1601",0.00547913769704229,0.000616675459586714,"PA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1602",0.000837582127052879,0.000606010049016871,"PA",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.000682089345452441,0.000596788815549447,"PA",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1604",0.000755458745277562,0.000588953422490681,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1605",0.0469581092505487,0.000582456825981616,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1606",1.04414548429572,0.107252178291931,"PA",2024-03-05,0,0,1,1,1,1,0,0,1,1,1,1
"1607",0.0527573665658665,0.00057334590209878,"PA",2024-03-06,1,1,1,1,1,1,1,0,1,1,1,0
"1608",1.1983250074855,0.193524085433959,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1609",0.0281526653710042,0.000569292900455026,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1610",0.0059537943870528,0.000569157973778732,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.00101317088341592,0.00058175641794103,"PA",2024-03-13,1,1,1,1,1,1,1,0,1,1,0,1
"1615",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00101409012221693,0.000606505570052692,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.00423928585584482,0.00063166570386955,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1620",0.00935210754856222,0.000647261276353354,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1621",0.00137123561601671,0.000665109670769985,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.0230201405432423,0.000685430230024311,"PA",2024-03-21,1,1,1,1,1,1,1,0,1,1,1,0
"1623",1.21670152939681,0.24107425138737,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1624",0.0115875444083508,0.000734547234200858,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1625",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0482728731457647,0.00079717799468737,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1627",1.12257893693357,0.191874836088889,"PA",2024-03-26,1,0,1,1,0,1,1,1,1,1,0,0
"1628",0.0552020548539522,0.00087677487379634,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1629",0.00718752612683018,0.000924332739029891,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1630",0.0276710869296282,0.000977994775610238,"PA",2024-03-29,1,1,1,1,1,1,0,0,1,1,1,1
"1631",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.00245597984142043,0.00110714386156285,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1633",0.0337339824221255,0.00118476155832077,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.041711369587842,0.00127279782632575,"PA",2024-04-02,1,1,1,1,1,1,0,0,1,1,1,1
"1635",0.0134045229816097,0.00137282002340565,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1636",1.12821931616075,0.314937116380639,"PA",2024-04-04,1,0,1,1,0,1,0,1,1,1,0,1
"1637",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",0.00430059515068763,0.00176474618498488,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",1.04099482626144,0.0831572768600736,"PR",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1641",3.36623213967406,0.0841988754510257,"PR",2024-02-27,1,0,1,1,1,1,1,0,0,1,1,1
"1642",1.2528704087053,0.0853279513038815,"PR",2024-02-28,1,1,1,1,1,1,0,0,1,1,1,0
"1643",1.06606997141262,0.0865461433926603,"PR",2024-02-29,1,1,1,1,1,1,1,0,1,1,1,0
"1644",1.24728525206166,0.157623723400023,"PR",2024-03-01,1,1,0,1,1,1,1,0,0,1,1,1
"1645",0.0834811820499532,0.0892590886296233,"PR",2024-03-02,1,1,1,1,1,1,0,0,1,1,1,1
"1646",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",2.09326863113777,0.133661152831649,"PR",2024-03-04,1,1,0,1,1,1,0,1,0,1,1,1
"1648",0.0757293259758145,0.0940687083233558,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1649",1.87319587038714,0.0958861377377909,"PR",2024-03-06,1,0,1,1,1,1,1,0,1,1,1,0
"1650",0.64520820737999,0.0978192704844415,"PR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1651",1.32909735388037,0.099874051194111,"PR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1652",0.861204374179005,0.302710745025078,"PR",2024-03-09,1,1,0,1,1,1,1,1,0,1,1,0
"1653",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",3.9066178266422,0.124911512868616,"PR",2024-03-11,1,0,1,1,1,1,0,0,1,0,0,1
"1655",0.518185076126003,0.109445714258475,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.990898072874943,0.112214675973634,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.373258743907711,0.115150559210044,"PR",2024-03-14,1,1,1,1,1,1,1,0,1,1,1,0
"1658",0.370195954149541,0.118262137600563,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.0782363164967662,0.121558372758908,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.947572707725222,0.128741053160734,"PR",2024-03-18,1,1,1,1,1,1,1,0,1,1,1,0
"1662",0.489651204112327,0.132645486508788,"PR",2024-03-19,1,1,1,1,1,1,0,0,1,1,1,1
"1663",0.63528110139796,0.136770293097898,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.532763563231813,0.141123717645301,"PR",2024-03-21,1,1,1,1,1,1,0,0,1,1,1,1
"1665",0.340970152916438,0.145713403642472,"PR",2024-03-22,1,1,1,1,1,1,0,0,1,1,1,1
"1666",0.0765034806200957,0.150546194373733,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1667",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",2.41737802549036,0.160963131655211,"PR",2024-03-25,1,0,1,1,1,1,0,0,1,1,1,0
"1669",0.670472335520759,0.166554907426852,"PR",2024-03-26,1,1,1,1,1,1,0,0,1,1,1,0
"1670",1.97992001518489,0.172404531199549,"PR",2024-03-27,1,0,1,1,1,1,0,0,1,1,1,0
"1671",0.385096353419074,0.178511253713957,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.372651965387621,0.205408379010562,"PR",2024-04-01,1,1,1,1,1,1,0,0,1,1,1,1
"1676",0.386530649340366,0.21270046591692,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1677",1.42718875460036,0.220189042771241,"PR",2024-04-03,1,1,1,1,1,1,0,0,1,1,1,1
"1678",0.245362706266562,0.227853230057132,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1679",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",0.254247354137277,0.243609601537517,"PR",2024-04-06,1,1,1,1,1,1,0,0,1,1,1,1
"1681",NA,NA,"RI",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000931162521535668,0.000161882767728364,"RI",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00183401931594515,0.000164130177855649,"RI",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.00211588560160193,0.000167204148189121,"RI",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00449932419644716,0.000171159106356722,"RI",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.000308906669293452,0.000176065983357664,"RI",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.000749367916383886,0.000182014587803563,"RI",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.000177667650068377,0.000189116631258401,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.00658731961784205,0.000207361296699103,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.000887812984531819,0.000218876374010692,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00531656957560127,0.000232303358120231,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1693",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.000212598725243276,0.000287418881345467,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1696",NA,NA,"RI",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.000783573164930017,0.000341322584337039,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.000168758104554086,0.00037546803839005,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.00459469277871301,0.000415699160544591,"RI",2024-03-14,1,1,1,1,1,1,1,0,1,1,1,0
"1700",0.00207232424801937,0.000463272390533214,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.000255293832918162,0.000519748038672563,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.000994416369460537,0.000667673498357652,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00613594995371639,0.000764609663981414,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1705",1.3120297798901,0.320603056619129,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1706",0.0194525180797085,0.00102388005101664,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.00105793521777715,0.00119722987983723,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00164525058119463,0.00140959347506254,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0024257968303459,0.00199387997265895,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.000477056662463754,0.00239462953972362,"RI",2024-03-26,1,1,1,1,1,1,0,0,1,1,1,1
"1712",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.00393081958668728,0.00429876779344356,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.00865676317410896,0.00527972254985828,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.00568945597960924,0.00806291576985937,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1718",1.09087147061581,0.133500871655223,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1719",0.00215053799868271,0.0124507594190245,"RI",2024-04-03,1,1,1,1,1,1,0,0,1,1,1,1
"1720",0.00232707427647866,0.0154986187227512,"RI",2024-04-04,1,1,1,1,1,1,0,0,1,1,1,1
"1721",0.00891246192613762,0.0192847746550957,"RI",2024-04-05,1,1,1,1,1,1,1,0,1,1,1,0
"1722",1.32219231221215,0.813178580874252,"RI",2024-04-06,1,0,1,1,0,1,0,1,1,1,0,1
"1723",0.0794405892957006,0.00186347835160228,"SC",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.244872708048927,0.00173801511855247,"SC",2024-02-26,1,1,1,1,1,1,1,0,1,1,1,0
"1725",0.040230141990248,0.00162488628071154,"SC",2024-02-27,1,1,1,1,1,1,1,0,1,1,0,1
"1726",0.321540592335788,0.0015229365061091,"SC",2024-02-28,1,1,1,1,1,1,1,0,1,1,1,0
