"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1635",0.777095647576461,0.151268068649429,"PA",2024-04-24,1,0,1,1,1,0,0,1,1,1
"1636",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",0.0459814882759227,0.00882284136483331,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1638",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.299475361408688,0.00532123228760148,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1641",0.133847063936392,0.00535869760701693,"PR",2024-03-19,1,1,1,1,1,0,1,1,1,0
"1642",0.168598133837807,0.00540931177856903,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1643",0.143540623894783,0.00547266123158821,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1644",0.0978546658917336,0.00554825350593012,"PR",2024-03-22,1,1,1,1,1,0,0,1,1,1
"1645",0.0185229873593984,0.00563551638688032,"PR",2024-03-23,1,1,1,1,1,0,1,1,1,0
"1646",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.943575764301277,0.00584238717497538,"PR",2024-03-25,1,1,1,1,1,0,0,1,1,0
"1648",0.226367164713046,0.00596049658581813,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1649",0.785786374252628,0.00608730418472701,"PR",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1650",0.116684414953459,0.00622195674110102,"PR",2024-03-28,1,1,1,1,1,0,1,1,1,0
"1651",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.126877659600418,0.00682210785197396,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1655",0.126062453298261,0.00698365432191542,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1656",0.647408276267744,0.00714851843116162,"PR",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1657",0.0724003972028884,0.00731624734014167,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1658",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",0.0799107663510605,0.0076591863818576,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.241398090677792,0.00801181509309498,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1662",0.479681737834738,0.00819229042679688,"PR",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1663",0.71871943844297,0.149947293649467,"PR",2024-04-10,1,1,1,1,0,1,1,1,1,1
"1664",0.222560485693489,0.00856416635257476,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1665",0.785767988515547,0.182360407737471,"PR",2024-04-12,1,0,1,1,1,0,0,1,1,1
"1666",1.14269520736746,0.875352584674943,"PR",2024-04-13,0,0,1,1,1,0,0,1,1,1
"1667",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.469105001522695,0.00937752237377454,"PR",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1669",0.847390879100709,0.29667098693658,"PR",2024-04-16,1,0,1,1,1,0,0,1,1,1
"1670",0.0988076867036079,0.0098402384360751,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1671",0.194236430232101,0.0100916606644758,"PR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1672",0.038121088170186,0.0103592555367243,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1673",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",0.305642721244017,0.0124508680176887,"PR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1679",0.901737495351256,0.431444497049747,"PR",2024-04-26,1,0,1,1,1,1,0,1,1,0
"1680",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00350500323073157,0.000252032638105951,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1683",0.00896246306017265,0.000256469869752661,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1684",1.30565046281129,0.325473897094608,"RI",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1685",0.0186426622927207,0.000266888650796244,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1686",0.00168200818896742,0.000272916284257567,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1687",0.00387725523387326,0.00027952742947025,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.00176520104101581,0.000294643507641751,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1690",0.000811235328215199,0.000303233720739691,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.00296438232354734,0.000333777523996047,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1694",0.0112515900869737,0.00034577196937128,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00544097374022907,0.000372974000659768,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1697",1.10147568245737,0.138961090186081,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1698",0.00156591625523869,0.000405153548339121,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1699",0.00160541524004618,0.00042342011003796,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1700",0.0157801974664883,0.000443335039792184,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1701",1.33909912222007,0.967896037713457,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1702",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.26925254585669,0.48347053659468,"RI",2024-04-08,0,0,1,1,1,1,0,1,0,1
"1704",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.00360033316754102,0.00084087658211553,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",0.00462579355986625,0.000972497656157847,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1714",0.0147764715979996,0.00104964558146495,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",2.53071899253218,0.947028367504285,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1719",0.0391344027074358,0.00159633152174466,"RI",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1720",1.08914762520563,0.315371988054663,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1721",0.00937841378546264,0.00192206345068685,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1722",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",1.18437502264767,0.873135007240194,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1734",0.0150446725459759,0.0052019116790836,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1735",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.0270060059886412,0.00742074134412137,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1741",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",0.044733427535405,0.00952052486559274,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1748",1.8397971115219,0.362898569854713,"SC",2024-04-11,1,1,0,1,1,0,1,0,1,1
"1749",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",4.70190301871975,0.873455837065771,"SC",2024-04-15,0,1,0,1,1,0,1,0,0,1
"1753",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.268897306005477,0.0107116297014087,"SC",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1755",1.10864872293943,0.887475395900823,"SC",2024-04-18,0,1,0,1,1,0,1,0,1,1
"1756",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.0544487918476578,0.0265723085580384,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.054481714738963,0.0257371299361021,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1775",0.171364177715064,0.0255111905088092,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.0590028564979721,0.0235368100751617,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",1.04791042831445,0.803122055924521,"SD",2024-04-06,1,1,1,1,0,0,1,1,1,0
"1786",0.0545414794019338,0.0227646822631425,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1787",0.0606371923989958,0.022509773289564,"SD",2024-04-08,1,1,1,1,1,0,1,1,1,0
"1788",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.0622100100115712,0.0217649528608409,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1791",1.04482160204636,0.803439744975088,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1792",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.65470075133917,0.804361405756363,"SD",2024-04-15,0,0,1,1,0,0,0,1,1,0
"1795",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.94258651969778,0.762460560270143,"SD",2024-04-17,1,1,0,1,1,0,1,0,1,1
"1797",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.0702490645730456,0.0195808630897689,"SD",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1803",0.0726941549681617,0.0194997810510187,"SD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1804",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.30440092577415,0.908343896538868,"TN",2024-03-17,0,1,1,1,0,0,1,1,1,0
"1808",0.0533033323137904,0.0036167208843233,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1809",0.0306230661177831,0.00390796696154349,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1810",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.00348883657029515,0.00464053815084085,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1812",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",0.00406085767035801,0.00559588471811407,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1814",0.00352417776734247,0.00616245956096065,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1815",0.00326762528577178,0.00678897409662251,"TN",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1816",0.0456088453512695,0.00747437643790359,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1817",0.0148022844626103,0.00821635779657826,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1818",1.1962115966475,0.442657688385321,"TN",2024-03-28,0,1,0,1,1,1,1,0,1,0
"1819",0.01640193389516,0.00985509643266737,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",1.28952410619406,0.864986419183012,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1822",0.00711606807002217,0.0126218429251715,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1823",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",0.0183777442859475,0.0146018817943372,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1825",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826",0.0477367747643086,0.0166366684077425,"TN",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1827",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",1.25141482662131,0.832795890512556,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1831",1.03258527194937,0.2911673905952,"TN",2024-04-10,1,0,1,1,1,0,0,1,1,1
"1832",0.0676519397135641,0.0227958954438959,"TN",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1833",0.0102958848301242,0.0238248002256335,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1834",0.0370215092924409,0.0248609114404569,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1835",0.0410702746374021,0.025909582390286,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1836",0.0740174648331159,0.026977579164167,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1837",0.0426615401833786,0.0280731871496008,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1838",0.929404948481462,0.224734716836059,"TN",2024-04-17,1,0,1,1,1,0,0,1,1,1
"1839",0.0863968515996953,0.0303889192384304,"TN",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1840",0.0456016096814817,0.0316348300810738,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1841",1.2122307023184,0.802987130196746,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1842",0.0180747806563844,0.0343854968548906,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1843",0.160794605822173,0.0359326258595025,"TN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1844",2.20012940520902,0.541596985552172,"TN",2024-04-23,0,0,1,1,1,0,0,1,1,0
"1845",NA,NA,"TN",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.0211919194745635,0.0439733114155579,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0176818760475218,0.00414729630675455,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1851",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0219188145197306,0.00435700767148068,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1853",0.049730417336487,0.00447358534219303,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1854",0.018472756478931,0.00459898065959153,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.15578999737936,0.455334809316016,"TX",2024-03-25,0,0,1,1,1,0,0,1,1,1
"1858",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.0229538809611016,0.00538838833150082,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.0283636592603796,0.00579722637708648,"TX",2024-03-29,1,1,1,1,1,0,1,0,1,1
"1862",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.00798118493078147,0.00653302480063432,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1865",0.00818565192693982,0.00681414085273432,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1866",0.177652562437885,0.00711426326465626,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1867",0.00848849161848012,0.00743388634664737,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1868",0.0595304020188726,0.00777338992501439,"TX",2024-04-05,1,1,1,1,1,0,1,0,1,1
"1869",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0124226357495911,0.00891323955323771,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1872",0.0724618372768573,0.00933377597999385,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1873",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1874",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.0950824744938781,0.0122719909207415,"TX",2024-04-15,1,1,1,1,1,0,1,0,1,1
"1879",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0144150788075914,0.0134047199181862,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.912269371971345,0.295516390497994,"TX",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.974067638250987,0.270364441373876,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1886",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.0226294109907543,0.0180013042950071,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1888",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",1.11266678654149,0.84438254805845,"TX",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1890",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0423037813547905,0.0117206027242633,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.796082109439155,0.0950257455899847,"UT",2024-03-29,1,0,1,1,1,0,0,1,1,1
