"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1281",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.835802152787114,0.621843371492294,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1290",0.814318085040367,0.570314782126056,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1291",0.80538157056238,0.586795050386401,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.289508650525036,0.192870317329038,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",0.655787896301077,0.267659752086452,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1298",0.703123337547696,0.538355912460346,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1299",0.295997415915156,0.200538040843344,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.26484807093447,0.516398710721444,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0
"1304",3.30834183943164,0.423510423953469,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
"1305",2.199120432202,0.404077355192726,"NJ",2023-10-24,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
"1306",1.11052334365457,0.283057159895001,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1307",1.52520294487188,0.38584347245394,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1308",3.37324789085485,0.317841156895879,"NJ",2023-10-27,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0
"1309",0.936069759335479,0.370702510240824,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1310",0.965408984424124,0.30544976171502,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1311",2.65371588122055,0.385441453704842,"NJ",2023-10-30,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"1312",2.18248892869886,0.303978910084439,"NJ",2023-10-31,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1313",2.75056433121497,0.41837260689376,"NJ",2023-11-01,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1
"1314",1.87445024909149,0.350629671307187,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
"1315",0.812303216291545,0.237060221435545,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1316",1.44189209079122,0.25588479220494,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1317",0.808618813856291,0.346102187511722,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1318",3.28288824481937,0.364283639519811,"NJ",2023-11-06,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1319",4.16401645979621,0.334974607216244,"NJ",2023-11-07,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1320",2.68268474595316,0.394297077739356,"NJ",2023-11-08,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"1321",1.18039122298046,0.332293539807662,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0
"1322",2.16508351461417,0.504942679902054,"NJ",2023-11-10,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1
"1323",0.623850929777545,0.160891466510668,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1324",0.752402162037438,0.382796029927307,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1325",4.43842338261683,0.421792884538784,"NJ",2023-11-13,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1326",2.65777362597616,0.374415007180448,"NJ",2023-11-14,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1327",2.32960225294512,0.377858471658444,"NJ",2023-11-15,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
"1328",2.3251322731238,0.344074969229849,"NJ",2023-11-16,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1329",1.43111375910112,0.28578344635818,"NJ",2023-11-17,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0
"1330",2.02248555125886,0.35802017337166,"NJ",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1331",1.72960395314794,0.334449031002752,"NJ",2023-11-19,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1332",3.31146827038736,0.30579064171842,"NJ",2023-11-20,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"1333",4.06655571286388,0.370420169958467,"NJ",2023-11-21,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1334",2.5645805118491,0.407148007256247,"NJ",2023-11-22,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"1335",1.64818372188158,0.600012206799517,"NJ",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1336",1.23281723388894,0.412766744164454,"NJ",2023-11-24,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"1337",3.00819539301228,0.2576730094747,"NJ",2023-11-25,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1338",1.71634934527325,0.412617695581401,"NJ",2023-11-26,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1339",7.76197596912977,0.296400930002566,"NJ",2023-11-27,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1340",5.49642304688927,0.368662883562188,"NJ",2023-11-28,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"1341",8.82212696809431,0.390967137312618,"NJ",2023-11-29,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
"1342",3.55350769181046,0.401813301254133,"NJ",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1343",4.39861898506767,0.448231496803295,"NJ",2023-12-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1344",3.71900267209847,0.451789476927914,"NJ",2023-12-02,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1
"1345",2.35255178910673,0.343017265790579,"NM",2023-10-22,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"1346",7.06522356962872,0.381021995502222,"NM",2023-10-23,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0
"1347",3.94336080880702,0.337143383795889,"NM",2023-10-24,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1348",4.07317854856258,0.368018338397016,"NM",2023-10-25,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1349",3.91972447852268,0.386170161736279,"NM",2023-10-26,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"1350",1.81978920294422,0.330100043441536,"NM",2023-10-27,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1351",1.07711762936443,0.408176404657876,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1352",1.85959576003787,0.343551849782094,"NM",2023-10-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"1353",6.81369497407806,0.374998974387105,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1354",2.25737609977031,0.367397885782554,"NM",2023-10-31,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1355",5.60817841127137,0.327990341139144,"NM",2023-11-01,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1356",2.4281226774253,0.333300492005672,"NM",2023-11-02,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1357",1.98120352673983,0.364923653795498,"NM",2023-11-03,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"1358",2.18841324649638,0.401536240410567,"NM",2023-11-04,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1359",1.16308403424907,0.377961289558141,"NM",2023-11-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1360",2.93232142862606,0.405561635275699,"NM",2023-11-06,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"1361",2.50605811028659,0.367843991468094,"NM",2023-11-07,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1362",1.76780803480135,0.376436380704177,"NM",2023-11-08,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
"1363",2.41253410734253,0.314523764578083,"NM",2023-11-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1364",0.971100123596408,0.286131075128199,"NM",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1365",0.932514504533129,0.319439961483715,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1366",3.90361830917408,0.448933976425761,"NM",2023-11-12,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0
"1367",1.78560001258813,0.359606616604438,"NM",2023-11-13,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"1368",1.148850958351,0.339297985184646,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1369",1.23178414583075,0.393732892134787,"NM",2023-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1370",1.21104223947683,0.311214011303965,"NM",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1371",1.54319943656911,0.334656136289561,"NM",2023-11-17,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
"1372",1.54508779290723,0.396917405554445,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
"1373",1.39601526303083,0.399938970557527,"NM",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1374",1.34719490039922,0.333178455897123,"NM",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1375",3.03470034852485,0.405840453473421,"NM",2023-11-21,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"1376",5.21918889814328,0.357941238637589,"NM",2023-11-22,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1377",2.53666700898141,0.440512122771365,"NM",2023-11-23,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
"1378",2.84448164635566,0.416639012874683,"NM",2023-11-24,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"1379",1.75430377113929,0.390972741668442,"NM",2023-11-25,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1380",2.08368557502928,0.373811538808266,"NM",2023-11-26,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0
"1381",2.33541270889276,0.432978290346817,"NM",2023-11-27,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1
"1382",1.0219161059832,0.334584096728138,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1383",1.18446149937785,0.506686120433421,"NM",2023-11-29,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.440429590325166,0.33786123397254,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1386",0.36862658779144,0.21530506751634,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1387",0.666376900985105,0.190373094939935,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1388",1.05840094190773,0.387865353296113,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1389",0.829909662244673,0.569957228693065,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1390",0.665918549500606,0.364089705445677,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1391",1.00606902451767,0.431492637253067,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1392",1.48207057062484,0.447988918423394,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1393",1.11352296579323,0.542047226998052,"NV",2023-10-28,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.713557645573777,0.507424497386945,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1396",0.771823515923973,0.377184331680986,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"1397",0.740428264797368,0.377977650872017,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1398",1.44335935895513,0.473554332055298,"NV",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1399",1.71834883196042,0.531021221580424,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1400",1.04274249046141,0.436163025915227,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.49475594077734,0.324428141105587,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"1403",1.6607085715704,0.404637862901292,"NV",2023-11-07,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
"1404",0.683942563293078,0.294251912116137,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1405",0.977457328245861,0.271326530147401,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1406",0.244868065985093,0.18585603127041,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.716652026011004,0.283737340074053,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.91484485967407,0.276574781247075,"NV",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1
"1410",1.40594532582192,0.295740362838399,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1411",0.244748324527191,0.18704212690315,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1412",1.5527252309184,0.411066902495556,"NV",2023-11-16,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
"1413",1.33510321138836,0.438621198885861,"NV",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.878441445359655,0.315398479025843,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1416",1.52318178713001,0.476507826777217,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1417",1.05067162785143,0.440619664303028,"NV",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",2.15541654646818,0.504887942759329,"NV",2023-11-24,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0
"1421",1.03944104032869,0.377843538592244,"NV",2023-11-25,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1422",2.57297836977408,0.415077084844108,"NV",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1423",1.3859884565007,0.4540631089891,"NV",2023-11-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"1424",2.17754420952677,0.386407953987342,"NV",2023-11-28,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
"1425",1.48504282128271,0.271354879364736,"NV",2023-11-29,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1426",3.70458784049093,0.442727058048906,"NV",2023-11-30,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1427",1.77712629552953,0.451657035286578,"NV",2023-12-01,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0
"1428",2.13355277760893,0.45389966002675,"NV",2023-12-02,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0
"1429",2.91233147437272,0.359131501772317,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1430",4.49503649948937,0.34218669910386,"NY",2023-10-23,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
"1431",4.65104479941018,0.392195077356255,"NY",2023-10-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1432",6.20595170492551,0.396629920546347,"NY",2023-10-25,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1
"1433",4.17767627508523,0.37145735648389,"NY",2023-10-26,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0
"1434",2.98222974188288,0.357583239799289,"NY",2023-10-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1
"1435",6.00741783823566,0.378061639242369,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"1436",2.70186801023263,0.354481140829339,"NY",2023-10-29,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1437",6.47417119837232,0.345281307462404,"NY",2023-10-30,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"1438",5.51853088487622,0.372469644324598,"NY",2023-10-31,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"1439",3.25630187644372,0.38966036594597,"NY",2023-11-01,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1440",4.84141013290301,0.383655042080198,"NY",2023-11-02,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0
"1441",3.34899759128995,0.359228083604899,"NY",2023-11-03,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1442",3.89900538558088,0.376658569576584,"NY",2023-11-04,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1443",3.59132644408035,0.381749133422338,"NY",2023-11-05,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1
"1444",8.84928435780373,0.373099144082042,"NY",2023-11-06,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1445",7.06599030032783,0.371635810794569,"NY",2023-11-07,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"1446",4.76824484477047,0.388573971371087,"NY",2023-11-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1447",4.59958052028963,0.342722758732343,"NY",2023-11-09,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1448",5.2855094471862,0.342867383574382,"NY",2023-11-10,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1449",4.37059507269592,0.422541356565481,"NY",2023-11-11,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1
"1450",6.05179475782631,0.32894238096415,"NY",2023-11-12,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"1451",7.96251469787868,0.341520532513576,"NY",2023-11-13,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1452",3.74190894259425,0.37897152451128,"NY",2023-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
"1453",5.85570870842509,0.362779481208595,"NY",2023-11-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1454",3.17951372501143,0.360807845777388,"NY",2023-11-16,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"1455",5.51185546293848,0.391745537906745,"NY",2023-11-17,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1456",4.13666720363549,0.375618587858608,"NY",2023-11-18,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"1457",12.0704294399503,0.345254546910656,"NY",2023-11-19,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
"1458",10.4070007240921,0.374190937529016,"NY",2023-11-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1459",6.49541511185346,0.374291501126956,"NY",2023-11-21,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"1460",3.55573891586332,0.348797438187904,"NY",2023-11-22,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1
"1461",2.12942520008492,0.339654257107,"NY",2023-11-23,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0
"1462",7.12129274966202,0.331087922471378,"NY",2023-11-24,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"1463",5.73294714894137,0.374194815394774,"NY",2023-11-25,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1464",7.41326994902486,0.375680902280066,"NY",2023-11-26,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0
"1465",16.2001611106858,0.35903527982883,"NY",2023-11-27,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1466",12.8503240057254,0.387503558975896,"NY",2023-11-28,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1467",11.2863015663356,0.380601786597457,"NY",2023-11-29,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"1468",4.6293109445488,0.402208153739181,"NY",2023-11-30,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1469",6.74145230160302,0.381552677293133,"NY",2023-12-01,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"1470",3.62041274694525,0.356624428708704,"NY",2023-12-02,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
