"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1378",0.485244347265009,0.202408016988954,"NM",2023-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.540899343985181,0.311753364317682,"NM",2023-06-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1380",0.545316586496146,0.309754624557247,"NM",2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1381",0.469602364124714,0.241698034221469,"NM",2023-06-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1382",1.45627843432276,0.637567305067372,"NM",2023-06-13,1,0,1,1,0,0,1,1,1,1,0,0,0,1
"1383",0.579122866893624,0.121432365023222,"NM",2023-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1384",1.52250466143083,0.424232963549495,"NM",2023-06-15,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1385",0.496312225609623,0.247664414210965,"NM",2023-06-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1386",0.146758088973477,0.140342717257558,"NM",2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",2.50923411050242,0.528331826999549,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1388",0.627168168549798,0.208706593328897,"NV",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1389",0.786607479223215,0.190750155742094,"NV",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1390",0.852317736411949,0.22283880336909,"NV",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1391",0.841542310459214,0.138663180497332,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1392",0.246660320124878,0.047936688028902,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.0902823896239706,0.0504151607201995,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1394",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.440786389507663,0.248863771553916,"NV",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",3.44053859254573,0.58519176103897,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1397",1.07361389753133,0.0616288224713343,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1398",0.821078512223012,0.0647833160575631,"NV",2023-05-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1399",0.106532947955432,0.0680884961893988,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",1.49154276319753,0.681842007054994,"NV",2023-05-20,1,0,0,1,0,1,1,1,1,0,0,1,1,1
"1401",0.643482884055701,0.350365890534527,"NV",2023-05-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1402",1.75406218424179,0.434589577148238,"NV",2023-05-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1403",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",0.968397939503018,0.694721443531479,"NV",2023-05-25,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1406",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.653871000165026,0.255744274202177,"NV",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1411",0.187927571102065,0.120844659360855,"NV",2023-05-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1412",0.859872737342301,0.303557366778237,"NV",2023-06-01,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1413",NA,NA,"NV",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.211493573349888,0.137893682594156,"NV",2023-06-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1415",0.76359957825137,0.528779461133719,"NV",2023-06-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1416",2.73274190871233,0.473639429136631,"NV",2023-06-05,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"1417",0.981345862150614,0.355541778360853,"NV",2023-06-06,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1418",0.231010809450681,0.162612537130844,"NV",2023-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1419",1.5839150088376,0.372719978985645,"NV",2023-06-08,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1420",1.57327155834417,0.395919880102977,"NV",2023-06-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1421",1.24999374151833,0.393175930009296,"NV",2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1422",0.27756850182436,0.188925878865903,"NV",2023-06-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1423",1.26660741931221,0.392737554616708,"NV",2023-06-12,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1424",0.883313824438499,0.381609190873568,"NV",2023-06-13,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1425",NA,NA,"NV",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.674825065521963,0.479901904172447,"NV",2023-06-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1429",2.71877652926181,0.216200977975719,"NY",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,0,0
"1430",2.48360352630328,0.318680142268676,"NY",2023-05-08,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1431",2.82921543409913,0.276497059535537,"NY",2023-05-09,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"1432",2.88581881710145,0.313112295937437,"NY",2023-05-10,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"1433",3.43273516887996,0.320452715152209,"NY",2023-05-11,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1434",3.15265820633201,0.26518706249772,"NY",2023-05-12,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"1435",1.24564310795983,0.365741187515002,"NY",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1436",2.19002470487465,0.354205318204771,"NY",2023-05-14,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1437",1.95391034085199,0.378505582948176,"NY",2023-05-15,1,0,1,1,1,1,0,0,0,1,0,0,1,0
"1438",2.40518370281869,0.278387173126929,"NY",2023-05-16,1,1,1,1,1,0,0,1,0,1,0,0,0,1
"1439",3.14638881763071,0.334000626535492,"NY",2023-05-17,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"1440",9.83573643010196,0.473653728533813,"NY",2023-05-18,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1441",3.68167198037303,0.32310613881906,"NY",2023-05-19,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1442",3.08687969659279,0.347997470923247,"NY",2023-05-20,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1443",2.93400339828236,0.350917807921474,"NY",2023-05-21,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1444",4.21271925867557,0.321358998364165,"NY",2023-05-22,1,1,1,0,1,0,1,0,0,1,0,0,0,0
"1445",3.79149849698561,0.363891099045591,"NY",2023-05-23,1,1,1,1,1,0,0,0,0,1,0,0,0,1
"1446",2.45678677750756,0.330031700648931,"NY",2023-05-24,1,1,1,0,1,1,0,0,0,1,0,0,0,0
"1447",5.98901539620536,0.427673367386723,"NY",2023-05-25,0,1,1,0,0,0,1,0,0,1,1,0,0,1
"1448",1.32888071079924,0.327942862758126,"NY",2023-05-26,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1449",1.6704531634099,0.422118304240437,"NY",2023-05-27,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"1450",5.12412869517177,0.374723544731402,"NY",2023-05-28,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"1451",1.4809961619364,0.328741592614732,"NY",2023-05-29,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1452",2.18334779571071,0.361248389701156,"NY",2023-05-30,0,1,1,1,1,1,1,0,0,1,0,0,1,0
"1453",4.93780354268705,0.39723968205492,"NY",2023-05-31,1,0,1,0,1,1,1,0,0,1,0,0,0,0
"1454",3.25847888940335,0.364234689679613,"NY",2023-06-01,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"1455",4.40608798586953,0.404941037392452,"NY",2023-06-02,0,1,1,0,1,0,0,0,1,1,0,0,0,0
"1456",2.23405911966472,0.323302076321265,"NY",2023-06-03,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1457",2.24501077086376,0.321130146347291,"NY",2023-06-04,1,1,1,1,1,0,0,1,0,1,0,0,0,1
"1458",3.65783264586768,0.391988204145416,"NY",2023-06-05,1,1,1,0,1,0,0,0,0,1,0,0,0,0
"1459",4.50008671120257,0.388340340801628,"NY",2023-06-06,1,1,1,1,0,1,0,0,0,1,0,0,0,0
"1460",3.44160274605189,0.37369450945988,"NY",2023-06-07,1,1,1,0,0,1,0,1,0,1,0,0,1,0
"1461",3.29107063715447,0.425003448143831,"NY",2023-06-08,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1462",2.96968864026137,0.378092761720947,"NY",2023-06-09,1,1,0,1,1,0,1,0,0,0,1,1,0,0
"1463",4.60974709567363,0.440160236893914,"NY",2023-06-10,1,0,0,0,0,0,0,1,0,0,0,0,0,1
"1464",3.22660004795278,0.299791846890341,"NY",2023-06-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0
"1465",4.9295611997935,0.401991898472347,"NY",2023-06-12,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1466",4.08376749331194,0.418883616745153,"NY",2023-06-13,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"1467",2.90301278795953,0.311688263505957,"NY",2023-06-14,1,0,1,1,0,1,0,1,0,1,0,0,0,0
"1468",3.08917913778466,0.510713723505024,"NY",2023-06-15,1,0,1,1,1,1,0,1,0,1,0,0,0,0
"1469",1.55124797654263,0.491934148759835,"NY",2023-06-16,0,0,1,1,1,1,0,0,0,1,0,0,0,0
"1470",1.82389247462695,0.365997866061387,"NY",2023-06-17,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"1471",0.545451325275315,0.128515555209939,"OH",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",0.0385063340862022,0.0277758785935266,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1473",0.974462064813309,0.0943052619003902,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1474",0.523820765768277,0.145705487862246,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1475",0.0439262227065293,0.0306314353903504,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.944663255319245,0.410661520421206,"OH",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1477",0.793171521760215,0.372937604953677,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1478",0.0488766631340947,0.033718455451358,"OH",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",1.27156026111224,0.489457002816703,"OH",2023-05-15,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1480",0.783948232202503,0.380736210925543,"OH",2023-05-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1481",0.744438852964921,0.366335219932335,"OH",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1482",0.31696322399592,0.0382597694408789,"OH",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1483",1.98503711024299,0.715041751984233,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1484",1.50800796936713,0.376143188976671,"OH",2023-05-20,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1485",0.201821550028656,0.0420541212266752,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.199593824390389,0.0434064101368365,"OH",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1487",1.55842548918417,0.714402717427132,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1488",2.05555557292582,0.706150930203226,"OH",2023-05-24,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1489",0.0714910693490921,0.0477695385902758,"OH",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.662671995122527,0.350704177950353,"OH",2023-05-26,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1491",0.0762023521238344,0.0509695122177832,"OH",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",NA,NA,"OH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.236190084996665,0.0544396570055128,"OH",2023-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1494",1.5176545394322,0.708186360376759,"OH",2023-05-30,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1495",0.670454405491544,0.365222079229529,"OH",2023-05-31,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"1496",1.44377658073637,0.674108072526242,"OH",2023-06-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1497",NA,NA,"OH",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.866411702195184,0.606904587875336,"OH",2023-06-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1499",1.19719025064924,0.482572449871163,"OH",2023-06-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1500",NA,NA,"OH",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",0.870971975239928,0.649827181958375,"OH",2023-06-06,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1502",NA,NA,"OH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",1.78632154212892,0.512567897267555,"OH",2023-06-08,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1504",0.630061025750836,0.35922327999662,"OH",2023-06-09,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1505",0.626521835074915,0.358834907107208,"OH",2023-06-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.803108363562744,0.620212014318963,"OH",2023-06-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1510",0.908146770739845,0.643180584366576,"OH",2023-06-15,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1511",0.926187426463673,0.678262391729808,"OH",2023-06-16,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1512",NA,NA,"OH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.0526839523155304,0.0468109178176219,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",0.0498827912308606,0.0486273391340542,"OK",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.845614388587155,0.190754683267691,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1516",0.0564183529293285,0.0525020581973751,"OK",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.572166963551826,0.246108950606309,"OK",2023-05-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1518",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.068648867787266,0.0612802113355155,"OK",2023-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1521",0.0597900643337138,0.0637029399841228,"OK",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.921176585015296,0.59567008846493,"OK",2023-05-16,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1523",0.941514347832122,0.588935092397426,"OK",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1524",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.01196326915204,0.645343815740123,"OK",2023-05-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1529",0.0805349367920712,0.0868202282229431,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1530",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.03387335459546,0.680560836999612,"OK",2023-05-30,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1537",NA,NA,"OK",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.749735986154457,0.453346592573904,"OK",2023-06-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1546",NA,NA,"OK",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.138781783060425,0.181566878188009,"OK",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1549",0.887091648098875,0.468356802113183,"OK",2023-06-12,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1550",0.72412714345344,0.327412415841429,"OK",2023-06-13,1,1,1,0,1,1,1,1,0,0,1,1,1,1
"1551",NA,NA,"OK",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",0.162220081822912,0.214193080349246,"OK",2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1553",NA,NA,"OK",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0603873291453248,0.0449599638246298,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1556",1.9920631340876,0.355585215684356,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"1557",0.655471354481893,0.263921175507204,"OR",2023-05-09,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"1558",0.928665227464279,0.240986621372611,"OR",2023-05-10,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1559",1.15396318902511,0.139591323122933,"OR",2023-05-11,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1560",1.33036340559775,0.484953234681153,"OR",2023-05-12,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1561",1.65266123112333,0.414641109844608,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1562",0.472790822539979,0.0667658118652344,"OR",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.487863653495191,0.202108795348003,"OR",2023-05-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1564",0.69144549027486,0.358042802387727,"OR",2023-05-16,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1565",0.963100697320955,0.428978963603698,"OR",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1566",1.09841688322987,0.44413690145136,"OR",2023-05-18,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1567",1.36923439265089,0.614949413628225,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1568",2.30279088007386,0.628661515207807,"OR",2023-05-20,0,0,1,1,1,1,0,0,0,1,1,0,1,1
"1569",0.553874960997042,0.313886004276524,"OR",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1570",0.930480935060138,0.348105323916934,"OR",2023-05-22,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1571",0.362376925205089,0.115077886844191,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1572",0.769748731932696,0.381174475957064,"OR",2023-05-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1573",0.144162936373737,0.130019078081436,"OR",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1574",1.56203588826685,0.345081382502644,"OR",2023-05-26,0,1,1,1,1,1,1,0,1,1,0,1,1,0
"1575",1.11998155613025,0.503702921940764,"OR",2023-05-27,1,0,1,1,0,1,1,1,0,1,0,0,1,0
"1576",1.07158557498176,0.445219195425506,"OR",2023-05-28,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1577",0.489919929053626,0.250508698694034,"OR",2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1578",0.983155351277329,0.33234129593019,"OR",2023-05-30,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1579",1.11642261547187,0.491092821921947,"OR",2023-05-31,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1580",0.820504193116883,0.345139165030937,"OR",2023-06-01,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1581",NA,NA,"OR",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",1.38429399522303,0.219577367203904,"OR",2023-06-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1583",1.32266152813102,0.439959910612988,"OR",2023-06-04,1,1,0,1,1,1,0,1,1,0,0,0,1,0
"1584",1.52485215248006,0.513226042864645,"OR",2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1585",NA,NA,"OR",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.629795327451326,0.388877091849589,"OR",2023-06-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1587",1.14206752309504,0.287336896584556,"OR",2023-06-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1588",0.801287153482145,0.533765256149855,"OR",2023-06-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1589",NA,NA,"OR",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",0.521784940762598,0.263795663851717,"OR",2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1591",1.74213578601217,0.375108120686512,"OR",2023-06-12,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1592",0.46917882905014,0.299042202157859,"OR",2023-06-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1593",0.78465115132147,0.580328318676153,"OR",2023-06-14,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1594",0.365365863892985,0.380618472281909,"OR",2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1595",0.386357290368515,0.394409800578331,"OR",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.662803529065408,0.507509146726132,"OR",2023-06-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1597",3.14165146315195,0.447372346869374,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,1,1,1
"1598",3.49717988729393,0.388101739121163,"PA",2023-05-08,0,0,1,1,0,1,1,0,0,1,0,0,1,0
"1599",1.25724952769612,0.213623708997628,"PA",2023-05-09,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1600",1.00593745282303,0.295162041102269,"PA",2023-05-10,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1601",2.09017121224813,0.358158078882127,"PA",2023-05-11,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"1602",0.579124481840103,0.265169737165012,"PA",2023-05-12,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1603",0.831334150286774,0.304820124636514,"PA",2023-05-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1604",0.629234472576112,0.339954864896545,"PA",2023-05-14,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1605",0.497742775611282,0.256097426561597,"PA",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1606",0.817403191825422,0.546400417830443,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1607",0.974759368361763,0.232928523878864,"PA",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1608",2.53430806537189,0.56557775317239,"PA",2023-05-18,1,0,1,1,0,0,0,1,0,1,1,0,0,0
