"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1239",NA,NA,"NE",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",0.710534707639914,0.538294220300335,"NE",2023-12-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1251",0.3444772084177,0.207262465214222,"NE",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1252",NA,NA,"NE",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.773407007957349,0.563297245325436,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1269",0.79194826700934,0.565973391100159,"NH",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1270",0.776566035801912,0.54578450385815,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1271",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.250284871650864,0.157321118999282,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1276",0.695570081124518,0.284869067784511,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.786502766987999,0.549942178342246,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",0.246343811995352,0.158432375286605,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1279",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.722231568915451,0.546335081150476,"NH",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1285",0.247491686723967,0.161690963556232,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",0.767142890453342,0.534371752499006,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1287",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.42158134011648,0.544539881413093,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1291",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",0.647340965643753,0.346516639628579,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1295",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.682838989577567,0.543009484321377,"NH",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1298",0.696309034358306,0.542726480093676,"NH",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1299",0.773850519542614,0.533819614864799,"NH",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1300",0.690171347507308,0.542059634546418,"NH",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1301",0.714633777320668,0.520237664992661,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1302",0.684761627087969,0.541228883485057,"NH",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1303",0.709043454074837,0.369690339421605,"NJ",2023-11-12,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1304",3.68046497799066,0.412725897738596,"NJ",2023-11-13,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"1305",1.93714319467187,0.36990399594524,"NJ",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"1306",1.73432787358253,0.368810155733592,"NJ",2023-11-15,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1307",1.62690156158301,0.324267756303927,"NJ",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1308",1.49754342024316,0.286840893255659,"NJ",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0
"1309",2.16347209936733,0.356816618086473,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1310",1.68193887940122,0.335967998931901,"NJ",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"1311",3.02446313693076,0.304125536386057,"NJ",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1312",2.63669143353758,0.360936418489747,"NJ",2023-11-21,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1313",2.21502500444886,0.397421487822945,"NJ",2023-11-22,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0
"1314",1.49001786544667,0.518802053567989,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1315",1.37558163670802,0.418463911150441,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1316",2.84226494187608,0.247246765746723,"NJ",2023-11-25,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1317",1.50509157212748,0.407502876959271,"NJ",2023-11-26,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1318",6.24590691114082,0.286766269587178,"NJ",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1319",3.00071420194406,0.352153159055946,"NJ",2023-11-28,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1320",5.65807848241095,0.361666534999642,"NJ",2023-11-29,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
"1321",2.9960825122739,0.344378114114661,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
"1322",3.76568216184732,0.379241771844232,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"1323",3.06949187919135,0.431271206236971,"NJ",2023-12-02,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1324",1.35747205171499,0.38618928834951,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1325",12.7615387206325,0.384683045526571,"NJ",2023-12-04,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1326",6.91613520197557,0.399835000378598,"NJ",2023-12-05,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"1327",10.0965946105567,0.422046040810654,"NJ",2023-12-06,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1328",5.86275540436168,0.420948993299024,"NJ",2023-12-07,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"1329",2.35244202803102,0.360578697030231,"NJ",2023-12-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0
"1330",0.82229735444876,0.39362972570047,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1331",1.30202364995675,0.40850622246008,"NJ",2023-12-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1332",6.89288024844566,0.463160325344179,"NJ",2023-12-11,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
"1333",3.36381858070713,0.371874462687077,"NJ",2023-12-12,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1334",12.8398735595241,0.435910815169596,"NJ",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1335",11.2266887239704,0.425701711811555,"NJ",2023-12-14,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1336",5.62443630732156,0.410501837281787,"NJ",2023-12-15,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"1337",6.55298399013557,0.373736449979251,"NJ",2023-12-16,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
"1338",3.82129846455287,0.371157669459656,"NJ",2023-12-17,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1339",10.8669162687217,0.41524523033537,"NJ",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1340",13.6157838282924,0.418064094826913,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1341",24.8256282112182,0.378495306394648,"NJ",2023-12-20,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"1342",8.53694125658182,0.391334069315768,"NJ",2023-12-21,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
"1343",14.9762029545882,0.377582826537136,"NJ",2023-12-22,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0
"1344",12.3769926871335,0.381540308948537,"NJ",2023-12-23,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"1345",4.34237483950264,0.428298981487158,"NM",2023-11-12,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"1346",2.30992841004594,0.38130881286633,"NM",2023-11-13,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
"1347",1.49787706570388,0.354093102111601,"NM",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"1348",1.45991133569114,0.419964870941458,"NM",2023-11-15,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"1349",1.93225681582198,0.373965585258059,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1350",2.64870234033275,0.406878769695294,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0
"1351",1.53311360318232,0.401739398995606,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"1352",0.887405206212103,0.35079545199076,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"1353",0.808984133203197,0.295408078714392,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1354",2.17830696101446,0.383363199561716,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
"1355",2.35726481201223,0.303067467758944,"NM",2023-11-22,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"1356",2.76162177113575,0.432998168923612,"NM",2023-11-23,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
"1357",1.6199310697224,0.351062576237321,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1358",1.11622523780364,0.328332640366979,"NM",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1359",1.56517497314125,0.301940680680329,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"1360",2.24334229289801,0.39284239234719,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
"1361",0.594324884360924,0.149186476059243,"NM",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1362",1.01799234776281,0.442443129781693,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1363",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",0.215563382988579,0.145133340782164,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.637082251042066,0.466003612907185,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1366",1.22378498809641,0.592424543309443,"NM",2023-12-03,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1367",0.208061602294815,0.141441691494848,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1368",0.907695028480819,0.641025956829082,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1369",4.4684281149638,0.473776446475372,"NM",2023-12-06,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
"1370",1.37525393602688,0.321856436825789,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1371",1.46687965602883,0.333840817836136,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1372",1.82142179793754,0.426564802234141,"NM",2023-12-09,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"1373",4.77961623073167,0.523879041150753,"NM",2023-12-10,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
"1374",1.76231459640435,0.40515369200082,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1375",0.841708731469894,0.413027128531974,"NM",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1376",0.486449803839606,0.317240360973228,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1377",0.854346127006432,0.618153807694899,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1378",1.25445830694049,0.230407135263179,"NM",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"1379",1.58781152433144,0.358652637549518,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1380",1.39618722874773,0.440161599384993,"NM",2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1381",1.49135695666246,0.429401704016797,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1382",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",1.12361518628274,0.567106769108281,"NM",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1384",0.527590202725755,0.129739461737424,"NM",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.75071339496369,0.260762283316274,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1389",1.30012344128921,0.277693980600522,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1390",0.221556310994698,0.158294200131113,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.6290989400581,0.397939759084634,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
"1392",1.47302902426283,0.451770252574463,"NV",2023-11-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1393",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.827023233738494,0.306979774690386,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1395",1.53952023814295,0.489801447442837,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
"1396",0.981416634610464,0.437630975276618,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1397",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",2.1000994649707,0.498385454422896,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0
"1400",0.931706969753925,0.363279223183848,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"1401",2.79322752416259,0.428680373753449,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1402",1.51278516048683,0.453831387134479,"NV",2023-11-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
"1403",1.85807293193364,0.373975072686963,"NV",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"1404",1.26084577222136,0.242100715213784,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1405",3.42376737887871,0.427364485391604,"NV",2023-11-30,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0
"1406",1.6508738143278,0.441184086057676,"NV",2023-12-01,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1
"1407",2.13742460198859,0.454399179131898,"NV",2023-12-02,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0
"1408",1.28457336158874,0.378942377632292,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"1409",2.4349188037548,0.302398040819488,"NV",2023-12-04,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1
"1410",2.02871037075266,0.408825736716774,"NV",2023-12-05,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"1411",2.33067184784093,0.514777497411467,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1412",0.742063679656694,0.513877432853098,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1413",1.03120916437731,0.398622874908385,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
"1414",0.655090859168613,0.181820395105771,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1415",0.744939530850581,0.292561927406219,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1416",1.23487557518843,0.347701803691505,"NV",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1417",1.69468872532629,0.513361952493388,"NV",2023-12-12,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1418",3.22251615921997,0.402129451437741,"NV",2023-12-13,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1419",3.21088976006317,0.366943719224129,"NV",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"1420",7.89558272629053,0.510814045086604,"NV",2023-12-15,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1421",4.60751379398152,0.46437424207829,"NV",2023-12-16,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1422",0.735757079148408,0.509982910866241,"NV",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1423",2.16988013237295,0.438603916862334,"NV",2023-12-18,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1424",2.03830269765667,0.431120414553997,"NV",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
