"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1250",NA,NA,"NE",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.824668926189296,0.579123970126675,"NH",2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1263",NA,NA,"NH",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.256737772550158,0.157581966161519,"NH",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1265",NA,NA,"NH",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.251885931070425,0.157566727712705,"NH",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",NA,NA,"NH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.806252895808342,0.532656855362373,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1283",0.806518414415245,0.572376042150935,"NH",2023-11-20,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1284",0.795716934079239,0.573995068721113,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1285",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.284058879562249,0.166685590671373,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",0.650243756752294,0.281852696003782,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1291",0.704580331083187,0.551176792667206,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1292",0.283587083779375,0.169246865811493,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.774973489972987,0.480225617391102,"NH",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1299",0.300565453013195,0.178024837292696,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1300",0.773677108714229,0.568527488416542,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1301",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.994400189866119,0.326307586599701,"NJ",2023-10-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"1304",2.52979613705558,0.383432767212378,"NJ",2023-10-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
"1305",2.3540820021152,0.315582026240296,"NJ",2023-10-31,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1306",2.68847389946484,0.418918651106231,"NJ",2023-11-01,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0
"1307",1.70853804884178,0.345737589750108,"NJ",2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"1308",0.855301074652774,0.248091619445743,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1309",1.40721427637569,0.250211646132832,"NJ",2023-11-04,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1310",0.860513116064041,0.350851136307929,"NJ",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"1311",2.73090316516465,0.35133227788878,"NJ",2023-11-06,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1312",3.78901943526331,0.322559204043533,"NJ",2023-11-07,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0
"1313",2.31994181706755,0.386773977466959,"NJ",2023-11-08,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"1314",1.24674834102247,0.338354449996856,"NJ",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
"1315",2.10145174668238,0.501215613185218,"NJ",2023-11-10,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0
"1316",0.617637177122424,0.165845549527973,"NJ",2023-11-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1317",0.741140490695844,0.379158322872821,"NJ",2023-11-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
"1318",3.72246182354856,0.412335137612755,"NJ",2023-11-13,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"1319",1.99005003798198,0.368924146251442,"NJ",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1320",1.89061598778248,0.368201875129749,"NJ",2023-11-15,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1321",1.80034394833901,0.329535382802686,"NJ",2023-11-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1322",1.49684948196887,0.29274807585012,"NJ",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1323",2.22420291068149,0.356662792467783,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1324",1.82298256336636,0.344141355530211,"NJ",2023-11-19,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0
"1325",3.309893045155,0.306812124822646,"NJ",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1326",3.37945616359132,0.36385051992567,"NJ",2023-11-21,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1
"1327",2.14290741742251,0.397276979768253,"NJ",2023-11-22,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0
"1328",1.48404002142129,0.499819707186356,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1329",1.28610817205236,0.404218474345828,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1330",2.80010974854765,0.255084699956686,"NJ",2023-11-25,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1331",1.5005418889033,0.405022375487313,"NJ",2023-11-26,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1332",6.947969111646,0.294742727298424,"NJ",2023-11-27,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1
"1333",3.27573361872708,0.350954774299405,"NJ",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1334",6.30106534674244,0.364014084113705,"NJ",2023-11-29,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
"1335",2.94179438632862,0.344027527293468,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"1336",3.88576011610996,0.376092460802127,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
"1337",3.23237930690205,0.433705111080716,"NJ",2023-12-02,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0
"1338",1.39546587789083,0.391949137011963,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"1339",12.6271174659897,0.384493205414226,"NJ",2023-12-04,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1340",6.96069099725247,0.399475436368833,"NJ",2023-12-05,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1341",10.0343662148607,0.419080716150683,"NJ",2023-12-06,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1342",5.95880037485899,0.418819326123959,"NJ",2023-12-07,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"1343",2.59426631381904,0.362821538605874,"NJ",2023-12-08,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0
"1344",0.836100494138345,0.397752827568169,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1345",1.92947226824074,0.344714671468895,"NM",2023-10-29,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1346",5.96475372123429,0.335918731873075,"NM",2023-10-30,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"1347",2.65918056484879,0.382789394783997,"NM",2023-10-31,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"1348",4.88559580920151,0.306439785183799,"NM",2023-11-01,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1349",2.08520325954257,0.321863248154441,"NM",2023-11-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1350",1.64643153745136,0.345783827446753,"NM",2023-11-03,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1
"1351",1.83122881561179,0.381771458374278,"NM",2023-11-04,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1352",1.10356962540071,0.366069410673742,"NM",2023-11-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
"1353",2.46616215231567,0.366104794408818,"NM",2023-11-06,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
"1354",2.201196345353,0.341456074754407,"NM",2023-11-07,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0
"1355",1.54655519969493,0.360811818023434,"NM",2023-11-08,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
"1356",2.11818845733529,0.297834822398322,"NM",2023-11-09,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1
"1357",0.932257369788596,0.275577439263763,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1358",1.03714099148888,0.32911848538017,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1359",3.24042162695947,0.424869693170552,"NM",2023-11-12,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0
"1360",1.81778364115374,0.366282564259183,"NM",2023-11-13,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
"1361",1.32143153611724,0.348067665016831,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1362",1.26520791100573,0.406599624220995,"NM",2023-11-15,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"1363",1.50263157909962,0.352738028516808,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"1364",1.94997083080249,0.380430048202092,"NM",2023-11-17,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0
"1365",1.49842289571798,0.396717316385531,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"1366",1.11945126740678,0.36156632408694,"NM",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0
"1367",1.14540688732129,0.30772463973476,"NM",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1368",2.44952603991285,0.381573254756825,"NM",2023-11-21,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
"1369",4.30932259150943,0.280834699129359,"NM",2023-11-22,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1370",1.96557928287125,0.404184337291412,"NM",2023-11-23,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1371",2.06702872642898,0.377973029108891,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1372",1.48557098670563,0.344568993095686,"NM",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1373",1.56641882647841,0.342419146115582,"NM",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1374",1.93829295146383,0.343540969983239,"NM",2023-11-27,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0
"1375",0.880915133993182,0.216964857844569,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1376",1.01833598630425,0.448228756415758,"NM",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1377",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",0.365366655880086,0.21597527767129,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.475738387688858,0.386408072827856,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1380",1.10949493732245,0.563077190697839,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1381",0.360740791628698,0.215404357307056,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1382",0.78919753686348,0.576774422895029,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1383",2.89291072659272,0.41553260873455,"NM",2023-12-06,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1384",1.91182749233913,0.305583240001489,"NM",2023-12-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1385",1.57679151767385,0.386778619971774,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1386",1.27151649231247,0.354861680561636,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1387",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.725495715162185,0.512172761049019,"NV",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1389",0.817585299697876,0.381038600169348,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1390",0.756853685991385,0.384380190770655,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
"1391",1.48144298804386,0.517559632181224,"NV",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1392",1.71105262294202,0.541657804892695,"NV",2023-11-03,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"1393",1.03613928962136,0.446233113401992,"NV",2023-11-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"1394",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.45151769562289,0.314807711020692,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1396",1.59508451330397,0.399191732552505,"NV",2023-11-07,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"1397",0.633292804849917,0.270597215503502,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1398",0.978794887161165,0.252882923892156,"NV",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1399",0.223904952037973,0.148617889742807,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1400",0.667758073994292,0.277912744283989,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1401",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.86921139930297,0.255956414067468,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1403",1.29187453370877,0.270091233941789,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1404",0.23813546189191,0.148374308908003,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1.45087856057245,0.410178986577357,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
"1406",1.43710183607703,0.443501293292422,"NV",2023-11-17,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1407",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.867974055841966,0.303929769704642,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1409",1.55919901154382,0.506443202437514,"NV",2023-11-20,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"1410",1.03312211961365,0.451376629353275,"NV",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1411",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",2.15537619078247,0.525330059805455,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0
"1414",0.970255389108123,0.372267603042004,"NV",2023-11-25,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1415",2.77069439323346,0.442146049660388,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1416",1.51548880148974,0.454561640885213,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1417",1.95802248096022,0.382762308447303,"NV",2023-11-28,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"1418",1.33904787940051,0.238003478697944,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1419",3.59502333371288,0.446414624876779,"NV",2023-11-30,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0
"1420",1.66167288929678,0.452697590365892,"NV",2023-12-01,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"1421",2.19168822471455,0.472792990598203,"NV",2023-12-02,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
"1422",1.22464545580472,0.370474015177532,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1
"1423",2.28967292571158,0.291778979213746,"NV",2023-12-04,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0
"1424",2.15048151184695,0.421140604148534,"NV",2023-12-05,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"1425",2.31292015567971,0.556000046917452,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1426",0.748193616629404,0.552963223204481,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1427",1.0323397854493,0.397103104031338,"NV",2023-12-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"1428",0.662366163867417,0.164825511847759,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",2.56147648959469,0.351297021288899,"NY",2023-10-29,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"1430",5.82139255994081,0.342705742186249,"NY",2023-10-30,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1431",5.42475564561778,0.374505498678606,"NY",2023-10-31,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"1432",3.41167117619979,0.390562624202805,"NY",2023-11-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
"1433",4.65667017603952,0.386997521225165,"NY",2023-11-02,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0
"1434",3.21555648570657,0.355759321203132,"NY",2023-11-03,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"1435",3.61860111841403,0.375768896763103,"NY",2023-11-04,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"1436",3.52759147727733,0.382029947405434,"NY",2023-11-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
