"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1381",1.20667757725735,0.322802345571059,"NM",2023-05-22,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1382",1.11403855074217,0.422125665543649,"NM",2023-05-23,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1383",0.633520258144097,0.144426006065314,"NM",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1384",0.357772194840952,0.0137458451118048,"NM",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.590422512621366,0.170377966723236,"NM",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1386",0.833436785970756,0.427210833354136,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1387",1.26913539994004,0.236244858876203,"NV",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1388",0.9869973899765,0.0184216329488288,"NV",2023-04-17,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1389",0.673424645288695,0.131221673496161,"NV",2023-04-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1390",0.956519742700953,0.169680435978334,"NV",2023-04-19,1,1,1,0,1,1,1,1,0,0,0,1,1,0
"1391",0.430610153768026,0.0216111886798161,"NV",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1392",1.28472469661604,0.161309144138961,"NV",2023-04-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0
"1393",0.898226227182966,0.270543207998933,"NV",2023-04-22,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1394",0.700123158602787,0.132106103717058,"NV",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1395",2.03459326279582,0.0268849517503238,"NV",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,0,0
"1396",2.05760654865814,0.460792202965921,"NV",2023-04-25,1,0,1,1,0,1,1,1,0,1,0,0,1,0
"1397",0.754102291542535,0.218480893808765,"NV",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1398",0.602767421081942,0.259735312800489,"NV",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1399",0.973829863412922,0.111859691400032,"NV",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.521386686669387,0.146538682340867,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1401",1.21898943089887,0.300261131498038,"NV",2023-04-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1402",1.12018255976997,0.224948240714818,"NV",2023-05-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1403",2.06778741260229,0.351592314784085,"NV",2023-05-02,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1404",1.4701437677284,0.10410105381994,"NV",2023-05-03,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"1405",1.44757903452196,0.248019461299959,"NV",2023-05-04,0,1,1,1,0,1,1,0,1,1,0,0,1,0
"1406",0.505517244423019,0.171111302722261,"NV",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1407",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",2.33436267187306,0.493902337886445,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1409",0.641761096374642,0.20855912511337,"NV",2023-05-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1410",1.04962018187411,0.193849328498652,"NV",2023-05-09,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"1411",0.89871922653325,0.223004781738124,"NV",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1412",1.08421341412746,0.149770747507757,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1413",0.36274693966944,0.0736313279628959,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.113288080453053,0.0776800450610412,"NV",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.468801066556265,0.249191469030979,"NV",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1417",2.76708784116052,0.540615973953725,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1418",1.3840549546785,0.095365879347838,"NV",2023-05-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1419",1.16119685596196,0.100112438358432,"NV",2023-05-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1420",0.18224601054086,0.104964940419184,"NV",2023-05-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1421",1.29151960138941,0.617338096174863,"NV",2023-05-20,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1422",0.598532793332309,0.326971071822153,"NV",2023-05-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1423",1.54709799158734,0.418853671374158,"NV",2023-05-22,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1424",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",0.821408343607039,0.636263735604372,"NV",2023-05-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1427",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.5200135595272,0.144504170504968,"NY",2023-04-16,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1430",3.04541857708937,0.127202225362512,"NY",2023-04-17,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1431",2.69618229115917,0.196090432433241,"NY",2023-04-18,1,1,1,1,0,0,0,1,0,1,0,0,0,0
"1432",2.61138267643024,0.222870942108004,"NY",2023-04-19,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1433",2.49787216492769,0.220251876069391,"NY",2023-04-20,0,1,1,0,0,1,1,0,1,1,0,0,0,0
"1434",2.55897992332856,0.116561602070668,"NY",2023-04-21,1,0,1,1,0,1,1,0,0,0,0,0,1,0
"1435",1.65004345613565,0.176346836542727,"NY",2023-04-22,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1436",3.18924944283826,0.292398035038247,"NY",2023-04-23,1,0,1,0,0,1,1,1,0,0,0,0,1,0
"1437",4.10147972882897,0.2552642195387,"NY",2023-04-24,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"1438",1.97190340263289,0.229870400860023,"NY",2023-04-25,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1439",2.23627163641209,0.262539619439704,"NY",2023-04-26,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1440",3.51381875583122,0.116732675142828,"NY",2023-04-27,1,0,1,1,0,1,1,0,0,1,0,1,0,0
"1441",1.45522584719307,0.188764369239845,"NY",2023-04-28,1,1,1,1,0,1,1,0,0,1,0,0,1,0
"1442",2.60349350596361,0.315658055108526,"NY",2023-04-29,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1443",3.34389443880381,0.342524953672955,"NY",2023-04-30,1,0,1,0,1,1,0,0,1,1,0,0,0,0
"1444",2.22209467598679,0.230752873352606,"NY",2023-05-01,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1445",2.98719376853527,0.311465356802328,"NY",2023-05-02,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1446",3.22541316636769,0.147859843273724,"NY",2023-05-03,1,0,1,0,0,1,1,0,0,1,1,0,1,0
"1447",2.15034400461664,0.222593539042698,"NY",2023-05-04,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1448",3.69104790570772,0.261925786287274,"NY",2023-05-05,1,1,1,0,1,1,1,0,0,0,1,0,1,0
"1449",3.63891111074641,0.423742357548722,"NY",2023-05-06,0,0,1,0,1,1,1,0,0,1,0,0,0,0
"1450",2.10392126213447,0.209334265575792,"NY",2023-05-07,1,1,1,0,0,1,1,1,0,1,1,0,0,0
"1451",4.45232949233,0.329160919335199,"NY",2023-05-08,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"1452",4.92547660199535,0.287735209029227,"NY",2023-05-09,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1453",5.97800656431502,0.324876026789906,"NY",2023-05-10,1,0,1,1,1,1,0,1,0,1,0,0,0,0
"1454",6.27668776743771,0.34285927539448,"NY",2023-05-11,1,0,1,1,0,1,1,1,0,0,1,0,0,0
"1455",3.99705981251103,0.269113593426926,"NY",2023-05-12,1,1,0,0,1,1,1,1,0,1,0,1,1,0
"1456",2.13808299471606,0.412987769101057,"NY",2023-05-13,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1457",3.54148054916924,0.383267998757109,"NY",2023-05-14,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1458",4.14690935671068,0.421178651024623,"NY",2023-05-15,1,0,1,1,0,1,0,0,0,1,0,0,0,1
"1459",3.72828429179005,0.28379242548998,"NY",2023-05-16,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"1460",8.46002322327641,0.36225000410248,"NY",2023-05-17,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1461",15.2577932026871,0.580654826233742,"NY",2023-05-18,1,0,1,0,0,0,1,0,0,1,0,0,0,1
"1462",7.84423306264881,0.362500034208429,"NY",2023-05-19,1,0,1,1,0,1,1,0,0,1,0,0,0,0
"1463",7.44954597887504,0.402459041705941,"NY",2023-05-20,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"1464",7.3949194749067,0.406167313739836,"NY",2023-05-21,1,0,1,1,0,1,1,0,0,1,1,0,0,1
"1465",13.3537967396154,0.350270391703607,"NY",2023-05-22,1,0,1,1,0,0,1,0,0,1,0,0,0,1
"1466",13.8323540960473,0.414970136043878,"NY",2023-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1467",5.28122031988768,0.367048918424598,"NY",2023-05-24,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1468",7.41116544737111,0.481511248766878,"NY",2023-05-25,0,0,1,1,1,0,1,1,0,1,1,0,0,1
"1469",2.95196781364712,0.362230262475895,"NY",2023-05-26,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1470",3.53730669052725,0.516348188801944,"NY",2023-05-27,0,0,1,1,0,0,1,0,0,1,1,1,0,1
"1471",0.417544762232213,0.00883869935472663,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",1.17025118853271,0.179419676497334,"OH",2023-04-17,0,1,1,1,1,1,1,0,0,1,0,0,1,0
"1473",0.11077936976884,0.00911027311401681,"OH",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1474",0.826627020450263,0.00924615673830774,"OH",2023-04-19,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1475",0.0668113873412653,0.00938166467301723,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.359227619525052,0.00951655056499207,"OH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.199909662152325,0.00965064123449957,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.287362488879815,0.00991613790350033,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",1.71168607599694,0.340723029146522,"OH",2023-04-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1481",0.136010894770188,0.0101784015514877,"OH",2023-04-26,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1482",0.135922383208056,0.0103087863812023,"OH",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.141069373772187,0.0104391087084095,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.0225718949254249,0.0105698165568205,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0722307731050439,0.0107014575227438,"OH",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.633175907263876,0.103362093839131,"OH",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1487",1.35862300111809,0.345730680597822,"OH",2023-05-02,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1488",0.873011411354818,0.225367332343088,"OH",2023-05-03,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1489",0.324205244228746,0.0112518817146346,"OH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",1.52302948899516,0.430770917421849,"OH",2023-05-05,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1491",0.081349226529612,0.0115545151920127,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.539135363389037,0.127073533372075,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1493",0.0240312360405586,0.0118880004027764,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.704383727503707,0.0872850212056823,"OH",2023-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.5480152724105,0.145870361843852,"OH",2023-05-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1496",0.0232788178574751,0.0124720914712199,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",1.02994220339227,0.433929651688081,"OH",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1498",0.884485487625185,0.410377075634682,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1499",0.0270770277854221,0.0131996305924734,"OH",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1500",1.56241757940584,0.550812318599208,"OH",2023-05-15,1,0,1,0,0,1,1,1,0,1,0,0,1,0
"1501",0.947401927288192,0.42436155941461,"OH",2023-05-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1502",0.915416561163621,0.406114427376696,"OH",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1503",0.171796479722808,0.0144939434444561,"OH",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1504",2.20695589309953,0.83201751130062,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1505",1.80655095102154,0.423092132289433,"OH",2023-05-20,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1506",0.0850771479107255,0.0157991839404181,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",0.0875912968706281,0.016313908178237,"OH",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1508",1.85361277032073,0.810180452450304,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1509",2.48425791757328,0.81325998480158,"OH",2023-05-24,1,0,1,0,0,1,0,1,0,1,0,0,1,0
"1510",0.0267234602535445,0.0181434909584602,"OH",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.882401875620925,0.393123466767273,"OH",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1512",0.0274755390247687,0.0196359867870138,"OH",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.0386705101407003,0.0231124838746916,"OK",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1514",1.08598333431446,0.812501090545468,"OK",2023-04-17,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1515",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.137477764399513,0.0242288257589066,"OK",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.0459234175247917,0.0246803762619606,"OK",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1518",0.0471721539566832,0.0251740754832799,"OK",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1519",NA,NA,"OK",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0498185152249753,0.0262947978981536,"OK",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1521",3.56622809622565,0.4181149188295,"OK",2023-04-24,1,0,1,0,1,1,1,1,1,1,0,0,1,0
"1522",0.451869905439693,0.0276061482254706,"OK",2023-04-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1523",0.0532147066656402,0.0283386088170322,"OK",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",0.494039643830928,0.0291253025622643,"OK",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"1525",0.724844939094169,0.366897029163647,"OK",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1
"1526",NA,NA,"OK",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.375445620049509,0.0328626789754429,"OK",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1529",0.760716073611745,0.184957813853584,"OK",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,0,1,0
"1530",0.199271608132922,0.0351195922663799,"OK",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1531",0.215362204732071,0.0363530597416753,"OK",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1532",0.07178949669514,0.0376591212564841,"OK",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1533",0.077236396795618,0.039039373312643,"OK",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1534",0.0778243702257693,0.0404950582235197,"OK",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1535",0.0822186428883018,0.0420269972738059,"OK",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1536",0.905379000750915,0.192080867001299,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1537",0.0858053430382478,0.0453204358862351,"OK",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1538",0.622923197565372,0.266585794757596,"OK",2023-05-11,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1539",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.0980122688156044,0.0527982056159755,"OK",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1542",0.097492036215282,0.0548401075740535,"OK",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.877605584370434,0.671352444259886,"OK",2023-05-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1544",0.875949653425611,0.664273768807791,"OK",2023-05-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.891561991315164,0.720702886003351,"OK",2023-05-22,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1550",0.142814540309868,0.0729898941904495,"OK",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1551",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.05243628831504,0.159216352365606,"OR",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1556",0.891384827175925,0.0260411812833768,"OR",2023-04-17,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1557",0.108677880243896,0.0270518364721346,"OR",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1558",0.0326779498787746,0.0281609148318657,"OR",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.45383144662196,0.0293758340544938,"OR",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.124145919971697,0.0307048803343383,"OR",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1561",0.239015347270701,0.0321572788727913,"OR",2023-04-22,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1562",1.61656126809055,0.281372431531589,"OR",2023-04-23,1,1,1,1,1,0,1,0,0,1,0,0,0,0
"1563",1.13449898214186,0.0354741665704299,"OR",2023-04-24,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"1564",0.26483919713869,0.0373624578066645,"OR",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.0433431000258763,0.0394218435078831,"OR",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1566",0.149305010558083,0.0416673070566184,"OR",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1567",0.155395520340723,0.0441151540950251,"OR",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1568",4.64790266509339,0.423525590328781,"OR",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1569",1.61964880519331,0.323403235500494,"OR",2023-04-30,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1570",0.549953630542976,0.251920254481744,"OR",2023-05-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1571",0.756833508263082,0.187002999403874,"OR",2023-05-02,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1572",0.812774791754789,0.148758679267085,"OR",2023-05-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1573",0.471395658065283,0.174618051303446,"OR",2023-05-04,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1574",0.496646577123228,0.247227615667847,"OR",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1575",1.25564864333122,0.450771503508248,"OR",2023-05-06,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1576",0.0717644651148565,0.0785562321307019,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1577",1.83056826157761,0.325237495060261,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1578",0.708668215883548,0.271640216489325,"OR",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1579",1.02685241310191,0.250801705455808,"OR",2023-05-10,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1580",1.25071281370446,0.172724767620508,"OR",2023-05-11,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1581",1.30270664821168,0.448753542297273,"OR",2023-05-12,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"1582",1.42278012780635,0.375220833737418,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1583",0.542791386230924,0.127700705545689,"OR",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1584",0.467308087534978,0.219803230838462,"OR",2023-05-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1585",0.763210649577932,0.364343950244359,"OR",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1586",0.983338352345888,0.391258047035931,"OR",2023-05-17,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1587",1.01044059052489,0.403158760392999,"OR",2023-05-18,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1588",1.25920897127351,0.51246737580623,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1589",2.16204926507622,0.543749834990787,"OR",2023-05-20,0,0,1,1,0,1,0,0,0,1,1,0,1,0
"1590",0.454583652753905,0.295220556356757,"OR",2023-05-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1591",0.962636658798959,0.345992334199955,"OR",2023-05-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1592",0.445952174043559,0.22503254364969,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1593",0.770359011537405,0.362696361395444,"OR",2023-05-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1594",0.19649889323046,0.250870688005105,"OR",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1595",1.6823600063264,0.391092895764147,"OR",2023-05-26,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1596",1.05411433185717,0.431479127204962,"OR",2023-05-27,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1597",0.882648754637252,0.285629438014773,"PA",2023-04-16,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1598",1.71438475606753,0.219048539723694,"PA",2023-04-17,1,1,1,0,1,1,1,1,0,1,0,1,1,0
"1599",0.656085417020204,0.0280395963051746,"PA",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0
"1600",0.96601845793356,0.187158358020489,"PA",2023-04-19,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1601",1.59660383738211,0.352312103842949,"PA",2023-04-20,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"1602",1.05117931969528,0.0326012373140466,"PA",2023-04-21,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1603",0.541227797769424,0.128955931532473,"PA",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1604",1.8002083829278,0.310864230163337,"PA",2023-04-23,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1605",1.13699205223248,0.13665331372922,"PA",2023-04-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1606",1.04742222756042,0.224546976790865,"PA",2023-04-25,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"1607",0.791376516641539,0.222967900567462,"PA",2023-04-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1608",1.58586754789147,0.45162620814245,"PA",2023-04-27,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1609",0.958423474137518,0.180494254640109,"PA",2023-04-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1610",0.171796461910628,0.0470941638736421,"PA",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1611",0.183019396698548,0.0491193919790475,"PA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1612",1.36346430980508,0.185423786167061,"PA",2023-05-01,1,1,1,0,1,1,1,1,0,1,0,1,0,0
