"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1267",NA,NA,"NH",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.935125609722997,1.33456882129044,"NH",2023-10-30,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1270",NA,NA,"NH",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.162282858752144,0.206015289854588,"NH",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1272",NA,NA,"NH",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.15478213872053,0.205606967638493,"NH",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",NA,NA,"NH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.688486821001278,0.913438507161919,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1290",0.812131852168059,1.17892546019312,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1291",0.914253005467073,1.29364128517303,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.30585080731623,0.464758782511369,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1297",0.961259375002427,0.721795299099935,"NH",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
"1298",0.891174086645783,1.26917179936715,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1299",0.372678903523241,0.565310190454914,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.30583341326132,1.04268161602631,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"1304",4.10688028633065,0.85464232369185,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0
"1305",2.7651270378891,0.819208533285463,"NJ",2023-10-24,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1306",1.06033691205107,0.571753772269886,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1307",1.60564407782508,0.779646253818007,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0
"1308",3.18375028215331,0.629437804186458,"NJ",2023-10-27,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"1309",1.04500429682058,0.758616640672636,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1310",0.883337957186505,0.616353993412228,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1311",2.41765099534308,0.7627205919339,"NJ",2023-10-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1312",2.05919522540277,0.617371738601652,"NJ",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1313",2.50780966932409,0.816382626260149,"NJ",2023-11-01,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0
"1314",1.90171457759631,0.712100142473603,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"1315",0.797534324577205,0.484572328999944,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1316",1.45900882756541,0.526227718161427,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1317",0.930532755493581,0.712602205639019,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1318",3.20502759007987,0.722052039671199,"NJ",2023-11-06,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"1319",4.3690930897017,0.683414462035591,"NJ",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1320",2.81149017171059,0.783743381906826,"NJ",2023-11-08,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
"1321",1.26363401065356,0.684820563663571,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0
"1322",2.01734440232921,0.973590704363128,"NJ",2023-11-10,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0
"1323",0.65000011361195,0.366584029188509,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1324",0.764088311822435,0.785987206015987,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1325",3.14087854868106,0.812234990440585,"NJ",2023-11-13,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1
"1326",3.50367730166683,0.761993230315224,"NJ",2023-11-14,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"1327",2.97927895110014,0.768869746651009,"NJ",2023-11-15,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1
"1328",2.02962698865245,0.677593313550349,"NJ",2023-11-16,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1329",2.10955844795454,0.65515143805242,"NJ",2023-11-17,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1330",3.561291535938,0.764536953145555,"NJ",2023-11-18,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0
"1331",1.97490603575996,0.709819011838734,"NJ",2023-11-19,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1
"1332",5.45032793427983,0.684746072760875,"NJ",2023-11-20,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"1333",4.88623650379917,0.766528739555006,"NJ",2023-11-21,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1334",1.92175156597007,0.774817649971216,"NJ",2023-11-22,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1
"1335",1.04688702808504,0.661600791004945,"NJ",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1336",1.54750446650723,0.8610904782872,"NJ",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1337",4.95383349785902,0.704398102810521,"NJ",2023-11-25,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1
"1338",2.12731342509306,0.864571806890277,"NJ",2023-11-26,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1339",15.1749515508807,0.766887791261769,"NJ",2023-11-27,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1
"1340",7.75481580390838,0.801763099953716,"NJ",2023-11-28,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0
"1341",9.10742891695331,0.805983911944541,"NJ",2023-11-29,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"1342",1.64461687941641,0.566644353509476,"NJ",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1343",1.52684301103928,0.509382047745374,"NJ",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1344",2.70354947000543,0.832467464802427,"NJ",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1
"1345",1.65114566907726,0.581439661334642,"NM",2023-10-22,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0
"1346",4.506350153148,0.669539024400811,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0
"1347",2.43369162497381,0.602260335388874,"NM",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1348",2.19111810633508,0.693863203757006,"NM",2023-10-25,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"1349",2.16984290083175,0.688172669593417,"NM",2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1350",2.96880435588157,0.705517173776434,"NM",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1351",0.901563478436123,0.777010308920976,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1352",2.08207808359304,0.692284649883635,"NM",2023-10-29,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"1353",4.18943313158859,0.641730478469503,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1354",4.14017744788444,0.795600610267368,"NM",2023-10-31,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1355",3.12120508602164,0.585754950408512,"NM",2023-11-01,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0
"1356",1.74292570007732,0.636979941846928,"NM",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1357",1.22682867313667,0.680145029577071,"NM",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1
"1358",1.95820526712707,0.775131684976772,"NM",2023-11-04,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1359",1.06090039965993,0.728939380330427,"NM",2023-11-05,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0
"1360",1.85683316988434,0.706845146383718,"NM",2023-11-06,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0
"1361",1.55806463221371,0.661505874857194,"NM",2023-11-07,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0
"1362",1.30763233246753,0.71260975728854,"NM",2023-11-08,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"1363",1.70132034321117,0.576779221011234,"NM",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0
"1364",0.881661805119337,0.531059556313189,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1365",1.3107489697963,0.668650252598499,"NM",2023-11-11,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1366",3.63079774858048,0.875578645242743,"NM",2023-11-12,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"1367",2.18233828837788,0.753646258176054,"NM",2023-11-13,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1368",1.83665506554566,0.715318559050711,"NM",2023-11-14,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
"1369",1.914532479904,0.855334022135011,"NM",2023-11-15,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0
"1370",2.11621854426307,0.748840573974626,"NM",2023-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1
"1371",3.1016286770996,0.812795549215256,"NM",2023-11-17,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"1372",1.74363830669299,0.813307003244862,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"1373",1.23843872619757,0.725600445264344,"NM",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1
"1374",1.44259053363935,0.627976367834309,"NM",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1375",2.89040695926505,0.766788884922928,"NM",2023-11-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1
"1376",4.25025903741808,0.556243562576188,"NM",2023-11-22,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1
"1377",1.76294946268593,0.796531711090589,"NM",2023-11-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1
"1378",3.20294987522511,0.795429769894529,"NM",2023-11-24,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1
"1379",2.04427758856484,0.729366569680571,"NM",2023-11-25,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1380",2.47786226855728,0.71864287309431,"NM",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1
"1381",2.1670494328013,0.708680360952599,"NM",2023-11-27,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1
"1382",0.970005152135939,0.505340264541286,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1383",1.36424470760412,0.987935148703418,"NM",2023-11-29,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.52473445278583,0.590062221417556,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1386",0.767881024949171,1.00334995957586,"NM",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1387",0.614375555138824,0.335980939819123,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1388",1.12561866648202,0.777809447266988,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1389",0.86799248177928,1.18775130020567,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1390",0.640862190696747,0.715041272358316,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1391",1.11950851938683,0.898416212738461,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1392",1.54735206887128,0.925063554269398,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"1393",1.23217512142899,1.16759182657911,"NV",2023-10-28,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.797933756111769,1.11383692541602,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1396",0.790941265346441,0.754232396442119,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1397",0.753073770260307,0.769403817692555,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1398",1.48926528894126,0.969395337795256,"NV",2023-11-02,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1399",1.92461870407444,1.15876222556963,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"1400",1.20232679475993,0.912707195654393,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.37734706067864,0.636417916270494,"NV",2023-11-06,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"1403",1.7793703453479,0.807746242122468,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1404",0.743277530172631,0.594508406063575,"NV",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1405",0.789371841482458,0.493720703858019,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1406",0.209029574905532,0.334150089040866,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1407",0.652909909744089,0.564988968003093,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.59184887602342,0.535749999999966,"NV",2023-11-13,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1410",1.55774485370357,0.621271065058541,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1411",0.218703743200514,0.372220683312241,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1412",1.53199476681903,0.825869938004294,"NV",2023-11-16,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1413",1.29755667295343,0.841299318331613,"NV",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.927953623805004,0.68370454038296,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"1416",1.74969136619985,1.03651089152347,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1417",1.08650161116889,0.871947514622543,"NV",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",1.90108825633316,0.934170756632834,"NV",2023-11-24,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1
"1421",0.979727998114458,0.748575526771645,"NV",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"1422",2.77408726479032,0.890119139568241,"NV",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0
"1423",1.02304048201021,0.74457004614071,"NV",2023-11-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1424",1.43494713231558,0.733385290927023,"NV",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1425",1.57764029916033,0.623690673354682,"NV",2023-11-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1426",2.79660923971239,0.811170479265249,"NV",2023-11-30,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0
"1427",1.59857512427311,0.875709653199918,"NV",2023-12-01,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0
"1428",2.07468383744532,0.921335646430027,"NV",2023-12-02,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1
"1429",2.65097601622491,0.71583709785866,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0
"1430",4.57025556511901,0.681393908273122,"NY",2023-10-23,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
"1431",5.35177736123432,0.786610758262095,"NY",2023-10-24,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1432",7.38680583993123,0.799123364565049,"NY",2023-10-25,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0
"1433",4.5090889312698,0.74319324985424,"NY",2023-10-26,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"1434",2.90657557118695,0.713473530824095,"NY",2023-10-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1435",6.27436267552295,0.763275309564004,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"1436",3.09310482603101,0.709334095203114,"NY",2023-10-29,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1437",8.00606397341857,0.693084865824298,"NY",2023-10-30,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1438",7.05841444910976,0.752722344714817,"NY",2023-10-31,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1439",3.5627236654596,0.782722601968392,"NY",2023-11-01,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0
"1440",4.7098351410322,0.767154031079402,"NY",2023-11-02,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0
"1441",3.72957099052425,0.721244659290576,"NY",2023-11-03,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1442",4.09098074766765,0.756538775399272,"NY",2023-11-04,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1443",4.32053517334138,0.768629965120688,"NY",2023-11-05,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1444",9.08590548930168,0.752997849749488,"NY",2023-11-06,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"1445",6.90909554403829,0.74524773500733,"NY",2023-11-07,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0
"1446",5.62495540703108,0.783458976430703,"NY",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"1447",5.87712832980764,0.69797334175555,"NY",2023-11-09,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
"1448",7.05058346555717,0.712502032298369,"NY",2023-11-10,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1449",4.37982110245163,0.867014001430209,"NY",2023-11-11,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"1450",8.7492761774443,0.702301112096263,"NY",2023-11-12,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1451",12.6728599064131,0.734445337922529,"NY",2023-11-13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1452",6.50145753668559,0.796278835657742,"NY",2023-11-14,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"1453",11.1240827126021,0.784464669938485,"NY",2023-11-15,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1454",5.66834487059926,0.792389248865789,"NY",2023-11-16,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0
"1455",9.19617625064452,0.857438830849679,"NY",2023-11-17,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
