"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1638",0.0917586023197134,0.0814938535863795,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.955497157489201,0.0102219888220264,"PR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1641",0.257267295622871,0.0111008242009119,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1642",0.804593522636847,0.0120713997883153,"PR",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1643",0.143649203197751,0.0131416583817648,"PR",2024-03-28,1,1,1,1,1,0,1,1,0,1
"1644",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.172366382729287,0.0185986317673821,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1648",0.193304911288293,0.0203067632062722,"PR",2024-04-02,1,1,1,1,1,0,1,1,0,1
"1649",0.720016524097274,0.0221744497789074,"PR",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1650",0.125127132107447,0.0242136843032438,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",0.130918919000619,0.0288574438272434,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.334301212979116,0.0343443080898784,"PR",2024-04-08,1,1,1,1,1,0,1,1,0,1
"1655",0.689716996621209,0.0374391167287096,"PR",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1656",1.03098259425654,0.322634686485201,"PR",2024-04-10,1,1,1,1,0,1,1,1,0,0
"1657",0.423282410592895,0.0444053327062428,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1658",0.644930778883035,0.324582096026378,"PR",2024-04-12,1,1,1,1,1,1,0,1,0,1
"1659",0.937952240845168,1.40767140247116,"PR",2024-04-13,1,0,1,1,1,0,0,1,1,1
"1660",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.796572509060365,0.0618765092677559,"PR",2024-04-15,1,1,1,1,1,0,0,1,0,1
"1662",0.629574743767193,0.49104465874774,"PR",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1663",0.240496403007564,0.0726357779254281,"PR",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1664",0.413317893262172,0.0785778165470613,"PR",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1665",0.115821092509553,0.0849163192225939,"PR",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1666",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",0.808091543123684,0.132146152547956,"PR",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1672",0.600877872400426,0.617077078020883,"PR",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1673",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.609673419668798,0.595706568445879,"PR",2024-04-29,1,1,1,1,1,1,0,1,0,1
"1676",0.737581981994374,0.185013619632714,"PR",2024-04-30,1,1,1,1,1,0,1,1,0,1
"1677",1.56515677537338,0.197164532601249,"PR",2024-05-01,0,1,1,1,1,0,0,1,0,1
"1678",1.16495382235938,0.577864210863248,"PR",2024-05-02,1,0,1,1,1,0,0,1,0,1
"1679",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000400264253741674,7.24832137084502e-05,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1683",0.000115102841641346,8.09846576573449e-05,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1684",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.00069828553593515,0.000115288591281895,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1687",0.00113422541281037,0.000130515467606125,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.000928396767217003,0.000168743660200788,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1690",1.20397747778477,0.280803679000049,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1691",0.00035765461071122,0.000220599076951692,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1692",0.000422326597186488,0.000253223130822476,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1693",0.00415391436461807,0.000291405376979348,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1694",1.36899528579909,1.95461346963156,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1695",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.3156052538102,0.97446614487983,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1697",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.00271612442807817,0.00157214882014932,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",0.00339285389907613,0.00218083554308668,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1707",0.012014121429271,0.00257212252864198,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1708",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",2.54362568769886,1.85939146713878,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1712",0.0430540615806775,0.00590744579609126,"RI",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1713",1.06793155741869,0.617720205238147,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1714",0.00899780649421685,0.00823026006398247,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.0406664486783498,0.0134402880205967,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",1.24384782238667,1.8078722070075,"RI",2024-05-01,0,1,1,1,0,0,1,1,1,0
"1720",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.22628781541857,1.78085741738977,"RI",2024-05-03,0,1,1,1,0,0,1,1,1,0
"1722",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",1.10959099933672,1.81591371008335,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1727",0.0195278426703845,0.00675897197861777,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1728",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",0.06308918417383,0.0169069005308651,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1734",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.163188436310364,0.0530302586982983,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1741",1.96641527385927,0.703008330082714,"SC",2024-04-11,1,1,0,1,1,1,1,0,0,1
"1742",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",4.03349200170723,1.49957572931754,"SC",2024-04-15,0,1,0,1,1,0,1,0,1,1
"1746",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.29063950776156,0.157744052642169,"SC",2024-04-17,0,1,1,1,1,0,1,1,0,1
"1748",1.02540850859551,1.52359306321907,"SC",2024-04-18,1,1,0,1,1,1,1,0,0,1
"1749",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",5.22347623085043,1.3410501221682,"SC",2024-05-01,1,0,1,0,1,1,0,1,0,1
"1762",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.149531743618856,0.147259826529968,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1768",0.396926580175808,0.150142197562013,"SD",2024-03-27,1,1,1,1,1,0,1,0,1,1
"1769",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.165615877296144,0.177509319320202,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1777",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.985258900691221,1.49233906112975,"SD",2024-04-06,1,1,1,1,0,1,1,0,1,0
"1779",0.200111728051665,0.190073874117253,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1780",0.205888719742612,0.194578173202616,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1781",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.242874845019992,0.209091883194223,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1784",0.952997677045522,1.46236083549886,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1785",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.24904156919495,1.30372501742279,"SD",2024-04-15,1,1,1,1,0,0,0,1,1,0
"1788",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.613618736848866,0.960454186836903,"SD",2024-04-17,1,1,0,1,1,1,0,0,1,1
"1790",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.327197102399724,0.283085760157195,"SD",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1796",0.331660756388091,0.29042081535936,"SD",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1797",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.363007309148152,0.321560720834562,"SD",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1801",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.807127241368022,0.906730925516801,"SD",2024-05-01,1,1,1,1,1,1,0,0,1,1
"1804",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.407831713130272,0.364668040396247,"SD",2024-05-03,1,1,1,1,1,0,1,1,0,1
"1806",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.00178633558101875,0.00255645754221361,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1808",0.00139737028203993,0.00273863567777072,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1809",0.0252855903989595,0.00293955018222526,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1810",0.00833786081854655,0.00316079389198396,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1811",1.28663543462994,0.956572628848986,"TN",2024-03-28,0,1,0,1,1,0,1,0,1,1
"1812",0.0118960268867182,0.00367147907222572,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",1.33156598840602,1.90118872234221,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1815",0.00326561710608367,0.00464006368786869,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1816",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",0.0138640044874349,0.00545096425411938,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1818",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819",0.0363104614056422,0.006423681863452,"TN",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1820",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1823",1.22274000617012,1.74160055583209,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1824",0.914248419320387,0.583456874519502,"TN",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1825",0.0628772500959681,0.0106571393567087,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1826",0.0103838489191209,0.0116125290635714,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1827",0.0383397931571277,0.0126576639018788,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1828",0.043434757648709,0.0138009142775586,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1829",0.105563413313591,0.0150514281293888,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1830",0.0476372568068693,0.0164191984048202,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1831",0.684567535021276,0.423728048168553,"TN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1832",0.122248152284307,0.01955113938211,"TN",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1833",0.0862483254978574,0.0213401858540354,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1834",1.09692246009364,1.59444681022501,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1835",0.029473794507873,0.0254351491802506,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1836",0.360173431583772,0.0277731133420283,"TN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1837",1.80164971390139,1.03830649922726,"TN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1838",0.0358920896161126,0.0331205059635646,"TN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0487037189665526,0.0395013764379451,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",0.066260034817575,0.0514294357499432,"TN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1844",0.0691372381664024,0.0561427421216317,"TN",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1845",NA,NA,"TN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",0.223565289830155,0.0668569540435655,"TN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1847",0.0934961475261745,0.0729229572060094,"TN",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.1951427767843,0.919484671422133,"TX",2024-03-25,0,0,1,1,1,0,0,1,1,1
"1851",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0127748374936315,0.00656345455760702,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1853",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1854",0.0194054044161119,0.00718766284579993,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.00491867718786843,0.00837681776433283,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1858",0.00445204328284421,0.00885723050745996,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1859",0.130253491544385,0.00938831050103559,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1860",0.00660504200252136,0.00997635639297422,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1861",0.0518916830643759,0.0106285566478517,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.00976085955884434,0.0130581282426585,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1865",0.0677705099129263,0.014061472732547,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.141293313121458,0.0232045999176609,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1872",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0249629199368556,0.0279850493181816,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.742173901749152,0.55396185760556,"TX",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1876",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.745235578833721,0.536421442604024,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0530960541546355,0.0570660170975506,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.97964727304379,1.47538035299661,"TX",2024-04-26,1,0,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",NA,NA,"TX",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886",NA,NA,"TX",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.101061581969383,0.118783831856547,"TX",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1888",0.114838666639685,0.131375103970431,"TX",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1889",0.779474309380617,1.12047740420953,"TX",2024-05-03,1,1,1,0,1,1,0,1,0,1
"1890",NA,NA,"TX",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0199432180547807,0.00469334959273965,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.657748494014541,0.183670016169666,"UT",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1897",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0311361794514014,0.00851314320827861,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.0172359257459378,0.0120306913391026,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.237507804160696,0.0143009047136229,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1906",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
