...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1308,1.80689116434072,0.411809857388952,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1309,2.45447664653997,0.3736560227598645,NJ,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1310,1.90778948971762,0.405013875075582,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0
1311,3.41768006196054,0.4028328560818205,NJ,2023-08-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
1312,8.36405951003828,0.428777992687943,NJ,2023-08-29,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1313,1.51703166103279,0.389197755602865,NJ,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0
1314,1.29798927899327,0.4114396992693195,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
1315,2.27934939492608,0.3706252578485855,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1316,2.25815495512897,0.4027587183188405,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1317,1.20086387967631,0.3802246582021655,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1318,3.64396499194336,0.434656924487497,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0
1319,6.02130103975749,0.358716055411342,NJ,2023-09-05,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
1320,7.93729464148494,0.3957027293406255,NJ,2023-09-06,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1321,4.30653211871075,0.3675644213842665,NJ,2023-09-07,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1322,2.65660666130691,0.4006348319233655,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1323,2.71865055136748,0.349244421209785,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1324,3.59626838876926,0.379411176508119,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1325,3.73121370536428,0.376696425008144,NJ,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
1326,7.3861084266179,0.3622590428818505,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1327,2.73122707155123,0.343011874943953,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1328,2.74871016507563,0.411149634991472,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1
1329,2.68734157366938,0.3881443608870915,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0
1330,2.87587055486491,0.4438300282251585,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1331,3.4428799331108,0.4698798570873635,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0
1332,2.18540971093008,0.3781725265676165,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1333,2.30611119960448,0.393562973032375,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1334,5.60310459066343,0.360501247451777,NJ,2023-09-20,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
1335,6.72575185513283,0.4061685694773065,NJ,2023-09-21,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0
1336,5.25071404332085,0.412991120261684,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1337,3.1233239645834,0.4580760701347605,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1338,2.95795579382914,0.449832381913236,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1339,2.58413200148138,0.42956652628381,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1340,1.88032141789228,0.3570535921106565,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1341,2.41035431361318,0.3430677839389615,NJ,2023-09-27,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1342,1.49302103901785,0.3425186366234425,NJ,2023-09-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1343,1.78806559989737,0.3281099515669805,NJ,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1344,1.29733631100579,0.344761305173488,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1345,1.0610576597896,0.3899791935987555,NM,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1346,1.69032241856148,0.404853203598821,NM,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1347,2.81783216889866,0.400984617126086,NM,2023-08-22,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1348,2.26736450878108,0.384013260789968,NM,2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1349,3.72820832795727,0.4283620150481945,NM,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1350,2.6664139511516,0.385517836839777,NM,2023-08-25,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0
1351,2.79457385574462,0.4332693425242445,NM,2023-08-26,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1352,1.45544232263067,0.395820109994459,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1353,2.99823716688309,0.400811359490743,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1354,1.06040969454102,0.402553166573527,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1355,1.26073535451651,0.3594189866893075,NM,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1356,2.16062566032828,0.387438370562074,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1357,0.746445044187278,0.3932507178846255,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1358,0.441564284724979,0.312347187593086,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1359,3.74535663696158,0.3992590751596255,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1360,1.91923707047115,0.4613291578813835,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1361,1.29897672826108,0.4133854473937635,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1362,2.68217114102056,0.3919213876324625,NM,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1363,3.48822442448899,0.424375661629022,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
1364,1.84204543797356,0.384506871079731,NM,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1365,1.61981354833484,0.445272217569125,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0
1366,1.71386332514063,0.3390929677519435,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1367,2.0330068648457,0.4011543378076385,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1368,2.05781211674808,0.3765348121968575,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1369,2.57326215641209,0.4385506389979025,NM,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1370,1.48326751771526,0.3702566656684295,NM,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1371,1.59270652391121,0.395715233664946,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1372,1.2042032406095,0.4599113204430495,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0
1373,1.14403828531958,0.555545248991885,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1374,3.40295401078689,0.3299106982318885,NM,2023-09-18,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
1375,3.16186660914912,0.4414617310929455,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1376,2.2699543211143,0.386767335443869,NM,2023-09-20,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
1377,3.19516460839474,0.318520629387613,NM,2023-09-21,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1378,2.24525496799236,0.3320742936921575,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1379,4.0601722546072,0.3668488169313015,NM,2023-09-23,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1380,0.305181516706612,0.2048743973211225,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1381,2.62304705876501,0.398957126261497,NM,2023-09-25,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1382,2.75370066484112,0.442868259132881,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1383,3.50415517740337,0.4652718541676975,NM,2023-09-27,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1384,2.18177137357485,0.4725564451758215,NM,2023-09-28,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1385,1.85559064201137,0.459381144135911,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0
1386,1.48571026077069,0.472291401217578,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1387,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.37892776547073,0.447647382167729,NV,2023-08-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
1389,1.66788664661147,0.380517880806881,NV,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
1390,2.58192855131282,0.4259728259647465,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1391,2.52327655644504,0.402121227018249,NV,2023-08-24,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1392,1.22651567037729,0.4628321083585095,NV,2023-08-25,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1393,1.00971225474811,0.3752883777444295,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1394,1.0803627621190799,0.535571792962495,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1395,1.62942814289618,0.314640550235671,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1396,1.19640471414652,0.4139678538957585,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1397,2.7064077263829,0.4316938782375935,NV,2023-08-30,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1398,2.12258959811888,0.313801033775222,NV,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1399,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.744985939859478,0.534634336912865,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1403,1.55282678902885,0.3804523533388275,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1404,0.685433838033486,0.276168290997647,NV,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1405,2.19613166380394,0.3814473987285565,NV,2023-09-07,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1406,1.33842969672979,0.4490622683564575,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1407,0.94845240806902,0.3133965870116755,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1408,1.14893145055528,0.565647140010445,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1409,1.19635590830281,0.2723263543760695,NV,2023-09-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1410,2.63031813028829,0.436069414110154,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1411,1.88869162139608,0.52876256760099,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1
1412,0.942037082343148,0.2824084334170265,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1413,1.01388900604331,0.271619988030589,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1414,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.11107223975424,0.480618252535894,NV,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1417,0.765641460675305,0.356765770715259,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1418,2.16661080946112,0.508478762888235,NV,2023-09-20,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1
1419,2.36312620185347,0.323898684543036,NV,2023-09-21,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0
1420,1.0690549294096101,0.3741551476286615,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1421,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.853509336851177,0.613677893514205,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1423,0.933522820500108,0.3525196344360515,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1424,1.4743075572492,0.327412896312037,NV,2023-09-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1425,1.48325900370037,0.4109427285391185,NV,2023-09-27,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1426,1.60829030815102,0.3827733593776765,NV,2023-09-28,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1427,1.03126090957034,0.2716930264763265,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,0.644868626958965,0.336772398076354,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1429,1.88075657150724,0.359832359905022,NY,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1430,6.40752912603761,0.405004360669873,NY,2023-08-21,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1431,4.28214460631458,0.404584736117502,NY,2023-08-22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1432,8.64401587232562,0.406083802549054,NY,2023-08-23,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,10.815306482413,0.400045020101685,NY,2023-08-24,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1434,10.0188341517329,0.3849465175597545,NY,2023-08-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1435,5.09600300236197,0.395790696915568,NY,2023-08-26,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1
1436,5.50866407307586,0.41118154367867,NY,2023-08-27,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1437,7.47964563535656,0.3942450471304505,NY,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1438,13.032577843285,0.3966129946891245,NY,2023-08-29,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1439,5.96780435406152,0.4034491324894335,NY,2023-08-30,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1440,5.1555946811781,0.408224555492593,NY,2023-08-31,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1441,4.21607915477381,0.3968649494200645,NY,2023-09-01,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1442,4.50863889310975,0.4124978854613695,NY,2023-09-02,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0
1443,6.90198413377183,0.39173515254568,NY,2023-09-03,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1444,7.94996331790012,0.382453234809292,NY,2023-09-04,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1445,14.8011857820057,0.396337364106857,NY,2023-09-05,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1446,19.0267606187475,0.412346149303194,NY,2023-09-06,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1447,8.48275747287802,0.387226324734897,NY,2023-09-07,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1448,14.2012749848366,0.387078632382434,NY,2023-09-08,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1449,9.58103675082446,0.3939989685744585,NY,2023-09-09,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1450,10.8841514440687,0.398595903324335,NY,2023-09-10,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1451,9.73274785437247,0.3810912921876865,NY,2023-09-11,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0
1452,12.1283476499471,0.3934675359213605,NY,2023-09-12,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1453,20.4557169000214,0.392071241456688,NY,2023-09-13,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
1454,11.6430384367864,0.4010546418775695,NY,2023-09-14,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1455,5.32522848413031,0.3948897579893885,NY,2023-09-15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1456,8.07003357833877,0.374778995063304,NY,2023-09-16,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1457,5.64102793148943,0.3824231219333815,NY,2023-09-17,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1458,11.5276016174376,0.3834644344553435,NY,2023-09-18,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1459,23.4418429202344,0.3936860119165705,NY,2023-09-19,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1460,13.5841125320892,0.380803753897478,NY,2023-09-20,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1461,14.8365711694088,0.399771421211598,NY,2023-09-21,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1462,16.6957467418946,0.397619446028851,NY,2023-09-22,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1463,16.5667669506541,0.42184088534343,NY,2023-09-23,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1464,12.1867348396342,0.3935976883434445,NY,2023-09-24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,13.0751150350484,0.366311060262722,NY,2023-09-25,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1466,20.6725016819134,0.397433617015794,NY,2023-09-26,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1467,18.6885040130784,0.403122975009495,NY,2023-09-27,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,19.1383120448004,0.4001515394176565,NY,2023-09-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1469,14.7706217736201,0.41503536137293,NY,2023-09-29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,10.0049272479479,0.4151137566801335,NY,2023-09-30,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1471,0.530324088647945,0.3368809441730405,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1472,1.40358460700721,0.370040754483268,OH,2023-08-21,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1
1473,1.03354057645646,0.3869696790590285,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1474,2.21771173805612,0.436149127791439,OH,2023-08-23,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1475,0.934850275187221,0.340066776178886,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1476,0.754776974762119,0.405942627911471,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1477,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.99190574716625,0.492360649623068,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1479,1.57991445552214,0.45238650467289,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1480,1.7327491079453201,0.3736409430292485,OH,2023-08-29,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1481,1.57450791236039,0.390168003905691,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1482,0.713391173688533,0.3856880887337,OH,2023-08-31,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1483,0.696214111880583,0.3871449133037355,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.697861515616704,0.482526656233832,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,0.441179279191102,0.3164114959380475,OH,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1486,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,1.347012898943,0.3988438474774195,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0
1488,1.26726900190642,0.40554189493546,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0
1489,1.42025598569422,0.418265555574152,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1490,1.27293895635628,0.3841404614633535,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1491,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.961051219752032,0.2809129856137675,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1493,1.69215113875469,0.425659547571101,OH,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1494,0.992537954883824,0.3853591894119105,OH,2023-09-12,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1
1495,0.44226895216629,0.3045108665401275,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1496,1.93620019812208,0.3286572200813495,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1497,1.00985263450437,0.4030993170022265,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1498,0.364121299400458,0.252774563192266,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1499,0.829409324970642,0.4382685712218495,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1500,1.53949619205421,0.399175269186702,OH,2023-09-18,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1501,1.22164216553602,0.3966583048577745,OH,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0
1502,2.19541617593179,0.489967301177197,OH,2023-09-20,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1
1503,1.13567410007823,0.4719139067296915,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1
1504,0.784901666564674,0.3508772590221545,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1505,0.769331513177076,0.539708076296745,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1506,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,1.37181347477658,0.4426577164078695,OH,2023-09-25,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1508,1.0054417358218,0.364530527134093,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
1509,2.16775181451323,0.3969498400749485,OH,2023-09-27,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1510,0.875127279489365,0.3493543052391075,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1511,0.811490280060526,0.55919987287683,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1512,0.850199836717627,0.61135128673151,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1513,1.19536512953488,0.486240005514726,OK,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1514,2.73586551145091,0.3513781087186335,OK,2023-08-21,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1515,3.48595829977235,0.421535072345355,OK,2023-08-22,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1516,1.85520597360173,0.4323448130385545,OK,2023-08-23,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
