...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1321,5.05250195439648,0.395334408099298,NJ,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1322,4.10424182667619,0.405452514664494,NJ,2023-09-22,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
1323,2.90950823571905,0.4539681331581055,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1324,2.57117202355181,0.4266416240820825,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1325,2.64233184111462,0.430431836032845,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1326,2.12159963122735,0.358046767826969,NJ,2023-09-26,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
1327,2.58381331978524,0.346761256855814,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1328,1.7614196435955,0.344780283976748,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1329,2.04157405242481,0.3365285034446825,NJ,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1330,1.4108311911116,0.344098131880104,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1331,2.3698606471903,0.495665962204063,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1332,3.81324920830518,0.3879735313940975,NJ,2023-10-02,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0
1333,1.24711247556342,0.3707860563589895,NJ,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1334,1.60757167126885,0.355543587569658,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1335,1.68960148959027,0.3031218013671855,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1336,2.22589013100252,0.3972417830386475,NJ,2023-10-06,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1337,1.96648210953632,0.2120219988736875,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1338,1.008198270887,0.36093151897201,NJ,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1339,2.81310116353594,0.3574333655202095,NJ,2023-10-09,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1
1340,4.51541846491105,0.399067757379565,NJ,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1341,4.15670048219534,0.4092730891200995,NJ,2023-10-11,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
1342,1.43991169673053,0.340972234857892,NJ,2023-10-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1343,1.84282966821083,0.315281062095381,NJ,2023-10-13,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0
1344,1.56511255810344,0.493986641582773,NJ,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1345,3.66493113653891,0.406270620097777,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1346,1.92201636521064,0.467571474651737,NM,2023-09-04,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1
1347,1.40204886077741,0.416365653196816,NM,2023-09-05,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1348,3.22919933071187,0.3992133422213095,NM,2023-09-06,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1349,3.4393753343525,0.4268517761771255,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1350,1.78231235592087,0.382858479669878,NM,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1351,1.45202712746165,0.4409052910874895,NM,2023-09-09,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0
1352,1.76543090806597,0.3396183793511265,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1353,1.97981651888433,0.398251729877543,NM,2023-09-11,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1354,2.10033083367035,0.3817145074052055,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1355,2.70843523505783,0.4534730805059345,NM,2023-09-13,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1356,1.70548404188427,0.383368729681241,NM,2023-09-14,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1357,1.36343887018841,0.388686605903723,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1358,1.18400677549669,0.462258000497874,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0
1359,1.13605038963605,0.55876803155315,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1360,3.52446138434673,0.328793285794692,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1361,3.05643218092811,0.440929599035268,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1362,1.85655204727677,0.3811995489842145,NM,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1363,3.35960353104428,0.3206143471583395,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1364,2.37267752717616,0.334435540934683,NM,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1365,4.03647966858928,0.3649771699443675,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1366,0.317095969007639,0.2189659129783555,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1367,2.47986746230133,0.395790652545538,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1368,2.56224596271824,0.424234407624525,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1369,3.19524651499851,0.462648158093154,NM,2023-09-27,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1370,2.03089335876505,0.4603602484228935,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1371,1.5466409269155,0.43560727163551,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
1372,1.34502477173951,0.444967792043148,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1373,2.08993410385927,0.3858216999247475,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1374,2.80312702751459,0.4529388261574605,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1375,2.29159485182076,0.365315677718372,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0
1376,3.99878526762786,0.3094883162002195,NM,2023-10-04,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1377,6.08720187901174,0.4168314062282795,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1378,3.85070824520434,0.420166413628197,NM,2023-10-06,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1379,1.57193053545779,0.35987956669832,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1380,4.06068195852778,0.416008621865002,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1381,5.90233417699262,0.3667250091391215,NM,2023-10-09,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1382,2.5337899471955,0.391592254102089,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1383,6.22840235576428,0.4089788020872655,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1
1384,1.94422223245806,0.386484420155,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1385,4.24506318864159,0.397863733374005,NM,2023-10-13,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1386,1.36090834909377,0.4774475584352315,NM,2023-10-14,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
1387,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.740946521723583,0.524254248572305,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1389,1.55023176397547,0.361650694834701,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1390,0.767417328952825,0.294191218126193,NV,2023-09-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1391,2.23631373015723,0.372174209844294,NV,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1392,1.25307175575343,0.427250294209182,NV,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1393,0.952442107142534,0.29929548351803,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1394,1.08322058663326,0.5385328202042,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1395,1.27357580611691,0.2949948484503805,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1396,2.60780774081256,0.4379528734606505,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1397,1.81338830243935,0.506078318452765,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1398,0.98676741884762,0.2886371269446385,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1399,1.0554490342784,0.3066691871218305,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1400,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.02488670004868,0.45550887785589,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1403,0.812711011421399,0.355211174806851,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1404,2.06563731905219,0.497265862406979,NV,2023-09-20,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1
1405,2.33582000179008,0.3071783504214005,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1
1406,1.024390475836,0.3594210882194305,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1407,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.827504678947775,0.58874578046632,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1409,0.913209073253837,0.342487994067629,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1410,1.60120653166633,0.323528297932241,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1411,1.37850799543231,0.4029707798319785,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1412,1.3340966064047,0.374052334851365,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1413,1.11474849026436,0.286230804779457,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1414,0.703148065254063,0.339162558237048,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1415,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.58714796545886,0.2358637291945665,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1417,2.54254384783276,0.4623970836008865,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1418,1.19606563486404,0.584050774966545,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
1419,0.938922382686041,0.3905506179611625,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1420,1.08313439293322,0.4608832124263415,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1421,0.876336370084781,0.617778390892885,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1422,0.823615789552414,0.57319111583668,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1423,1.11705571741954,0.393126971598474,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1424,1.85713416208746,0.345792303002442,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1425,1.02422533788873,0.331504624667559,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1
1426,0.894080412976071,0.3269934188881765,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1427,1.35968722680216,0.484201917824689,NV,2023-10-13,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1428,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,5.91232243279912,0.386313082033779,NY,2023-09-03,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1430,10.5012612533179,0.387481857488614,NY,2023-09-04,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1431,11.1200480949084,0.39277114223714,NY,2023-09-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1432,14.4584476537571,0.4027842219134085,NY,2023-09-06,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,8.31811058198375,0.3873245079254885,NY,2023-09-07,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1434,10.4144336221341,0.380000225570682,NY,2023-09-08,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1435,6.81005522223237,0.3896983028977075,NY,2023-09-09,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1436,8.04785453143921,0.393087684280395,NY,2023-09-10,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1437,7.57446378073721,0.378648431591542,NY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1438,8.57307850594207,0.3892672388552745,NY,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,15.2123986680719,0.382028415895268,NY,2023-09-13,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1440,9.72077146835663,0.396886467939005,NY,2023-09-14,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1441,5.52926323695922,0.396869542260189,NY,2023-09-15,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1442,7.99161533028393,0.3750336520289325,NY,2023-09-16,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1443,4.5059275647858,0.3796528095148605,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1444,12.2540125195675,0.385029068693229,NY,2023-09-18,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
1445,13.5367907304733,0.3862516353541395,NY,2023-09-19,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1446,11.0689874684776,0.378395492401488,NY,2023-09-20,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1447,10.2778167349762,0.3956436356684675,NY,2023-09-21,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0
1448,10.5633352344018,0.386337145110002,NY,2023-09-22,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1
1449,9.95892986688661,0.4047544192090045,NY,2023-09-23,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1450,8.37565657609442,0.3873770593022495,NY,2023-09-24,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1451,15.166397156684,0.3684324735805745,NY,2023-09-25,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,11.5283786963578,0.3868021861427165,NY,2023-09-26,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1453,12.1860333126038,0.3938045271782775,NY,2023-09-27,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1454,11.6244478217083,0.3865170606209985,NY,2023-09-28,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1455,8.99623669411977,0.4004108499069625,NY,2023-09-29,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1456,6.06244940834166,0.4002746601468755,NY,2023-09-30,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1457,5.84697846820028,0.374208299690409,NY,2023-10-01,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1458,13.5244670578653,0.397349833763925,NY,2023-10-02,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,7.768886426133,0.3687384132078445,NY,2023-10-03,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1460,8.15114440982978,0.3824914273088735,NY,2023-10-04,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1461,8.66489530835856,0.384379491639005,NY,2023-10-05,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1462,4.13998445621524,0.3765227360673525,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1463,6.26065931914977,0.328683168563065,NY,2023-10-07,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1464,2.96651155584878,0.3561281967797485,NY,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1
1465,10.2010283579452,0.3454912650772395,NY,2023-10-09,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
1466,8.49075828938289,0.3818424024948825,NY,2023-10-10,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1467,9.71489721381097,0.36004682663766,NY,2023-10-11,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1468,5.42889772780963,0.3275860981829925,NY,2023-10-12,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1469,4.93836150465634,0.36221481440343,NY,2023-10-13,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
1470,4.63764164924229,0.399139545477469,NY,2023-10-14,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
1471,0.441466831254733,0.313420523059892,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1472,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.32769970022114,0.3986098397319905,OH,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1474,1.23475370240999,0.404894987711254,OH,2023-09-06,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0
1475,1.43413465839083,0.4185071435681535,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
1476,1.28236097726565,0.3819892870979925,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1477,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.999701589770132,0.3001598849268915,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1479,1.70853551903641,0.4193572417703725,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1480,1.01196233400142,0.3877139622101325,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1481,0.458098547455061,0.3112253646708305,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,2.01844550885906,0.326653564782572,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1483,0.997932560424697,0.398059078145159,OH,2023-09-15,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1484,0.372867319364779,0.274886851865585,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,0.804535772963585,0.4274308489647195,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1486,1.4863524710874,0.395879483654118,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1487,1.23417843910428,0.398040048966749,OH,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
1488,2.0586823118647,0.475360822806118,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1489,1.11411703621068,0.471378459918116,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
1490,0.784040995556659,0.3526218178519315,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1491,0.717703285413031,0.52331259057127,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,1.31359546762284,0.4327155609217645,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1494,1.04331917810437,0.367221627568457,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1495,2.17806509936726,0.387039680336536,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1496,0.870051488833594,0.3494522703237645,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1497,0.736744567900475,0.53811918383561,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1498,0.825752143091079,0.590084394373635,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1499,2.26097166932658,0.354888311659002,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1500,0.284236490561394,0.2112540233089415,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1501,0.81790963085891,0.404522103869868,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1502,1.31098328564538,0.3039241926836435,OH,2023-10-04,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1503,0.782078404750082,0.3997926443123195,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1504,1.32435034751372,0.522700339993545,OH,2023-10-06,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1505,0.593974872097162,0.411739367603385,OH,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1506,0.783929938814179,0.3968946323306975,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1507,1.1803221302138,0.3745101916931005,OH,2023-10-09,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1508,1.53377591299814,0.3755637079938835,OH,2023-10-10,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1509,1.06157101107065,0.518594471234485,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1510,0.236130319105682,0.1772765207974365,OH,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1511,1.39351744022568,0.4962873554753395,OH,2023-10-13,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1512,1.08917608668843,0.53191974033361,OH,2023-10-14,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1513,0.778285323567912,0.548032199010495,OK,2023-09-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1514,0.482743341998186,0.3137570914208135,OK,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1515,2.54317583796421,0.3551288273228455,OK,2023-09-05,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1516,1.10269474919484,0.3944731838624835,OK,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1517,2.8252691391417,0.456288167868293,OK,2023-09-07,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
