...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1247,NA,NA,NE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,NA,NA,NE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,0.889709529677294,0.432649407759812,NH,2023-09-10,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1262,0.365008817471179,0.296467296615582,NH,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1263,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,0.378884501129067,0.2884949487612735,NH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1265,1.46548069282091,0.447255698473507,NH,2023-09-14,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1266,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.7969761357136,0.57462738958071,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1268,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.670519251601513,0.3765440572160485,NH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1270,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.812894063835615,0.26098334900964,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1272,3.45143261284019,0.403858192301128,NH,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1273,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,0.273129228967519,0.220174027427547,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1283,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.608613976509099,0.3903906420570835,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1286,0.660286283775098,0.206471089782601,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1287,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.224667085806657,0.1904681696791475,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1292,0.227628123740179,0.1874357385990495,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1293,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.206774342682282,0.1787071686686465,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1296,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.680032369484405,0.4396862946784135,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1300,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.54518879310318,0.3669974313806195,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1304,4.30175809542684,0.3783771185552345,NJ,2023-09-11,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0
1305,5.92851593876846,0.353457052787843,NJ,2023-09-12,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1306,2.53788805728645,0.3297139532786165,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1
1307,2.49346852280001,0.4068915782711745,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1308,2.03434921342882,0.3761482128916085,NJ,2023-09-15,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
1309,2.30364456729076,0.422054445336039,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1310,2.89383178948195,0.4489265223476905,NJ,2023-09-17,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1311,1.96515719523669,0.377989107890237,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1312,1.86891023172243,0.389877819089079,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1313,4.13300814302278,0.3544607371218595,NJ,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1314,4.09383060869281,0.3910130662339545,NJ,2023-09-21,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1315,3.71757615406052,0.401123222887641,NJ,2023-09-22,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1316,2.79668841939188,0.445632358818283,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1317,2.41572742000918,0.4183007943630245,NJ,2023-09-24,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1318,2.71102405015695,0.4310674097747225,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1319,1.98905827837257,0.3583361465037915,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
1320,2.75297547801429,0.3519472122184765,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1321,1.78323729940441,0.345223381486351,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
1322,2.39123417559203,0.341981867976603,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1323,1.35373935531864,0.34397718775435,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1324,2.23738668139395,0.488387392186253,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1325,3.42592653377171,0.382854658614836,NJ,2023-10-02,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1
1326,1.15114085300623,0.3699032386295125,NJ,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1327,1.76178326804149,0.357986099148739,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1328,1.55487248980815,0.301893073796998,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1329,2.07798175831037,0.392508120887302,NJ,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1330,2.05408894130273,0.2205678559074815,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1331,0.883218842661208,0.3501805361948025,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1332,2.55165824632305,0.35740176038221,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1333,3.57996493443992,0.3941180954457355,NJ,2023-10-10,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1
1334,3.42044494526134,0.4047714851917395,NJ,2023-10-11,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
1335,1.68727086034424,0.3467867238112335,NJ,2023-10-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1336,1.59559830779157,0.3115793422060255,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1337,1.52071459202459,0.478074852358788,NJ,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1338,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,3.15067144980722,0.462608136097744,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1340,1.32417356045579,0.3087889274592705,NJ,2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1341,2.97915343080489,0.3552918241215685,NJ,2023-10-18,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1342,1.60070321736797,0.306964315171413,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1343,1.35788891068707,0.273027122116467,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1344,1.09133818894379,0.332366969402913,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1345,1.86462292394988,0.353852921319219,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1346,2.0031691330508,0.4016757617760755,NM,2023-09-11,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1347,2.00996641707846,0.3559819835929025,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1348,2.70525321381234,0.437897169312587,NM,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1
1349,1.67672629712328,0.3848371094991325,NM,2023-09-14,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1350,1.34864010031358,0.381930015069697,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1351,1.18718327128005,0.4559594914048835,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0
1352,1.12043969387535,0.546252342432315,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1353,3.50196655771401,0.319341499873788,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1354,2.85450126395439,0.424773005776675,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1355,1.80379642346166,0.3767121603279115,NM,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
1356,3.42879520252189,0.30812482553398,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1357,2.38194519062193,0.3328797798048285,NM,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1358,3.79908597183565,0.3524247631897185,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1359,0.339347049673865,0.2500263770368335,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1360,2.48558873381325,0.395445949594055,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1361,2.51109305035208,0.3859160654900395,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1362,3.00779349098367,0.4462626912794195,NM,2023-09-27,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1363,2.02973562556827,0.415704753366692,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1364,1.5903098346959,0.42631861850814,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1365,1.32746090243841,0.413498731289827,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1366,2.03731363572766,0.3618324729611045,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1367,2.66367789873843,0.4335216119840615,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1368,2.24845543476867,0.356408515761864,NM,2023-10-03,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
1369,3.97903894649487,0.3093728048552115,NM,2023-10-04,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1370,5.84960272722107,0.3854165148640895,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1371,3.68937587142082,0.3975463053040895,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1372,1.48717818367782,0.348155420139084,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1373,3.97554203698576,0.3892868020722815,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1
1374,5.70637091649986,0.3473918464280905,NM,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1375,2.54838117096949,0.3804986918174075,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0
1376,5.95953606780213,0.386586329704659,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1377,1.75211910553205,0.3786650504332005,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1378,4.26790055824915,0.378706432272457,NM,2023-10-13,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1379,1.30901504186858,0.4669243556593395,NM,2023-10-14,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1380,1.78420891252663,0.3736734908525635,NM,2023-10-15,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1381,1.49430668480538,0.312037462078883,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1382,1.5829233820313,0.3671194918253345,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
1383,3.84648921344702,0.435019254018383,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1384,3.13794433242853,0.3478958177086495,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1385,1.49053797916604,0.375511200271249,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1386,2.30450573463924,0.2938176137140115,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1387,1.0725771261719,0.53074761337536,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1388,1.28776435481551,0.3073747710961775,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1389,2.65367647203882,0.4481380645019765,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1390,1.76946094272729,0.500337397355025,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
1391,1.02231344981506,0.287259849562469,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1392,1.05702389171864,0.3295178841611055,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.02050190778899,0.448616998940239,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1396,0.822195354499177,0.353750704857027,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1397,2.05775591359449,0.4994978745235175,NV,2023-09-20,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1
1398,2.32259581272732,0.2950331927681145,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1399,0.991844573441447,0.34773045737527303,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1400,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.826260835680652,0.585965952735025,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1402,0.937315474805436,0.3335119056928925,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1403,1.62752449665539,0.318268221116337,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1
1404,1.27887129322818,0.4020705490011735,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
1405,1.27541090580222,0.3728609152721365,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1406,1.13758929819357,0.2898530324037605,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1407,0.720251516289092,0.3384012627518065,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1408,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.60684314497673,0.227178803433679,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1410,2.46257161770401,0.4640890880220995,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1411,1.2083923161788,0.58004035555614,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1412,0.916150401429815,0.3871747155414745,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1413,1.07680252089556,0.455862034156766,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1414,0.882995548193564,0.624520408449735,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1415,0.798772780737569,0.56681658725604,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1416,1.10309571273464,0.3949754976445385,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1417,1.93336958205876,0.3397687761646685,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1418,1.00822341364799,0.331457996828556,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1
1419,0.874670226683769,0.3170535889807015,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
1420,1.39136627723398,0.49117822533025,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1421,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,1.43122068125298,0.54611924402042,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1423,1.1404071697404,0.332491070318036,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1424,1.09838736935055,0.2719130186998855,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1425,0.968590317807333,0.211946395384547,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1426,0.829152421509833,0.593684088388715,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1427,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.588921531527308,0.147797464586547,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1429,7.07366334143262,0.392512687551452,NY,2023-09-10,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1430,7.64925142971023,0.3787377140341365,NY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1431,8.4671172429298,0.3894192969616335,NY,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1432,14.1005134856832,0.380993031890581,NY,2023-09-13,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1433,9.07411338660778,0.3958452950804105,NY,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1434,6.06630796081571,0.397661880226048,NY,2023-09-15,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1435,7.73524684446176,0.374510166002396,NY,2023-09-16,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1436,4.10068044555371,0.379626900882045,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1437,11.4580213717083,0.385158037405054,NY,2023-09-18,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
