"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1859",0.557949747425942,0.807529198609635,"TX",2024-06-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.09535155896335,0.935484792467894,"TX",2024-06-10,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1865",0.820312627031042,0.922798439868461,"TX",2024-06-11,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1866",0.829507859806616,0.712447350536019,"TX",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1867",0.579813220425883,0.894482551648774,"TX",2024-06-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.663538425138995,1.01707723310776,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1869",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.613805130350715,0.989836524773048,"TX",2024-06-16,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1871",1.22362734897428,0.960381489869414,"TX",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1872",0.63352950630816,1.05432902672502,"TX",2024-06-18,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1873",0.86192403582213,1.05090776918405,"TX",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1874",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.38628051525645,0.836330890449388,"TX",2024-06-21,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"1876",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.732250876053165,1.2388641330672,"TX",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1879",1.98004563998679,0.997107222026124,"TX",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1880",4.71287143419832,1.27485207443381,"TX",2024-06-26,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1881",3.49132655170525,1.14574717822288,"TX",2024-06-27,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1
"1882",0.752948061227952,1.34695703969369,"TX",2024-06-28,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1883",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",2.38254686604206,1.40825093998477,"TX",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1886",0.400194182111513,1.14966857905973,"TX",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1887",NA,NA,"TX",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",0.696601408785613,1.31799652908613,"TX",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1889",1.33623377226513,1.39773803394284,"TX",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1890",NA,NA,"TX",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",0.900842301119191,1.16501980400498,"UT",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1892",0.510523671797768,0.524845579051566,"UT",2024-05-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.3739781834245,0.834193555984349,"UT",2024-05-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1896",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",0.648326450949486,0.812312142997821,"UT",2024-06-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1898",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.14035385869829,0.62270392822465,"UT",2024-06-03,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1900",0.887937630633397,1.2437951196653,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1901",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.831130680049952,1.25210630528023,"UT",2024-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1904",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.855111247479945,0.815506494117713,"UT",2024-06-12,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1909",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.532962729296644,0.66201906575427,"UT",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1911",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.763272211390078,0.76250615478798,"UT",2024-06-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1914",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.565559475149238,0.782896188187099,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",0.554682673799667,0.792405056803977,"UT",2024-06-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1918",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",1.09470122495134,0.565111563756798,"UT",2024-06-25,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"1922",0.677854028256214,0.827093749910005,"UT",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1923",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.53231579729532,0.563151824701464,"UT",2024-07-01,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1928",NA,NA,"UT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.63173951097483,0.794486925820516,"VA",2024-05-26,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1934",2.04199945502208,0.571485759168651,"VA",2024-05-27,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1935",1.77608201213638,0.733617632762365,"VA",2024-05-28,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"1936",1.25034071899694,0.666455680625938,"VA",2024-05-29,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1937",1.95099059205197,0.797149387765643,"VA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1938",3.1531888809427,0.709903915213565,"VA",2024-05-31,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1939",2.07505058150741,0.756448295045265,"VA",2024-06-01,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1940",3.34491744234256,0.872398962563091,"VA",2024-06-02,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1941",2.40773102288589,0.684324087298543,"VA",2024-06-03,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1942",4.49027549688846,0.785189403154163,"VA",2024-06-04,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1943",5.01184299652018,0.664081186263653,"VA",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1944",2.69306998699932,0.731420179781612,"VA",2024-06-06,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1
"1945",1.40934329550457,0.657083999743432,"VA",2024-06-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1946",0.7052577765379,0.772781792617709,"VA",2024-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1947",2.92718246089731,0.762331110741095,"VA",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1948",5.85381561413955,0.769108528460903,"VA",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1949",0.84798693747443,0.720796126299811,"VA",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1950",3.57256341033556,0.820457320455872,"VA",2024-06-12,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"1951",4.88133083874398,0.684129703819754,"VA",2024-06-13,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1952",4.74869029594893,0.811198056015343,"VA",2024-06-14,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1953",0.760212956158126,0.779851411004336,"VA",2024-06-15,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"1954",1.77685294643709,0.597223542179215,"VA",2024-06-16,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1955",5.47333473470966,0.718620482062827,"VA",2024-06-17,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1956",2.84230061561004,0.956663122546235,"VA",2024-06-18,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1
"1957",3.5377760216494,0.876576757809171,"VA",2024-06-19,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1958",4.51037301397676,0.918594488190757,"VA",2024-06-20,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1959",10.7847187455732,0.840706873408153,"VA",2024-06-21,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1960",3.222457108134,0.852828500848017,"VA",2024-06-22,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1961",2.92850758146228,0.794895214090984,"VA",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1962",5.32337026291893,0.88823134358288,"VA",2024-06-24,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1963",1.35992483627577,0.794820882710598,"VA",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1964",3.34434420175915,0.770418192944064,"VA",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1965",5.43115352459444,0.932084702684402,"VA",2024-06-27,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"1966",13.2756023425201,1.00498407475097,"VA",2024-06-28,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1967",1.46507333088133,0.810879269996077,"VA",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1968",5.49879427401974,0.816920883911002,"VA",2024-06-30,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1969",0.789601602216615,0.874713708919507,"VA",2024-07-01,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1970",1.46438699027433,0.863091977383116,"VA",2024-07-02,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1971",3.07078998402853,0.897317573053266,"VA",2024-07-03,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1
"1972",0.879182418425912,1.02343310515889,"VA",2024-07-04,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1973",3.31482155963359,0.799698821311488,"VA",2024-07-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1974",2.29661189138588,0.745566949089961,"VA",2024-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1975",0.415802007170339,0.598339793732011,"VT",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.2924726864329,0.420756719832742,"VT",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.748892507274752,0.442088356081757,"VT",2024-05-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1979",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1980",1.25512305088715,0.747672759564774,"VT",2024-05-31,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1981",0.54322061408039,0.73669875883024,"VT",2024-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1982",0.385631756288146,0.531373251375937,"VT",2024-06-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.875583909517832,1.26627866587622,"VT",2024-06-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1985",0.528834173106636,0.703039477669353,"VT",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",0.768290948976193,1.1034891818609,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1988",1.1507351256371,0.688745195698265,"VT",2024-06-08,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1989",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.813631173203766,1.19604410352039,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1991",0.751977444020612,1.07157991794102,"VT",2024-06-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1992",1.11815045061905,0.765839415507884,"VT",2024-06-12,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1993",0.953481423911695,0.873729871101198,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1994",1.0344350375135,0.908991953927178,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1995",0.419189007765617,0.588753825364167,"VT",2024-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1996",0.61379089844132,0.721451211878742,"VT",2024-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1997",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",0.401112855289397,0.587326483518655,"VT",2024-06-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1999",0.529208939814901,0.746884063848851,"VT",2024-06-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2000",0.627898135808634,0.773483698683103,"VT",2024-06-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2001",0.408855929115959,0.614342264701855,"VT",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.557675418323607,0.807044696357216,"VT",2024-06-22,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2003",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.970314800687115,0.927438025000277,"VT",2024-06-24,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2005",0.576604290998484,0.778336355707584,"VT",2024-06-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2006",1.07897111216037,0.824514537734345,"VT",2024-06-26,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2007",1.67677246440438,0.961605800428931,"VT",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2008",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.973561729262381,0.961977155974967,"VT",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2010",1.03531251772418,0.767931470703254,"VT",2024-06-30,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"2011",NA,NA,"VT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",0.881776326450509,1.31702467796921,"VT",2024-07-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2014",1.25720851392671,1.27043056822758,"VT",2024-07-04,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1
"2015",0.848403562374707,0.79710456295143,"VT",2024-07-05,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"2016",NA,NA,"VT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018",2.52260682101913,0.473220744928919,"WA",2024-05-27,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2019",3.24005234390708,0.691205214910102,"WA",2024-05-28,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"2020",1.14505432053878,0.692547421138195,"WA",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2021",1.40701039475843,0.749960674561099,"WA",2024-05-30,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"2022",2.08707060131287,0.871662372620447,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"2023",0.429633073828237,0.58953052719738,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2024",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",3.73121526102257,0.650453260399502,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2026",1.16419841268871,0.669682729274953,"WA",2024-06-04,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2027",2.37468882006086,0.805490737404636,"WA",2024-06-05,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"2028",2.71976311642967,0.742339164916817,"WA",2024-06-06,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"2029",1.62244282563778,0.819991827093246,"WA",2024-06-07,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"2030",1.73266049095399,0.823535572980162,"WA",2024-06-08,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"2031",2.27843639778313,0.785489420765246,"WA",2024-06-09,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2032",3.75212738296557,0.747918113779055,"WA",2024-06-10,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2033",4.59612813903284,0.813098093158262,"WA",2024-06-11,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"2034",5.69952350992296,0.833533976066796,"WA",2024-06-12,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"2035",1.84575894572988,0.784554439515604,"WA",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"2036",2.15250911680247,0.709247639667736,"WA",2024-06-14,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"2037",1.71128680240881,0.875810464196831,"WA",2024-06-15,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"2038",1.56565825471581,0.765069024486978,"WA",2024-06-16,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"2039",2.1956608477961,0.744768755732756,"WA",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2040",2.28791628223515,0.681694951464211,"WA",2024-06-18,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"2041",3.12562969617467,0.974201938789934,"WA",2024-06-19,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"2042",3.8460810065532,0.869056619594665,"WA",2024-06-20,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2043",2.01477449786501,0.710942557102484,"WA",2024-06-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2044",4.70207673053053,1.03164297714492,"WA",2024-06-22,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"2045",1.75009603742416,0.686151152034091,"WA",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2046",5.57073254444304,0.569467419005278,"WA",2024-06-24,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"2047",1.22899382027977,0.830840680073661,"WA",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2048",4.58465969136111,0.85385206577736,"WA",2024-06-26,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"2049",2.93433376344538,0.877214419190752,"WA",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
"2050",2.30839501076189,0.96246216055456,"WA",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2051",5.91047940727325,1.11270846837301,"WA",2024-06-29,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
"2052",3.44936398547059,1.01843020925927,"WA",2024-06-30,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1
"2053",5.4855606460415,0.943735619020146,"WA",2024-07-01,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"2054",2.07582340011719,0.594318650758635,"WA",2024-07-02,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1
"2055",4.15618354851005,0.938395439285489,"WA",2024-07-03,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2056",0.612470098563396,0.926342706735423,"WA",2024-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2057",2.15846888126564,0.557173702223564,"WA",2024-07-05,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"2058",1.99560385506836,0.982583060471182,"WA",2024-07-06,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2059",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",0.302765007537213,0.401559202887614,"WI",2024-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2068",NA,NA,"WI",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
