...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1703,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,2.56279166974053,0.978603265737045,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1705,0.021162523591694,1.50707085708215e-4,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1706,1.08336829858918,0.325552796928764,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1707,0.004019237367289,1.88465320436775e-4,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.0220532178861963,2.6555685736344e-4,RI,2024-04-29,1,1,1,1,1,0,0,1,1,1
1711,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,1.29552061210717,0.979134885414005,RI,2024-05-01,0,1,1,1,0,0,1,1,1,0
1713,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,1.28466171468563,0.976549887250965,RI,2024-05-03,0,1,1,1,0,0,1,1,1,0
1715,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.13897834301686,0.94461935293807,RI,2024-05-10,0,1,1,0,1,0,1,1,0,1
1722,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.0213210937427191,0.014991193542139,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1727,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,0.0435232566969327,0.03088430403887505,SC,2024-04-10,1,1,1,1,1,0,0,1,1,1
1734,1.56983825710649,0.329584638799642,SC,2024-04-11,1,1,0,1,1,0,1,0,1,1
1735,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,4.39576570921593,0.71909436886317,SC,2024-04-15,0,1,0,1,1,0,1,0,0,1
1739,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.493707187811158,0.064839718382977,SC,2024-04-17,1,1,1,1,1,0,0,1,1,1
1741,0.989038782447326,0.72553980505672,SC,2024-04-18,1,1,0,1,1,0,1,0,1,1
1742,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,4.55558761887533,0.63497425244521,SC,2024-05-01,0,0,1,0,1,0,0,1,0,1
1755,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,6.39339875906846,0.636062758815215,SC,2024-05-06,0,0,1,0,1,0,0,1,0,1
1760,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,0.131658643923419,0.356388389874104,SD,2024-04-04,1,1,1,1,1,0,1,0,1,1
1770,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,1.03620000459881,0.68948906937213,SD,2024-04-06,1,1,1,1,0,0,1,1,1,0
1772,0.142701176967261,0.375566190059337,SD,2024-04-07,1,1,1,1,1,1,1,1,1,1
1773,0.141002876185302,0.3818964683835575,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1774,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.174665090471392,0.4005961726757605,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1
1777,1.00631849225774,0.685719920612675,SD,2024-04-12,1,1,1,1,0,1,1,0,1,0
1778,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.34180595588446,0.58318135962071,SD,2024-04-15,0,1,1,1,0,0,0,1,1,0
1781,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.651218800544664,0.1735363862264195,SD,2024-04-17,1,1,0,1,1,1,1,1,1,1
1783,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.243049853949503,0.467786198193621,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1
1789,0.259547800663208,0.472648130121621,SD,2024-04-24,1,1,1,1,1,0,1,0,1,1
1790,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.270256027764944,0.490781330471651,SD,2024-04-28,1,1,1,1,1,0,1,0,1,1
1794,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.82899191448629606,0.29357745718925,SD,2024-05-01,1,1,1,1,1,0,0,0,1,1
1797,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.337955816916383,0.510465649232805,SD,2024-05-03,1,1,1,1,1,0,1,0,1,1
1799,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.32784734212713,0.946415286455955,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1808,0.00357639053450302,0.00258131888346345,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1809,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,0.016883412646517,0.00308133560098933,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.0424033786331208,0.003687381862789665,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,1.22065442300263,0.86067666146418,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1817,0.902999930785197,0.2886889344286755,TN,2024-04-10,0,0,1,1,1,0,0,1,1,1
1818,0.0687745156959254,0.0063706958143733,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1
1819,0.0102649984115676,0.0069815561842109,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1
1820,0.0337926645669225,0.00765064910289745,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1821,0.0443146674766016,0.0083830173038991,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1
1822,0.0906475345487797,0.00918406077833605,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1823,0.0539458947926036,0.010059549597333,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1824,0.660369382515078,0.20903323338897,TN,2024-04-17,1,1,1,1,1,0,0,1,1,1
1825,0.133903059346544,0.01205886062109265,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1826,0.078715744375976393,0.0131961668773682,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1
1827,1.0953044017927,0.776761293349215,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1828,0.028923014896129,0.01578280845402785,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1829,0.347458851606136,0.01724805040022805,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1
1830,1.80195908405972,0.50482393813271,TN,2024-04-23,0,0,1,1,1,0,0,1,1,1
1831,0.0394356703956242,0.02056514473952125,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1
1832,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.0479891592827473,0.0244592255683549,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.0562416045292806,0.03155574628132695,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1
1837,0.0656344008813972,0.0342980272867843,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1
1838,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,0.212907992932341,0.0404132284300739,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1
1840,0.0856710776165428,0.04380833903672785,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,NA,NA,TN,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,NA,NA,TN,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,0.110273415559264,0.0645953741287895,TN,2024-05-08,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,0.768430588389577,0.5454003182945,TN,2024-05-10,1,0,1,1,1,0,0,1,1,1
1848,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.0061676257509708,0.00193249110441652,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1851,0.00674753816265981,0.00206645438576498,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1
1852,0.142006422907491,0.00221406451616594,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1
1853,0.00596479924260059,0.00237664221676013,TX,2024-04-04,1,1,1,1,1,0,0,1,1,1
1854,0.0549033539119185,0.00255564040708918,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.00836190536674734,0.003207934591368105,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1858,0.0794091286126967,0.00347023878212257,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1
1859,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.10067390995558,0.0056907572800233,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.0216540137632793,0.0067562150649731,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1867,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,0.670249084957834,0.2825448281036805,TX,2024-04-19,1,1,1,1,1,0,0,1,1,1
1869,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.933581363286399,0.30173772627882,TX,2024-04-22,1,1,1,0,1,0,1,1,0,1
1872,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0330173328598807,0.0125052802902101,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1
1874,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.991067174864231,0.774236609589645,TX,2024-04-26,0,0,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0629228160842976,0.0233054084005976,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1
1881,0.0760170618785927,0.0254558848495224,TX,2024-05-02,1,1,1,1,1,0,0,1,1,1
1882,1.05012579386658,0.808487734992615,TX,2024-05-03,1,1,1,0,1,0,1,1,0,1
1883,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,1.01990682188831,0.79031844547792,TX,2024-05-05,1,1,1,0,1,0,1,1,0,1
1885,0.0828293003187855,0.03607609825258485,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1
1886,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.110753668343097,0.04278940489543245,TX,2024-05-08,1,1,1,1,1,0,0,1,1,1
1888,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.018476402076857,0.003208032857450995,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.00515741058074398,0.00478666368721383,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.111989984439948,0.00587668697809855,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1899,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,1.13364430270244,0.442259884917401,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1902,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.238560029045967,0.0099173335411851,UT,2024-04-12,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.0562667033988832,0.0136298411285203,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1907,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,0.408083571886623,0.0187278258493819,UT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1910,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,0.161473406050476,0.02310549573312485,UT,2024-04-20,1,1,1,1,1,1,1,1,1,1
1912,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0992484849559014,0.02842811320635315,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.0386042401019348,0.0384913038278442,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.0571095781040189,0.0514254708389835,UT,2024-04-28,1,1,1,1,1,1,1,1,1,1
1920,0.0652207717009317,0.056430706626398,UT,2024-04-29,1,1,1,1,1,1,1,1,1,1
1921,0.0601304231242675,0.061794679227528,UT,2024-04-30,1,1,1,1,1,1,1,1,1,1
1922,NA,NA,UT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.297732036721744,0.117213871152522,UT,2024-05-08,1,1,1,1,1,1,1,1,1,1
1930,0.729851232821258,0.296101743337707,UT,2024-05-09,1,1,1,0,1,0,1,1,0,1
1931,NA,NA,UT,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.96076784745375,0.52406642139905,VA,2024-03-31,0,1,0,1,1,0,0,0,1,1
1934,0.470395827367069,0.123941574465955,VA,2024-04-01,1,1,1,1,1,0,0,1,0,1
1935,0.931112134288802,0.1582100511765175,VA,2024-04-02,1,1,0,1,1,0,1,0,1,1
1936,0.355502344570623,0.0134779347743706,VA,2024-04-03,1,1,1,1,1,0,0,1,1,1
1937,0.445454425797176,0.0147864786764063,VA,2024-04-04,1,1,1,1,1,0,0,1,0,1
1938,0.199195611804928,0.0162193663640929,VA,2024-04-05,1,1,1,1,1,0,0,1,1,1
1939,0.161248469018483,0.0177868198588947,VA,2024-04-06,1,1,1,1,1,0,0,1,1,1
1940,5.83607306853906,0.80342476849626,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1941,0.0244009397634155,0.0213693134326925,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1942,0.344379849566262,0.02340778356878665,VA,2024-04-09,1,1,1,1,1,0,0,1,0,1
1943,3.51748127961758,0.4145138524004575,VA,2024-04-10,0,0,1,1,1,0,0,1,1,1
1944,0.435939853755361,0.0946235957121145,VA,2024-04-11,1,1,1,1,1,0,0,1,1,1
1945,0.737214926439545,0.35592217468474,VA,2024-04-12,1,1,1,1,1,0,0,1,1,1
1946,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1947,0.492677107951763,0.2426570153777365,VA,2024-04-14,1,1,1,1,1,0,0,1,1,1
1948,0.257421290595617,0.03992417040453725,VA,2024-04-15,1,1,1,1,1,0,0,1,1,1
1949,0.987180833493703,0.043524056527152,VA,2024-04-16,1,1,1,1,1,0,0,1,1,1
1950,0.673092679822588,0.04740590540449925,VA,2024-04-17,1,1,1,1,1,0,0,1,1,1
1951,0.204363594832155,0.051585028976474497,VA,2024-04-18,1,1,1,1,1,1,1,1,1,1
1952,1.69281993288483,0.3197303388367675,VA,2024-04-19,0,0,1,1,1,0,0,1,0,1
1953,0.075155522987711,0.060895876839149,VA,2024-04-20,1,1,1,1,1,0,0,1,1,1
1954,1.07797799274673,0.27737825642622,VA,2024-04-21,1,1,1,0,1,1,1,1,1,1
1955,0.742074457756539,0.257966927131754,VA,2024-04-22,1,1,1,1,1,0,0,1,1,1
1956,1.00923499961294,0.1219090204306075,VA,2024-04-23,1,1,1,1,1,0,0,1,0,1
1957,2.84825552059596,0.338803808408269,VA,2024-04-24,1,0,1,0,1,0,0,1,0,1
1958,0.518517023733558,0.2236965124782555,VA,2024-04-25,1,1,1,1,1,0,0,1,0,1
1959,0.61587854344768,0.2482237967231465,VA,2024-04-26,1,1,1,1,1,0,0,1,1,1
1960,2.22608355002284,0.400457815431995,VA,2024-04-27,0,1,1,0,0,0,0,1,0,0
1961,0.672097722239264,0.112856387330263,VA,2024-04-28,1,1,1,1,1,0,0,1,1,1
1962,1.28685351960749,0.121188134527251,VA,2024-04-29,0,0,1,1,1,0,0,1,1,1
1963,0.687186682546139,0.214139014313246,VA,2024-04-30,1,1,1,1,1,0,0,1,0,1
1964,2.00973319760531,0.2989260240663605,VA,2024-05-01,0,0,1,1,1,0,0,1,1,1
1965,0.439327412201199,0.240920728326434,VA,2024-05-02,1,1,1,1,1,0,0,1,1,1
1966,2.06750481387012,0.3928833926367025,VA,2024-05-03,1,0,1,1,0,0,0,1,0,0
1967,0.278522917378758,0.228996554169266,VA,2024-05-04,1,1,1,1,1,0,0,1,1,1
1968,0.885734941713243,0.1802052859785925,VA,2024-05-05,1,1,1,1,1,0,0,1,1,1
1969,0.472861695102075,0.255015637113515,VA,2024-05-06,1,1,1,1,1,1,1,1,1,1
1970,1.02208534689585,0.307359953928169,VA,2024-05-07,1,1,0,1,1,0,1,0,1,1
1971,1.15405054250567,0.271199152833088,VA,2024-05-08,1,0,1,1,1,1,0,1,0,1
1972,0.612041629954236,0.2518534937750895,VA,2024-05-09,1,1,1,1,1,0,0,1,0,1
1973,2.97165307495769,0.441400148468765,VA,2024-05-10,0,1,1,0,1,0,1,1,0,1
1974,2.35930940472669,0.423472002011741,VA,2024-05-11,0,1,1,0,1,0,0,1,0,1
1975,1.29555854133533,0.942647706837655,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1976,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.00356260195336337,0.001357464033537355,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1978,0.00353192766118358,0.001531082822675155,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1979,0.00397440679904756,0.001729855414901325,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1980,0.0192983793221778,0.00195736272154493,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1981,0.0206483876771482,0.00221765298208502,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1982,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
