...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1288,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,0.925151648237123,0.471254697556701,NH,2023-09-10,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1290,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.342921219874179,0.228144249374111,NH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1293,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.82904949512667,0.59077824681609,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1296,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.69689522849414,0.36352145222726,NH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1298,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.745932829265653,0.19695360045186,NH,2023-09-20,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1300,1.35221344994309,0.451848960792826,NH,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1301,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.64378416106231,0.372864602921867,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1304,3.83007572887255,0.4373767384794025,NJ,2023-08-14,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1305,3.8967805576266,0.4099651430737415,NJ,2023-08-15,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1306,4.35249996837082,0.4563777435064215,NJ,2023-08-16,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
1307,2.85074115787339,0.421496667997347,NJ,2023-08-17,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1308,4.30218946651121,0.393315599640718,NJ,2023-08-18,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1309,2.73652208419676,0.383552080516125,NJ,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1310,0.591901826381212,0.3660311544617985,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1311,2.84243739838801,0.421585247108383,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1312,4.29859155433082,0.399739130715923,NJ,2023-08-22,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1313,4.97607882079194,0.4043784454229245,NJ,2023-08-23,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1314,3.41247824411948,0.4085355553007215,NJ,2023-08-24,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1315,1.79604008494032,0.411973813562883,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1316,2.40297335067178,0.374222350163346,NJ,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1317,1.82108582951981,0.395549110553902,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1318,3.5205296827717,0.4028020342610235,NJ,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1319,8.22821666125225,0.434494116784855,NJ,2023-08-29,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1320,1.64063397973954,0.392465043518132,NJ,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1321,1.38091171133938,0.420059796245452,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1322,2.54765477354116,0.3862024860904485,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1323,2.52264737292947,0.4105200030427635,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1324,1.21213274966386,0.380170240917183,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1325,3.88203174326024,0.442436007208201,NJ,2023-09-04,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0
1326,6.21395396717155,0.3598191130866745,NJ,2023-09-05,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0
1327,9.04890830870452,0.401700219432373,NJ,2023-09-06,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0
1328,5.5152259955612,0.3738267151269825,NJ,2023-09-07,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1329,2.87958465368587,0.4021385847332985,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1330,2.34089197835254,0.341063186952113,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1331,4.44033082938081,0.3898175438361015,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1332,4.02911750521205,0.3772116999101685,NJ,2023-09-11,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1333,7.88862834625744,0.368276211051688,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
1334,2.89543599329593,0.3499565651150395,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0
1335,3.13241833841121,0.4168045930222495,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1336,3.06725690892123,0.395546910756679,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0
1337,3.25156283728761,0.459891155065625,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1338,3.79168572627169,0.4862943036464135,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0
1339,2.47913871776425,0.382369794341473,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1340,2.63600811387906,0.399303792582501,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1341,7.22478216484725,0.3665702059262845,NJ,2023-09-20,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1342,8.00632612112875,0.4169186857369935,NJ,2023-09-21,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1343,6.36532931561679,0.4236141972584625,NJ,2023-09-22,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1344,3.24587375357361,0.4740551151159925,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1
1345,1.23706163546158,0.4021452307397685,NM,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1346,1.91737829081207,0.435342365268474,NM,2023-08-14,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1347,1.82643918658594,0.408980559355896,NM,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1348,2.17887005634022,0.4180167519673765,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1349,1.19258228085158,0.3836376208662345,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1350,1.86964789668395,0.429211526192639,NM,2023-08-18,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1351,2.15027951730603,0.396794388239394,NM,2023-08-19,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1352,1.13960394445311,0.397955422766245,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1353,1.66191457572299,0.3998803307284675,NM,2023-08-21,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1354,2.6281821305548,0.394697790375422,NM,2023-08-22,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
1355,2.28780857789283,0.3898309600747535,NM,2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1356,3.71236605838091,0.4272962612196055,NM,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1357,2.79005525332343,0.4066850302322505,NM,2023-08-25,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1358,2.57905576622665,0.4242376702992625,NM,2023-08-26,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1359,1.48044645990009,0.4067703415197495,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1360,2.8914283460036,0.3911360093912725,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
1361,1.0565662102995,0.3964940356479375,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1362,1.26703500932784,0.361982030603109,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1363,2.22109707639265,0.411308213714835,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1364,0.726417768696661,0.3805751347937415,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1365,0.425855752014458,0.271661912096822,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1366,3.74648546568856,0.419181571285264,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1
1367,1.88647049514108,0.462393708290743,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1368,1.29865552148073,0.4158005710951175,NM,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1369,2.48227230245036,0.3836678032680235,NM,2023-09-06,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1370,3.60103586555859,0.440281677693629,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0
1371,1.95524761146078,0.386800191931356,NM,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1372,1.70447760171765,0.452551307568971,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
1373,1.5958255348365,0.3218442600912255,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1374,2.09165203430482,0.403112245491462,NM,2023-09-11,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1375,2.1199412659341,0.3976805500550155,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1376,2.7592776621962,0.458179259365897,NM,2023-09-13,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1377,1.43709194444312,0.367710323988952,NM,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
1378,1.81564998790575,0.4048630236637995,NM,2023-09-15,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1379,1.22558069216498,0.4677885010376545,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0
1380,1.19868033707977,0.574751953034525,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1381,3.61282750087116,0.3334322099850015,NM,2023-09-18,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1
1382,3.50457720919936,0.4608911542528545,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
1383,2.3906618530984,0.3941592179790155,NM,2023-09-20,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0
1384,3.42562044026124,0.3225404842651435,NM,2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1385,2.1923000176289,0.330183173103556,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1386,4.43812034131484,0.3786371569849425,NM,2023-09-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1387,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.690172442929881,0.364729881008297,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1389,0.708640016554676,0.386105204015115,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1390,1.07426492900645,0.4019534619613955,NV,2023-08-16,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1391,1.25294995769878,0.3571836336509275,NV,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1392,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.54975791539637,0.4101896521851945,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1394,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.35599802242583,0.45071057388844,NV,2023-08-21,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1396,1.66776393084337,0.3826829519281035,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
1397,2.54590522196863,0.4247810717782285,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1398,2.46635864833052,0.4048190274129095,NV,2023-08-24,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1399,1.2634603313242,0.46435253850582,NV,2023-08-25,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
1400,0.973885080367324,0.373076402247675,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1401,1.09413229703555,0.538680335646965,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1402,1.50302356001543,0.3113035247450345,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1403,1.19433289816195,0.412716107097456,NV,2023-08-29,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1404,3.00341142455377,0.436217299460216,NV,2023-08-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1405,2.07941178360025,0.314757873463553,NV,2023-08-31,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1406,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,0.753731323380688,0.536782946865265,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1410,1.58199170661681,0.3877988423167695,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1411,0.631102275683763,0.274248280688746,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1412,2.30976420783578,0.38473237066274,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1413,1.41372897182579,0.4543916083610215,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
1414,1.00937366669694,0.3224466474163675,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1415,1.15990427186818,0.56600774626676,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1416,1.08294962845294,0.269021791643,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1417,2.59965762077065,0.4332316045983825,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1418,1.92213252599784,0.530548119468015,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
1419,0.927057921806224,0.2848113347803835,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1420,0.950770274666143,0.264213620510616,NV,2023-09-15,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1421,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.13262612337587,0.483852828070349,NV,2023-09-18,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1424,0.795877050860425,0.358486381995919,NV,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1425,2.16394825886709,0.50593096938067,NV,2023-09-20,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1
1426,2.51476994649905,0.3310363583632995,NV,2023-09-21,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0
1427,1.09646781031614,0.379089850124089,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1428,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2.09799082147457,0.418717277590925,NY,2023-08-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1430,6.69317747802873,0.430386066060809,NY,2023-08-14,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1431,6.70459465934952,0.402234134387347,NY,2023-08-15,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1432,7.02500875926024,0.402755376592879,NY,2023-08-16,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1433,8.05767394294962,0.418611320478554,NY,2023-08-17,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1434,5.90885411981563,0.423693189257011,NY,2023-08-18,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1435,3.59651906918248,0.390764989532555,NY,2023-08-19,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1
1436,1.95677894919625,0.362712706696131,NY,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1437,5.28877095807577,0.403301243261425,NY,2023-08-21,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1438,5.14743387932882,0.4057628754254305,NY,2023-08-22,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1439,8.03664558927846,0.4057578800582515,NY,2023-08-23,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1440,9.88296169014172,0.397624745001797,NY,2023-08-24,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1441,9.03972001630202,0.3823384622383845,NY,2023-08-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1442,5.95410162946196,0.399246171021616,NY,2023-08-26,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1443,6.37290251359779,0.4117714987415635,NY,2023-08-27,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1444,10.880887410621,0.3974985438020235,NY,2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1445,18.9413575140424,0.4026961985927695,NY,2023-08-29,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1446,7.59245028528673,0.40554831763113,NY,2023-08-30,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1447,6.50048807806646,0.41325354799712,NY,2023-08-31,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1448,6.00051989922853,0.400711071017821,NY,2023-09-01,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1449,5.50623563786776,0.415149746039774,NY,2023-09-02,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
1450,9.36967315733442,0.3992352172774345,NY,2023-09-03,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1451,8.26644177474043,0.382622923924066,NY,2023-09-04,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1
1452,20.6899193573468,0.4016454774046615,NY,2023-09-05,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1453,25.8330792083617,0.4204173499607215,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
1454,10.3735853991695,0.389084912786599,NY,2023-09-07,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0
1455,20.8509917579045,0.394924474980075,NY,2023-09-08,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
1456,13.0427564464093,0.400239972166889,NY,2023-09-09,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1457,14.2847340943136,0.4042171312223945,NY,2023-09-10,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1458,15.3286424485497,0.3859370116512425,NY,2023-09-11,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1459,17.6980304110829,0.398962217981631,NY,2023-09-12,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,28.208660187736,0.401881803918213,NY,2023-09-13,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1461,14.8346725719283,0.404052939464893,NY,2023-09-14,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1462,5.81685123251999,0.3950999086523945,NY,2023-09-15,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1463,9.40394825796286,0.377004974421826,NY,2023-09-16,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1464,7.4769697360908,0.386791952839044,NY,2023-09-17,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0
1465,12.6614093341237,0.3844750585862205,NY,2023-09-18,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1466,28.2031458711431,0.399824996026914,NY,2023-09-19,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1467,20.2125862980323,0.38506828636262,NY,2023-09-20,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1468,17.0137200241645,0.4032747587655135,NY,2023-09-21,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1469,21.2605175169643,0.4059590650972945,NY,2023-09-22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1470,19.2185681574638,0.433069614483936,NY,2023-09-23,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1471,1.37283040320565,0.4525090788715125,OH,2023-08-13,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1472,0.934732350851585,0.43161333428735,OH,2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1473,0.829462247671618,0.582329215763545,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1474,0.841325785129369,0.411163979788476,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1475,1.40305526227772,0.402627167288474,OH,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1476,0.955580760070442,0.440668150357526,OH,2023-08-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1477,0.516367131219805,0.3510250281818585,OH,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.517722335984953,0.3311442317010765,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,1.3964248008389,0.3760155136657255,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1480,1.09690502000167,0.398626415253009,OH,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1481,2.27948180463139,0.435280885913805,OH,2023-08-23,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1482,0.880453170041331,0.325210264688799,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1483,0.746901578615718,0.3913168113635315,OH,2023-08-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1484,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.00594022734161,0.50436365093856,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1486,1.58817104692526,0.455901733524189,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1487,1.92485999173604,0.3972050632563165,OH,2023-08-29,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1488,1.75371806259668,0.4001761460391615,OH,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1489,0.733418722023562,0.4025567843427865,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1490,0.72187893114979,0.404587456937777,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
1491,0.723968633366377,0.50561852280263,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1492,0.448727304629812,0.3438833165683745,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,1.52839422823297,0.4052035295043425,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1495,1.31765580830285,0.407621527293523,OH,2023-09-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0
