...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1268,0.277416205236657,0.1864686617358065,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1269,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.590552828859722,0.417982481153546,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1272,0.672746281771392,0.173178414842148,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1273,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,0.243800801363728,0.157651373275632,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1278,0.222975856092382,0.1547006089207345,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1279,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.216191251381747,0.146173634037371,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1282,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.66821831222537,0.473444099799685,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1286,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.929959431006466,0.67300538493084,NH,2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1298,NA,NA,NH,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.165966107265108,0.1062664040308655,NH,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1300,NA,NA,NH,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.2950302367999,0.411682683165521,NJ,2023-09-24,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1304,2.7428787775938,0.431061320804966,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
1305,2.09658428128713,0.359133382668878,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1
1306,2.73691931637799,0.354213931723423,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1307,1.80840357362129,0.346008829209719,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1308,2.46824573094389,0.3440998786362245,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1309,1.28591423362304,0.34379900493103,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
1310,2.28438274457831,0.486150625380172,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1311,3.31791424625299,0.3801954686646165,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1312,1.17220841163589,0.370246932531965,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1313,1.86002171166686,0.361102687260895,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1314,1.47119290552842,0.302292848201319,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1315,1.8775165741302,0.389528763019821,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1316,2.0998695210778,0.226006640899552,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1317,0.793207025405586,0.3439091203187045,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1318,2.54493907010871,0.358259248566887,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1319,3.40513673974272,0.392724812763776,NJ,2023-10-10,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1
1320,3.51053205047106,0.4042640885677865,NJ,2023-10-11,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1321,1.88021451388055,0.352900836751255,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1
1322,1.47943583590377,0.309199836524197,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0
1323,1.49866617659383,0.467072190680321,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1324,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,3.24023746072922,0.460890306788834,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
1326,1.15181970851991,0.3018340568252785,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1327,2.92999137547209,0.354587170482703,NJ,2023-10-18,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
1328,1.38470336652607,0.301609612291504,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
1329,1.36364030744134,0.271136388061458,NJ,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1330,1.10706438826524,0.333383529529149,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1331,1.39474919558243,0.536907776220435,NJ,2023-10-22,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1332,4.65376187476513,0.4342760068317265,NJ,2023-10-23,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0
1333,3.24333446201839,0.4186485987683455,NJ,2023-10-24,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1
1334,1.1023313373755,0.2879004365365705,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1335,1.74214157556071,0.394126752261021,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
1336,2.62101316506951,0.311946222920303,NJ,2023-10-27,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1
1337,1.07860943985145,0.384667435048724,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1338,0.955159504763288,0.314836870409718,NJ,2023-10-29,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1339,2.94209798521785,0.38363643097074,NJ,2023-10-30,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1340,2.2177148911231,0.3139920373544405,NJ,2023-10-31,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
1341,2.7710592363813,0.4086493443095235,NJ,2023-11-01,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1342,1.96255781721691,0.359467744331436,NJ,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1343,0.791613852490986,0.243467475141207,NJ,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1344,1.43968191533716,0.2610232638675995,NJ,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1345,0.325818018031156,0.229462644962209,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1346,2.51148422588806,0.397875483244474,NM,2023-09-25,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1
1347,2.50562953526661,0.4053478402924335,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1348,2.96375237626161,0.4514543253383715,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1349,1.93641511419119,0.430326596773866,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1350,1.57304189573173,0.44096400746315,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1351,1.3291154909085101,0.435436775490127,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1352,1.91887544451701,0.366271328311257,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1353,2.54399703234786,0.4406561066731555,NM,2023-10-02,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1354,2.11500611327997,0.3573352696734105,NM,2023-10-03,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
1355,3.93621667984075,0.3040983703690035,NM,2023-10-04,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1356,5.88891230553172,0.396479396679764,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0
1357,3.55196621829818,0.40784895058713,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1358,1.4411801201546,0.351976963919844,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1359,3.76111160075717,0.3991055852736695,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1360,5.17165445795048,0.353520794133956,NM,2023-10-09,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1361,2.36149696117039,0.385952090038406,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
1362,5.64632844387159,0.394426846076146,NM,2023-10-11,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1363,1.69576203045534,0.379569214381181,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1364,3.97789305058846,0.3883801411493725,NM,2023-10-13,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1365,1.29355470126363,0.474263187753647,NM,2023-10-14,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1366,1.6321069621349,0.378736889497664,NM,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1367,1.3887617301425,0.3092118619659195,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1368,1.72183390619869,0.3666005537373035,NM,2023-10-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
1369,3.78500901064494,0.4400478861976135,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1370,2.94353665511159,0.355488254091461,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1371,1.37006987798218,0.379467662454649,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
1372,2.39322383726589,0.2845876132441555,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1373,1.31683973498733,0.2600903597609045,NM,2023-10-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
1374,3.21983538768246,0.309855644692939,NM,2023-10-23,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1375,1.84255102569533,0.2891620696653625,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1376,2.2337057072592,0.348487171873328,NM,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1377,1.50971799113658,0.3268062898620735,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1378,4.52018674626821,0.398604452729607,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0
1379,0.95344690867869,0.3707104110407545,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1380,2.59251463941324,0.3605171435396525,NM,2023-10-29,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1381,3.27664951507516,0.2975301085378045,NM,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1382,6.18335257111591,0.4471366102976945,NM,2023-10-31,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1383,2.93724626340533,0.274023327681142,NM,2023-11-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1384,2.00216756113781,0.322424633691691,NM,2023-11-02,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1385,1.38279599057311,0.339251301511768,NM,2023-11-03,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1386,2.20366763835655,0.401890001963081,NM,2023-11-04,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1387,0.803733035934174,0.57855054460575,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1388,0.959998465166615,0.337601249296319,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1389,1.67709364627942,0.320599122121579,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1390,1.18331444808363,0.398396404693763,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1391,1.27808958410995,0.3717931376914155,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1392,1.15108878397954,0.2933891463836635,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1393,0.713443989916747,0.341116032131204,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1394,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.79538325140383,0.2332853852680175,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1396,2.25410741129842,0.4548283124056415,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1397,1.16946280956032,0.567938781597505,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1398,0.899021151256044,0.3861635611816865,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1399,1.03987748483414,0.446607968165764,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1400,0.862773524639922,0.60663066770521,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1401,0.771110325081146,0.549780985498835,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1402,1.04520800273122,0.3906343055914275,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1403,1.88700206811905,0.3408496964606455,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
1404,1.01337137423258,0.3323376160897545,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1405,0.896463404391072,0.3191752713204065,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1406,1.40169587940343,0.489527313968781,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1407,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.36988968882135,0.53906988922021,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1409,1.10162082443388,0.3320756943167975,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1410,1.12480976098314,0.2765058335235955,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
1411,1.01868346492111,0.215822738409749,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
1412,0.798766275350455,0.57677445846086,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1413,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.571682173861319,0.153215187277146,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1415,0.599054135060095,0.1513890796334615,NV,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1416,1.12332234326277,0.3934027303933505,NV,2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
1417,0.861547825727413,0.6147464847066,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1418,0.663482974646113,0.3510276158050055,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1419,1.21031285455553,0.4632952778532485,NV,2023-10-26,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1420,1.59281493605314,0.470143984437225,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
1421,1.31178260472195,0.61583216169512,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1422,NA,NA,NV,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.846071252330248,0.60146595393398,NV,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,0.825346447039802,0.381887002104736,NV,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1425,0.811450516515026,0.397505366796301,NV,2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1426,1.43905460626428,0.498223384392758,NV,2023-11-02,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1427,2.06838541563544,0.619900912510355,NV,2023-11-03,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1428,1.28625607883823,0.4738965512414225,NV,2023-11-04,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1429,6.87604648751399,0.386125732671085,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1430,12.6806984256272,0.3675833412610755,NY,2023-09-25,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1431,8.88433520037649,0.385965313712118,NY,2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1432,10.7593325346585,0.3924416558469085,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1433,9.85162581275472,0.3852725636319245,NY,2023-09-28,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1434,7.67592247937671,0.398821374508005,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1435,5.44926304117943,0.3987356628752055,NY,2023-09-30,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1436,5.09249239974444,0.3732977259073905,NY,2023-10-01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1437,11.101150749681,0.3958799583553935,NY,2023-10-02,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1438,7.13282343469839,0.367559973177224,NY,2023-10-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1439,6.65807054367557,0.381559510662229,NY,2023-10-04,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1
1440,8.2141295605096,0.3836664240313015,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1441,3.66604107462305,0.376204696065723,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
1442,7.18623961378961,0.3302121796429855,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
1443,2.89715573390894,0.3559904347037705,NY,2023-10-08,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1444,10.9059892342242,0.3464390738227445,NY,2023-10-09,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1445,8.06720489530943,0.3812335506646475,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1446,6.99646111929238,0.358288162783785,NY,2023-10-11,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1447,6.11040494504119,0.328924417332487,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1448,6.29324167820257,0.3632980192431645,NY,2023-10-13,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1449,3.71415899539681,0.3962907401358705,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
1450,3.6544761435876,0.3369687686166615,NY,2023-10-15,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1451,4.53639715307794,0.3732398282143175,NY,2023-10-16,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
1452,4.50276174865938,0.3471339665113915,NY,2023-10-17,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
1453,4.72909860786905,0.344788823124183,NY,2023-10-18,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1454,5.5974946171827,0.346676813542036,NY,2023-10-19,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,4.48818770383459,0.3307959460245525,NY,2023-10-20,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1456,4.08061477139686,0.35368259739519903,NY,2023-10-21,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1457,2.96566781096091,0.359181121123884,NY,2023-10-22,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1
1458,5.01819101116151,0.3419393994553425,NY,2023-10-23,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1459,7.36142972121253,0.3954233265583095,NY,2023-10-24,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1460,8.82700543879006,0.403518908652811,NY,2023-10-25,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
