...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1310,1.20122510290642,0.379234313561453,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1311,3.76515843326247,0.4349926374374325,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1312,6.21409218200406,0.357208288035828,NJ,2023-09-05,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
1313,7.59088218139203,0.3946763373398585,NJ,2023-09-06,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1314,4.46221889114196,0.365813272759089,NJ,2023-09-07,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
1315,2.71280000124955,0.4008181383141815,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1
1316,2.86015767039134,0.349507164682269,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1317,3.55647170939732,0.377883379501894,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1318,3.79758430439728,0.376176389200696,NJ,2023-09-11,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1319,7.20444186859372,0.3608215165890505,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0
1320,2.52871458942838,0.34110961293519,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1321,2.73844019384215,0.4094533680991685,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
1322,2.73906478306194,0.385683970424088,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0
1323,2.79367102703387,0.442860610349595,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1324,3.3813450263006,0.468512570784739,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0
1325,2.03361185735282,0.377170827043634,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1326,2.29942950892021,0.3939920547959625,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0
1327,5.31959443217151,0.3585280787673185,NJ,2023-09-20,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1328,6.12086995774643,0.4040326556535225,NJ,2023-09-21,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0
1329,4.98372947891815,0.4115349367361135,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1
1330,3.07764521229295,0.4570078405941785,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1331,2.84491490639074,0.446846882379022,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
1332,2.5459118701629,0.430245803972837,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
1333,1.85560416629577,0.356453880650547,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1334,2.55258742509641,0.3431581920501635,NJ,2023-09-27,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1335,1.53887837432714,0.3419767572660695,NJ,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1336,1.76716063289417,0.3302590471733865,NJ,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1337,1.35781028557043,0.3442191987692435,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1338,2.46418041774213,0.504158290982535,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1339,5.98374280942031,0.406629176254724,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1340,1.5810992239198,0.378007378322742,NJ,2023-10-03,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0
1341,1.51238064960622,0.353698821227644,NJ,2023-10-04,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0
1342,1.37198748436322,0.296385289782138,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1343,3.27022766992164,0.422939564867338,NJ,2023-10-06,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0
1344,1.65296892663113,0.1876364875038335,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1345,1.39044982615795,0.4072102618808825,NM,2023-08-27,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1346,3.11566625039666,0.3944381125459325,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1347,1.02274525533596,0.3970876070608035,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1348,1.27713910762494,0.360110535136086,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1349,2.16334502997115,0.410775371703611,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1350,0.729567741811585,0.384942657182645,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1351,0.429102220660261,0.272641881733718,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1352,3.66501916433902,0.4215655530500345,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1353,1.97836344224201,0.4632086284085875,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1
1354,1.31960573430747,0.416506537763134,NM,2023-09-05,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1355,2.81669199793659,0.385003455840136,NM,2023-09-06,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
1356,3.66875023336706,0.441052358536785,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1357,1.84125215981646,0.3860531265506805,NM,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
1358,1.60303715316106,0.4505896081262735,NM,2023-09-09,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
1359,1.74670807963336,0.3215220292576615,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1360,2.13948270424877,0.4016763388690035,NM,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1361,2.05332305641342,0.400928189411286,NM,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1362,2.61260767447114,0.4624281514854265,NM,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
1363,1.5261336872086,0.372191616032689,NM,2023-09-14,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1364,1.57068426822216,0.4025748860157135,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1365,1.20910839291689,0.4692618364594335,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0
1366,1.15695070323308,0.57207012164052,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1367,3.32360025457289,0.334130498943552,NM,2023-09-18,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1368,3.20365943245373,0.46139495855502,NM,2023-09-19,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1369,2.14076622169835,0.392822574090702,NM,2023-09-20,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
1370,3.358700404226,0.3244218383621625,NM,2023-09-21,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1371,2.11320886187292,0.3307602855278935,NM,2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1372,3.92463385789096,0.379559052278049,NM,2023-09-23,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1373,0.296230563069696,0.1678477257621485,NM,2023-09-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1374,2.69551721185931,0.406534274174107,NM,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1375,2.75715563572557,0.4807275975755735,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1376,3.4913969596846,0.486652863736385,NM,2023-09-27,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1
1377,2.19867066355811,0.510717466665975,NM,2023-09-28,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1378,1.87891411014318,0.475572974158178,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0
1379,1.4633222648956,0.506805218488225,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
1380,2.17875961897647,0.409481602726014,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1381,2.79438795965749,0.4694928399384615,NM,2023-10-02,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1382,2.47485551162582,0.37543969590688703,NM,2023-10-03,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
1383,3.14716565840486,0.309908832314798,NM,2023-10-04,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1384,6.6179085615897,0.456873062207711,NM,2023-10-05,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1385,4.3165088781599,0.457956418877119,NM,2023-10-06,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1386,1.73857935393944,0.3772036598309515,NM,2023-10-07,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
1387,1.07029329986514,0.51492935580708,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1388,1.47660993446263,0.3360618219774005,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1389,1.17217240406565,0.421237563693527,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1390,2.86754786067984,0.4111706586211865,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1391,2.26042231284065,0.3177565266127105,NV,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.752727641887892,0.51332990609232,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1396,1.60581090686678,0.347156990955088,NV,2023-09-05,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1397,0.681204590392923,0.2979733374071175,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1398,2.3215505543132,0.3602812339755235,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1
1399,1.39580783351927,0.4227280222115635,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1400,0.963344261521044,0.2729129540056205,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1401,1.15370216375704,0.54898340562688,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1402,1.11153112697163,0.3041001529166995,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1403,2.65218318682029,0.4526259411676935,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
1404,1.91169598917136,0.507841752610415,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1405,0.915378043018956,0.280565773570597,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1406,0.986481157033588,0.3306856460979675,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.12338880631758,0.4587463196756415,NV,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1410,0.824873691391296,0.352092785858113,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1411,2.19328128967499,0.50979229987371,NV,2023-09-20,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1
1412,2.49260619350162,0.287141245095674,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0
1413,1.04408187489672,0.3409706093238345,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.861106972926643,0.60191555672344,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1416,0.945298023660195,0.319280151767687,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1417,1.61950655419081,0.314041683120552,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1418,1.50172519996232,0.408027452486619,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1419,1.59494765642786,0.376725966879253,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
1420,0.97027444689673,0.284750763824277,NV,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1421,0.647487513377959,0.33027098572274,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.53645062798208,0.208822872427168,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1424,2.64945628902825,0.4877507114114315,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1425,1.27976329225123,0.615164939754625,NV,2023-10-04,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1426,0.982942908394939,0.396700178937284,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1427,1.18530413681804,0.471731863019405,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1428,0.921789179842921,0.65460974464245,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1429,5.72311344604827,0.411653863341666,NY,2023-08-27,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1430,7.42759224327299,0.3932846355368535,NY,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1431,11.3135794989699,0.39460844973949,NY,2023-08-29,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1432,5.79384045787413,0.4033340633265305,NY,2023-08-30,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0
1433,4.52358541311498,0.4057472295041105,NY,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0
1434,4.52417500302525,0.3954999251183375,NY,2023-09-01,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1435,3.9901654609234,0.4113271839388135,NY,2023-09-02,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1436,5.63673148055362,0.3881782091962355,NY,2023-09-03,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1
1437,7.99334960630885,0.3837617561345915,NY,2023-09-04,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1438,15.1002553127394,0.395019892651109,NY,2023-09-05,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1439,19.9728092833223,0.4087334351023995,NY,2023-09-06,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1440,8.62580043442587,0.387347758724747,NY,2023-09-07,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1441,13.0951441966243,0.384074669634137,NY,2023-09-08,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1442,7.72347298834983,0.3917270887776935,NY,2023-09-09,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1443,9.95781422465777,0.3962660441611735,NY,2023-09-10,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
1444,9.14675586078716,0.379504064731017,NY,2023-09-11,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
1445,10.4321046247672,0.391186007970943,NY,2023-09-12,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1446,20.0334747138114,0.3875224684829,NY,2023-09-13,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
1447,12.0719222186951,0.400276558222744,NY,2023-09-14,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1448,5.37134637742701,0.39544154856225,NY,2023-09-15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1449,7.97075703450887,0.3752049622521375,NY,2023-09-16,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0
1450,5.38856839033371,0.3808982463398285,NY,2023-09-17,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1451,12.4537955542369,0.3843449950451035,NY,2023-09-18,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1452,19.7273012957453,0.391055477664058,NY,2023-09-19,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1453,12.3372702644333,0.3795529174462155,NY,2023-09-20,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1454,14.8145106369714,0.3985745592492335,NY,2023-09-21,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0
1455,14.0393984223287,0.393157961571286,NY,2023-09-22,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1456,14.6135389881102,0.4150515915121005,NY,2023-09-23,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1457,10.2962183841578,0.3912924219748015,NY,2023-09-24,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1458,13.6870653798982,0.3670673745843385,NY,2023-09-25,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1459,16.5605662697566,0.393745775505222,NY,2023-09-26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1460,15.5207947932736,0.3999487988279105,NY,2023-09-27,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1461,16.8811736881737,0.3951832769811345,NY,2023-09-28,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
1462,14.1313894108102,0.4106171983173805,NY,2023-09-29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,8.77219733538715,0.4101946016093425,NY,2023-09-30,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
1464,5.75798163844193,0.373418038906878,NY,2023-10-01,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1465,21.0899728237123,0.405395974856066,NY,2023-10-02,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1466,9.09190004219934,0.3701768876902625,NY,2023-10-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
1467,12.0022535441779,0.38666749326575,NY,2023-10-04,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1468,10.913517535369,0.3860768526035635,NY,2023-10-05,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1469,6.58448636086262,0.381271696969147,NY,2023-10-06,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1470,5.33766311410694,0.321308483186297,NY,2023-10-07,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
1471,1.01393716858898,0.508024514605405,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1472,1.58451601121828,0.4713754669724385,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1473,1.66273751688973,0.3551228940646525,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1474,1.46075733385263,0.376188368507191,OH,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1475,0.700236187919289,0.3750503536476545,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1476,0.689871559566531,0.376192918398027,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1477,0.704754449100894,0.4953374460199345,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.415251625132875,0.273651561688891,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.32357919901868,0.39721486300461,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1481,1.26384996005216,0.4064258762272405,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
1482,1.47297069413669,0.4271743255314465,OH,2023-09-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1483,1.26515013016569,0.3790388159355555,OH,2023-09-08,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.998827714818931,0.316616781947063,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
1486,1.72076241461453,0.4175969320140205,OH,2023-09-11,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
1487,0.984854170221571,0.3818654914749465,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1488,0.411698554395058,0.298656383823171,OH,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1489,1.86039411464644,0.2967539292946405,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1490,0.98382928260884694,0.3910710661345365,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1491,0.37623146468568,0.290553604784019,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1492,0.81884083476349,0.415074797390905,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1493,1.47043551115149,0.390610793209008,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1494,1.22987106891075,0.396098372198475,OH,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1495,2.10176557063325,0.4775195994663115,OH,2023-09-20,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
1496,1.16110991552866,0.4814005439341925,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
1497,0.792994684886093,0.353966154347508,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1498,0.775678135928034,0.54041943527504,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1499,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,1.33804555215728,0.4260280766247745,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
1501,0.976100868346437,0.3630197051473915,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1
1502,2.06244230429947,0.364061312221508,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1503,0.812650997776762,0.3411809471147505,OH,2023-09-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1504,0.776036525915236,0.55552850029712,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1505,0.841703623495097,0.590229264559785,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1506,1.98281636132197,0.3238638211300035,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1507,0.28291582715632,0.2221581388767435,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1508,0.833451256114027,0.4180574478707395,OH,2023-10-03,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1509,1.27280298218159,0.315562731977601,OH,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1510,0.816446837016796,0.4051759386393555,OH,2023-10-05,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1511,1.35483847331936,0.514857035129545,OH,2023-10-06,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1512,0.550261021736834,0.371194409638156,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1513,0.749699763186457,0.3884878066756815,OK,2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1514,2.24813992789889,0.3898663477376175,OK,2023-08-28,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1515,2.30249257258303,0.408928359195867,OK,2023-08-29,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1516,1.78066667756108,0.411277798991006,OK,2023-08-30,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1517,0.892656801859802,0.3889859429742985,OK,2023-08-31,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1518,0.335247258704178,0.249262091093607,OK,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
