...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1287,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.69818554024798,0.4727564103085985,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1292,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1304,0.99027201331544,0.4558538258758665,NJ,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1305,1.03018128459708,0.361852161841665,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1306,1.79885177420526,0.40022322262588,NJ,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1307,1.08633649190614,0.4084258164678955,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1308,1.08138490289167,0.371209784076404,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1309,1.26227822169819,0.4803716426052705,NJ,2023-07-08,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1310,0.761907772060565,0.396933714112996,NJ,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1311,3.41038515222394,0.51287154979012,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1312,1.19394881100806,0.4198884925403545,NJ,2023-07-11,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1313,1.75293412787587,0.397099262172853,NJ,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1314,1.51612833591279,0.4700990999716585,NJ,2023-07-13,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0
1315,2.52174051651546,0.458304766452718,NJ,2023-07-14,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1316,0.841365143031617,0.4073032481240805,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1317,2.14600363708586,0.4561209898364645,NJ,2023-07-16,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
1318,1.32226029869985,0.400656527393955,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1
1319,1.82076360367396,0.452529007615266,NJ,2023-07-18,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
1320,0.825553878116968,0.3518577799107185,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1321,2.81881387230484,0.451187701159305,NJ,2023-07-20,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1322,1.09505817573868,0.475629495799747,NJ,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1323,3.45224578400542,0.491727170671764,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1324,2.30731083414717,0.51520389352599,NJ,2023-07-23,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1325,2.31613413134816,0.4690192968061165,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
1326,2.41240084454993,0.4847102520986165,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1
1327,1.13665940125305,0.3798467204579685,NJ,2023-07-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1328,2.1848800542371,0.422033356097438,NJ,2023-07-27,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1329,0.927105306166498,0.4209615018639595,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
1330,1.9670551427096299,0.4278055615233085,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1331,1.46683509459241,0.458130409209313,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1332,1.49113698899768,0.4593890745900605,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1333,1.56674198367865,0.4334532305994095,NJ,2023-08-01,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1334,3.48160299496096,0.453252283156976,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1335,1.39537078720519,0.4407408881502565,NJ,2023-08-03,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1
1336,7.09987484001697,0.519862424201915,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1337,1.87547753428214,0.4668331101453105,NJ,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
1338,1.65049536976844,0.371125601626192,NJ,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1339,4.04706497831795,0.4298265660377865,NJ,2023-08-07,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1340,2.86093303933153,0.436418632257576,NJ,2023-08-08,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0
1341,4.62537882200355,0.44982972612433,NJ,2023-08-09,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1342,3.19213335373935,0.4896409730414385,NJ,2023-08-10,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1343,2.95394247447206,0.4271232467870565,NJ,2023-08-11,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1
1344,0.786822311526177,0.409152932443678,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1345,0.250716376388457,0.1835611418073715,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,0.687958697108636,0.4586653338314335,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1347,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1348,0.275531595959831,0.202184808102868,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1349,2.13876031130254,0.452977813170547,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1350,0.774943289599942,0.3897169497849475,NM,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1351,0.833567398087922,0.4125784427253085,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
1352,1.5058505898928,0.457808469852842,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1353,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1354,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.337862436556105,0.248408701611328,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1356,0.600489545987218,0.401168213900813,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1357,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1358,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.677335167433644,0.4844493447527185,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1360,2.14069235249749,0.497001562020842,NM,2023-07-17,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1
1361,1.57411302067654,0.50223482006199,NM,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
1362,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1363,1.4366119003946,0.4592260160009425,NM,2023-07-20,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1364,2.49886349106268,0.3837876194462415,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1365,1.47199127314179,0.4212072697654145,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1366,1.04624177718158,0.3811897667650825,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1367,1.7996295629967,0.419201449916218,NM,2023-07-24,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1368,1.30514170978057,0.3867783311207205,NM,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1369,2.98175008170481,0.41975625053918,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1370,2.4145609519384,0.4019695851779415,NM,2023-07-27,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0
1371,0.833756825346328,0.440391596187877,NM,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1372,1.38941433873004,0.433071513012143,NM,2023-07-29,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
1373,3.0774915069388,0.398830133916532,NM,2023-07-30,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
1374,1.52771371024679,0.457503161284541,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1375,1.55496438075198,0.4207756440954545,NM,2023-08-01,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1376,1.11860450273195,0.424409625908627,NM,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1377,0.709959758753199,0.3774833097507295,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1378,1.90179192705479,0.3971603698350315,NM,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1379,0.782809409376558,0.430668522480984,NM,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1380,1.12111316906241,0.471120404405587,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1381,0.972281850591363,0.425523321620073,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1382,2.73047627981578,0.4262187553459415,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1383,0.804554756091886,0.4341377760237945,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1384,2.46292360342151,0.459305339857437,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1385,2.86556096454844,0.486767876960317,NM,2023-08-11,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1
1386,1.62421580920901,0.429058220489239,NM,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
1387,0.828481257435277,0.430638336399126,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1388,0.45153958146625,0.319723688167472,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1389,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,1.74764126411157,0.4427938355946415,NV,2023-07-05,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1391,2.49362857905721,0.3764672484695645,NV,2023-07-06,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1392,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.77822366391334,0.560925785832835,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1395,1.23551175572409,0.4038607915594835,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1396,0.968371165892651,0.4854540123214455,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1397,0.552836912961256,0.378488557635094,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1398,0.682818695685557,0.4945549082414115,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1399,0.976038312704347,0.4978592697227185,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1400,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.42206759713277,0.2794682886216795,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1402,2.7751874714994,0.4574922786781645,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1403,1.67921990114281,0.423590213863073,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1404,1.82925887797347,0.4661002757665625,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1405,0.643978452190935,0.36738416582301,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1406,1.21539485352968,0.4021953388815745,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1407,0.597755560101863,0.4531905120668215,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1408,0.600823950990029,0.448170782095131,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1409,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,1.33302740532258,0.40483587979513,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1411,1.00244895574997,0.3417055763990005,NV,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1412,1.04764548359863,0.3260565036251435,NV,2023-07-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1413,1.0172586613125,0.3443183027026915,NV,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1414,1.39841968328346,0.4426923868109295,NV,2023-07-29,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
1415,0.705238873814337,0.50481475370797,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1416,1.94328508977433,0.444163677457164,NV,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1417,1.03795430308422,0.378159976943249,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
1418,0.757793245837518,0.3953002419160315,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1419,1.62341716340412,0.375686589708841,NV,2023-08-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1420,1.55999678024231,0.423203919510169,NV,2023-08-04,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
1421,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,2.09212387846827,0.269876027644131,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1423,0.550214942489576,0.3582401477340075,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1424,1.50392387143398,0.3871753307766275,NV,2023-08-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1425,1.46256703691457,0.447142110140877,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1426,0.747069360207818,0.3922074925719035,NV,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1427,1.01364771170091,0.2783669386499125,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1428,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,0.913149942046743,0.4249543041640445,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1430,2.25799404632139,0.4084396837550315,NY,2023-07-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1431,1.45442933653181,0.365841900952069,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1432,5.01549680165974,0.424403315873576,NY,2023-07-05,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1
1433,5.12753979630028,0.395955435068974,NY,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1434,3.42023064144562,0.4001413553713655,NY,2023-07-07,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1435,1.93134782254397,0.4160779187189645,NY,2023-07-08,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
1436,2.59659830343617,0.4335294366178735,NY,2023-07-09,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
1437,1.57325555326432,0.4046041355510485,NY,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1438,2.23599109716675,0.4034577436625055,NY,2023-07-11,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
1439,3.45626885178172,0.423428399404381,NY,2023-07-12,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1440,3.17345746075068,0.3843351731105505,NY,2023-07-13,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1441,2.95763824786985,0.393357700185056,NY,2023-07-14,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1442,4.48504933039828,0.424996702053435,NY,2023-07-15,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1443,3.35804621691219,0.415772474512867,NY,2023-07-16,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1444,12.1679502503248,0.43526883151326,NY,2023-07-17,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1445,6.47034393298587,0.4077207361965655,NY,2023-07-18,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0
1446,2.61459926452619,0.41667091865042,NY,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1447,2.19641226467187,0.419761529400609,NY,2023-07-20,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1448,7.67085422495053,0.4419543195007115,NY,2023-07-21,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1449,6.04735803456825,0.446112410605858,NY,2023-07-22,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1450,3.7851547060734,0.4491510807946745,NY,2023-07-23,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1451,9.97142315529816,0.4494219906518585,NY,2023-07-24,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1452,7.70292996364201,0.448859881156402,NY,2023-07-25,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1453,6.21672008747545,0.413684512247853,NY,2023-07-26,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1454,3.81536098961431,0.428494663898994,NY,2023-07-27,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1455,6.47946086959482,0.4537189094666405,NY,2023-07-28,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1
1456,3.81933081863491,0.3888356546679625,NY,2023-07-29,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1457,3.1532484967616,0.407592701989645,NY,2023-07-30,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1458,6.41485483704535,0.4376342295539695,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1459,6.62040740999787,0.445667903933108,NY,2023-08-01,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1460,4.4699348190631,0.404408088280298,NY,2023-08-02,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1461,7.86991000958578,0.432973136629537,NY,2023-08-03,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
1462,5.35837661917688,0.4109511934995935,NY,2023-08-04,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1463,4.33801994888157,0.4300221854066485,NY,2023-08-05,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
1464,4.11120795771461,0.4296668767161465,NY,2023-08-06,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0
1465,17.5469538372575,0.4344778650295775,NY,2023-08-07,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1466,23.0881059403547,0.4607633758174805,NY,2023-08-08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1467,11.3319081592323,0.446293303309036,NY,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1468,12.2257088727032,0.4453343580655455,NY,2023-08-10,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
1469,14.9634409405213,0.450248012299942,NY,2023-08-11,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1470,2.34828696109366,0.396341860664604,NY,2023-08-12,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1471,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.491561740409612,0.356176483260225,OH,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1475,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,0.375167028616469,0.274547520606021,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1477,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.355359567603039,0.268789369516263,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1479,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.76633808985314,0.522545570796625,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1481,0.356314798169871,0.2617612052948185,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1482,0.856422464521353,0.259850846681637,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1483,0.663188280026837,0.4707951076105395,OH,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1484,0.615104808234872,0.364469555937387,OH,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,1.3246991979675,0.444819144489853,OH,2023-07-18,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1488,0.761600361269346,0.52240681080687,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1489,0.327732014698715,0.2525611545511495,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1490,0.633730395385007,0.4633746268733875,OH,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1491,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.876048370308121,0.4406458085443355,OH,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
