...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1293,NA,NA,NH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.760883284253564,0.5145909148822,NH,2023-06-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1295,NA,NA,NH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.474418441030738,0.349713581853557,NJ,2023-05-28,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1304,1.54063758053624,0.466028831561789,NJ,2023-05-29,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1305,0.934958033381669,0.433382121936077,NJ,2023-05-30,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1306,3.43189958964881,0.450298461840235,NJ,2023-05-31,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1
1307,1.70073390651094,0.3722682500459775,NJ,2023-06-01,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1308,4.72249422590688,0.3392909803612035,NJ,2023-06-02,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1309,0.945148867135326,0.457577222649439,NJ,2023-06-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
1310,1.35232392522565,0.416872357052954,NJ,2023-06-04,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1311,2.49371336030971,0.4202665198612225,NJ,2023-06-05,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1312,0.916967432834746,0.396518950766342,NJ,2023-06-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1313,1.18164191834173,0.4821670352678255,NJ,2023-06-07,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1314,2.90329577579231,0.380777411797874,NJ,2023-06-08,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1315,0.920943528878395,0.366968616137355,NJ,2023-06-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1316,0.874159496257333,0.3707924907780785,NJ,2023-06-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1317,0.777135576375329,0.306278373316225,NJ,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1318,0.875749004890563,0.615266147286615,NJ,2023-06-12,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1319,0.569109562281888,0.3379486565273525,NJ,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1320,0.912357746750094,0.4236888754563275,NJ,2023-06-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
1321,2.03126012690091,0.4327039131464015,NJ,2023-06-15,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
1322,1.05348042110482,0.3290074540607755,NJ,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1323,NA,NA,NJ,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1324,0.673357790683425,0.4761407501616215,NJ,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1325,1.67538169901993,0.4370562063403665,NJ,2023-06-19,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1326,1.31269678480784,0.3063465502300565,NJ,2023-06-20,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1327,3.53081768088992,0.4548427083957985,NJ,2023-06-21,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
1328,2.50490162509945,0.52513676200112,NJ,2023-06-22,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1329,2.21010056810775,0.3693359438351705,NJ,2023-06-23,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0
1330,2.11598696160178,0.438788673157692,NJ,2023-06-24,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1331,0.848925977828666,0.4121656866905205,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1332,1.33602670690548,0.3631129576813745,NJ,2023-06-26,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1333,1.17421113344468,0.560281729079765,NJ,2023-06-27,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1334,1.45501275725979,0.4788308422485335,NJ,2023-06-28,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1335,1.74747160815539,0.371766062703583,NJ,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1336,2.47188805625186,0.55136231064188,NJ,2023-06-30,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1337,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1338,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,1.25340080193124,0.507336242851205,NJ,2023-07-03,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1340,1.4640466372659,0.4403093627272,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1341,2.80250173741608,0.442059230226069,NJ,2023-07-05,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1342,1.68599203783419,0.4395340787866675,NJ,2023-07-06,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1343,1.49403987809775,0.446764166223204,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1344,1.7043026218177,0.55510740038261,NJ,2023-07-08,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1345,0.133735087670286,0.01366017311156595,NM,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,1.0189618394524,0.4177361472417545,NM,2023-05-29,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1347,1.88802728208122,0.822195740543125,NM,2023-05-30,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1348,1.19235456709827,0.81389806614691,NM,2023-05-31,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1349,1.21381057685046,0.85875973996142,NM,2023-06-01,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1350,0.769050248043848,0.2139702408350095,NM,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1351,1.84632830001244,0.809809511134015,NM,2023-06-03,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1352,1.7995861645945,0.789705007645825,NM,2023-06-04,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1353,1.29571666484685,0.285850236598014,NM,2023-06-05,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1354,0.814009001697142,0.2100170937429105,NM,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1355,0.882820094364723,0.3953551716156335,NM,2023-06-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1356,0.0284784002868862,0.0209211084015155,NM,2023-06-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1357,0.587493192287424,0.207138010799383,NM,2023-06-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1358,0.836429766490221,0.3910907110101775,NM,2023-06-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1359,0.84922575668272,0.3896581896017845,NM,2023-06-11,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1360,0.683251862533156,0.2669744756798265,NM,2023-06-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1361,1.77686787699397,0.78039213549958,NM,2023-06-13,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1362,0.217976417642094,0.02648541649662085,NM,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1363,2.34455177619174,0.564122700569345,NM,2023-06-15,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1364,0.657846791831328,0.264525035327981,NM,2023-06-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1365,0.0428441230584821,0.02980899255113975,NM,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1366,NA,NA,NM,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1367,0.553756079342812,0.0322530733600993,NM,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1368,NA,NA,NM,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1369,0.867578675254976,0.2272708027692185,NM,2023-06-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1370,0.0477897127335267,0.0362948336179065,NM,2023-06-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1371,NA,NA,NM,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,1.08259216331855,0.757021384610815,NM,2023-06-25,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1374,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1375,1.10706157933238,0.782233858891805,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1376,1.64037900549957,0.728110984530655,NM,2023-06-28,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1377,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,NA,NA,NM,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1379,NA,NA,NM,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NM,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,NA,NA,NM,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,NA,NA,NM,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,NA,NA,NM,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,NA,NA,NM,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,NA,NA,NM,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,NA,NA,NV,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.678055139395774,0.26169727416708,NV,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1390,0.220676245862861,0.154882573860528,NV,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1391,0.899163537695415,0.3196912101029735,NV,2023-06-01,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1392,NA,NA,NV,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.246533571067247,0.175489269768396,NV,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1394,0.680235662687202,0.4822357511159805,NV,2023-06-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1395,2.64860916530614,0.452300876369147,NV,2023-06-05,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1
1396,0.952108773559587,0.3350654220167825,NV,2023-06-06,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1397,0.296397765461002,0.2051435994277095,NV,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1398,1.47450687499222,0.3472509100614015,NV,2023-06-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1399,1.32838521055702,0.364372227792756,NV,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1400,1.07481821132981,0.365460431649327,NV,2023-06-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1401,0.337243901813968,0.236864385340372,NV,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1402,1.04383577131025,0.3607416040325355,NV,2023-06-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1403,0.76379622308253,0.37515185957631,NV,2023-06-13,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
1404,NA,NA,NV,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.536395845752699,0.3830202989704285,NV,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1408,NA,NA,NV,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,0.478959075148972,0.34033086883816,NV,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1412,0.859021244010503,0.4129124992284415,NV,2023-06-22,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1413,NA,NA,NV,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.522595909883764,0.3373656002447725,NV,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1415,0.877762251018561,0.621864053803,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1416,0.516110643576741,0.3307686681496175,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,1.00017002422023,0.44084320416683,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1420,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.801887090770754,0.4171853282759985,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1423,0.411763170313742,0.297374831158143,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,2.06449488574983,0.49635919721252453,NV,2023-07-05,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1426,2.27802634844097,0.3772077736200175,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1427,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,4.48831980461991,0.346016772618585,NY,2023-05-28,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1430,1.89227120666249,0.336209784205268,NY,2023-05-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1431,2.209418432296,0.3606232999761765,NY,2023-05-30,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1432,2.91959458349592,0.3760433275197355,NY,2023-05-31,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
1433,2.76270600259103,0.3558288727446905,NY,2023-06-01,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1434,3.71058328750309,0.4011956050350865,NY,2023-06-02,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1435,3.45650448668578,0.348486846344325,NY,2023-06-03,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1436,3.59191901931624,0.3618600945539895,NY,2023-06-04,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1437,3.21938766200742,0.3927968131971145,NY,2023-06-05,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
1438,4.87538438609479,0.4080603123101745,NY,2023-06-06,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1439,3.22605893219267,0.3714849880072365,NY,2023-06-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1440,2.95623107919268,0.412966366980383,NY,2023-06-08,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1441,4.14595814375949,0.39269378421689,NY,2023-06-09,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1442,4.29147418378965,0.4276466775817535,NY,2023-06-10,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1443,7.75012429524659,0.3534158256749235,NY,2023-06-11,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1444,3.37668702970756,0.383955383525444,NY,2023-06-12,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1445,2.55760712475637,0.395262187806358,NY,2023-06-13,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1446,6.12826791329496,0.3959997297447255,NY,2023-06-14,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1447,2.11438303011321,0.434545953952074,NY,2023-06-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1448,1.08920590897453,0.448425898008411,NY,2023-06-16,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1449,2.25472160699668,0.386907018021906,NY,2023-06-17,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1
1450,2.30904481967012,0.3701449350383055,NY,2023-06-18,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1451,7.06099899054387,0.411079712015753,NY,2023-06-19,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1452,8.27036279243348,0.4210626604723045,NY,2023-06-20,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1453,6.3530106613762,0.397064026762948,NY,2023-06-21,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1454,7.36197033988768,0.419773149312526,NY,2023-06-22,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1
1455,9.20502797909332,0.4312963415973675,NY,2023-06-23,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1456,2.53230936413012,0.3940268140394315,NY,2023-06-24,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1457,3.00724206090381,0.443906495324697,NY,2023-06-25,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1458,1.91573162693215,0.3653330780703995,NY,2023-06-26,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1
1459,2.43492109226575,0.414587198308862,NY,2023-06-27,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
1460,2.31305539423508,0.4012703975197375,NY,2023-06-28,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1461,3.01789843869589,0.466576754774316,NY,2023-06-29,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1462,4.17037809003467,0.451812293283931,NY,2023-06-30,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1463,0.676132845425037,0.4746358038205885,NY,2023-07-01,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1464,1.08821945856017,0.44904930811723,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1465,2.33482790152165,0.410053824276635,NY,2023-07-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1466,1.98221952976222,0.4173466246792045,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1467,8.70195897307799,0.4741312019929125,NY,2023-07-05,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
1468,7.81135710175608,0.444717095674955,NY,2023-07-06,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1469,2.42715556946103,0.3855255510699265,NY,2023-07-07,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1470,2.38794719472047,0.427011202130853,NY,2023-07-08,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0
1471,NA,NA,OH,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.441430697671042,0.113872277336252,OH,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1473,1.26853503133928,0.593060790991235,OH,2023-05-30,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
1474,0.441191010369532,0.30218175878897,OH,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1475,1.32394554954205,0.61817858805874,OH,2023-06-01,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1476,NA,NA,OH,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,0.779411051576082,0.54276191671232,OH,2023-06-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1478,0.935533945866,0.417482936554551,OH,2023-06-04,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1479,NA,NA,OH,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.618273451093824,0.415921289930089,OH,2023-06-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1481,NA,NA,OH,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1482,1.74807309336986,0.506266793516355,OH,2023-06-08,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1483,0.373903460128841,0.2866190883974115,OH,2023-06-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1484,0.37547457161193,0.2856088442581895,OH,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1485,NA,NA,OH,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,NA,NA,OH,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,NA,NA,OH,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,0.519826495325234,0.337504376236061,OH,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1489,0.907505495574947,0.644061760699945,OH,2023-06-15,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1490,0.835945313509489,0.613425938913925,OH,2023-06-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1491,NA,NA,OH,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,NA,NA,OH,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,NA,NA,OH,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,NA,NA,OH,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,0.867565502462781,0.62658160852274,OH,2023-06-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1496,NA,NA,OH,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
