...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1406,NA,NA,NV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.921247338068953,0.61798634122088,NV,2024-05-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1416,0.280602301058101,0.2025453270306925,NV,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1417,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.398637939017553,0.30769713872779,NV,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,0.840660527814427,0.566985870132895,NV,2024-05-21,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1425,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.32177805239017,0.2258271309764975,NY,2024-04-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1430,0.741782079320857,0.139796313307469,NY,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1431,2.33077686246196,0.2597116512133665,NY,2024-04-16,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1432,1.39026814091418,0.22541335002813,NY,2024-04-17,1,1,0,0,1,1,1,0,0,0,0,1,1,1
1433,1.79034771989074,0.133097090065753,NY,2024-04-18,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1434,1.37451249751139,0.234798696377467,NY,2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,0
1435,0.937148025770193,0.201079095530819,NY,2024-04-20,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1436,1.89389555671049,0.278002830659427,NY,2024-04-21,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1437,5.22770235523728,0.3634121783949305,NY,2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1438,1.59758861431047,0.266121240021155,NY,2024-04-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1439,2.77705001355556,0.3422845198565135,NY,2024-04-24,0,1,1,1,0,0,1,0,0,1,0,0,0,1
1440,1.53218301119252,0.261031962860736,NY,2024-04-25,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1441,1.8846874375627,0.280985130474198,NY,2024-04-26,1,0,1,1,1,0,1,0,0,1,1,0,0,1
1442,0.848558208910688,0.254371862863014,NY,2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1443,0.881862935128018,0.2741005450502085,NY,2024-04-28,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1444,2.02303232022387,0.2989251500258015,NY,2024-04-29,0,1,1,1,0,1,1,0,0,1,0,0,0,0
1445,2.10029924425318,0.280136403074551,NY,2024-04-30,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1446,4.35354329976771,0.220466810433018,NY,2024-05-01,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1447,1.13232036593977,0.259044264197073,NY,2024-05-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1448,1.01584284189869,0.2860385191756505,NY,2024-05-03,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1449,2.2982251428850198,0.1787830621954065,NY,2024-05-04,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1450,1.51573133280299,0.237329110513125,NY,2024-05-05,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1451,3.00830162443574,0.331999219692893,NY,2024-05-06,1,0,1,1,1,0,1,0,0,1,1,0,0,1
1452,1.5764601616256,0.2722132006690055,NY,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1453,3.17719691830038,0.3322643229258375,NY,2024-05-08,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1454,2.78091493546186,0.335455575704569,NY,2024-05-09,1,0,1,0,1,1,1,0,0,1,0,0,0,1
1455,5.46088945874294,0.308559179157633,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1456,4.0806438891509,0.382011931563178,NY,2024-05-11,0,0,0,1,1,0,1,0,0,0,1,0,0,1
1457,1.99868512786778,0.298314698657181,NY,2024-05-12,0,1,1,1,1,1,1,0,0,1,1,0,0,1
1458,11.3913815702,0.3033515868134805,NY,2024-05-13,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1459,5.24757518936912,0.309415709833476,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1460,4.86062365403596,0.3212786082879085,NY,2024-05-15,0,1,0,1,1,1,1,0,0,1,1,0,0,1
1461,7.70853343665351,0.336379339609018,NY,2024-05-16,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1462,7.75851338914514,0.39236599586028,NY,2024-05-17,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1463,4.71432561602768,0.359734711827623,NY,2024-05-18,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1464,7.73036434412644,0.33181042187546,NY,2024-05-19,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1465,16.715688034669,0.3676344225764845,NY,2024-05-20,0,0,1,1,1,1,0,0,0,0,1,0,0,0
1466,13.4055386718872,0.424232198677369,NY,2024-05-21,0,0,1,0,1,1,1,0,0,1,0,0,0,1
1467,10.0760748576547,0.434810809098721,NY,2024-05-22,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1468,8.44170330212024,0.4151712340946085,NY,2024-05-23,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1469,8.11230726413001,0.4032560716156715,NY,2024-05-24,0,0,1,1,1,1,1,0,1,1,0,0,0,1
1470,6.19228202802552,0.346394361952957,NY,2024-05-25,0,1,1,1,0,1,1,0,0,1,0,0,0,1
1471,NA,NA,OH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.418483192657292,0.24269279675279,OH,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1473,0.0686251090151263,0.04086830463569595,OH,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1474,0.2458907923176,0.04413941920913,OH,2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1475,0.251958080728231,0.0476431809821252,OH,2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1476,0.288282867201489,0.0513906895664865,OH,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.322873070977833,0.188620627183195,OH,2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1478,0.111456645623812,0.0596604954254025,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.133620002574009,0.074156704627494,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,0.67727121654349,0.51954607984124,OH,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1483,0.162575360574358,0.0853227001838495,OH,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.910139459184164,0.3143602404649055,OH,2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1485,0.576039985397326,0.4772785071142565,OH,2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1486,0.510526873960363,0.1044673677150515,OH,2024-04-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1487,0.550099253451173,0.111506094877429,OH,2024-04-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1488,0.226195256725882,0.1188768606601735,OH,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1489,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,0.699750484699237,0.1346109474540745,OH,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1491,0.462942894348311,0.3943600254693175,OH,2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1492,0.428904612374478,0.3811869874666105,OH,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1493,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1496,0.380254180895485,0.1893354058102025,OH,2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1497,0.920625043819701,0.3207874220567335,OH,2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,0,1
1498,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.444809056110941,0.220345976238333,OH,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1500,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,0.403493548801818,0.2620863155811285,OH,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1502,0.361024228209335,0.2742086782796795,OH,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1503,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1505,0.354640736895932,0.255338271178858,OH,2024-05-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1506,0.71445831576156,0.652838533755745,OH,2024-05-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1507,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1510,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1511,0.664751707184609,0.3573254903798845,OH,2024-05-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1512,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,NA,NA,OK,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,NA,NA,OK,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1515,NA,NA,OK,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.213911312868766,0.175666146349875,OK,2024-04-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1522,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.804699014383725,0.59646459978743,OK,2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1529,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,0.388481184452709,0.290788353038331,OK,2024-05-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1531,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.380264617908542,0.2245040792081645,OK,2024-05-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1536,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,0.407547428021,0.229479296495265,OK,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1545,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.701932258615412,0.533904643841275,OK,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1550,0.725851856669895,0.543995459325575,OK,2024-05-21,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1551,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,NA,NA,OR,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1558,0.0461320988817636,0.0542577823979635,OR,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.157965269142855,0.0607184754283835,OR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.0538224225216363,0.0678156873334215,OR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,NA,NA,OR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.0808839647034123,0.103275992224733,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1565,0.284038085755502,0.114057603987414,OR,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1566,0.10651078723351699,0.125648675017245,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1567,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,0.745962044130746,0.3722950652308145,OR,2024-04-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1570,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1571,0.628180474607567,0.4084258436488985,OR,2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1572,0.161913098493711,0.212108921134011,OR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,1.23549731569456,0.4870733557518225,OR,2024-05-02,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1574,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.221744245801466,0.264815834589741,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1576,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.574550521505148,0.232669768677739,OR,2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1578,0.926004488100413,0.40246122497508,OR,2024-05-07,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1579,0.292119175463081,0.3405715246799995,OR,2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1580,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1581,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,1.86819192770637,0.397845514088867,OR,2024-05-11,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1583,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.463610318367951,0.1554865175186755,OR,2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1585,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1586,1.4293051093237,0.61222022805788,OR,2024-05-15,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1587,0.467618807756892,0.4862023402068465,OR,2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1588,0.49306758081634,0.50214463975955,OR,2024-05-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1589,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.380571162858744,0.1152567001689935,OR,2024-05-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1592,0.589448430117033,0.335276180876137,OR,2024-05-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1593,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1594,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,0.924286610416238,0.62584504805971,OR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1597,0.0293333772475498,0.016210933030502,PA,2024-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1598,1.05911152303267,0.75297914728724,PA,2024-04-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1599,NA,NA,PA,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1600,0.35729027427921,0.163364396926726,PA,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1601,0.408968419627957,0.197305582199793,PA,2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1602,0.0426225440911824,0.02674167681963355,PA,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,NA,NA,PA,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,2.2550849266108,0.819938553375815,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1606,0.403546811586391,0.242220357099557,PA,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1607,0.388816836372858,0.1416057142209865,PA,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1608,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609,0.256258141465238,0.0521988655012155,PA,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1610,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.107581629753969,0.068454363081512,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1613,0.791735283853336,0.296270267223669,PA,2024-04-30,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1614,0.592262160032317,0.081504394846557,PA,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1615,0.303801004724061,0.227797949425037,PA,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1616,0.669169851722814,0.489564487699687,PA,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1617,0.162292998692901,0.1047881968433105,PA,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1618,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1619,0.32856571527866,0.2291097201224155,PA,2024-05-06,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1620,0.348981957654021,0.230536766930204,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1621,0.76325883637676,0.3480832517599785,PA,2024-05-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1622,0.537374170362537,0.396081551608361,PA,2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1623,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,0.306870441160106,0.1904995324242365,PA,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1626,1.75243458548088,0.203533329991999,PA,2024-05-13,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1627,0.352203170032656,0.2169999063875565,PA,2024-05-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1628,0.84636380553219,0.230855055246668,PA,2024-05-15,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1629,0.994049648349122,0.313951684426981,PA,2024-05-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1630,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,1.62433797248567,0.381887560596896,PA,2024-05-20,0,0,1,1,1,0,1,1,1,1,1,1,1,1
1634,1.13201498477757,0.56365923132185,PA,2024-05-21,1,1,1,0,1,0,1,1,0,1,1,1,0,1
1635,1.81706702400211,0.424157731280466,PA,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1636,0.892741348595927,0.477358953191908,PA,2024-05-23,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1637,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1638,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1639,NA,NA,PR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
