"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1365",1.48864108020453,0.478108227058201,"NM",2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1366",0.95293962544042,0.497433624305129,"NM",2024-05-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",1.48790657437257,0.608278226269575,"NM",2024-05-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1368",1.01799804623169,0.675288784238279,"NM",2024-05-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1369",1.60426387992564,0.646173906328777,"NM",2024-05-29,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1370",1.2931283398098,0.650779962788442,"NM",2024-05-30,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"1371",1.4428799803364,0.715051163691756,"NM",2024-05-31,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1372",1.52788524149916,0.786979625592567,"NM",2024-06-01,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1373",1.23523357027344,0.696945781973974,"NM",2024-06-02,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1374",2.51825357134647,0.77854154737703,"NM",2024-06-03,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1375",1.80756434151854,0.783197421706582,"NM",2024-06-04,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1376",1.43771939107224,0.737448135561226,"NM",2024-06-05,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1377",1.84402307545794,0.800299923107406,"NM",2024-06-06,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"1378",0.611348924195747,0.736945455990118,"NM",2024-06-07,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1379",0.564668746779208,0.707903378832008,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.793043696906586,0.742874717580571,"NM",2024-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",3.73865023723284,0.866072399638408,"NM",2024-06-10,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1382",1.38215805096039,0.814404701597306,"NM",2024-06-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1383",0.84595468256548,0.705205422552307,"NM",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1384",1.63623657261015,0.740571098759431,"NM",2024-06-13,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1385",1.50797778355874,0.800855583976883,"NM",2024-06-14,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1386",1.37606683186919,0.784299185620834,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1387",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.760506933605181,1.18011753977111,"NV",2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1395",0.238343209788048,0.221151358410478,"NV",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.358212686769957,0.338199177013924,"NV",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1403",0.635196736739542,0.964315789242895,"NV",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1404",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.551160942534007,0.571404532549319,"NV",2024-05-31,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1414",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",1.15866890245696,0.838311427492367,"NV",2024-06-10,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1424",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",0.911634370536219,0.679169274048121,"NV",2024-06-12,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1426",1.35351911277999,0.715343348025563,"NV",2024-06-13,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1427",1.00638836703583,0.56504104745571,"NV",2024-06-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1428",1.04347272222669,0.795306097768859,"NV",2024-06-15,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1429",1.31744360979075,0.456976375870139,"NY",2024-05-05,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1430",2.41529692648073,0.623014971510163,"NY",2024-05-06,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"1431",1.00005323031145,0.504212471759612,"NY",2024-05-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1432",2.58272202878397,0.640440209554276,"NY",2024-05-08,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1433",2.77485362481682,0.659273268387541,"NY",2024-05-09,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"1434",2.7725276469546,0.420107188789614,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1435",2.63121845656959,0.636296475725947,"NY",2024-05-11,1,0,0,1,1,0,1,0,0,0,0,1,0,1
"1436",0.896580426865763,0.524343229639719,"NY",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1437",3.38794972040309,0.44713113748457,"NY",2024-05-13,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1438",1.50999341196974,0.517250297274327,"NY",2024-05-14,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1439",1.52904678136209,0.539657668724834,"NY",2024-05-15,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1440",1.75735505979443,0.557047815092837,"NY",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1441",4.07585423500108,0.529799384456506,"NY",2024-05-17,0,0,0,0,1,1,1,0,0,0,1,0,1,1
"1442",1.9520844294095,0.487722443750537,"NY",2024-05-18,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1443",3.10376161147368,0.465057850081922,"NY",2024-05-19,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1444",6.07107889605984,0.57114973225439,"NY",2024-05-20,0,1,1,1,1,0,0,0,0,1,0,0,0,0
"1445",6.88249111028353,0.680942848709806,"NY",2024-05-21,1,0,1,0,1,0,1,0,0,1,0,0,1,1
"1446",5.26272561364114,0.637307732929513,"NY",2024-05-22,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"1447",3.62581564525725,0.640666610130733,"NY",2024-05-23,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1448",4.11345083896567,0.575376387285343,"NY",2024-05-24,0,0,1,1,1,0,1,0,0,0,0,1,0,1
"1449",2.12222619160027,0.586628012091733,"NY",2024-05-25,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1450",1.1457303077374,0.652075103407138,"NY",2024-05-26,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1451",1.98814536709203,0.628299598260205,"NY",2024-05-27,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1452",8.51375316994941,0.67932004111248,"NY",2024-05-28,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1453",2.78284113760287,0.622811184709107,"NY",2024-05-29,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1454",7.78568097075228,0.791402473967643,"NY",2024-05-30,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"1455",2.44851476935257,0.729766726174293,"NY",2024-05-31,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1456",4.61516182979094,0.795679759076182,"NY",2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1457",2.74651281648564,0.632766371793816,"NY",2024-06-02,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1458",7.42389885298117,0.745506685147539,"NY",2024-06-03,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1459",5.90877719666084,0.852184138580368,"NY",2024-06-04,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1460",7.89594167382594,0.735140087309804,"NY",2024-06-05,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1461",6.50628653843969,0.716440018772173,"NY",2024-06-06,0,0,1,1,1,0,1,0,1,0,0,1,0,1
"1462",2.41067429293189,0.77446861756758,"NY",2024-06-07,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1463",2.68753789289058,0.690068760889512,"NY",2024-06-08,1,1,1,1,1,0,0,1,0,1,1,1,0,0
"1464",5.00449225541889,0.836354710419144,"NY",2024-06-09,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1465",8.13477113454574,0.728583796516852,"NY",2024-06-10,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"1466",4.9790532984108,0.760273346905157,"NY",2024-06-11,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1467",13.8937331753893,0.803109717516846,"NY",2024-06-12,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1468",14.0939245397044,0.83188078977637,"NY",2024-06-13,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"1469",16.2834946812749,0.807132869375745,"NY",2024-06-14,0,0,1,0,1,0,0,0,0,1,1,0,0,0
"1470",12.9495495344811,0.912719662549031,"NY",2024-06-15,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1471",0.659835137111448,1.02932573748196,"OH",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1472",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.199710034839881,0.213979951627927,"OH",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1476",1.20595901935373,0.890621386942055,"OH",2024-05-10,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1477",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.226103304560515,0.258556954970187,"OH",2024-05-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1479",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.301486807150037,0.536745147120952,"OH",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1481",0.470562648738648,0.755595888005364,"OH",2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1482",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",0.464730545138559,0.679169614171626,"OH",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1485",0.865320028276449,1.31284545504277,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1486",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",0.414349681947327,0.490128456364065,"OH",2024-05-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1491",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.456586584195203,0.580415383459581,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.335189516195078,0.448865168120887,"OH",2024-05-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1496",0.896569007662198,0.895012543675669,"OH",2024-05-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1497",0.910628856948091,1.3555309709797,"OH",2024-05-31,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1498",1.14804227467098,0.672554670250442,"OH",2024-06-01,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1499",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.30057284918905,0.37533112159142,"OH",2024-06-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1501",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.570811043911374,0.763377453652767,"OH",2024-06-05,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1503",0.589287319827392,0.785528266457712,"OH",2024-06-06,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1504",0.603178842653124,0.807372830286635,"OH",2024-06-07,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1505",0.723579243649908,1.14809801177582,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1506",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.299289252421345,0.304293947851751,"OH",2024-06-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1508",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.650837457913493,0.910756899969705,"OH",2024-06-12,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1510",0.683661340517489,0.930054537163883,"OH",2024-06-13,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1511",0.319981304047421,0.278278634353156,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1512",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.440388167918542,0.786261121299866,"OK",2024-05-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1515",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.393599082006515,0.641801106016727,"OK",2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1524",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.542644265588773,0.521051178959687,"OK",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1529",0.572339596691389,0.537208312201691,"OK",2024-05-21,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1530",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.520319716573239,1.06731302858253,"OK",2024-05-31,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1540",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.421996914628138,0.487917700785863,"OK",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1547",NA,NA,"OK",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.744412136785565,0.937849797220835,"OR",2024-05-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1557",1.07722897369124,0.849252007050008,"OR",2024-05-07,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1558",0.136770686535314,0.269616614117268,"OR",2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1559",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",1.15726543364381,0.342374044918323,"OR",2024-05-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1562",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",0.58610768688918,0.677382164721519,"OR",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1564",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",1.63922741843049,1.1443873734535,"OR",2024-05-15,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"1566",0.260798022031541,0.485775081215519,"OR",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1567",0.288576825063163,0.517137912193229,"OR",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1568",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.418027118049967,0.460330725881711,"OR",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1571",0.321156170673545,0.541265003603611,"OR",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1572",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.816799805886982,0.958381403271419,"OR",2024-05-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1576",NA,NA,"OR",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.850132976604935,0.996863647846292,"OR",2024-05-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1578",0.910265809283786,1.01637597266945,"OR",2024-05-28,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1579",1.18079711196107,0.91383054457439,"OR",2024-05-29,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1580",0.55475761275259,0.945307506832958,"OR",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",1.43568751238467,1.09151338173793,"OR",2024-06-04,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1586",0.676633901173936,1.11818369286162,"OR",2024-06-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1587",0.876684139180427,0.891796921090648,"OR",2024-06-06,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1588",1.18301690742044,0.836449470643034,"OR",2024-06-07,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1589",NA,NA,"OR",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.154343110271839,0.151624289853604,"OR",2024-06-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
