"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1377",0.738449999973169,0.774041181683085,"NM",2024-07-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1378",0.467776153107766,0.686966001932411,"NM",2024-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.471371745911261,0.64627900614086,"NM",2024-07-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1380",2.96255981042862,0.8788963574729,"NM",2024-07-21,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1381",2.59544934468406,0.884398660802164,"NM",2024-07-22,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1382",2.91631258306214,0.945738644946427,"NM",2024-07-23,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1383",2.22623584894002,0.902669852199916,"NM",2024-07-24,0,1,1,1,1,1,0,1,0,0,1,0,0,0
"1384",1.36471387079674,0.829656902737295,"NM",2024-07-25,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1385",0.79577655717072,1.03217615871474,"NM",2024-07-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1386",1.38752970942318,0.846378087606387,"NM",2024-07-27,0,1,1,0,1,1,1,1,0,0,0,0,1,1
"1387",0.699372280966931,0.746610028383488,"NV",2024-06-16,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1388",0.499987002467932,0.701273882670345,"NV",2024-06-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1389",0.916811114662372,0.547828906512343,"NV",2024-06-18,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1390",0.456105437944615,0.624752975948344,"NV",2024-06-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1391",1.06374026919552,0.57762006934543,"NV",2024-06-20,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1392",0.673083673644586,0.958512884722186,"NV",2024-06-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.3233753682322,0.748390668857715,"NV",2024-06-25,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1397",2.1748924931915,0.64558552449843,"NV",2024-06-26,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1398",0.786626326787986,1.05497241632579,"NV",2024-06-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1399",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",1.48080620044112,0.971802593609022,"NV",2024-06-30,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1402",0.653560907475461,0.66861085022988,"NV",2024-07-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1403",0.766164622279119,1.08802831051433,"NV",2024-07-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1404",1.37166153041078,0.956365272108693,"NV",2024-07-03,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1405",0.765453499164447,1.10604549955066,"NV",2024-07-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1406",1.16400136656306,0.830447763670694,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1407",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.636882811317043,0.694634027787256,"NV",2024-07-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1410",1.22596071137786,0.976648091390078,"NV",2024-07-09,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1411",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.898139739019539,1.24509479577519,"NV",2024-07-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1414",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.23774878077493,0.820467542366926,"NV",2024-07-15,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1417",1.42192648145997,0.833585447189251,"NV",2024-07-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1418",0.299021357928167,0.494382238361245,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",0.821269671848703,0.849583269701825,"NV",2024-07-18,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1420",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.85516867606746,1.21992935955822,"NV",2024-07-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1424",0.967516015433665,0.819108653672377,"NV",2024-07-23,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1425",2.65753310585325,0.899949238370604,"NV",2024-07-24,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1426",2.6130459970309,0.837935898927707,"NV",2024-07-25,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1427",1.53476568175938,0.874485815218504,"NV",2024-07-26,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1428",1.05189914231366,1.00545115195057,"NV",2024-07-27,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1429",5.36065432484532,0.702010311334364,"NY",2024-06-16,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1430",5.60914396471868,0.687615545857238,"NY",2024-06-17,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1431",5.50426315439841,0.711036254926948,"NY",2024-06-18,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"1432",5.13442038795565,0.674927357086856,"NY",2024-06-19,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1433",5.41228406998995,0.740142355383953,"NY",2024-06-20,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1434",2.87204993287819,0.711308919806592,"NY",2024-06-21,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1435",5.24206219664096,0.72327215855626,"NY",2024-06-22,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1436",2.73970886929657,0.684740471949078,"NY",2024-06-23,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1437",6.67690256452178,0.685768260300395,"NY",2024-06-24,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1438",6.56351669928189,0.718784805579454,"NY",2024-06-25,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"1439",8.85604670268616,0.70281150474748,"NY",2024-06-26,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"1440",9.90323127292593,0.683280294037265,"NY",2024-06-27,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1441",4.73603180378083,0.74729714271288,"NY",2024-06-28,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1442",2.99258592103802,0.754066678788841,"NY",2024-06-29,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1443",4.17105788513106,0.758795168067587,"NY",2024-06-30,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1444",9.40125562580486,0.732307540710731,"NY",2024-07-01,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1445",8.64678281023079,0.740248855965041,"NY",2024-07-02,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1446",8.3616668422901,0.733736104354764,"NY",2024-07-03,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1447",3.99375964134237,0.741181933737329,"NY",2024-07-04,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1448",8.67919823449482,0.767094510692092,"NY",2024-07-05,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1449",4.74886351529762,0.774536507527591,"NY",2024-07-06,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1450",9.00103431853455,0.757340679243065,"NY",2024-07-07,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1451",14.2315341581987,0.776884628276099,"NY",2024-07-08,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1452",16.4798419187293,0.773563337933311,"NY",2024-07-09,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"1453",9.48595375817055,0.794744148127407,"NY",2024-07-10,0,1,1,1,1,1,0,0,0,0,1,1,0,0
"1454",6.64366157145436,0.789750822067242,"NY",2024-07-11,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1455",4.9205515289757,0.791088513759299,"NY",2024-07-12,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1456",6.3784404494951,0.796408811874825,"NY",2024-07-13,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"1457",6.93974847304986,0.801493016474887,"NY",2024-07-14,0,1,1,1,0,1,1,0,0,0,1,1,0,1
"1458",9.92770124921012,0.802797961576324,"NY",2024-07-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1459",7.79817057800624,0.841055389931839,"NY",2024-07-16,0,1,1,0,0,1,1,0,1,0,0,0,0,1
"1460",14.4931660570955,0.823626270361481,"NY",2024-07-17,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1461",23.2303329273364,0.823573179632192,"NY",2024-07-18,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1462",2.97982473780106,0.799249763355116,"NY",2024-07-19,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1463",13.7890460538387,0.86976211836743,"NY",2024-07-20,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1464",8.76418430108794,0.828157194428445,"NY",2024-07-21,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1465",15.2633114891619,0.83774611158857,"NY",2024-07-22,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1466",32.5810955325194,0.889760647334876,"NY",2024-07-23,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"1467",24.3223341917355,0.849404303606463,"NY",2024-07-24,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1468",14.8330541468594,0.809458396210696,"NY",2024-07-25,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1469",26.5288118373042,0.927912875488281,"NY",2024-07-26,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"1470",13.1461392238913,0.853408445616561,"NY",2024-07-27,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.479366736333011,0.769653569485697,"OH",2024-06-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1473",0.816693525361522,1.16888916465684,"OH",2024-06-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1474",0.536537776204306,0.798801545297571,"OH",2024-06-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1475",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.343445497070651,0.455568211876906,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.67755496439067,0.915095276418994,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1482",1.83935357265002,0.835365810158259,"OH",2024-06-27,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1483",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",1.38699604209526,0.934053925633716,"OH",2024-07-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1487",0.727178685449717,0.774090034841532,"OH",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1488",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.679449600509155,0.961053481402813,"OH",2024-07-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1490",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",2.23098736923963,1.02137486663893,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1494",0.375226962967024,0.536853623626436,"OH",2024-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.620696409188534,0.882049606858415,"OH",2024-07-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1496",0.619161110675886,0.882378427235041,"OH",2024-07-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1497",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.616961966152258,0.886934422304755,"OH",2024-07-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1500",1.09178302831293,0.938854050588771,"OH",2024-07-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1501",0.774314855210835,0.80208798359863,"OH",2024-07-16,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1502",0.874497193408503,0.895158019987286,"OH",2024-07-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1503",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.884390625017873,0.898844789443762,"OH",2024-07-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1508",0.473801325190165,0.741837136993265,"OH",2024-07-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1509",0.643244531198339,0.882826904675682,"OH",2024-07-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1510",0.815874398753471,1.18237574378556,"OH",2024-07-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1511",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.858106308850655,1.24296020508235,"OK",2024-06-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1514",0.556728589637955,0.73867838078314,"OK",2024-06-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1515",0.639086700879242,1.06984374809054,"OK",2024-06-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1516",NA,NA,"OK",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.455173332421208,0.615529860412019,"OK",2024-06-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1518",NA,NA,"OK",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.447392926240687,0.574444669513836,"OK",2024-06-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1522",0.438462475858912,0.569638820535557,"OK",2024-06-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1523",0.98543067389448,0.577235903698176,"OK",2024-06-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1524",0.696767041530981,1.14072344244183,"OK",2024-06-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1525",NA,NA,"OK",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.433207555239559,0.617791633281444,"OK",2024-07-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1529",0.705756813627189,0.778406447302696,"OK",2024-07-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1530",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.472513811012892,0.643925851248579,"OK",2024-07-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1532",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.487466617962008,0.595959956928907,"OK",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1535",0.92827232692103,0.886435194695883,"OK",2024-07-08,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1536",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.929840837267959,0.513210861162683,"OK",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1538",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.538618013716564,0.749462512362616,"OK",2024-07-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1543",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.620661662876648,0.640435049525656,"OK",2024-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1545",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.910552295685286,0.869695158169044,"OK",2024-07-19,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1547",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",1.07096483748656,0.523573957823676,"OK",2024-07-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1550",0.478529366333552,0.527835909123215,"OK",2024-07-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1551",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.65157648345865,0.871377074299336,"OK",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1554",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.380480030876588,0.574936699173653,"OR",2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1557",0.375935073737304,0.561688229541046,"OR",2024-06-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1558",0.904724826069594,0.889304612148994,"OR",2024-06-19,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1559",1.13958988935147,0.760798083322657,"OR",2024-06-20,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1560",1.18004419979246,0.802294111057161,"OR",2024-06-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1561",0.883885352747439,0.651576299797063,"OR",2024-06-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1562",NA,NA,"OR",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.33823850415876,0.486365171692398,"OR",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.31839438671892,0.478139053922199,"OR",2024-06-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1566",0.622271947045785,0.744560568251451,"OR",2024-06-27,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1567",0.466794197717089,0.647487046024789,"OR",2024-06-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1568",NA,NA,"OR",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.92983399583852,0.958043209791058,"OR",2024-07-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1571",0.280716456415544,0.442250215471847,"OR",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1572",0.723171672166737,0.798583921234842,"OR",2024-07-03,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1573",0.701085243572933,0.888290905408369,"OR",2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1574",0.80762954906171,0.823376208877045,"OR",2024-07-05,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1575",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",0.612361543084872,0.744741116179572,"OR",2024-07-07,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1577",1.40946764533126,0.850692511858176,"OR",2024-07-08,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1578",0.997095649477036,1.00057627077627,"OR",2024-07-09,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1579",1.96948526169037,0.820135007848054,"OR",2024-07-10,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1580",0.639506565360456,0.732056695653121,"OR",2024-07-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1581",3.16509973914055,1.09281655936964,"OR",2024-07-12,0,0,0,1,1,1,0,0,0,0,1,1,0,0
"1582",1.30026627185369,1.01080765254373,"OR",2024-07-13,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1583",1.06311799640494,0.731044216123792,"OR",2024-07-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1584",1.47516693911539,0.888449328570439,"OR",2024-07-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1585",1.49811337908462,0.700566129253593,"OR",2024-07-16,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1586",1.23283652613289,0.747109549185344,"OR",2024-07-17,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1587",0.461875757066723,0.621456251801896,"OR",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1588",1.09416804360901,0.953194710878023,"OR",2024-07-19,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1589",0.272918086800212,0.477130239503106,"OR",2024-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1590",1.29063407506855,1.00127842683112,"OR",2024-07-21,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1591",1.48844270393612,1.06898985909951,"OR",2024-07-22,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1592",0.786297338508401,0.834340666063485,"OR",2024-07-23,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1593",2.87349888591917,1.1121944919687,"OR",2024-07-24,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1594",1.7253862182993,0.803227397068545,"OR",2024-07-25,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1595",1.12246036387243,1.05099259241745,"OR",2024-07-26,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1596",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",1.16289582810827,0.794470125710492,"PA",2024-06-16,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1598",1.80449533206941,0.660972527826316,"PA",2024-06-17,1,0,0,1,1,1,1,0,1,0,1,1,0,1
"1599",1.47217949352383,0.562104769949409,"PA",2024-06-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1600",1.16731124396565,0.689342800121852,"PA",2024-06-19,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1601",1.86692192300493,0.771312567958473,"PA",2024-06-20,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1602",0.871046921727036,0.727695383765156,"PA",2024-06-21,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1603",0.843102827583974,0.834193008058319,"PA",2024-06-22,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1604",0.531873162574988,0.739857459494562,"PA",2024-06-23,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1605",1.5919303585536,0.792109257969663,"PA",2024-06-24,0,1,1,0,1,1,1,0,0,1,0,0,0,1
"1606",1.01891453634194,0.762123312996339,"PA",2024-06-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
