"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1291",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.574446378810476,0.916821171186422,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1297",0.802402769962702,1.15456466566913,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1298",0.909256659658246,1.28618147979858,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1299",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",NA,NA,"NJ",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304",3.19039014823365,0.92174568694001,"NJ",2023-10-16,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"1305",1.13349904546971,0.595907925842139,"NJ",2023-10-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"1306",2.72445731873839,0.704531282283433,"NJ",2023-10-18,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"1307",1.40548766445265,0.595639296927703,"NJ",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1308",1.37181819553828,0.536771359088899,"NJ",2023-10-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1309",1.11017181125293,0.664312939739882,"NJ",2023-10-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1310",1.3515466632202,1.0676144418139,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0
"1311",4.22834928218525,0.866587028150549,"NJ",2023-10-23,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"1312",2.86417279664814,0.828053470408064,"NJ",2023-10-24,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1313",1.0403117729019,0.563636881119355,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1314",1.65265742842465,0.78049190059384,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"1315",3.10906753642963,0.619992789824189,"NJ",2023-10-27,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
"1316",1.05521813639502,0.763369745421705,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1317",0.866115648572799,0.608895093248785,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1318",2.54779353567966,0.769043814131069,"NJ",2023-10-30,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1
"1319",2.03568299229144,0.609518752765722,"NJ",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1320",2.44309746134073,0.823434252191651,"NJ",2023-11-01,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"1321",1.92667720955461,0.705145849678777,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1
"1322",0.789776415280831,0.464970651358079,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1323",1.47345959707606,0.506499734693825,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"1324",0.9934084446633,0.710732602748956,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"1325",3.28499253454405,0.722490113294155,"NJ",2023-11-06,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0
"1326",4.25490447636118,0.675057748073092,"NJ",2023-11-07,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0
"1327",3.05699873076823,0.788673009705652,"NJ",2023-11-08,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"1328",1.2554770440841,0.673721811417494,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0
"1329",1.94108947450659,0.991497852146928,"NJ",2023-11-10,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"1330",0.65808073340248,0.328191679618769,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1331",0.787006763450122,0.777896239381293,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1332",3.2063015034456,0.818046881915477,"NJ",2023-11-13,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0
"1333",3.64460220094276,0.759378156607329,"NJ",2023-11-14,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1
"1334",3.14797890091024,0.765552147958922,"NJ",2023-11-15,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"1335",2.05612309153443,0.666179755499097,"NJ",2023-11-16,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1
"1336",2.17274052211779,0.630872113682792,"NJ",2023-11-17,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"1337",3.93799947471108,0.754283964328072,"NJ",2023-11-18,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
"1338",2.09272453323943,0.692787963504385,"NJ",2023-11-19,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1339",6.22768712425689,0.660463221923965,"NJ",2023-11-20,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"1340",4.82956001854739,0.751239193231888,"NJ",2023-11-21,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"1341",1.95172344173804,0.76821205994058,"NJ",2023-11-22,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"1342",1.01711413318985,0.710640796117233,"NJ",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1343",1.61679804886839,0.85475583324069,"NJ",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1344",5.01233244987362,0.657290088315356,"NJ",2023-11-25,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1345",1.25738562440422,0.735951437650295,"NM",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"1346",1.82999881562953,0.630395220930546,"NM",2023-10-16,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1347",2.24340972312025,0.753043818811898,"NM",2023-10-17,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0
"1348",3.07161387432937,0.842538649457745,"NM",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"1349",2.03468537641747,0.654118320119215,"NM",2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"1350",1.07777431779933,0.737100703601034,"NM",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"1351",3.1577207990147,0.627984086450722,"NM",2023-10-21,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"1352",1.68379212246472,0.564442083510908,"NM",2023-10-22,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1353",4.53825836663652,0.650811391773158,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"1354",2.4322668638148,0.593728096038817,"NM",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1355",2.23003922372117,0.688569386381044,"NM",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1356",2.24126227478771,0.672657960929745,"NM",2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1
"1357",2.82146481535496,0.727158577536978,"NM",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1358",0.877996203338027,0.769664645533428,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1359",2.1186875487567,0.703576356210125,"NM",2023-10-29,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1360",4.35817365584468,0.62109941182123,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1361",4.07315814175854,0.818420209988334,"NM",2023-10-31,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1362",3.24834259052635,0.586127974823177,"NM",2023-11-01,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1363",1.83879717706196,0.643779195408274,"NM",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0
"1364",1.29853127953614,0.682333181516148,"NM",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"1365",1.88672292609321,0.771839498458398,"NM",2023-11-04,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"1366",1.06528346851406,0.73559954607358,"NM",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"1367",1.96145094023182,0.693251956971451,"NM",2023-11-06,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1
"1368",1.72822743172259,0.663810872906979,"NM",2023-11-07,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1
"1369",1.42075365356377,0.721549010310133,"NM",2023-11-08,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1
"1370",2.00715861619224,0.591218146354565,"NM",2023-11-09,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1371",0.954768991160598,0.553181958714588,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1372",1.41335722221622,0.696135362872147,"NM",2023-11-11,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1373",3.79000020111297,0.875606584581338,"NM",2023-11-12,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1
"1374",2.12057697662398,0.764384716046403,"NM",2023-11-13,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1
"1375",2.12412120065599,0.748280282118128,"NM",2023-11-14,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"1376",2.1034071263243,0.885667584128281,"NM",2023-11-15,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"1377",2.39372316253762,0.802118332041575,"NM",2023-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0
"1378",3.18663449203036,0.868385130903805,"NM",2023-11-17,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"1379",1.98476688186621,0.857683819537332,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1
"1380",1.59680798344409,0.766473135960333,"NM",2023-11-19,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1
"1381",2.06591258254145,0.694165876654662,"NM",2023-11-20,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1382",4.28708478090466,0.812919878221754,"NM",2023-11-21,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1
"1383",5.63966922917813,0.640343478673746,"NM",2023-11-22,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1384",2.40661698747002,0.816573913174608,"NM",2023-11-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1385",4.79149980178328,0.886093319860543,"NM",2023-11-24,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1
"1386",2.92618043297104,0.84561234582594,"NM",2023-11-25,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"1387",1.38845194403061,1.05074273424963,"NV",2023-10-15,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"1388",1.08929366217244,0.664672937787424,"NV",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1389",1.11975324300931,0.567602995745419,"NV",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"1390",0.991803390345392,0.444203717613353,"NV",2023-10-18,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1391",0.803318119696349,1.09521477786852,"NV",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1392",NA,NA,"NV",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",0.563447395670277,0.326805399064091,"NV",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1394",0.552199193890769,0.32286093256461,"NV",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1395",1.15479965237185,0.779970188883504,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1396",0.868984510170609,1.21886641735755,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1397",0.69143480809277,0.727655439288637,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1398",1.16176322774901,0.903098081951486,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"1399",1.60814583840767,0.93759728793581,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1400",1.28616985182901,1.19216477492113,"NV",2023-10-28,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1401",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.835465979975331,1.13663374668699,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1403",0.8798025025991,0.759149020851168,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1404",0.769826920730714,0.770706082802022,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1405",1.45503586059789,0.961382850199963,"NV",2023-11-02,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1406",2.02138004262872,1.183549367195,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1407",1.22035636941156,0.918453579155912,"NV",2023-11-04,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1408",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.4122761215519,0.635402784634356,"NV",2023-11-06,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1
"1410",1.66425875030304,0.810753735720244,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1
"1411",0.744747141672028,0.586702005422722,"NV",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1412",0.828731193594964,0.489710795693689,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1413",0.196282900375684,0.310034982900912,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1414",0.614653451027004,0.546252319008642,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1415",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.70247581095601,0.527765913930399,"NV",2023-11-13,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0
"1417",1.68613120495537,0.611565634598273,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1418",0.24187772547564,0.34870099261657,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1419",1.46380636471839,0.821533237891321,"NV",2023-11-16,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1
"1420",1.55458773585348,0.87374001488521,"NV",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1421",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.987756679631787,0.680328801825316,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1423",1.85140675564551,1.04102604342515,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1
"1424",0.98555652181863,0.861454575674973,"NV",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"1425",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",1.60622662095254,0.91834725535602,"NV",2023-11-24,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
"1428",1.00754859418012,0.744499034542287,"NV",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1429",3.45065891854268,0.672895154547074,"NY",2023-10-15,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1430",4.47036677245611,0.746030106191831,"NY",2023-10-16,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
"1431",5.21704700267783,0.695343541810783,"NY",2023-10-17,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
"1432",4.37794053453829,0.687619230027001,"NY",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1433",5.18620394491688,0.69010627813449,"NY",2023-10-19,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"1434",4.88852193354987,0.66445075627539,"NY",2023-10-20,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1435",3.84571836893596,0.704971764965885,"NY",2023-10-21,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"1436",2.59485180589617,0.715473550040628,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1437",4.62479022342748,0.680436492022011,"NY",2023-10-23,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1438",5.71065782573072,0.78862743495796,"NY",2023-10-24,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1439",7.5965054109652,0.800035541935013,"NY",2023-10-25,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0
"1440",4.89965557399848,0.744444977541759,"NY",2023-10-26,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1441",3.1524554192356,0.714516546253618,"NY",2023-10-27,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"1442",6.94587853180454,0.76961094139808,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"1443",2.92945786969315,0.708884031943341,"NY",2023-10-29,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1444",8.94271835201492,0.694259829631016,"NY",2023-10-30,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1445",7.3285700560166,0.754306441605942,"NY",2023-10-31,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1446",3.96916318822393,0.784082196034024,"NY",2023-11-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"1447",4.3721543151582,0.763103721802912,"NY",2023-11-02,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"1448",3.62673137959199,0.721020144349539,"NY",2023-11-03,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"1449",4.40401028730039,0.75727480365349,"NY",2023-11-04,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1450",4.41530795766195,0.768892389341209,"NY",2023-11-05,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1451",9.95859734176648,0.752486347579754,"NY",2023-11-06,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
"1452",7.80709680232716,0.744829551609936,"NY",2023-11-07,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1453",6.16888305370314,0.783040662792986,"NY",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0
"1454",6.16138125792619,0.690871271447139,"NY",2023-11-09,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"1455",6.67623726582988,0.696465557991922,"NY",2023-11-10,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1456",4.46732413526296,0.852008889618495,"NY",2023-11-11,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1457",8.68192377725903,0.680538473854975,"NY",2023-11-12,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"1458",12.3146865642722,0.713940383966804,"NY",2023-11-13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1459",6.85931618773066,0.7784125215503,"NY",2023-11-14,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1460",11.4067394095859,0.754640221344888,"NY",2023-11-15,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1461",5.55167318218105,0.758902583964909,"NY",2023-11-16,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"1462",9.62940728386742,0.822845915265787,"NY",2023-11-17,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1463",8.58859977466515,0.810663058985702,"NY",2023-11-18,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
"1464",23.5759492191027,0.795153639541405,"NY",2023-11-19,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0
"1465",28.7058850626613,0.817548412190562,"NY",2023-11-20,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1466",23.6707262545084,0.863548653199126,"NY",2023-11-21,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"1467",10.3747398045996,0.822792626833424,"NY",2023-11-22,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0
"1468",5.12493010582839,0.834357467442124,"NY",2023-11-23,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
"1469",19.7280709284253,0.867901888822833,"NY",2023-11-24,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1470",19.2879289886016,0.922113133160117,"NY",2023-11-25,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"1471",NA,NA,"OH",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",1.34320864954995,0.491329130056308,"OH",2023-10-16,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1473",1.02914296319159,0.798508901490206,"OH",2023-10-17,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0
"1474",0.824030822502176,0.83232234361184,"OH",2023-10-18,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1475",1.18217332476513,1.13652900996773,"OH",2023-10-19,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"1476",2.29463468030059,1.01422710525615,"OH",2023-10-20,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"1477",NA,NA,"OH",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",1.47368262118192,1.01744882662665,"OH",2023-10-23,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
"1480",0.755862145187625,0.773930992815854,"OH",2023-10-24,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1481",1.87819805264905,0.7589840500205,"OH",2023-10-25,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
