...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1280,NA,NA,NH,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.64934902657821,0.475256655759,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1292,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1304,0.977126878210453,0.446165463738956,NJ,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1305,1.02660752669397,0.356743939310324,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1306,1.83718102045879,0.398422360397944,NJ,2023-07-05,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1307,1.05329322297015,0.40488998258466,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1308,1.08557878520355,0.366097778789376,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1309,1.26668124164641,0.478099402667514,NJ,2023-07-08,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1310,0.74590771701331,0.3936576135537125,NJ,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1311,3.2336731062873,0.50920987922964,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1312,1.12232339162106,0.415665444901828,NJ,2023-07-11,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1313,1.75862255522299,0.3955101051207165,NJ,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
1314,1.54112204016269,0.462660621528728,NJ,2023-07-13,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1315,2.53287640984751,0.4587268083801975,NJ,2023-07-14,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1316,0.847358124847364,0.408617218762366,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1317,2.09421515591564,0.44908564998934,NJ,2023-07-16,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1318,1.34308301152444,0.3995328881976855,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1319,1.80252489693682,0.446091535466709,NJ,2023-07-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1320,0.814084552027484,0.354775157636382,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1321,2.82583710704751,0.4469550771530485,NJ,2023-07-20,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
1322,1.08640193687007,0.4703697554018455,NJ,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1323,3.33966595762558,0.4872788724095805,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
1324,2.29834812612669,0.504472682052805,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1325,2.27115258615106,0.4612446064974085,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1
1326,2.45137897715522,0.480458992567893,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1327,1.1818866006605,0.3795046456249785,NJ,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
1328,2.22167950395134,0.4240565674200545,NJ,2023-07-27,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1
1329,0.950183481838636,0.419573640192935,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1330,1.9468796890122,0.418544300097114,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1331,1.47151682765353,0.4496139086875645,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
1332,1.49472505370427,0.452574058741016,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1333,1.60318290757344,0.4283064681301815,NJ,2023-08-01,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1334,3.56836168480833,0.4462276235770495,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
1335,1.41840043721373,0.434570979859499,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1336,7.30802125993871,0.51985189929802,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
1337,1.88595541284877,0.4601655353163335,NJ,2023-08-05,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1338,1.67018300814341,0.3710791320852745,NJ,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
1339,4.09750030901695,0.4276902691035505,NJ,2023-08-07,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1340,2.90165823754863,0.43608952751661,NJ,2023-08-08,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1341,4.62655761016451,0.444250093315828,NJ,2023-08-09,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1342,3.10463422338751,0.48638032874278597,NJ,2023-08-10,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1343,2.83147488547582,0.423485803202491,NJ,2023-08-11,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1344,0.745511534868359,0.405247502325611,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1345,0.258208922278829,0.179515385864289,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1346,0.656057602990459,0.480663656082287,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1347,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1348,0.283940863358861,0.198090236103237,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1349,2.06204820101469,0.4522764120441005,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1350,0.763409748661256,0.3988323367183975,NM,2023-07-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1351,0.816083263243036,0.399925661772295,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
1352,1.53952136675561,0.454807071516629,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1353,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1354,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.353432574342897,0.2447248569066525,NM,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1356,0.599439209601171,0.4271808493620515,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1357,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1358,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.685617721300442,0.4938573699298725,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1360,2.06834757101616,0.484494172027199,NM,2023-07-17,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1
1361,1.5742782337269,0.477971132236068,NM,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1362,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1363,1.38294582513615,0.4392366332921465,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
1364,2.4423059626272,0.40013251795991,NM,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1365,1.39483808248317,0.422851657731516,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1366,1.03512582946353,0.3852448070429,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
1367,1.73682341119338,0.4257296297204585,NM,2023-07-24,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1368,1.34757321214834,0.3847531876804855,NM,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1369,3.12919213280239,0.430026216410715,NM,2023-07-26,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1370,2.31969259792239,0.408866352447771,NM,2023-07-27,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0
1371,0.786906558517835,0.407672191226671,NM,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1372,1.37365222015288,0.4357477387953715,NM,2023-07-29,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
1373,3.01430536823727,0.407027064337729,NM,2023-07-30,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0
1374,1.59429528261627,0.4527776476286405,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1375,1.59869876331164,0.408891371400809,NM,2023-08-01,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1376,1.11652860212838,0.421023150178027,NM,2023-08-02,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1377,0.689715573590204,0.3997609351213565,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1378,1.9003414622197,0.4213517758710075,NM,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1379,0.786399857511179,0.404164672633648,NM,2023-08-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1380,1.09480035590292,0.482206128262674,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1381,0.977766872604514,0.4168349965976885,NM,2023-08-07,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1382,2.73512986367122,0.450603742065488,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1
1383,0.840049540817443,0.4430181078420835,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1384,2.60927146523011,0.4581169025161065,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1385,2.97876840924902,0.49829940460892,NM,2023-08-11,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1386,1.65585836826914,0.428450015564949,NM,2023-08-12,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1387,0.846081248393524,0.431346555919758,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1388,0.470874072894067,0.327945570878501,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1389,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,1.7876734794794,0.4379414701676165,NV,2023-07-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1391,2.38445526218873,0.3832023573492505,NV,2023-07-06,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1392,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.789182121970223,0.56186957776279,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1395,1.22272573252833,0.390554408175772,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1396,0.962264112754596,0.479274032252161,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1397,0.543060143459637,0.383750779314901,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1398,0.68054387660298,0.4801814828050125,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1399,0.998721254951352,0.491473152296426,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
1400,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.413612749620283,0.288677586692558,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1402,2.70571061309384,0.451237710278396,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1403,1.6153337747774,0.4239389126075965,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1404,1.94278450666833,0.4603548021530415,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1
1405,0.615110753350457,0.366851137475551,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1406,1.18017192852843,0.398365419914859,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1407,0.623264578652351,0.4319769001185885,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1408,0.63478401278903,0.4261930514126755,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1409,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,1.25443709454961,0.408855368281797,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
1411,0.965037603694282,0.346943463723113,NV,2023-07-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1412,1.07708720397558,0.3302258980678135,NV,2023-07-27,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1413,0.983254927050377,0.3504680594539695,NV,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1414,1.36204584075954,0.44810414089452,NV,2023-07-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1415,0.734482844517482,0.506963341771905,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1416,1.90288317722952,0.4429977594670375,NV,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1417,1.02211647261838,0.3781639408888735,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1418,0.739104860878634,0.4002642221504765,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1419,1.56098723206139,0.3775615221685745,NV,2023-08-03,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1420,1.48084739679604,0.4292816686720185,NV,2023-08-04,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1421,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,2.10873903606906,0.2893374875622495,NV,2023-08-06,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1423,0.54457021700185,0.3576023592199545,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,1.39297278241244,0.3995201218303075,NV,2023-08-08,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1425,1.49763736947413,0.4488632161561105,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1426,0.729653172923344,0.3876830696438705,NV,2023-08-10,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1427,0.952462652596648,0.301971886453141,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1428,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,0.91887788675922,0.424055651463633,NY,2023-07-02,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1430,2.28410750533592,0.4071643530474225,NY,2023-07-03,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1431,1.40570762329269,0.3686440591653135,NY,2023-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1432,4.79747556853245,0.4240301381471355,NY,2023-07-05,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,5.12769747297236,0.3975801892747605,NY,2023-07-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1434,3.3301619012871,0.3991810002040635,NY,2023-07-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1435,1.85676059400539,0.4157255355471145,NY,2023-07-08,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0
1436,2.6843228812772,0.433328868649503,NY,2023-07-09,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1437,1.59797492554376,0.404411212608981,NY,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
1438,2.2614139725613,0.4052495847976655,NY,2023-07-11,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1439,3.5966590901166,0.4241155005110365,NY,2023-07-12,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1440,3.16062706026587,0.386784606464476,NY,2023-07-13,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1441,2.85498961568094,0.3929214605486555,NY,2023-07-14,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1442,4.69605537235913,0.425498574622528,NY,2023-07-15,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1443,3.15555496518752,0.415095100569079,NY,2023-07-16,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1444,12.320309345014,0.4366847976787615,NY,2023-07-17,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1445,6.1675198255548,0.4093059596521525,NY,2023-07-18,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1446,2.7078671625831,0.417411255485739,NY,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1447,2.10507266020382,0.418004986761879,NY,2023-07-20,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1448,7.55892949368479,0.4424064845402985,NY,2023-07-21,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1449,6.06850364304539,0.4431272734155765,NY,2023-07-22,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1450,3.80811712312794,0.4471163106054235,NY,2023-07-23,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1451,9.90537704180299,0.449093036018224,NY,2023-07-24,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1452,7.92982213235352,0.447691685700315,NY,2023-07-25,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1453,6.22343615102031,0.4151944821920155,NY,2023-07-26,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1454,3.72744223899623,0.428284971311925,NY,2023-07-27,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1
1455,6.09337345135426,0.4585775150684055,NY,2023-07-28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1456,3.9146177005157,0.3922074175699055,NY,2023-07-29,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1457,3.14408499356405,0.4117600498042195,NY,2023-07-30,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1458,5.95973076307546,0.435913285534405,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1459,6.79636392622903,0.446888172878263,NY,2023-08-01,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1460,4.10107594315735,0.4088705946607625,NY,2023-08-02,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1
1461,7.65512127113359,0.437045540138913,NY,2023-08-03,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
1462,4.79763917633873,0.417826075630279,NY,2023-08-04,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1463,4.20739193152804,0.4343807295756905,NY,2023-08-05,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
1464,3.96527848274283,0.4314720507595685,NY,2023-08-06,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1465,16.4584342273635,0.4363219417225465,NY,2023-08-07,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1466,22.189973033661,0.4645494990739025,NY,2023-08-08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1467,10.755099466738,0.45112129172322,NY,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1468,12.2822750248563,0.4492732325882625,NY,2023-08-10,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1469,15.3232627858174,0.455172883264549,NY,2023-08-11,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1470,2.40404354427576,0.400938306247225,NY,2023-08-12,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1471,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.506067498605714,0.353946682790437,OH,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1475,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,0.348113264559271,0.2605940083750685,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.353671477424139,0.2538670868462885,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1479,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.774172295563328,0.541532674144945,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1481,0.338713538565204,0.245340223598801,OH,2023-07-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1482,0.808641977544552,0.2429194995440915,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1483,0.685143012184112,0.4733457985938275,OH,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1484,0.630358539107683,0.3566694573024925,OH,2023-07-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
