...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1276,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,0.573141879964945,0.413087958228758,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1279,0.665556534149799,0.2140020791074495,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1280,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,0.229561254683457,0.198935995642442,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,0.228119718516588,0.196063843306695,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.223030784148925,0.1877561892134835,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1289,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.655041094518245,0.45520485234025,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1293,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.85251667395361,0.44874319229225,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1
1304,2.01587733100093,0.377129863379509,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1305,2.00878803996183,0.3906379309905265,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1306,3.97041777528858,0.354065489998353,NJ,2023-09-20,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1307,4.57933257488325,0.3908862640889285,NJ,2023-09-21,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1308,3.19107872080902,0.400287331276719,NJ,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1309,2.96529514575608,0.442629870914174,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1310,2.36287440157465,0.418390752487646,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1311,2.63153277795338,0.430955148389806,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
1312,1.89904735989845,0.3577174658406615,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1
1313,2.75283456546807,0.3524944117947795,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1
1314,1.65883469813794,0.344643795603723,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
1315,2.24423523197002,0.342178445752036,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
1316,1.28257464684845,0.3432318765435975,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1317,2.22336354237114,0.4864713123029505,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1
1318,3.52003874267114,0.3840549760767075,NJ,2023-10-02,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1319,1.18084084073604,0.3702193260483385,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1320,1.78524539358654,0.3583834024445735,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1321,1.43608673635772,0.2994328018091595,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1322,2.15434683831583,0.394915172700217,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1323,2.00620038586133,0.218711337497759,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1324,0.827168642917485,0.346300914501368,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1325,2.30341492349988,0.356266641708953,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1326,3.23574966470649,0.391969316335739,NJ,2023-10-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
1327,3.40676523085152,0.4030342057637595,NJ,2023-10-11,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1328,1.80199261335773,0.35054478053917,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
1329,1.49643506530376,0.306918467940449,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1330,1.57949554216302,0.4911251635533095,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1331,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,3.26180171137289,0.4639062336931435,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
1333,1.1550339108637,0.3010236988721925,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1334,2.7009073261501,0.3489281351008135,NJ,2023-10-18,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1335,1.39149018253408,0.2976320792283945,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1336,1.24758126468478,0.2635316514857355,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1337,1.02246972851433,0.323237995436342,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1338,1.3923704110256,0.54722504939492,NJ,2023-10-22,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1339,4.58576137552627,0.4333792722570475,NJ,2023-10-23,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1340,3.35834857217811,0.4197992633514765,NJ,2023-10-24,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1341,0.996609325288088,0.2822081057538925,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1342,1.65717111271613,0.3909548758702925,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
1343,2.45974691953606,0.303403773340282,NJ,2023-10-27,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1
1344,1.04417970497566,0.3762214532769405,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1345,1.13987474626715,0.55319372950425,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1346,3.36531868847734,0.322133360949941,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1347,2.92910355564828,0.430873681182352,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1348,1.78463287052183,0.377724235335553,NM,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1349,3.32770741110109,0.3119121973060475,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1350,2.39649864505589,0.332644177411803,NM,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1351,3.55462892549381,0.35625347363524,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1352,0.321951162177004,0.236327653069692,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,2.31379898043349,0.3954401235305205,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1354,2.55925911624449,0.4010133057121715,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1355,3.05286387441921,0.4512931328761955,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0
1356,2.01935379561834,0.4322773202987,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1357,1.52406320060199,0.4303887920526685,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
1358,1.30425175911819,0.426061046681704,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1359,2.01449527415355,0.3705601351586845,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1360,2.71306876630202,0.440991293472255,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
1361,2.34085397090895,0.3584439426925595,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1362,3.93509122905348,0.308247881003574,NM,2023-10-04,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1363,5.96386805718124,0.3966007023832145,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1364,3.77783594016594,0.4045720906437745,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1365,1.53122679543823,0.352216006575917,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1366,3.91228242556171,0.398649475308869,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1367,5.45584665101201,0.3540150995325135,NM,2023-10-09,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1368,2.47565116857868,0.3842300861875675,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
1369,5.65594246864274,0.393560253950272,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1370,1.86391135155904,0.3813195759627695,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1371,4.06622395828525,0.3853185551378135,NM,2023-10-13,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1372,1.22998228302918,0.467268525887866,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1373,1.747195221947,0.376990535561399,NM,2023-10-15,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1
1374,1.54606111607955,0.3120607517009685,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1375,1.60362045013399,0.3651859302598105,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1376,3.7294553656246,0.4396629638256205,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1377,2.95276722837642,0.355102618337688,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
1378,1.42309652451651,0.3791226050284005,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1379,2.3421488616684,0.2883546228135225,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1380,1.33382268615011,0.265950414382326,NM,2023-10-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1381,2.9452504784226,0.308993516886461,NM,2023-10-23,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1
1382,1.89183285119858,0.2913906761581245,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1383,2.16189856659644,0.345432287505966,NM,2023-10-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1384,1.37778533829722,0.3252405292707765,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1385,4.70628397732994,0.395738775715572,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1386,0.882945310903327,0.360410003659004,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1387,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.02538284381928,0.4435452968901325,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1389,0.777935010078709,0.352501354276559,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1390,2.1238401830564,0.50457025887821,NV,2023-09-20,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1391,2.26928690570381,0.2848712774645775,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1392,0.991593792684909,0.3383051410051065,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.833824346777324,0.5898864014091,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1395,0.934081779776129,0.3232897886651895,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1396,1.43251300140915,0.313032719064852,NV,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
1397,1.33476969666428,0.402283716177939,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1398,1.32390100036011,0.372482712093454,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1
1399,1.11436453150197,0.291798466091064,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1400,0.703893304757434,0.3360994526208465,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1401,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.51910608198889,0.2151087034583495,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1403,2.52981815854093,0.471179239134403,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1404,1.24435213779378,0.587303909852845,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1405,0.939317257358749,0.390284626865665,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1406,1.10722196163993,0.4541869278316635,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1407,0.891312792713625,0.63446900658233,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1408,0.819765522422438,0.574256345073605,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1409,1.16655168519132,0.39973822041103,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1410,1.89947289254056,0.333752637102424,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1411,0.980400563624779,0.331643168310922,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
1412,0.861880393550573,0.306434342177331,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1413,1.53991080365044,0.50394163452722,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
1414,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.48698963316649,0.57072464507181,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1416,1.05388046541516,0.3230304391468545,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1417,1.03471266731563,0.2612267863753365,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1418,0.841352063526415,0.197122207793288,NV,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1419,0.847536702855382,0.608250253771005,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1420,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.48962732977627,0.119758300761456,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1422,0.467046823528694,0.1174574259203015,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1423,1.34845207601852,0.4064354542371415,NV,2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
1424,0.911996557034412,0.63981749034787,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1425,0.73196184204002,0.3699073352294575,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1426,1.32003212332292,0.482295017189369,NV,2023-10-26,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1427,1.66221406818222,0.4849763149744665,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1428,1.391745653769,0.65500104293406,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1429,4.20469022692557,0.3797651743442385,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1430,12.934915983335,0.384849664750868,NY,2023-09-18,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1431,11.8726121108045,0.385154693092861,NY,2023-09-19,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1432,9.9495174128521,0.3784021757135285,NY,2023-09-20,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1433,9.31370715888938,0.395345883226695,NY,2023-09-21,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,8.97003728322477,0.384861818935618,NY,2023-09-22,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1
1435,9.94650364856088,0.403293894045295,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
1436,7.15268672090206,0.3861194327840285,NY,2023-09-24,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1437,12.6819242303544,0.368701145437459,NY,2023-09-25,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1438,9.44156783502714,0.3855108188112775,NY,2023-09-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1439,8.86434366117115,0.3917573613447635,NY,2023-09-27,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1440,8.89383416172178,0.384264312282927,NY,2023-09-28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1441,7.33868501966192,0.3980791951982995,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1442,5.05916064194548,0.397837349348517,NY,2023-09-30,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1443,5.31417112279546,0.374227986134629,NY,2023-10-01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1444,10.2476651988325,0.395452419539871,NY,2023-10-02,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1445,8.04920568086247,0.3688775187439835,NY,2023-10-03,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1446,6.64081142407699,0.381883013228936,NY,2023-10-04,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1447,9.01910201691035,0.3845847610733935,NY,2023-10-05,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1448,3.82101755780613,0.376520379612497,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1449,7.42044359787636,0.3328781443774365,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1450,3.01426081235946,0.3563689944999085,NY,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1451,12.5852703283276,0.348207727426117,NY,2023-10-09,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1452,8.69539816269973,0.382743363724216,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1453,6.8183735587991,0.357679489717973,NY,2023-10-11,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1
1454,6.17910315572425,0.331072599504755,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1455,7.25601469689778,0.365314278108856,NY,2023-10-13,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1456,3.70713036660922,0.3951595849916205,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1
1457,3.52516988603579,0.3378138950063525,NY,2023-10-15,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1458,4.58130525284565,0.373588149805656,NY,2023-10-16,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1459,5.17208916581028,0.3488879764305185,NY,2023-10-17,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1460,4.62424575883997,0.344333690879412,NY,2023-10-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1461,5.30809823554181,0.3457019184452185,NY,2023-10-19,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1462,4.9378891804252,0.3334814553190005,NY,2023-10-20,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
1463,4.291719435561,0.3543169889138005,NY,2023-10-21,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1464,2.84891435175405,0.358565915766617,NY,2023-10-22,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1
1465,5.28094166654497,0.341891197436339,NY,2023-10-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1466,7.09924281635228,0.39566663021406,NY,2023-10-24,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1467,8.35213990824901,0.4015398260861325,NY,2023-10-25,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1468,6.05290300210594,0.374930689510543,NY,2023-10-26,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1469,3.98962583242302,0.3594719401854595,NY,2023-10-27,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
