...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,X24C_50_CI,X24D_50_CI,X24E_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,X24C_95_CI,X24D_95_CI,X24E_95_CI,X24G_95_CI,other_95_CI
1419,0.792827353832765,0.3891634588826525,NV,2024-07-18,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1420,NA,NA,NV,2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.885870743364779,0.613521676818525,NV,2024-07-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1424,1.0863072454636,0.408615816422954,NV,2024-07-23,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1425,2.74319404175291,0.4223437103713695,NV,2024-07-24,0,1,0,1,0,0,1,0,1,0,1,1,0,1
1426,2.853208500292,0.463570106939076,NV,2024-07-25,0,1,0,1,1,1,1,0,0,0,1,0,0,1
1427,1.65919991435328,0.460730761584373,NV,2024-07-26,0,1,1,1,1,0,1,0,0,0,1,0,0,1
1428,1.10869440893347,0.4961103660448475,NV,2024-07-27,1,0,1,1,1,0,1,1,0,0,1,1,1,1
1429,5.28056417699827,0.353376016731071,NY,2024-06-16,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1430,5.67295338304319,0.343449850749255,NY,2024-06-17,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1431,5.16348571976635,0.353794609452175,NY,2024-06-18,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1432,5.14001645674376,0.335819629443479,NY,2024-06-19,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1433,4.9628737365154,0.3703157240642505,NY,2024-06-20,1,1,1,1,0,1,1,0,0,1,1,0,0,1
1434,3.17829281611672,0.355745175209873,NY,2024-06-21,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1435,5.68423229275395,0.3582490903401295,NY,2024-06-22,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1436,3.22873879562844,0.339472909166898,NY,2024-06-23,0,0,1,1,1,1,1,0,1,0,1,1,0,1
1437,6.38321443692165,0.339574537549202,NY,2024-06-24,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1438,5.44456455248496,0.3567266537591375,NY,2024-06-25,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1439,9.11305965780339,0.347233928042016,NY,2024-06-26,0,1,0,1,1,1,0,0,0,0,0,0,0,0
1440,9.72246212266399,0.336554346351061,NY,2024-06-27,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1441,5.02805731157332,0.373084989784587,NY,2024-06-28,1,1,0,1,1,1,1,0,1,0,1,0,0,0
1442,3.30778274818836,0.375539053510964,NY,2024-06-29,1,1,1,1,0,0,1,0,0,0,1,0,0,1
1443,4.47491820091931,0.3761738786890495,NY,2024-06-30,0,1,1,1,0,1,1,0,0,0,1,0,0,0
1444,9.04631986557719,0.3617484274060335,NY,2024-07-01,0,1,1,1,1,1,0,0,0,0,1,0,0,0
1445,10.0535903380282,0.3667336689122735,NY,2024-07-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0
1446,8.30663043260925,0.3580252639046175,NY,2024-07-03,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1447,3.87954427343772,0.3624323548939475,NY,2024-07-04,0,1,0,1,1,1,1,0,0,0,1,0,0,0
1448,9.02827841476885,0.3801235513333815,NY,2024-07-05,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1449,4.79136404495765,0.382706756042914,NY,2024-07-06,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1450,9.16092387641982,0.3717509171502085,NY,2024-07-07,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1451,16.5286373095676,0.38372706654455,NY,2024-07-08,0,1,1,1,1,0,1,0,0,0,1,0,0,0
1452,15.7916422460769,0.3808307711008995,NY,2024-07-09,0,1,0,1,1,1,0,0,1,0,1,0,0,0
1453,8.8540419050923,0.3943409929797815,NY,2024-07-10,0,1,1,1,1,1,0,0,0,0,1,0,0,0
1454,6.21151429031776,0.392335398723507,NY,2024-07-11,0,1,1,1,1,1,1,0,0,1,1,0,0,0
1455,4.71136154956107,0.391948466984831,NY,2024-07-12,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1456,6.88582024044628,0.394009519778089,NY,2024-07-13,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1457,6.29868390326749,0.397592087806732,NY,2024-07-14,0,1,1,1,0,1,1,0,0,0,1,0,0,1
1458,9.99414091279396,0.397678366866253,NY,2024-07-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1459,8.24340679611918,0.419171518430301,NY,2024-07-16,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1460,14.2485693772305,0.405185007320771,NY,2024-07-17,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1461,23.2599282938072,0.40625801547325,NY,2024-07-18,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1462,2.79965785622297,0.4001421733223205,NY,2024-07-19,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1463,13.6877215593924,0.4277665083474955,NY,2024-07-20,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1464,8.63930382602794,0.4102633962303795,NY,2024-07-21,0,1,1,1,1,1,0,0,0,0,1,0,0,0
1465,14.6186422727078,0.4146998482155665,NY,2024-07-22,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1466,33.4238353534277,0.441958769879189,NY,2024-07-23,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1467,26.1307034489043,0.4227605055934925,NY,2024-07-24,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1468,14.1730895055874,0.40112476061764,NY,2024-07-25,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1469,26.1709412006128,0.4619080471570415,NY,2024-07-26,0,0,1,1,0,1,1,0,0,0,1,0,0,1
1470,12.7923961074301,0.4243130690673825,NY,2024-07-27,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1471,NA,NA,OH,2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.502457859799814,0.3470534277954195,OH,2024-06-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1473,0.807767843726868,0.57181301394711,OH,2024-06-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1474,0.501391358949304,0.361874319656831,OH,2024-06-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1475,NA,NA,OH,2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,0.323574523691849,0.240116700411011,OH,2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,NA,NA,OH,2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,NA,NA,OH,2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.649678227096534,0.4605245452691355,OH,2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1482,1.87336056392649,0.4135788087121465,OH,2024-06-27,0,1,0,1,1,1,1,0,0,0,1,0,0,1
1483,NA,NA,OH,2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1484,NA,NA,OH,2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,NA,NA,OH,2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,1.44405451646291,0.4579359673146445,OH,2024-07-01,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1487,0.681602935831151,0.379698496017064,OH,2024-07-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1488,NA,NA,OH,2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,0.634072564319193,0.453350233709577,OH,2024-07-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1490,NA,NA,OH,2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1491,NA,NA,OH,2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,NA,NA,OH,2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,2.15860105168462,0.4831439336577555,OH,2024-07-08,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1494,0.38988088833453,0.268324425417794,OH,2024-07-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1495,0.675466072029014,0.483979954066807,OH,2024-07-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1496,0.683315692685987,0.4846026440498135,OH,2024-07-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1497,NA,NA,OH,2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,NA,NA,OH,2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.661984360004936,0.4880991025926185,OH,2024-07-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1500,1.144286607955,0.483818248674084,OH,2024-07-15,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1501,0.739378813772873,0.409764080134985,OH,2024-07-16,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1502,0.804793814275186,0.424675777871385,OH,2024-07-17,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1503,NA,NA,OH,2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,NA,NA,OH,2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1505,NA,NA,OH,2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,NA,NA,OH,2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,1.00081050615581,0.4848279854307435,OH,2024-07-22,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1508,0.550897149185601,0.3623961078316825,OH,2024-07-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1509,0.681006988950523,0.4677220606754755,OH,2024-07-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1510,0.840276243584993,0.579904302743935,OH,2024-07-25,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1511,NA,NA,OH,2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1512,NA,NA,OH,2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,0.856506776750727,0.621499365899645,OK,2024-06-16,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1514,0.526033817148913,0.366884269468959,OK,2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1515,0.611953175219903,0.4962965485848415,OK,2024-06-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1516,NA,NA,OK,2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,0.407381102312002,0.240526700378434,OK,2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,NA,NA,OK,2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.467620201875914,0.30574314652221,OK,2024-06-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1522,0.476411581578912,0.3912139951185175,OK,2024-06-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1523,1.1641723502232,0.395820369856873,OK,2024-06-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1524,0.692368526203553,0.549215501217565,OK,2024-06-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1525,NA,NA,OK,2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.529445905399554,0.419289301698517,OK,2024-07-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1529,0.696951729022627,0.3993025689950125,OK,2024-07-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1530,NA,NA,OK,2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,0.551986220974034,0.4334159995532135,OK,2024-07-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1532,NA,NA,OK,2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,0.513325916186507,0.319992237718665,OK,2024-07-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1535,0.874286822095298,0.417210102250043,OK,2024-07-08,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1536,NA,NA,OK,2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.823524140121303,0.189600336695737,OK,2024-07-10,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1538,NA,NA,OK,2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.611600640037308,0.4825560919708215,OK,2024-07-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1543,NA,NA,OK,2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,0.593107503800807,0.3402352533618285,OK,2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1545,NA,NA,OK,2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.846942186716609,0.405815403864067,OK,2024-07-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1547,NA,NA,OK,2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.886212497940062,0.196360023329641,OK,2024-07-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1550,0.400371142615435,0.198424959748706,OK,2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1551,NA,NA,OK,2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.711191949063468,0.52579141392472,OK,2024-07-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1554,NA,NA,OK,2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,0.369874178648463,0.263317916731422,OR,2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1557,0.349595232958636,0.255606470021196,OR,2024-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1558,0.90108872813606,0.43811247482891,OR,2024-06-19,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1559,1.19020822938616,0.3948222218154085,OR,2024-06-20,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1560,1.23665539187421,0.401616632273322,OR,2024-06-21,0,1,0,1,1,1,1,0,1,1,1,1,0,1
1561,0.835064947224923,0.3213985545913745,OR,2024-06-22,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1562,NA,NA,OR,2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,NA,NA,OR,2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.292961792202571,0.21092370774912,OR,2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1565,0.296284105132459,0.2059240719745495,OR,2024-06-26,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1566,0.624492250949096,0.3497227713270845,OR,2024-06-27,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1567,0.460141003404066,0.31250335244553,OR,2024-06-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1568,NA,NA,OR,2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,NA,NA,OR,2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,0.947666784010352,0.481655234043955,OR,2024-07-01,1,0,1,1,1,1,1,0,0,0,1,1,0,1
1571,0.254439265297967,0.183458083528414,OR,2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1572,0.704067953499143,0.3890738941410925,OR,2024-07-03,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1573,0.744828297367681,0.5438542660121,OR,2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1574,0.823001457574239,0.398597219374455,OR,2024-07-05,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1575,NA,NA,OR,2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1576,0.611960235119212,0.3495161253774265,OR,2024-07-07,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1577,1.48631083690233,0.461572327971109,OR,2024-07-08,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1578,1.09945898108246,0.501192124175425,OR,2024-07-09,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1579,2.06541160474556,0.469266116068002,OR,2024-07-10,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1580,0.605049433873191,0.354669945849747,OR,2024-07-11,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1581,3.3158378618866,0.55850005534183,OR,2024-07-12,0,0,0,1,1,1,0,0,0,0,1,0,1,0
1582,1.41571446954872,0.547554449913785,OR,2024-07-13,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1583,1.09890659592556,0.354570609733211,OR,2024-07-14,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1584,1.56877086647778,0.553853068775655,OR,2024-07-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1585,1.39774600673296,0.341496136746495,OR,2024-07-16,1,0,1,1,1,1,1,1,0,0,1,1,0,1
1586,1.32420857403068,0.432758942169588,OR,2024-07-17,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1587,0.485072628865227,0.2916938658491005,OR,2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1588,1.11577446396246,0.4693398624600035,OR,2024-07-19,1,0,1,1,1,1,0,1,0,0,1,1,1,0
1589,0.247736868810218,0.194846813940367,OR,2024-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1590,1.37146182634077,0.510235261976635,OR,2024-07-21,0,0,0,1,1,1,1,1,1,1,1,0,0,1
1591,1.53050943712019,0.579131609144215,OR,2024-07-22,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1592,0.738595314371116,0.405083144193915,OR,2024-07-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1
1593,2.91979416458168,0.584354750511185,OR,2024-07-24,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1594,1.71642159859378,0.397168995160188,OR,2024-07-25,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1595,1.19664657757104,0.582025564848135,OR,2024-07-26,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1596,NA,NA,OR,2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1597,1.22293429369709,0.398603650848961,PA,2024-06-16,1,0,1,1,1,1,1,0,0,0,1,1,0,1
1598,1.91557685749958,0.333869888357086,PA,2024-06-17,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1599,1.43894763900104,0.286814299409626,PA,2024-06-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1600,1.16339384642519,0.345423047691342,PA,2024-06-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1601,1.73073827643508,0.3846157584848305,PA,2024-06-20,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1602,0.855215677608999,0.3633458567614695,PA,2024-06-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1603,0.82703590987823,0.4092937626643435,PA,2024-06-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1604,0.536539487489757,0.3727358164651015,PA,2024-06-23,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1605,1.59883843617354,0.398815864140859,PA,2024-06-24,0,1,1,0,1,1,1,0,0,1,0,1,0,1
1606,0.974281905275487,0.3791229029783115,PA,2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1607,1.28701164120873,0.3925823749822745,PA,2024-06-26,0,1,1,1,1,1,1,1,0,0,1,0,0,1
1608,1.00913031373965,0.36647639946631,PA,2024-06-27,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1609,1.19683224376164,0.3612899243015395,PA,2024-06-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1610,0.558579815751817,0.3699490651526285,PA,2024-06-29,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1611,0.859293214290532,0.4164253230097615,PA,2024-06-30,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1612,1.78501395681714,0.4396802924064085,PA,2024-07-01,1,1,1,0,0,1,1,0,1,0,0,0,1,1
1613,1.88531442483676,0.4013896376265755,PA,2024-07-02,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1614,0.832021070459196,0.410564883009357,PA,2024-07-03,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1615,1.13435397120283,0.389231015462612,PA,2024-07-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1616,1.78782977738724,0.4333600799222445,PA,2024-07-05,0,1,1,0,1,1,1,0,0,0,0,1,0,1
1617,0.699135746251028,0.383632536012228,PA,2024-07-06,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1618,0.67151766448509,0.388691644998482,PA,2024-07-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1619,5.77223748448698,0.406501532760331,PA,2024-07-08,0,0,1,1,0,0,1,0,0,1,1,0,0,1
1620,1.18998704292687,0.401285640939467,PA,2024-07-09,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1621,1.55639000584269,0.402707751133556,PA,2024-07-10,1,0,1,1,1,1,1,1,0,0,1,1,0,1
1622,1.17903420037786,0.4107341929107225,PA,2024-07-11,1,1,1,1,0,1,1,0,0,1,1,0,0,1
1623,1.44361239953362,0.3714354701812645,PA,2024-07-12,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1624,NA,NA,PA,2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,NA,NA,PA,2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,1.43154701657157,0.3676062413227125,PA,2024-07-15,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1627,0.970945648207042,0.3376837511138685,PA,2024-07-16,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1628,2.24459300960811,0.4778335248919205,PA,2024-07-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1629,3.3422221245786,0.438514304940545,PA,2024-07-18,0,1,0,1,1,1,1,0,0,0,1,0,0,1
1630,2.86498170074038,0.440363861004478,PA,2024-07-19,0,1,0,1,1,1,1,0,0,0,1,0,0,1
1631,NA,NA,PA,2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,1.03845114557272,0.456754196159767,PA,2024-07-21,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1633,3.77567593212031,0.4332042805238655,PA,2024-07-22,0,1,0,1,1,1,1,0,1,1,1,1,0,1
1634,3.94393378146058,0.430881225340176,PA,2024-07-23,0,1,1,1,1,0,1,0,0,0,1,0,0,1
1635,5.48917656775378,0.4250073113863135,PA,2024-07-24,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1636,3.59793360726734,0.453082191116726,PA,2024-07-25,0,1,1,1,1,1,0,0,0,0,1,0,0,0
1637,4.03833215104959,0.43693795692412,PA,2024-07-26,0,1,1,1,1,1,1,0,1,0,1,1,0,1
1638,1.50969744342957,0.4020872416701765,PA,2024-07-27,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1639,NA,NA,PR,2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,2.9777092274626,0.37652699415236,PR,2024-06-17,1,0,0,1,0,1,1,0,1,0,1,0,0,1
1641,2.22189532299413,0.319835397802437,PR,2024-06-18,0,1,1,1,1,1,1,0,0,0,1,0,1,0
1642,2.76695928479235,0.399647869110141,PR,2024-06-19,1,0,0,1,1,1,1,0,0,0,1,0,0,1
1643,4.9312785130857,0.4473886086839465,PR,2024-06-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1644,6.41931114230487,0.420143881198512,PR,2024-06-21,0,0,0,1,1,1,1,1,0,0,1,0,0,1
1645,1.55830135182068,0.354476792153421,PR,2024-06-22,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1646,0.319493527560321,0.221404764353039,PR,2024-06-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1647,3.92795897568246,0.381173980582806,PR,2024-06-24,1,1,0,1,1,0,1,0,0,1,1,0,0,1
1648,14.9517669235428,0.376298102231609,PR,2024-06-25,0,0,1,1,1,0,1,0,0,0,0,0,0,1
1649,3.32577374044542,0.3748012308974495,PR,2024-06-26,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1650,3.05951239951243,0.3974864237984215,PR,2024-06-27,0,0,1,1,1,1,1,1,0,0,1,0,0,1
1651,1.58687346879695,0.502530491427835,PR,2024-06-28,1,0,0,1,1,0,1,0,1,0,1,0,0,1
1652,1.5224574459072,0.3786367481524395,PR,2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,0,1
1653,NA,NA,PR,2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,2.85692498813731,0.422386442317971,PR,2024-07-01,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1655,2.85229307688163,0.30310479671759,PR,2024-07-02,1,0,1,1,1,1,1,0,0,0,1,0,0,1
