...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1288,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.251750449328103,0.1420450994323505,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.620686608536822,0.4940391303797305,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,0.595707947412787,0.1283023552145445,NH,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1301,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.91541601232145,0.403794679878407,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
1304,3.42838129225936,0.403197288438876,NJ,2023-08-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1305,7.90592846747872,0.429762058807877,NJ,2023-08-29,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1306,1.53620881002234,0.3892582641407965,NJ,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
1307,1.34400886169001,0.4104217097432795,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0
1308,2.35624004420586,0.368073733632503,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1309,2.24591817657037,0.4008511462541055,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1310,1.16800522648551,0.379055232462539,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
1311,3.6647242690771,0.4362655723210835,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0
1312,6.07835878659498,0.356216268792687,NJ,2023-09-05,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1313,8.76014566139112,0.394459357210902,NJ,2023-09-06,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1314,4.60949896547385,0.365113441467905,NJ,2023-09-07,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0
1315,2.7739124008653,0.4010366912231415,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1316,2.75756017128408,0.3483946024472935,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1317,3.59554370067059,0.3780886242874565,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1318,3.69177503040111,0.375586060603886,NJ,2023-09-11,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1319,7.4800617021631,0.3598682377951725,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0
1320,2.8161934072334,0.339008971462362,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0
1321,2.69150026879996,0.411406394975305,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1322,2.63679266234325,0.386277123892388,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1323,2.94438715561334,0.4455943534069565,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1
1324,3.41726770124445,0.473878241261056,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0
1325,2.05605617323379,0.37815830013692,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
1326,2.30880328672357,0.394487061387913,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1327,5.71292113899046,0.35880484768987,NJ,2023-09-20,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1328,7.62016567443985,0.406442895602477,NJ,2023-09-21,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0
1329,5.01217991901117,0.414093388020949,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1330,3.13395568072264,0.462993665137489,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1331,3.00688665006606,0.450368782800543,NJ,2023-09-24,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1332,2.70374892312227,0.4329366647497815,NJ,2023-09-25,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1
1333,1.84645686932783,0.356636471478361,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
1334,2.39102234911155,0.340413399100734,NJ,2023-09-27,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1335,1.60818836931558,0.3422635085957545,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1
1336,1.75095333206666,0.3278009548390115,NJ,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1337,1.37574495819335,0.343516365331411,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1338,2.5479644636038,0.512106065974805,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1339,6.41196331791969,0.4100158684672855,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0
1340,1.62826292770907,0.37938944301931,NJ,2023-10-03,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
1341,1.52086432857387,0.3546721133471615,NJ,2023-10-04,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0
1342,1.36605729960675,0.295732326330712,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1343,3.47377011132367,0.426728435834044,NJ,2023-10-06,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1344,1.5914584409254,0.1801017226077005,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1345,1.47018183869771,0.398613624087184,NM,2023-08-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1346,2.7580463521978,0.399866180385477,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
1347,0.994061628045533,0.4012360137753105,NM,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1348,1.28850985161725,0.352400855537435,NM,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1349,2.29099671444748,0.3933513269692705,NM,2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1350,0.739503509443924,0.3961148858602645,NM,2023-09-01,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1351,0.406715347240265,0.2901797783819215,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1352,4.00934527464181,0.4058242336277675,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1353,1.90842877768782,0.4632127121273785,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0
1354,1.34140639503786,0.4156839102173545,NM,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
1355,2.50620184847215,0.390723172086579,NM,2023-09-06,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1356,3.92771190154134,0.4309752417094485,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1357,1.95614910712636,0.383124007319114,NM,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1358,1.71640901443559,0.447575359072075,NM,2023-09-09,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
1359,1.66871854829904,0.3302871398300995,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
1360,2.1881213867855,0.4011338332814275,NM,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
1361,2.20784964705303,0.381080642787696,NM,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1362,2.70681717307208,0.451900087110619,NM,2023-09-13,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1363,1.41719163586704,0.369934896454334,NM,2023-09-14,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
1364,1.79371278036409,0.3964162958283995,NM,2023-09-15,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1365,1.22580404385087,0.4611502710337255,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0
1366,1.17310607215487,0.573274155285155,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1367,3.5066311641016,0.3254284567646365,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1368,3.39179937675232,0.448486657455182,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
1369,2.42587707719455,0.3863315907505375,NM,2023-09-20,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1370,3.33312990271636,0.3142671686137925,NM,2023-09-21,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1371,2.25388731413768,0.3284989206602725,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1372,4.41499027416295,0.3669802459923795,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1373,0.256055739717826,0.188728607321794,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1374,2.91823003645511,0.401287203814703,NM,2023-09-25,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
1375,2.93661905311244,0.449311314125064,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1376,3.67922032802173,0.474253118969645,NM,2023-09-27,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1377,2.26434361074945,0.4813098470431315,NM,2023-09-28,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1
1378,1.9715913830059,0.4624744306274345,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0
1379,1.58617892961409,0.478472906387776,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1380,2.27906535541785,0.3909148459771355,NM,2023-10-01,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1381,2.91599672280925,0.4544855605026385,NM,2023-10-02,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1382,2.52943048139444,0.364684342350009,NM,2023-10-03,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1383,3.12387412664233,0.3058946039714205,NM,2023-10-04,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1384,7.06606749292683,0.433702157256363,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1385,4.73786145834179,0.43763969972162,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1386,1.97807822003718,0.3669778431601685,NM,2023-10-07,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1387,1.06782452869107,0.53287596343753,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1388,1.62370740272169,0.3203959763106805,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1389,1.17119574218886,0.4152517452473595,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
1390,2.67691893186074,0.425025075875008,NV,2023-08-30,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1391,2.26447430003812,0.3150036259208705,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.72658929831838,0.526072017203705,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1396,1.5923383382668,0.37049484609162753,NV,2023-09-05,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1397,0.707047952187723,0.2830054635576495,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1398,2.28728432558243,0.376216878750097,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1
1399,1.29058432526586,0.4397571764573395,NV,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
1400,0.956143803702849,0.3042556729612515,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1401,1.14581445737688,0.55543403402497,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1402,1.21841718530096,0.2819767168992895,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1403,2.66258675185869,0.4396341669949625,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1404,1.84832995145909,0.521865257433705,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
1405,0.959583074638296,0.283389993096701,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1406,1.04380386047969,0.288492995595127,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.0979361960976,0.4718238512376835,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1410,0.767754183369688,0.3542580629249755,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1411,2.14722255364821,0.506629322310525,NV,2023-09-20,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1
1412,2.32070764787597,0.3149225440842095,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0
1413,1.01872775016927,0.3655889703787995,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.858187102755126,0.60758970515164,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1416,0.937504589115165,0.3428565451696975,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,1.5436644697043,0.323336025497894,NV,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1418,1.49207222866981,0.4074116128863655,NV,2023-09-27,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1419,1.58106335937271,0.379479902399369,NV,2023-09-28,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
1420,1.01207160406468,0.2765385778659265,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1421,0.655727081668624,0.3344750592155345,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.48940502535943,0.228189199863459,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1424,2.68603583986238,0.4730750490742165,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1425,1.31416326520746,0.61008190879383,NV,2023-10-04,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1426,0.996489224494431,0.394621799703073,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1427,1.17801952911991,0.4776019038774835,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1428,0.920749789444087,0.649597317523015,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1429,5.32352246090837,0.4114054176092825,NY,2023-08-27,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1430,7.11153823140889,0.3936057376782515,NY,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1431,11.6962263082219,0.395123466540239,NY,2023-08-29,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1432,5.77135461919193,0.403174826303397,NY,2023-08-30,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,4.47756183278345,0.406869308042736,NY,2023-08-31,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1434,4.26849008373523,0.395981168458462,NY,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1435,4.48230977978865,0.411757746206828,NY,2023-09-02,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1436,6.68954951293033,0.3894386450926995,NY,2023-09-03,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1437,8.11127973984143,0.3827159054801295,NY,2023-09-04,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1438,13.8404093023908,0.395150744846472,NY,2023-09-05,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,19.5646386595295,0.4102141177849635,NY,2023-09-06,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0
1440,8.21146977680868,0.3871541675534325,NY,2023-09-07,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1441,12.5746240455247,0.3851392730914155,NY,2023-09-08,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1
1442,8.21564358575384,0.392369678522654,NY,2023-09-09,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
1443,9.99558604198017,0.3969889830650535,NY,2023-09-10,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1444,9.40595397556232,0.379949096718219,NY,2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1445,11.3819149392161,0.392160643813818,NY,2023-09-12,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1446,19.9606475382088,0.3893894221959425,NY,2023-09-13,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1447,11.9237397221713,0.4005816443388665,NY,2023-09-14,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1448,5.36479220164378,0.3950085366004525,NY,2023-09-15,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
1449,7.46653543944872,0.374584575617981,NY,2023-09-16,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1450,5.12958845837238,0.3814591586806825,NY,2023-09-17,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1451,11.9690485316123,0.3836814380178875,NY,2023-09-18,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1452,19.2920320094753,0.3921636859768235,NY,2023-09-19,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1453,12.2536466866963,0.3798403043770245,NY,2023-09-20,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1454,15.9971335538226,0.399344317484116,NY,2023-09-21,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1455,12.9081757457441,0.3948704345203635,NY,2023-09-22,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1456,13.348593826377,0.4184031438921885,NY,2023-09-23,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1457,11.0775320258465,0.3920606736320345,NY,2023-09-24,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1458,13.1603160635926,0.3664235353077065,NY,2023-09-25,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1459,17.4243374084525,0.395302120356167,NY,2023-09-26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,16.0764872906988,0.401443111081141,NY,2023-09-27,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
1461,16.4614262437831,0.3974398675852995,NY,2023-09-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1462,14.5843177365849,0.4128725092547805,NY,2023-09-29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1463,8.8413893725232,0.412486648469361,NY,2023-09-30,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1464,5.61009621114373,0.373157896556151,NY,2023-10-01,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1465,20.6348022469483,0.4073466744476755,NY,2023-10-02,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1466,8.78994707788633,0.369856223898984,NY,2023-10-03,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1467,10.8425039334337,0.3877549342754605,NY,2023-10-04,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1468,10.5084380563005,0.386461896313733,NY,2023-10-05,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1469,6.49625585805414,0.3826000007041785,NY,2023-10-06,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1470,5.59522686936581,0.3194793700323225,NY,2023-10-07,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0
1471,1.00478763087278,0.50957946605533,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,1.60916605198188,0.4673825997299325,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1473,1.70943742692014,0.368904382522988,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1474,1.5299472454497,0.3832400403286685,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
1475,0.671064383503456,0.370550439368693,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1476,0.673422121371176,0.3717666953527115,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1477,0.694496592450839,0.50649376472098,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.397280435563876,0.290127198620863,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.37332946715107,0.3991632725791055,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1481,1.24369469684248,0.4045575981567655,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0
1482,1.51529038313676,0.426151013697609,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1483,1.22386369105254,0.3768069694449515,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.02579576495304,0.304666525640628,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1486,1.5970722750407,0.416163524625464,OH,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
1487,1.01021417573725,0.3873845218171425,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1488,0.426561318215453,0.302095540816509,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1489,1.81704961163733,0.3097526998224585,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1490,0.953922320869868,0.3922236378633585,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1491,0.408588939718956,0.278212630472703,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,0.810700139994441,0.430265963775918,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1493,1.45940302817697,0.3973806416500425,OH,2023-09-18,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1494,1.22780126439298,0.398560523392268,OH,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
