"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1483",0.0114844580556704,0.00158187297139236,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.00113815907793011,0.00168034766542935,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.00112702921699312,0.00179267520269726,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.0097200697748864,0.00192012700319878,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.00149202359619329,0.00206413661419766,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.012293344928724,0.00222631268806699,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.00606402458909128,0.00240845321339621,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.00193864638171411,0.00261256100398814,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.00861632781295139,0.00338014865204271,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.00829050602046334,0.00369686172824125,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0088179500471561,0.00404925673899381,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1496",1.01319460626763,0.457533257830608,"OH",2024-03-28,1,0,1,1,0,1,1,0,1,1,0,1
"1497",1.24072624664897,0.636570381939118,"OH",2024-03-29,0,0,1,1,1,1,0,0,1,1,1,1
"1498",0.0127414829328242,0.00535853428953917,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.0363658820758223,0.00786619105255341,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.00541062552077858,0.00866660311262279,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.00542844461205599,0.00954977710447484,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.0224781393995757,0.0115952947607837,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",1.07443849930563,0.846418654360701,"OH",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1509",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.00899342243684162,0.0170502986636691,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.0550939560184906,0.0187563441905139,"OH",2024-04-12,1,1,1,1,1,1,1,0,1,1,0,1
"1512",0.0337440724621149,0.0206214912380602,"OH",2024-04-13,1,1,1,1,1,1,1,0,1,1,0,1
"1513",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.00868635423746439,0.0224296580090656,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0765590332106069,0.0223267653455769,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.0349184980854566,0.0223806979265636,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1517",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.00982663463066716,0.0229750133250029,"OK",2024-03-08,1,1,1,1,1,1,1,0,1,1,1,0
"1519",0.0109642704448368,0.0235274637505698,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1520",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.828029928770639,0.552826831657445,"OK",2024-03-11,1,1,1,1,0,1,1,0,1,1,0,1
"1522",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.0191272666812683,0.0447595105882693,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.0209312092149498,0.048581306205549,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0279345927592128,0.0627435244841876,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.0903940953902699,0.0684706812389731,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.01648527363898,1.27738342911247,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1538",0.0316778887780269,0.0891333033642429,"OK",2024-03-28,1,1,1,1,1,1,1,0,1,1,0,1
"1539",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.287899865926248,0.125974878231664,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.0736884885509612,0.204227454925629,"OK",2024-04-07,1,1,1,1,1,1,1,0,1,1,0,1
"1549",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",1.14016995932878,1.51893106068126,"OK",2024-04-09,1,1,0,1,1,1,1,1,0,1,0,1
"1551",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.00039962846952717,0.000417274750294003,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1556",0.000280678966403516,0.000414541434316165,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.00065194691630506,0.00041541340405844,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.00295180774596224,0.000419909975504759,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.00436792201214124,0.000428104997156393,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.00024064258019672,0.000440127770165479,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.00102127665177724,0.000456164775050391,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.00052188723234306,0.000476462207798405,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.00720265248841008,0.000501329335154644,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.000338223316293948,0.000531142684843079,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.000521547820828049,0.000566351091226806,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.000323147799735041,0.000607481620307098,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.00188479363919926,0.000710050379581765,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",1.2682836291384,0.390834784565457,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1571",1.38363122237238,1.94936616523712,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1572",0.00204629514260517,0.00101992140497926,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.00495647605362276,0.00124507129306332,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1575",0.00204533844237956,0.00138026114769915,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1576",0.000981153087615837,0.00153292115440876,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1577",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.00459611004321514,0.0018990638405151,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1579",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.00142732332482563,0.00294685843873393,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1583",1.36091199463221,1.91745180749787,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1584",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.00152411210121237,0.00459339848321133,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",0.00294340269131382,0.00572659901575022,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1589",0.00226914809119248,0.00638881143446619,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.0052982379712407,0.01339369244907,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.000320828489550787,0.000258458935881565,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.016907626481718,0.000259484447480519,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1599",1.19003172845438,0.218707470796164,"PA",2024-03-05,1,0,1,1,1,0,1,0,1,1,1,0
"1600",0.0121491465359425,0.000267344503274991,"PA",2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
"1601",1.31636358006284,0.393996106401102,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1602",0.0115640202415045,0.00028313712842356,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.00179089070006321,0.000294170739010587,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",0.000269718810963888,0.000362072893643263,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.000618718435035533,0.000443342628838328,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.00157905995832787,0.000516078151428838,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1613",0.00384387056593057,0.00055912170543421,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1614",0.000708167442962065,0.000607215843259222,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1615",0.0116234566975623,0.000660876605937758,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1616",1.30310934988451,0.489931750955461,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1617",0.0065559306295804,0.000787262106959727,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0351774178661868,0.000943689918656899,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1620",1.10684822821905,0.382879725562765,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1621",0.0292106728514725,0.00113682015071177,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.00548381916298127,0.00124963295758891,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1623",0.0148900722016177,0.00137481577748963,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00138721622815749,0.00166764636321885,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.016612810110836,0.00183832142512677,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.0198092784983261,0.0020274473692892,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1628",0.00782325158927007,0.00223694863064013,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1629",1.09203529715213,0.622312145021995,"PA",2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
"1630",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",0.00224674694819342,0.00300992651504361,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0111137442437846,0.00367183783852159,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.992332131160938,0.459031998782462,"PA",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1635",0.0276791137698911,0.0044803817778206,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1636",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.33452599395973,1.89934373844883,"PA",2024-04-12,1,0,1,1,1,0,1,0,1,1,1,0
"1638",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.780127469509686,0.129928591933432,"PR",2024-03-04,1,1,0,1,1,1,1,0,0,1,1,1
"1641",0.0033400471629334,0.0178952000565264,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1642",0.202614908277611,0.018465804639975,"PR",2024-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"1643",0.0669993442160201,0.019147846133756,"PR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1644",0.154738036718709,0.0199493512215763,"PR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1645",1.17440111979126,0.580337284881985,"PR",2024-03-09,1,0,0,1,1,1,1,0,0,1,1,1
"1646",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.608889623742599,0.0802382151415992,"PR",2024-03-11,1,1,1,1,1,1,1,1,1,0,0,1
"1648",0.051033938552433,0.0245403317677508,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.115733517139364,0.0260889875160147,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1650",0.029999410315071,0.0278224459392828,"PR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1651",0.0344286373307739,0.0297540076422423,"PR",2024-03-15,1,1,1,1,1,1,1,0,0,1,1,1
"1652",0.00604088393190122,0.0318974305886793,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.137957105898056,0.0368763901469379,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1655",0.0604529094007902,0.0397404866372245,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.0881843850967764,0.0428732277685909,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.0908846304338241,0.0462884131116815,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1658",0.0466743608160733,0.0499993173120668,"PR",2024-03-22,1,1,1,1,1,1,1,0,1,0,1,1
"1659",0.00776417386553906,0.0540185031932146,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.702864131608622,0.0630273417704458,"PR",2024-03-25,1,1,1,1,1,1,1,0,0,1,1,1
"1662",0.145304008392079,0.0680370032622951,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1663",0.617516051275707,0.0733946849052264,"PR",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1664",0.076637488012586,0.0791070040772262,"PR",2024-03-28,1,1,1,1,1,1,1,0,0,1,1,1
"1665",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.0961010731871834,0.105581312642569,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.0986920012198557,0.113112214907978,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.511161697867913,0.121005201606201,"PR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1671",0.0654329339081066,0.129256396561045,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",0.0743482738100847,0.146811740480896,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1674",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.232516350504527,0.165724112828201,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.487679824226568,0.175668131712676,"PR",2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
"1677",1.02282746490837,0.414993181232034,"PR",2024-04-10,1,1,1,1,1,0,1,1,1,1,0,0
"1678",0.279707281049314,0.196483133576165,"PR",2024-04-11,1,1,1,1,1,1,1,0,1,1,0,1
"1679",0.463704644508815,0.349877152963468,"PR",2024-04-12,1,1,1,1,1,1,1,1,1,1,0,0
"1680",0.969940818292021,0.896991005985992,"PR",2024-04-13,1,0,1,1,0,1,1,0,1,1,0,1
"1681",4.57215243770889e-05,4.90445779324981e-05,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1682",7.45714809979453e-05,5.10344539471158e-05,"RI",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00200046413253775,5.35003566788698e-05,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.000117888842341896,5.6467519987472e-05,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00166474232645684,5.99682224068953e-05,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.000166053154560346,7.410612375955e-05,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1689",6.05707667562377e-05,8.02158683566288e-05,"RI",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.000176051120624122,8.71389844457762e-05,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1691",5.77564817844396e-05,9.49592675042937e-05,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00100493273593222,0.000103771732709327,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00112945176813099,0.000113683712979217,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1694",6.47426967769118e-05,0.000124816106066055,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.000663615004834944,0.000151302166371523,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.00177309217311012,0.000166979007020054,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1698",1.36026711240042,0.654059646911203,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1699",0.00418236864289294,0.000204157744885289,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.000415104561945854,0.000226111662927296,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.00109018750581914,0.000250654217281062,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.000743357210596117,0.000308726056621122,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.000330487567862903,0.000342954143089937,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.000802866773334319,0.000471474211845032,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00176895189787311,0.000524618603823129,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0013647437834073,0.000650021638999727,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.17223401350981,0.275568553910715,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1712",0.000371528045496578,0.000805896407857148,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.000600814490990961,0.000897436416967987,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.00340579919710583,0.000999390226641687,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1715",1.37349873575047,1.90675887366966,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1716",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",1.30741936873927,0.948850346799987,"RI",2024-04-08,1,0,1,1,0,1,1,0,1,1,0,1
"1718",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.00144740515842055,0.00144671049014793,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.0298509891363575,0.00138378960324989,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.00501021761233278,0.00133142724358448,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1726",1.11716901937808,0.321799781362657,"SC",2024-03-06,1,0,0,1,1,1,1,1,1,1,1,1
