"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1280",NA,NA,"NH",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.261461896329503,0.34898819520064,"NH",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1283",NA,NA,"NH",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.595872576983526,0.916741932980278,"NH",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1286",0.632647046245927,0.3239632225454,"NH",2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1287",NA,NA,"NH",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.211686160944918,0.295866989198427,"NH",2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1292",0.219307499250104,0.290701424024315,"NH",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",NA,NA,"NH",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.204142279112837,0.276163358752456,"NH",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1296",NA,NA,"NH",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.692232549475213,1.02626517413509,"NH",2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1300",NA,NA,"NH",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.56058928909611,0.735112947065019,"NJ",2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"1304",4.10817402517776,0.756617072679912,"NJ",2023-09-11,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
"1305",6.11944365356709,0.70829785640581,"NJ",2023-09-12,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
"1306",2.46503708180216,0.662369999198923,"NJ",2023-09-13,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1
"1307",2.49246379246625,0.812382458875675,"NJ",2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1308",1.99688196680527,0.753131753451379,"NJ",2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1309",2.34501668069164,0.84483483133287,"NJ",2023-09-16,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1310",2.83584119755999,0.899014058681622,"NJ",2023-09-17,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1
"1311",1.94086196937364,0.755159731330381,"NJ",2023-09-18,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1312",1.98618278980898,0.780916394654444,"NJ",2023-09-19,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"1313",3.79961713723775,0.708867470900493,"NJ",2023-09-20,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
"1314",4.20693768529407,0.782285475083858,"NJ",2023-09-21,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1315",3.81920406256372,0.801909396542594,"NJ",2023-09-22,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1316",2.77914666398886,0.889342050753697,"NJ",2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"1317",2.41920046297321,0.837543292306474,"NJ",2023-09-24,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1318",2.63083218387509,0.860523926612717,"NJ",2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"1319",2.03311531288672,0.716016984651068,"NJ",2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1
"1320",2.75561615426299,0.703000458553096,"NJ",2023-09-27,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"1321",1.6839708828366,0.690110596634031,"NJ",2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1322",2.27066638617335,0.683451675895951,"NJ",2023-09-29,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1323",1.33870820809975,0.687622372801145,"NJ",2023-09-30,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"1324",2.22645398037028,0.972817506392438,"NJ",2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1325",3.57291446535679,0.767912566891991,"NJ",2023-10-02,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0
"1326",1.15138981492265,0.739766337856677,"NJ",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1327",1.69974369425275,0.715672615222599,"NJ",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1328",1.43739689570094,0.601567989840503,"NJ",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1329",2.13903384178602,0.787927650772977,"NJ",2023-10-06,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1330",1.9486782069663,0.438145561002139,"NJ",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1331",0.869061659316782,0.698648685364853,"NJ",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1332",2.45628607358996,0.713209621613332,"NJ",2023-10-09,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"1333",3.47484139177416,0.786102265323902,"NJ",2023-10-10,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1334",3.52558791392358,0.807439108497146,"NJ",2023-10-11,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1335",1.64714623754944,0.694983808874747,"NJ",2023-10-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1336",1.5184259064156,0.619409699630377,"NJ",2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0
"1337",1.57683336349431,0.970816577103433,"NJ",2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1338",NA,NA,"NJ",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339",3.10775595745704,0.925280791026717,"NJ",2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0
"1340",1.29338291230239,0.612227961688804,"NJ",2023-10-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"1341",2.81509896031068,0.703601391164192,"NJ",2023-10-18,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"1342",1.53061169464824,0.606489678920811,"NJ",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1343",1.26054565169392,0.537754476966055,"NJ",2023-10-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1344",1.0550552856365,0.6552926637487,"NJ",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1345",1.97330053241899,0.682456026108113,"NM",2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1
"1346",2.0713787681662,0.799130705253419,"NM",2023-09-11,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"1347",1.99372590560399,0.750080404999761,"NM",2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1348",2.61552555550901,0.897527176663013,"NM",2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1349",1.6901412000404,0.759230441979638,"NM",2023-09-14,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1
"1350",1.2591852241015,0.776134802642457,"NM",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1351",1.18583565061611,0.915058481525851,"NM",2023-09-16,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0
"1352",1.13248563625065,1.10257064018837,"NM",2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
"1353",3.34449830753082,0.651864836466176,"NM",2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1354",2.87835086216381,0.872379664508272,"NM",2023-09-19,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1355",1.68378632155143,0.760721528910875,"NM",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1356",3.24503759520307,0.632413849145415,"NM",2023-09-21,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1357",2.26256873848267,0.665145250037408,"NM",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1358",3.70257415611716,0.723969443523031,"NM",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1359",0.334150550214067,0.443824081296962,"NM",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1360",2.45396485184062,0.793800383358575,"NM",2023-09-25,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1361",2.45149716050793,0.839053484367197,"NM",2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1362",2.96268571726271,0.913792793107143,"NM",2023-09-27,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1363",1.97335997234781,0.898495649876303,"NM",2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"1364",1.5799831497547,0.872366022352529,"NM",2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1365",1.30763677662515,0.88726990785089,"NM",2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1366",1.94331304844068,0.759751193098034,"NM",2023-10-01,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1367",2.65436120693569,0.896225855927632,"NM",2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1368",2.11960126115984,0.723800483645025,"NM",2023-10-03,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1369",3.70429297841267,0.614557299389532,"NM",2023-10-04,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0
"1370",5.89936010961037,0.820031366429931,"NM",2023-10-05,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1371",3.68442624575248,0.831399566338383,"NM",2023-10-06,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1372",1.48842319732633,0.715485845836134,"NM",2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1373",3.86623141084988,0.8203493296939,"NM",2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"1374",5.25372928150969,0.727115099583794,"NM",2023-10-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1375",2.39729743854186,0.778181724094535,"NM",2023-10-10,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
"1376",5.82250613771128,0.808830198267987,"NM",2023-10-11,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1377",1.79799522654719,0.769216456853742,"NM",2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1378",4.14071235853314,0.791925697756546,"NM",2023-10-13,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1379",1.30415889470886,0.94847265009762,"NM",2023-10-14,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1380",1.68983560489051,0.765363719700813,"NM",2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1381",1.44853613464047,0.626866395606971,"NM",2023-10-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1382",1.74322245019495,0.728723560483568,"NM",2023-10-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
"1383",3.93602215691916,0.892421355397649,"NM",2023-10-18,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
"1384",2.86645874868033,0.734729361495833,"NM",2023-10-19,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1385",1.44237340132211,0.7703734419635,"NM",2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1386",2.38758989892148,0.567090327891492,"NM",2023-10-21,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1387",1.0980771888024,1.07817401328533,"NV",2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"1388",1.32497398310215,0.625245668820784,"NV",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"1389",2.77504463759144,0.920593877683075,"NV",2023-09-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1390",1.83591983122424,1.00549170022878,"NV",2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"1391",0.994116077590639,0.558831072740078,"NV",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1392",1.08877144173214,0.693426733876024,"NV",2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1393",NA,NA,"NV",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.0389250935443,0.892453401267402,"NV",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1
"1396",0.794379092337903,0.706711234013596,"NV",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1397",2.1132197790997,1.01623682242721,"NV",2023-09-20,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1398",2.21610300116416,0.551137556732994,"NV",2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"1399",0.990683769592549,0.669476481006404,"NV",2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1400",NA,NA,"NV",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",0.834500807549222,1.20323450866671,"NV",2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1402",0.921527191706389,0.64790638472731,"NV",2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1403",1.37701009822948,0.618871905055085,"NV",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1404",1.33867085150164,0.812376265824074,"NV",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1405",1.3413852428076,0.745851552787573,"NV",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"1406",1.15322378029563,0.57826606935893,"NV",2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1407",0.704344296531434,0.676383656518012,"NV",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1408",NA,NA,"NV",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.52033077816286,0.41597196635635,"NV",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1410",2.60399732368179,0.956747909270917,"NV",2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"1411",1.23369482733444,1.19883245729706,"NV",2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"1412",0.947471092133747,0.78463765957821,"NV",2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1413",1.0847568961583,0.916610922741555,"NV",2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1414",0.895061151620344,1.2844026842626,"NV",2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1415",0.816659442750362,1.17397558323193,"NV",2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1416",1.16117065814004,0.805835979040251,"NV",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1417",1.75481752420539,0.664620137665216,"NV",2023-10-10,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1418",0.998157705526835,0.663633759095381,"NV",2023-10-11,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
"1419",0.860352522906453,0.610907959294892,"NV",2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1420",1.48251694870044,1.00923653600189,"NV",2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1
"1421",NA,NA,"NV",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.48888883887677,1.15801745027931,"NV",2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1423",1.05885899783984,0.652961874388771,"NV",2023-10-16,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"1424",1.01608446889808,0.520511290166859,"NV",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1425",0.825619703322395,0.39307278264148,"NV",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1426",0.890655268276353,1.23532338621328,"NV",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1427",NA,NA,"NV",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.48874391719399,0.238867971048762,"NV",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1429",7.00644353966966,0.785329641417746,"NY",2023-09-10,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1430",7.49365054222333,0.757667657211208,"NY",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1431",7.61370204516207,0.778370524156757,"NY",2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1432",12.2667922742296,0.762343617830045,"NY",2023-09-13,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1433",9.68500481371964,0.792196790479865,"NY",2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1434",6.77655506341916,0.795046993284736,"NY",2023-09-15,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1435",7.64301261805411,0.750459572158823,"NY",2023-09-16,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1436",4.10647113333909,0.759284267890962,"NY",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
"1437",11.7498115242891,0.770899674566516,"NY",2023-09-18,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1438",11.5430663694673,0.770815581889696,"NY",2023-09-19,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1439",11.5316841123948,0.757094656074733,"NY",2023-09-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1440",9.77020863210403,0.790811687501527,"NY",2023-09-21,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1441",8.73161945253862,0.770724505548976,"NY",2023-09-22,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1442",9.66344703518357,0.806128852564656,"NY",2023-09-23,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1443",7.22302292607026,0.773570211531997,"NY",2023-09-24,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"1444",14.6142080799782,0.738122754260389,"NY",2023-09-25,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1445",9.15500022448943,0.771991073571253,"NY",2023-09-26,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"1446",9.45873464769102,0.785063267164775,"NY",2023-09-27,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1447",8.9030284936607,0.769725468406515,"NY",2023-09-28,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1
"1448",7.65171095371168,0.797531752103982,"NY",2023-09-29,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"1449",5.13423012594905,0.797403790662302,"NY",2023-09-30,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1450",6.04465057022818,0.749365508754296,"NY",2023-10-01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"1451",11.8029970703256,0.792110709646611,"NY",2023-10-02,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"1452",7.92835522508185,0.738786280886854,"NY",2023-10-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1453",7.57973503020341,0.7644385454052,"NY",2023-10-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1454",9.90307422941571,0.769578438123262,"NY",2023-10-05,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
"1455",3.86137963041711,0.753072404821815,"NY",2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1456",7.38861206566548,0.66396534400744,"NY",2023-10-07,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1457",2.99718224017542,0.713070755746651,"NY",2023-10-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1458",12.665643444057,0.695050434970395,"NY",2023-10-09,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"1459",9.15864319491195,0.765882527682534,"NY",2023-10-10,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"1460",7.0546173771318,0.716888150760332,"NY",2023-10-11,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"1461",6.12670985719377,0.659813097057618,"NY",2023-10-12,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1462",7.00363500500687,0.729484056781059,"NY",2023-10-13,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"1463",3.72508860607976,0.793716804450062,"NY",2023-10-14,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1
"1464",3.59957911634603,0.676095792295279,"NY",2023-10-15,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1
"1465",4.77285771944726,0.747400649051128,"NY",2023-10-16,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
"1466",5.43189134574305,0.696717002577859,"NY",2023-10-17,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"1467",4.87247745678089,0.689569976145199,"NY",2023-10-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"1468",4.83729381359906,0.691777311898774,"NY",2023-10-19,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1469",4.66790695766377,0.664445448543478,"NY",2023-10-20,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
