...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1310,0.568846778396381,0.3622479375223785,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1311,2.7924720252993,0.422016064007425,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1312,4.43228319500013,0.3942062892401575,NJ,2023-08-22,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1313,4.95884608382283,0.402429680938159,NJ,2023-08-23,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1314,3.85595629149807,0.4058706345793245,NJ,2023-08-24,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1315,1.84684550070572,0.4121051384299475,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1316,2.6106223530831,0.37214585477596,NJ,2023-08-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1317,1.7607277938744,0.395192023784064,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1318,3.68731516699448,0.4026324512020995,NJ,2023-08-28,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1319,7.93740977020335,0.4386100121070025,NJ,2023-08-29,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1320,1.72699936049587,0.390665650923745,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
1321,1.38101861525827,0.4192337433586265,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
1322,2.6023887067128,0.378002161786866,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1323,2.429877021108,0.4051439325697185,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1324,1.14212666478662,0.379356154077412,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1325,3.70988162715681,0.44675528612451,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0
1326,6.51142547541984,0.353702454457623,NJ,2023-09-05,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1327,9.91628506006043,0.397662244120333,NJ,2023-09-06,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0
1328,5.42911882414691,0.367426402768566,NJ,2023-09-07,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
1329,3.08818325982406,0.402838928109301,NJ,2023-09-08,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1330,2.32539713176821,0.341237544249311,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1331,4.17221920897608,0.385782192592642,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1332,4.3094979286263,0.374713341560616,NJ,2023-09-11,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1333,8.95358165097693,0.3617665287214075,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1334,3.0013810954288,0.3387981139861785,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0
1335,2.9903759886024,0.420190923764678,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1
1336,2.98169200938558,0.392758005286404,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
1337,3.209831729435,0.461088760130499,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1338,3.69763104754121,0.4943728857016805,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0
1339,2.27700658558979,0.383635805192224,NJ,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1340,2.54005974625627,0.4002197120109755,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1341,6.6399432310582,0.363853597139465,NJ,2023-09-20,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1
1342,8.00185562840238,0.418090270036193,NJ,2023-09-21,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1343,6.24201718114038,0.426244890323367,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
1344,3.12615190899118,0.486222753949198,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1345,1.33815114009165,0.402830385672996,NM,2023-08-13,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1346,1.86298948843588,0.4341351739486605,NM,2023-08-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1347,1.88580298882145,0.408785443989097,NM,2023-08-15,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
1348,2.34137829955804,0.4168794129762085,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1349,1.28309772769733,0.382253118578921,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1350,1.71953750809095,0.426833683750023,NM,2023-08-18,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1351,2.03326865729152,0.393960612768559,NM,2023-08-19,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1352,1.16850546278029,0.399549168440389,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1353,1.66005421400015,0.398022005906363,NM,2023-08-21,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1354,2.52579028983931,0.3942470115587855,NM,2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1355,2.57800055694702,0.3897335048598015,NM,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1356,3.74229893374362,0.428937672615546,NM,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1357,2.90314290419591,0.414853198317302,NM,2023-08-25,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1358,2.53261253550194,0.4233995685779735,NM,2023-08-26,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1359,1.53785522738741,0.410661036691448,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1360,2.71906822031055,0.3896957472746815,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
1361,1.05641734862504,0.3949186972567265,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1362,1.33127593166599,0.3597320208647375,NM,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1363,2.43025817971191,0.4208886109306345,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1364,0.714614534635652,0.3763875313990895,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1365,0.405378830574736,0.2483632864192495,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1366,4.18042637610474,0.4302636337760045,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1
1367,1.87025180779135,0.4671412097455545,NM,2023-09-04,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0
1368,1.30697648937746,0.4189973326624385,NM,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1369,2.45876761281223,0.3821785352254235,NM,2023-09-06,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1370,4.10291648913296,0.4522403011201575,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1371,2.22735900851762,0.3893421548619365,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1372,1.72898980044388,0.4590532033710415,NM,2023-09-09,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1373,1.55541670394233,0.311386434011263,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
1374,2.14383337449438,0.407028595535766,NM,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
1375,2.24412163216128,0.411657410901016,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1376,2.8340908280571,0.4744867765765615,NM,2023-09-13,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1377,1.32579843355345,0.3688268385348155,NM,2023-09-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1378,1.92509911453807,0.412516733557743,NM,2023-09-15,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1379,1.24788927351881,0.473808292444611,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0
1380,1.18934423522986,0.59649903403502,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1381,3.75655326505844,0.3359718898597435,NM,2023-09-18,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0
1382,3.74471699663448,0.47715413524775,NM,2023-09-19,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1383,2.65227108807132,0.4013220508296615,NM,2023-09-20,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1384,3.64698011114843,0.326044514166839,NM,2023-09-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1385,2.30359474601354,0.3309418625127295,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1386,4.71864283720484,0.3893958054022105,NM,2023-09-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1387,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.682516590638151,0.3808007827336365,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1389,0.701399429092111,0.384899799169444,NV,2023-08-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1390,1.11088135339552,0.4093517720642025,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1391,1.27148011250936,0.363384852308301,NV,2023-08-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1392,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.53585109078395,0.3700933848509845,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1394,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.40605284688025,0.437290407325291,NV,2023-08-21,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
1396,1.72309056511229,0.375033138786452,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1397,2.56114678103262,0.4327862643055365,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1398,2.44154289043829,0.3907500891210515,NV,2023-08-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1399,1.26583267605354,0.459278496463451,NV,2023-08-25,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
1400,0.990891337821784,0.387328547628271,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1401,1.1064298047757,0.53799091523588,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1402,1.51203919764212,0.3298354795538505,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1403,1.18529154453422,0.426478155617331,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
1404,2.85170528378449,0.415133770501148,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1405,2.14351603753507,0.3107777463235935,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1406,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,0.736445574870175,0.535177910666225,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1410,1.57762954530735,0.3441418255509075,NV,2023-09-05,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
1411,0.667325526413759,0.290011974758652,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1412,2.31019300642477,0.357189447969146,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1
1413,1.38688626637383,0.423655381621588,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
1414,0.955471661558581,0.265352469955087,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1415,1.14802162039433,0.56258158994721,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1416,1.17644501115071,0.2974944868119635,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1417,2.67341346360128,0.460871603422758,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1418,1.93617313651528,0.517905508290675,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
1419,0.907003640299821,0.2733864678743305,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1420,1.00430656653319,0.3268198708843305,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1421,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.14163198791243,0.4663617269340415,NV,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1424,0.809353453959213,0.3524407578769575,NV,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1425,2.19123514825928,0.51404011938935,NV,2023-09-20,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
1426,2.37866548264149,0.280174835372088,NV,2023-09-21,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0
1427,1.02882635758303,0.340599186256393,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1428,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2.14983584521085,0.418172298401644,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
1430,7.13757174266251,0.430980681016736,NY,2023-08-14,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1
1431,7.28368424364602,0.400719927137913,NY,2023-08-15,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1432,7.398351744846,0.4017592175634675,NY,2023-08-16,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1
1433,7.41354197202536,0.4197391759138505,NY,2023-08-17,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1434,5.77808358836933,0.4240517161439935,NY,2023-08-18,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1435,3.6333350518624,0.388850414391183,NY,2023-08-19,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1436,1.919914181001,0.3615648270546155,NY,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1437,5.31888896594789,0.403260578766518,NY,2023-08-21,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1438,5.33580969859298,0.4057507734854865,NY,2023-08-22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,7.93231813370812,0.406853787465286,NY,2023-08-23,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0
1440,9.12691078526706,0.3959682925316935,NY,2023-08-24,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1441,8.13777972585071,0.3804613514922015,NY,2023-08-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1442,6.13518286190251,0.397990020574858,NY,2023-08-26,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1443,6.5159351254738,0.411581917748356,NY,2023-08-27,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1444,10.8433944345003,0.397341532392935,NY,2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1445,18.1106563058017,0.402956755012434,NY,2023-08-29,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1446,7.44388177425195,0.406654784603175,NY,2023-08-30,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1447,6.41401593567305,0.4146846261512325,NY,2023-08-31,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1448,5.94958401753545,0.401952241443993,NY,2023-09-01,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1
1449,5.65011574532012,0.416630508027687,NY,2023-09-02,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1450,10.2238271927918,0.399324551800834,NY,2023-09-03,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1451,8.45021257350636,0.3804035965873875,NY,2023-09-04,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1452,21.5800139877323,0.403094071184383,NY,2023-09-05,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1453,26.4622260459214,0.424553712561289,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1454,9.87317453166539,0.3902192428405565,NY,2023-09-07,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1455,18.8980480721669,0.3972583788350845,NY,2023-09-08,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1456,14.3898701585232,0.4013604486349315,NY,2023-09-09,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1457,15.0650260255722,0.406846539934826,NY,2023-09-10,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1458,15.9304697158664,0.38687227813249,NY,2023-09-11,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1459,19.643477918308,0.4007739471435795,NY,2023-09-12,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,28.9908078740951,0.405267956467107,NY,2023-09-13,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1461,13.2614577101229,0.408505434874522,NY,2023-09-14,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1462,5.9172446179665,0.396775655405064,NY,2023-09-15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1463,9.83230476927215,0.379168466920766,NY,2023-09-16,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1464,8.18897012815829,0.3890798177140635,NY,2023-09-17,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1465,11.7979559736043,0.386673044851744,NY,2023-09-18,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1466,27.911921285079,0.40464395668076,NY,2023-09-19,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1467,21.040177329426,0.3874228807397405,NY,2023-09-20,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,19.8303070955723,0.407904396007649,NY,2023-09-21,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0
1469,20.1094685733846,0.4114032318850395,NY,2023-09-22,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1470,20.4267757628686,0.4400682825575685,NY,2023-09-23,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1471,1.30537036106341,0.4403578816891205,OH,2023-08-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1472,0.931000050654804,0.436922207887941,OH,2023-08-14,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1473,0.831086726504702,0.58478303582394,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
1474,0.79283917828681,0.405227021742884,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1475,1.3541273861602,0.390587457930422,OH,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1476,0.980090957324921,0.4393093208679525,OH,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1477,0.511089597330667,0.372554717455061,OH,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1478,0.51843976972651,0.3313464728546345,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,1.4846222324892,0.36799209262673,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1480,1.09858135580795,0.38572890953816,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1481,2.18013936755328,0.4509595665352435,OH,2023-08-23,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1482,0.871115773105212,0.333170321813699,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
1483,0.68278182447724,0.3952423719153265,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1484,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.01353579622627,0.513295005026075,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1486,1.56716646479464,0.463338713376841,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1487,1.97167350565106,0.3880617987177485,OH,2023-08-29,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1488,1.87557446519234,0.3944209611639995,OH,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1489,0.732135949958936,0.381847814567116,OH,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1490,0.719550417148277,0.383562931409666,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1491,0.722109253670919,0.516157056425785,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,0.486071735079616,0.3193860047506315,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1493,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,1.65567546532389,0.403223154988274,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1495,1.31458356234001,0.4052972947069005,OH,2023-09-06,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1496,1.49985927505992,0.423717255009648,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1497,1.32601616758359,0.3808575805515215,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1498,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.881827191856527,0.2699429973956055,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1500,1.89147886943642,0.426243016082633,OH,2023-09-11,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
1501,1.05382287365878,0.388087851347806,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
1502,0.443564482841525,0.302035375283187,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1503,2.11582440780794,0.33148218022514,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1504,1.11791616596929,0.402287726178904,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1505,0.320162535528803,0.2419685825937735,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1506,0.950327075094433,0.4578385171938015,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1507,1.77130032163222,0.408361616149842,OH,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1508,1.32203182985033,0.399384300195102,OH,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
1509,2.42739899723284,0.495962555162038,OH,2023-09-20,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1
1510,1.12828969502897,0.4698692899645545,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
1511,0.804345915905727,0.3526593599909965,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1512,0.795712747885044,0.57078434356723,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1513,0.32611172196477,0.241798954212085,OK,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1514,0.603085564006219,0.3440985733081605,OK,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1515,0.325594784478643,0.240659997944685,OK,2023-08-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1516,0.998259081484582,0.396445927368033,OK,2023-08-16,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1517,0.98260851134151606,0.3612060724714655,OK,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1518,0.973782495026211,0.337095550099316,OK,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
