...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1406,NA,NA,NV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.896252527566911,0.63081223984618,NV,2024-05-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1416,0.246787945665756,0.1828953412236235,NV,2024-05-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1417,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.386478205568652,0.3061255970227005,NV,2024-05-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1424,0.811898719143565,0.57458292259167,NV,2024-05-21,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1425,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.26201680829802,0.230671328904015,NY,2024-04-14,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1430,0.712087297225087,0.139220581920343,NY,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1431,2.18387412901501,0.264788764496845,NY,2024-04-16,0,1,1,0,1,1,1,0,0,0,0,1,1,1
1432,1.38069536109161,0.2275124855956905,NY,2024-04-17,1,1,0,0,1,1,1,0,0,0,1,1,1,1
1433,1.71497986846539,0.128641499881526,NY,2024-04-18,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1434,1.42884389963951,0.240600003826929,NY,2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1435,0.927451300024851,0.20093717383077,NY,2024-04-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1436,2.11960583790293,0.2829562022757225,NY,2024-04-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1437,5.38850444204938,0.3744647859264795,NY,2024-04-22,0,0,1,1,1,0,1,0,1,1,0,1,0,1
1438,1.62036765204012,0.2658339113208615,NY,2024-04-23,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1439,2.7296128762669,0.349168807240467,NY,2024-04-24,0,1,1,1,0,0,1,0,0,1,0,0,0,1
1440,1.5480942318312,0.2671400958662135,NY,2024-04-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1441,2.16478858251121,0.28865413790082,NY,2024-04-26,0,0,1,1,1,0,1,1,1,1,1,1,1,1
1442,0.862221967489381,0.2521688254017725,NY,2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1443,0.858571533411974,0.2740995681549635,NY,2024-04-28,1,1,0,1,1,1,1,0,1,1,0,1,0,1
1444,1.89576077162607,0.3047563258710765,NY,2024-04-29,1,1,1,1,0,1,1,0,0,1,0,0,0,1
1445,2.07513807605437,0.279440686199877,NY,2024-04-30,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1446,4.31765421224756,0.199843558902431,NY,2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1447,1.08974593209689,0.2560762088928415,NY,2024-05-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1448,1.00146756768336,0.287831908146543,NY,2024-05-03,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1449,2.23165552616711,0.1421930145004475,NY,2024-05-04,0,0,1,1,1,1,1,0,1,1,1,1,0,1
1450,1.39807999277052,0.2286717576811375,NY,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1451,2.85435476541886,0.3198365223968125,NY,2024-05-06,1,0,1,1,1,0,1,0,0,1,1,0,0,1
1452,1.46784541129172,0.2599111244054575,NY,2024-05-07,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1453,2.99841122084088,0.324429708877244,NY,2024-05-08,1,0,0,1,1,1,1,0,1,0,0,1,0,1
1454,2.85947751247468,0.3301005060063275,NY,2024-05-09,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1455,5.41173966878077,0.275333823897465,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1456,3.88517691299075,0.357951923723121,NY,2024-05-11,0,0,0,1,1,0,1,0,0,0,1,0,0,1
1457,1.93161071853813,0.2818192288849435,NY,2024-05-12,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1458,10.8686932780982,0.2767976962839075,NY,2024-05-13,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1459,5.46170886802474,0.291696092283832,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1460,4.16656897922046,0.3031487423566385,NY,2024-05-15,0,1,0,1,1,1,1,0,0,0,1,1,0,1
1461,7.07149095876667,0.3192173525524105,NY,2024-05-16,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1462,7.5948397570953,0.3631631435793515,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,0,1,0,1
1463,4.55807187440229,0.330720993224255,NY,2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1464,7.59798726043807,0.3102198115588925,NY,2024-05-19,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1465,15.6177526120557,0.3499793510448975,NY,2024-05-20,0,0,1,1,1,0,0,0,0,1,1,0,0,0
1466,14.8530859991696,0.408065886746197,NY,2024-05-21,0,0,1,0,0,0,1,0,0,1,0,1,0,1
1467,9.98860827292574,0.4148310640881855,NY,2024-05-22,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1468,8.40689922835422,0.404322383837168,NY,2024-05-23,0,0,1,0,1,1,1,0,0,1,0,0,0,1
1469,8.11994932459865,0.394124892569804,NY,2024-05-24,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1470,5.7987704270638,0.352478214239958,NY,2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1471,NA,NA,OH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.413656130041197,0.235471802875781,OH,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1473,0.0744491940145317,0.058244120794696,OH,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1474,0.243746571695123,0.063326488260614,OH,2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1475,0.25822966289515,0.0687861481308365,OH,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,0.279713138173699,0.0746395582122545,OH,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.338346435191958,0.191541992214841,OH,2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1478,0.111771944536127,0.087589024845313,OH,2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1479,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.125786730221151,0.110317652430039,OH,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1482,0.661505493038397,0.4458174080357635,OH,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1483,0.15961705207396,0.127789590195426,OH,2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1484,0.895202982373182,0.320300424946202,OH,2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1485,0.631776659194513,0.4007844234958,OH,2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,0.519380198111945,0.1575801751379225,OH,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1487,0.546340723635378,0.1684677601454565,OH,2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1488,0.227244772891846,0.179829063315588,OH,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1489,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,0.6414482583481,0.2039486540838305,OH,2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1491,0.512201621497946,0.3210350778313385,OH,2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1492,0.45891800011776,0.309783356404151,OH,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1493,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1496,0.371857019167254,0.286758460021148,OH,2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1497,0.933319799399275,0.2664872832841455,OH,2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1498,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.417189634938573,0.333087467615259,OH,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1500,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,0.413983839153926,0.3084311230642775,OH,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1502,0.35396124970302,0.251379350263448,OH,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1503,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1505,0.369437978701353,0.257076313163445,OH,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1506,0.693533710917119,0.52471658664504,OH,2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1507,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1510,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1511,0.663294133869584,0.509618971474715,OH,2024-05-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1512,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,NA,NA,OK,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,NA,NA,OK,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1515,NA,NA,OK,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.242766714260808,0.185046657381723,OK,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.772335316834445,0.554580912936005,OK,2024-04-29,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1529,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,0.404581581616339,0.3024708508345555,OK,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1531,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.360457015448249,0.262852347333442,OK,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1536,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,0.384928001316629,0.324735684186845,OK,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1545,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.742416257284706,0.55528989264281,OK,2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1550,0.756205758755915,0.564604715470425,OK,2024-05-21,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1551,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,NA,NA,OR,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1558,0.0336673619752386,0.0231706109537174,OR,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.113608384757463,0.02573931327841285,OR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.0393585391822969,0.0285746391795209,OR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,NA,NA,OR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.0600680704393204,0.04308391323419975,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1565,0.202818429034192,0.04764425439499055,OR,2024-04-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1566,0.0671854678811314,0.0526413322415755,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1567,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,0.914983602386985,0.643950085485255,OR,2024-04-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1570,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1571,0.549402872829718,0.324389690119457,OR,2024-04-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1572,0.130155801585022,0.094036961062657,OR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,1.40798769801287,0.642640941552555,OR,2024-05-02,0,1,0,0,1,1,1,0,1,0,0,1,0,1
1574,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.157182257135666,0.124346299992277,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1576,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.739231094654433,0.52020634477305,OR,2024-05-06,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1578,1.04630472994824,0.4411450918366905,OR,2024-05-07,1,1,0,1,1,1,1,0,1,0,0,1,0,1
1579,0.221216475433511,0.1783633140201165,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1580,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1581,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,1.60936525726813,0.2300184328541385,OR,2024-05-11,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.629521031047839,0.433851695241582,OR,2024-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1585,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1586,1.27679457384656,0.420083207598973,OR,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,0,1
1587,0.365941943811588,0.329338576157521,OR,2024-05-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1588,0.405775814406908,0.3494005299767745,OR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1589,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.560406844586979,0.4042376363844955,OR,2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1592,0.688294419258295,0.414209165183289,OR,2024-05-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1593,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1594,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,0.818240243775667,0.4718556579987715,OR,2024-05-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1597,0.0313758693256292,0.01466277081565245,PA,2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1598,1.0253796728521,0.765509565163315,PA,2024-04-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1599,NA,NA,PA,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1600,0.36401991784211,0.164446421753463,PA,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1601,0.450871678620215,0.1991199047509245,PA,2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1602,0.0420036135244352,0.02451068981176265,PA,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,NA,NA,PA,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,2.21001471100335,0.81716081156439,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1606,0.420056471544139,0.2452673969123225,PA,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1607,0.397905083839776,0.141770355756828,PA,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1608,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609,0.25974572461796003,0.04954447187119305,PA,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1610,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.114954490733841,0.0664283412526865,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1613,0.757317394851641,0.297018309546385,PA,2024-04-30,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1614,0.681727852732813,0.0804992580668475,PA,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1615,0.331310090965728,0.232314195919132,PA,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1616,0.68210905728527,0.50377511659476,PA,2024-05-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1617,0.17788945496702,0.1067530784996825,PA,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1618,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1619,0.351612845171635,0.238060232635714,PA,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1620,0.375323044497169,0.241399179299365,PA,2024-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1621,0.71673208419506,0.3363109091308555,PA,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1622,0.533606535720283,0.4185723985788285,PA,2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1623,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,0.32073034217473,0.2129730983101885,PA,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1626,1.76006529059335,0.2296148838379345,PA,2024-05-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1627,0.359032421477339,0.2467155101025565,PA,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1628,0.886441538752263,0.264149733046152,PA,2024-05-15,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1629,1.02893870675067,0.371067069312081,PA,2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1630,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,1.70416580588036,0.386079870989426,PA,2024-05-20,0,1,1,1,1,1,1,0,1,1,0,1,0,1
1634,1.05560831758027,0.50417427044332,PA,2024-05-21,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1635,1.82487767226274,0.4323111342085925,PA,2024-05-22,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1636,0.82295607541284,0.438049893354657,PA,2024-05-23,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1637,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1638,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1639,NA,NA,PR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
