...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1307,2.36533983553701,0.440744783114099,NJ,2023-08-10,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1
1308,2.26261872584712,0.397068142366258,NJ,2023-08-11,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1
1309,0.694957777093536,0.3946208986554795,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1310,0.671366047877492,0.37765609766354,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1311,4.04780480989487,0.441173948454509,NJ,2023-08-14,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1
1312,4.10657449004783,0.412077049348807,NJ,2023-08-15,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1313,4.5702013721121,0.462378102030919,NJ,2023-08-16,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1314,3.09081292459216,0.425131171985582,NJ,2023-08-17,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1315,4.78660396692211,0.3983677503583665,NJ,2023-08-18,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1
1316,2.80061371985169,0.38481079639896,NJ,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1317,0.587655583620628,0.3642297961440625,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1318,2.77554567909029,0.4213358977450325,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1319,4.64868367214877,0.3992205193300775,NJ,2023-08-22,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1320,4.41639870606508,0.4025159943295065,NJ,2023-08-23,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
1321,4.23057314444658,0.4108408630140995,NJ,2023-08-24,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
1322,1.8548522428846,0.4126337551899605,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1323,2.5041336000672,0.3719472769767555,NJ,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
1324,1.71097740996595,0.387737500443117,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
1325,3.55463764433254,0.403427400718121,NJ,2023-08-28,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0
1326,8.69123675829824,0.4427343983982775,NJ,2023-08-29,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1327,1.69843943205114,0.3930488473331685,NJ,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1328,1.44189390977115,0.4262936894894025,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1329,2.78653400709665,0.392681260988001,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1330,2.78026676062714,0.4140380061369765,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1331,1.19923653387199,0.3793694227509165,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1332,4.12415111465207,0.4518895772041555,NJ,2023-09-04,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1333,6.47028643679607,0.3567124282057965,NJ,2023-09-05,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1334,10.9196625398403,0.4057173526117505,NJ,2023-09-06,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1335,5.69767715826512,0.3749510687285755,NJ,2023-09-07,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1336,3.37023713650072,0.404597870944218,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1337,2.17491882139791,0.3350530823997225,NJ,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1338,4.88680689849296,0.3954420501452385,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1339,4.44084469351342,0.3770623962141645,NJ,2023-09-11,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1340,9.27144922622528,0.3695028599488385,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
1341,3.0670419835227,0.348194001570036,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0
1342,3.29759208822956,0.4252081714569705,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1
1343,3.51574398796615,0.4003144417200615,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1344,3.56262015718215,0.4761965708063195,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1345,1.07756993374636,0.4672388728185075,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1346,0.998634979046199,0.424281020346307,NM,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1347,2.85446016696133,0.4326911753085055,NM,2023-08-08,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1348,0.71975825277617,0.4049122218175835,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1349,2.10289948278203,0.4370302777528595,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1350,2.61273659689427,0.464562927788706,NM,2023-08-11,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1351,1.33766005352173,0.419551490707199,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1352,1.45228334231642,0.406436588733369,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1353,1.84169758978741,0.4349426688550035,NM,2023-08-14,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
1354,2.07212193403887,0.409785606200278,NM,2023-08-15,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1355,2.32526982015658,0.4144654767729145,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1356,1.38426896403261,0.3849623246402055,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1357,1.60937758218597,0.428976331246358,NM,2023-08-18,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
1358,1.95887066656092,0.3864714915802525,NM,2023-08-19,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1359,1.27937843852762,0.3945406021938375,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1360,1.57624871756889,0.3943222454420455,NM,2023-08-21,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1361,2.48526227859518,0.4001382049799195,NM,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1362,2.67824719983542,0.3922917786007685,NM,2023-08-23,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1363,3.83782006780812,0.432112354174249,NM,2023-08-24,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1364,3.07211163725562,0.4137393428643215,NM,2023-08-25,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1365,2.39732608981686,0.424811206985108,NM,2023-08-26,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1366,1.66172963579969,0.409275721192161,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1367,2.51440942738922,0.387102473968308,NM,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1368,0.994510245853395,0.403650358617135,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1369,1.42185092892288,0.3624988739507775,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1370,2.55145034256544,0.41249854891434,NM,2023-08-31,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1371,0.713274532731764,0.3958160275786405,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1372,0.349276045138793,0.2794789747145215,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1373,4.32062251725639,0.4126901809697625,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1374,1.88007380571254,0.4603473277656825,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1375,1.67384821089352,0.4343554569321725,NM,2023-09-05,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1
1376,2.12276752157868,0.3836115378156905,NM,2023-09-06,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
1377,4.49261835189326,0.4338218169217365,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0
1378,2.32733364705624,0.3883159071454445,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1379,1.97230261073457,0.457104641274112,NM,2023-09-09,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0
1380,1.42884090822917,0.330052851605193,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1381,2.24883360473433,0.4004455568062395,NM,2023-09-11,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1382,2.444183642458,0.3901884548683115,NM,2023-09-12,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1383,3.03523292388948,0.45451957388589,NM,2023-09-13,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1384,1.36097846038426,0.3626103587966845,NM,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1385,2.25864301697765,0.4086612912064985,NM,2023-09-15,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1386,1.29253971600993,0.468994632511301,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
1387,1.86992676946456,0.2170582472552745,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1388,0.680836062983162,0.3809762115387635,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1389,1.03090701106153,0.359843284288337,NV,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1390,1.48543144191734,0.4536264300810995,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1391,0.709452541305569,0.386111941892429,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1392,0.83727319124556,0.2142288341994,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1393,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.673936100123762,0.3679755368535165,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1396,0.720214213401391,0.3859485116463805,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1397,1.0603019653723,0.4050799631193985,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1398,1.25721719076472,0.3563055026302305,NV,2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1399,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.551029151986103,0.4016429177829065,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1401,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.36910347998714,0.4509929842277435,NV,2023-08-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0
1403,1.76440044300493,0.382054207789917,NV,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1404,2.64683720413344,0.430403098807688,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1405,2.50280717166782,0.4037791909305965,NV,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1406,1.24687934140815,0.469788005546143,NV,2023-08-25,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1407,0.982022298869967,0.3781678710612645,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1408,1.1017539054475,0.559223566497,NV,2023-08-27,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1409,1.44166148965521,0.307529537480998,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1410,1.19497976888688,0.420829207833333,NV,2023-08-29,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1411,2.85993629282586,0.4386452877701405,NV,2023-08-30,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1412,2.09983242026334,0.3075651147834265,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1413,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.764269830712204,0.562884511917605,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,1.60632962511872,0.37953868803944,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1418,0.65354071735477,0.2682269094209735,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1419,2.2072990417968,0.378912524146474,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1
1420,1.37033437371453,0.4520983781622745,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
1421,0.958085827878228,0.3064380408007,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
1422,1.15106609773721,0.578796292804445,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1423,1.12103763879619,0.2656793402662875,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1424,2.70875352691504,0.4436399752614485,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1425,1.88539372422562,0.536287548517695,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1426,0.951047894497956,0.2753594073972155,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1427,0.990338323254653,0.267570335957321,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,3.4864540189551,0.4255738302004305,NY,2023-08-06,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
1430,7.48351952333354,0.406364282702145,NY,2023-08-07,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1431,10.6903308827808,0.414036842196142,NY,2023-08-08,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0
1432,4.29359968602219,0.4073134598990985,NY,2023-08-09,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1433,4.9865627106159,0.4093560422388255,NY,2023-08-10,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1434,5.80624300548914,0.4182200745492905,NY,2023-08-11,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1435,3.29736435296762,0.408577348217661,NY,2023-08-12,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1436,2.17321650336051,0.4189118266981005,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
1437,7.33616312523282,0.429425787372632,NY,2023-08-14,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1438,7.68531173580756,0.4022329203533445,NY,2023-08-15,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1439,7.90321462189869,0.4028088156446815,NY,2023-08-16,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1440,7.9989631365989,0.4188716790234325,NY,2023-08-17,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1441,5.97367519293612,0.42384890437777,NY,2023-08-18,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1442,3.7303728414446,0.390878685912746,NY,2023-08-19,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1
1443,2.07717708403503,0.3637683732636515,NY,2023-08-20,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1
1444,5.46023566446948,0.403560219085103,NY,2023-08-21,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1445,5.3332078215056,0.4062638729625045,NY,2023-08-22,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1446,8.38547405421707,0.4065523773303255,NY,2023-08-23,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1447,8.61386736727198,0.3979806595976045,NY,2023-08-24,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1448,7.94915368269482,0.3823642180748755,NY,2023-08-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1449,5.97077307994641,0.3992873167718505,NY,2023-08-26,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1450,6.3545911082862,0.412219549209607,NY,2023-08-27,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1451,11.7838820053285,0.397930576664796,NY,2023-08-28,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1452,19.1779223834394,0.4035055918106935,NY,2023-08-29,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1453,9.04684246178574,0.4060661236017275,NY,2023-08-30,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1454,7.10327855736016,0.413684073117586,NY,2023-08-31,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1455,6.76029995778285,0.4014429701070755,NY,2023-09-01,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1
1456,5.69779310188995,0.4154336871200715,NY,2023-09-02,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
1457,11.0942302930455,0.3999718918144385,NY,2023-09-03,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1458,8.37044693039359,0.383271980177426,NY,2023-09-04,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1459,23.5868425695241,0.40291584690401,NY,2023-09-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,28.3371384483932,0.421583426519715,NY,2023-09-06,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1461,11.9334731615282,0.3897730236348295,NY,2023-09-07,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1462,23.5899385704515,0.396219618378098,NY,2023-09-08,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1463,15.082273382502,0.4011355898857455,NY,2023-09-09,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1464,15.9393919114136,0.405041969330395,NY,2023-09-10,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1465,16.2876566448778,0.3868101299424585,NY,2023-09-11,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1466,19.5183678476283,0.399638386876437,NY,2023-09-12,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1467,31.5572883887751,0.403002742691614,NY,2023-09-13,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,16.3680910189119,0.404987125819027,NY,2023-09-14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1469,5.9862250623437,0.395135132856352,NY,2023-09-15,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1470,10.4470845689958,0.3780920668113765,NY,2023-09-16,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1471,0.640030999740369,0.4739720658723215,OH,2023-08-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1472,0.667557912998067,0.3894026188114855,OH,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1473,0.90231220320592,0.4581598456101415,OH,2023-08-08,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1474,0.991013753413687,0.361480928327138,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1475,0.589906165750576,0.385241724725677,OH,2023-08-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1476,0.580216514383125,0.3434447421092835,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1477,0.90523850186988,0.449120017004665,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1478,1.38802010661716,0.4738312694380205,OH,2023-08-13,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1479,0.964987264909079,0.439054829183696,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1480,0.824860410878557,0.585387292954365,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1481,0.806981463041944,0.413534774196497,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1482,1.36037363963647,0.4125362193285045,OH,2023-08-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1483,0.962323902967795,0.4446857832961215,OH,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1484,0.512379402507389,0.3422266059624465,OH,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1485,0.520241067004252,0.326521491079379,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1486,1.41251595409954,0.3746724881094335,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1487,1.09051973003851,0.4062736696873295,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1488,2.30536039564962,0.427827282689898,OH,2023-08-23,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1489,0.902739716011111,0.319373582834117,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1490,0.761428145560931,0.3971067090551475,OH,2023-08-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,1.03660490025438,0.50323479107858,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1493,1.62586240858461,0.455457710824608,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1494,1.82917578789533,0.393960755258207,OH,2023-08-29,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1495,1.63935082482226,0.4004384773516795,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1496,0.728437178244483,0.4138992936923555,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1497,0.732966410626799,0.4160061633868145,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1498,0.715751105040448,0.495146120500456,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1499,0.452770541209346,0.347224633330212,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1500,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,1.51984588410347,0.4052035606907245,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1502,1.28013532845679,0.4096428244510075,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
1503,1.49174327639612,0.4165958718228625,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1504,1.30361730509217,0.3934686177846515,OH,2023-09-08,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
1505,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,0.884471108792324,0.235154376429682,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1507,1.88638995356427,0.445998033911521,OH,2023-09-11,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0
1508,0.998789358664857,0.3854122910558245,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1509,0.418750885183629,0.3011571996497615,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1510,1.96640661944594,0.351259962256455,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1511,1.06555487429402,0.417720246002379,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1512,0.329608237611622,0.207684400726584,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1513,0.367416841356732,0.2500623100026065,OK,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1514,1.12991451952694,0.384582194804376,OK,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1515,0.898296966115932,0.462624140177043,OK,2023-08-08,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
