...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1408,NA,NA,NV,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,0.49718444135017,0.3956870519251905,NV,2024-05-31,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1414,NA,NA,NV,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,NA,NA,NV,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,NA,NA,NV,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.00335026004247,0.3496142364715645,NV,2024-06-10,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1424,NA,NA,NV,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,0.892391827365492,0.3735732408767375,NV,2024-06-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1426,1.29239277099088,0.403524716091297,NV,2024-06-13,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1427,1.05907861973021,0.361906024700557,NV,2024-06-14,1,1,1,0,1,1,1,1,0,1,0,1,0,1
1428,0.850736127210828,0.390908285096503,NV,2024-06-15,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1429,1.28255996487386,0.2294934850747835,NY,2024-05-05,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1430,2.40618042832666,0.312791840141299,NY,2024-05-06,1,1,1,1,0,0,1,0,1,1,1,0,0,1
1431,1.01894760892265,0.252761905520075,NY,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1432,2.67836212340592,0.322084782135373,NY,2024-05-08,0,1,0,1,1,1,1,0,0,0,0,1,1,1
1433,2.57424399279481,0.3322947586269245,NY,2024-05-09,0,1,1,0,1,1,1,1,0,1,0,1,0,1
1434,2.70170180123482,0.2058942020650955,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1435,2.5949975564526,0.317177509348102,NY,2024-05-11,1,0,0,1,1,0,1,0,0,0,1,1,0,1
1436,0.931071633420092,0.261971637874122,NY,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1437,3.36016795719685,0.2205923230477905,NY,2024-05-13,0,1,1,1,1,1,1,1,0,1,1,1,0,1
1438,1.49560690042186,0.2576892055116465,NY,2024-05-14,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1439,1.50672484084103,0.2687979008349495,NY,2024-05-15,1,1,0,1,1,1,1,0,0,0,0,1,0,1
1440,1.7917981414969,0.2775196334397285,NY,2024-05-16,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1441,4.02719805286392,0.2605776849376425,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,0,1,1,1
1442,1.92583583066541,0.239267488587807,NY,2024-05-18,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1443,3.18364504541544,0.22867761674367101,NY,2024-05-19,0,1,1,1,1,0,1,0,0,1,0,1,0,1
1444,5.72917936516012,0.283053277120757,NY,2024-05-20,0,1,1,1,1,0,0,1,0,1,0,0,0,0
1445,7.19731137095436,0.3390012857207635,NY,2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1446,5.4513563068112,0.315697820646115,NY,2024-05-22,0,0,0,0,1,0,1,0,0,0,0,0,1,1
1447,3.29717324515564,0.318331696217738,NY,2024-05-23,0,0,1,0,1,1,1,0,0,1,1,1,0,1
1448,3.77529109523403,0.2845038835411485,NY,2024-05-24,0,0,1,1,1,0,1,1,1,1,0,1,0,1
1449,2.21882314622226,0.292359893084699,NY,2024-05-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1450,1.16650018781437,0.323823163437019,NY,2024-05-26,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1451,1.90792768387386,0.311092293801051,NY,2024-05-27,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1452,8.64123341199364,0.3354601700630175,NY,2024-05-28,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1453,2.87090234883515,0.30928539251121,NY,2024-05-29,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1454,7.78010742124179,0.394706059589614,NY,2024-05-30,0,0,1,1,1,0,0,0,0,1,0,0,0,0
1455,2.31329152528674,0.3643731568015055,NY,2024-05-31,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1456,5.05357788195389,0.396800349856081,NY,2024-06-01,0,0,1,0,1,1,1,1,0,1,0,1,0,1
1457,2.76517779971606,0.3161509241802215,NY,2024-06-02,0,1,1,1,1,0,1,0,0,1,0,0,0,1
1458,7.59580989241078,0.3705559233126745,NY,2024-06-03,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1459,6.32776645348113,0.4278060412519975,NY,2024-06-04,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1460,8.26663175133907,0.3652734080524165,NY,2024-06-05,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1461,6.52871056068136,0.3578011212573215,NY,2024-06-06,0,0,1,1,1,0,1,0,0,1,0,0,0,1
1462,2.48164297846433,0.386405061748155,NY,2024-06-07,0,1,0,1,1,1,1,0,0,0,0,1,0,1
1463,2.64949304371981,0.3459186481011105,NY,2024-06-08,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1464,5.33580934378822,0.4163665258092045,NY,2024-06-09,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1465,8.0487710861723,0.3636000100644215,NY,2024-06-10,0,1,1,1,1,0,1,0,0,1,0,0,0,1
1466,4.77713074389204,0.381176236279489,NY,2024-06-11,0,1,0,1,1,1,1,0,0,0,1,1,0,1
1467,14.130077458486,0.4005577714081135,NY,2024-06-12,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1468,13.1663569653709,0.416625948576984,NY,2024-06-13,0,0,0,1,1,0,1,0,0,0,0,0,0,1
1469,16.6179991418057,0.40443299642603753,NY,2024-06-14,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1470,13.1439336671322,0.4560449673342665,NY,2024-06-15,0,0,1,1,1,1,0,0,0,1,0,0,1,0
1471,0.645677020872802,0.4136051742082045,OH,2024-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1472,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,0.19822414893282,0.1828091712841015,OH,2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,1.27341242219724,0.351597068376543,OH,2024-05-10,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1477,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.234335865966388,0.215323374884518,OH,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1479,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.312292886787077,0.27389569576871,OH,2024-05-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1481,0.492337903068411,0.3004422206806775,OH,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1482,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1484,0.453607076647016,0.275955616352228,OH,2024-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1485,0.845033459991533,0.597406988732155,OH,2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1486,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,0.428463886849012,0.3565582871610665,OH,2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1491,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,NA,NA,OH,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,NA,NA,OH,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,0.482348506592769,0.4014759427627175,OH,2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1495,0.349965771082312,0.227100193162515,OH,2024-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1496,0.895403547468941,0.4337751894752745,OH,2024-05-30,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1497,0.903136735358798,0.641624834241255,OH,2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1498,1.16819957297125,0.442607904597529,OH,2024-06-01,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1499,NA,NA,OH,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,0.328565325792228,0.22357698058177,OH,2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1501,NA,NA,OH,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,0.609615635729537,0.479032079231944,OH,2024-06-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1503,0.585812271863821,0.4873451076345995,OH,2024-06-06,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1504,0.623686198003638,0.4953351802909115,OH,2024-06-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1505,0.674943901862676,0.518172282675575,OH,2024-06-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1506,NA,NA,OH,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,0.296410762144171,0.233153303056174,OH,2024-06-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1508,NA,NA,OH,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,0.683871209857428,0.53049431736346,OH,2024-06-12,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1510,0.70951160883489,0.536596718764825,OH,2024-06-13,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1511,0.327740867602561,0.244372059682129,OH,2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1512,NA,NA,OH,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.401146824593512,0.279819781785777,OK,2024-05-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1515,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1522,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,0.378171242417874,0.2584359198409805,OK,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1524,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.613278745882004,0.4666838295453665,OK,2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1529,0.649157075251504,0.475557869468207,OK,2024-05-21,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1530,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,OK,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,NA,NA,OK,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,0.492077122195292,0.2972236484735415,OK,2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1540,NA,NA,OK,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,NA,NA,OK,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,NA,NA,OK,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,NA,NA,OK,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,NA,NA,OK,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.448756168659497,0.3237157924512595,OK,2024-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1547,NA,NA,OK,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,NA,NA,OK,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,NA,NA,OK,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,NA,NA,OK,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,0.724530245708773,0.507662123355335,OR,2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1557,1.03666571874242,0.437208993740226,OR,2024-05-07,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1558,0.15917884385688,0.1229393287869255,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1561,1.32299221922198,0.1544588302257795,OR,2024-05-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1562,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,0.562977898799451,0.3875111040355865,OR,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1564,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1565,1.63480822427338,0.519799828030795,OR,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1566,0.287660457097609,0.216716036507643,OR,2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1567,0.303525019988219,0.2304281242225215,OR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1568,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,0.378315463814699,0.2820848477107985,OR,2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1571,0.320078045693901,0.2786253137351835,OR,2024-05-21,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1572,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1573,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.848463981834514,0.419967687178903,OR,2024-05-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1576,NA,NA,OR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.922015653558391,0.435801585027955,OR,2024-05-27,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1578,0.87805805118756,0.4440313261503745,OR,2024-05-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1579,1.26554991745578,0.4103247455396495,OR,2024-05-29,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1580,0.632490808734728,0.425297877946324,OR,2024-05-30,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1581,NA,NA,OR,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,NA,NA,OR,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,OR,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,NA,NA,OR,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1585,1.45967886639547,0.496646844591106,OR,2024-06-04,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1586,0.712335708408692,0.510015781731745,OR,2024-06-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1587,0.874297566235227,0.426159450500068,OR,2024-06-06,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1588,1.2419876406567,0.397352882374502,OR,2024-06-07,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1589,NA,NA,OR,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,NA,NA,OR,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.145111463550436,0.1068281203039855,OR,2024-06-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1592,0.837522472791051,0.54258534783759,OR,2024-06-11,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1593,0.92881119541844,0.4131167584856295,OR,2024-06-12,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1594,NA,NA,OR,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,0.639760447623554,0.3245681218122725,OR,2024-06-14,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1596,0.357356177953426,0.0890067834832035,OR,2024-06-15,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1597,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1598,0.309242785393949,0.2282712973107595,PA,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1599,0.317620092551587,0.227612083528658,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1600,0.827619120666313,0.3497671667811845,PA,2024-05-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1601,0.644281276939011,0.4762725192129295,PA,2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1602,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1603,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,0.200678997404488,0.126366945381374,PA,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1605,1.31642134015424,0.135103528212589,PA,2024-05-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1606,0.201602082880344,0.144213857104559,PA,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1607,0.589879145000497,0.1536885086744505,PA,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1608,1.15847510120656,0.376573063351934,PA,2024-05-16,0,0,1,1,1,1,1,1,0,1,1,1,0,1
1609,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,1.26886545499373,0.3121516038904425,PA,2024-05-20,1,0,1,1,1,0,1,0,0,1,1,1,0,1
1613,1.22472299622952,0.60694498529523,PA,2024-05-21,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1614,1.48919752861671,0.37746396066446,PA,2024-05-22,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1615,0.84316814129669,0.4266255073141765,PA,2024-05-23,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1616,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1617,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1618,NA,NA,PA,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1619,0.743768089741408,0.549735391040435,PA,2024-05-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1620,0.771978091505098,0.3889166634169535,PA,2024-05-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1621,0.441953193214673,0.3132037271171365,PA,2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1622,0.711174144081764,0.53255512129012506,PA,2024-05-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1623,0.573855663019672,0.363590581148575,PA,2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1624,1.07990019398172,0.34945863181596,PA,2024-06-01,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1625,NA,NA,PA,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,NA,NA,PA,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1627,NA,NA,PA,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1628,0.574530252943984,0.366664322522681,PA,2024-06-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1629,0.311379335862049,0.198074829231098,PA,2024-06-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1630,0.575224634717303,0.4176014837100005,PA,2024-06-07,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1631,0.648260605198444,0.4894629874094685,PA,2024-06-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1632,NA,NA,PA,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.635590878032968,0.448171757178696,PA,2024-06-10,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1634,0.636825199814298,0.3740263217676795,PA,2024-06-11,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1635,2.1058534715663,0.4536897933022985,PA,2024-06-12,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1636,2.73996446183248,0.52075065032498,PA,2024-06-13,0,0,1,1,1,1,0,0,0,1,1,1,1,0
1637,1.3631321160405,0.310806200829099,PA,2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1638,0.886415968292214,0.477012428133719,PA,2024-06-15,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1639,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.442672893704353,0.1416124768491415,PR,2024-05-06,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1641,1.96218503000932,0.647428981496355,PR,2024-05-07,0,0,1,1,1,1,1,1,1,1,1,1,1,1
