...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1699,NA,NA,RI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,5.8269841551889e-4,0.00124798325844446,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,0.00141657530224389,0.00192452475889167,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1707,0.00406023640729615,0.002400668075564875,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,2.65933329175613,0.906345955863435,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1712,0.02070740453012,0.0073406227420355,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1713,1.19540115593421,0.302556789522817,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1714,0.00503533566775066,0.01136365103977355,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1715,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,0.0213655671887096,0.0212016793381154,RI,2024-04-29,1,1,1,1,1,0,0,1,1,1
1718,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,1.28759485018367,0.846046997787275,RI,2024-05-01,0,1,1,1,0,0,1,1,1,0
1720,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.27033682023772,0.82478560220239,RI,2024-05-03,0,1,1,1,0,0,1,1,1,0
1722,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,1.26696441588541,0.834192956342105,SC,2024-03-27,0,1,1,0,1,0,1,1,0,1
1727,0.00535579645698823,0.0110034573975566,SC,2024-03-28,1,1,1,1,1,1,1,1,1,1
1728,NA,NA,SC,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,0.0158777150442816,0.0363198283404611,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1734,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.053262917221333,0.121701206726919,SC,2024-04-10,1,1,1,1,1,1,1,1,1,1
1741,1.91121001373777,0.380256198294561,SC,2024-04-11,1,1,0,1,1,0,1,0,1,1
1742,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,4.45486976038302,0.63580064297831,SC,2024-04-15,0,1,0,1,1,0,1,0,1,1
1746,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,0.682425385374379,0.2794424642040055,SC,2024-04-17,1,1,1,1,1,0,1,1,0,1
1748,1.0679366115811,0.729191157936205,SC,2024-04-18,1,1,0,1,1,0,1,0,1,1
1749,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,4.95414307760553,0.742294564031705,SC,2024-05-01,1,0,1,0,1,1,0,1,0,1
1762,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.053073752004495,0.054444371703951,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1
1768,0.174688288528702,0.0566351792104865,SD,2024-03-27,1,1,1,1,1,0,1,0,1,1
1769,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.0829592523931355,0.0792065499941445,SD,2024-04-04,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,1.05984831409177,0.742066954556135,SD,2024-04-06,1,1,1,1,0,0,1,1,1,0
1779,0.106946478145454,0.0903445915280755,SD,2024-04-07,1,1,1,1,1,0,1,1,0,1
1780,0.117507117917455,0.094438152467848,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1781,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.133821641129357,0.108012632242114,SD,2024-04-11,1,1,1,1,1,0,1,0,1,1
1784,1.0142176528244,0.72064397902108,SD,2024-04-12,1,1,1,1,0,0,1,1,1,0
1785,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.28699780175277,0.57756279172294,SD,2024-04-15,0,1,1,1,0,0,0,1,0,0
1788,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.878208562590365,0.59576552976909,SD,2024-04-17,1,1,0,1,1,0,1,0,1,1
1790,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.26669489659671,0.192227279402892,SD,2024-04-23,1,1,1,1,1,0,1,1,0,1
1796,0.274158380386805,0.202638435410738,SD,2024-04-24,1,1,1,1,1,0,1,1,0,1
1797,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.340245782233201,0.2520897106378345,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1
1801,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,1.03846164664629,0.447901975347295,SD,2024-05-01,1,1,0,1,1,0,0,0,0,1
1804,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.448266454684251,0.3325915505272775,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,9.9494167038209e-4,0.001803670093210235,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1
1808,0.00134843849303241,0.001964978005403195,TN,2024-03-25,1,1,1,1,1,0,1,0,1,1
1809,0.025675014318144,0.002151596021626715,TN,2024-03-26,1,1,1,1,1,1,1,1,1,1
1810,0.00746988597852154,0.002368240799265755,TN,2024-03-27,1,1,1,1,1,0,0,1,1,1
1811,1.29350825611706,0.468109196305762,TN,2024-03-28,0,1,0,1,1,0,1,0,1,1
1812,0.00935919064322802,0.00291639637215624,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,1.32897223587996,0.923820001716375,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1815,0.00319998345292523,0.004164578859738345,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1816,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,0.0139584275802588,0.0054513072028746,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1818,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0403078502134498,0.0073275666779968,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1823,1.22684056081273,0.81114263353298,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1824,0.965332993604212,0.2776062716339065,TN,2024-04-10,1,0,1,1,1,0,0,1,1,1
1825,0.0801682905438795,0.02053333307398895,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1
1826,0.0176999150732477,0.02473949867876185,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1
1827,0.0668627421373286,0.02985684420415505,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1828,0.0681276146921568,0.03605057876145285,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1
1829,0.149192943335333,0.04349842779535705,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1830,0.0922364666850962,0.0523847618933355,TN,2024-04-16,1,1,1,1,1,0,1,1,0,1
1831,0.729035235104022,0.2206465922624285,TN,2024-04-17,1,0,1,1,1,0,0,1,1,1
1832,0.223796661822697,0.0751922461122575,TN,2024-04-18,1,1,1,1,1,0,1,1,0,1
1833,0.13465988530348,0.0894312909526295,TN,2024-04-19,1,1,1,1,1,0,0,1,1,1
1834,1.07412417778776,0.649289111147535,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1835,0.063257305878673,0.1241187123895115,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1836,0.665006333676582,0.1446289614677235,TN,2024-04-22,1,1,1,1,1,0,1,1,0,1
1837,1.85174837695063,0.4654296836550125,TN,2024-04-23,0,0,1,1,1,0,0,1,0,1
1838,0.0924195491754818,0.191642535067964,TN,2024-04-24,1,1,1,1,1,0,0,1,1,1
1839,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.112868313605344,0.2453705899696055,TN,2024-04-26,1,1,1,1,1,0,1,1,0,1
1841,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.158542306346607,0.3331650428499715,TN,2024-04-29,1,1,1,1,1,0,1,1,0,1
1844,0.186011538029415,0.3628587858519545,TN,2024-04-30,1,1,1,1,1,0,1,1,0,1
1845,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,0.497300866562751,0.420698616888588,TN,2024-05-02,1,1,1,1,1,0,0,1,0,1
1847,0.242009629191597,0.4482338441394265,TN,2024-05-03,1,1,1,1,1,0,0,1,1,1
1848,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,1.17250709725096,0.458142077370107,TX,2024-03-25,0,0,1,1,1,0,0,1,1,1
1851,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0150367452226531,0.00360185270707736,TX,2024-03-27,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.014957935086262,0.00485946345617056,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.00520844954641676,0.00811653894587185,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1858,0.00646681677030982,0.00974665888071875,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1
1859,0.180327690395827,0.01174378536183465,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1
1860,0.00839458783987947,0.0141736690382205,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1
1861,0.0656673200859606,0.0171055908245883,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.0106845814295413,0.0295999199453286,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1865,0.100166946592654,0.0352018392367516,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1
1866,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.152853557248793,0.0863306201749435,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1
1872,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.033027925315456,0.1102035649615405,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1874,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.68474870267906,0.320509367906884,TX,2024-04-19,1,0,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.665225978276951,0.2332420907728905,TX,2024-04-22,1,1,1,0,1,0,1,1,0,1
1879,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0659846025821917,0.217083343017217,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1
1881,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,0.914383282886852,0.664011016936065,TX,2024-04-26,1,0,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1886,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.133860107749864,0.342093834308232,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1
1888,0.167069420142648,0.359708506136202,TX,2024-05-02,1,1,1,1,1,0,0,1,1,1
1889,0.6882330969827,0.153375194393646,TX,2024-05-03,1,1,1,0,1,0,1,1,0,1
1890,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0102311823173054,0.00627980388500255,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.752390481426996,0.090861365662843,UT,2024-03-29,1,0,1,1,1,0,0,1,1,1
1897,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.0167050628654084,0.01209760082231365,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1900,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.00746683546415437,0.0193127386069847,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.117908455809424,0.0250762559045532,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1906,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.05546340917227,0.369652168192688,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1909,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,0.246147585711226,0.0510370385591355,UT,2024-04-12,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0254311236229449,0.078714756040444,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.444068451769839,0.117877131544878,UT,2024-04-18,1,1,1,1,1,0,1,1,0,1
1917,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,0.217595186502958,0.149959109500975,UT,2024-04-20,1,1,1,1,1,0,1,1,0,1
1919,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.150655641872759,0.1855195211548065,UT,2024-04-22,1,1,1,1,1,0,1,1,0,1
1921,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.0664878363388401,0.2417119600972815,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1924,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.103776744730479,0.2964324790995365,UT,2024-04-28,1,1,1,1,1,1,1,1,1,1
1927,0.106881975874357,0.313642088218459,UT,2024-04-29,1,1,1,1,1,1,1,1,1,1
1928,0.112053259895535,0.3301913322821575,UT,2024-04-30,1,1,1,1,1,0,1,1,0,1
1929,NA,NA,UT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.97417600366797,0.519117153324695,VA,2024-03-24,0,0,1,0,1,0,0,1,0,1
1934,0.00510869092399578,0.004034552244303975,VA,2024-03-25,1,1,1,1,1,1,1,1,1,1
1935,7.69721554765722,0.618739769332705,VA,2024-03-26,0,0,1,1,0,0,0,1,1,0
1936,0.0465312407141159,0.004904597074921205,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1
1937,0.231789761422466,0.005441634560739,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1
1938,0.147667967021917,0.0060644505359063,VA,2024-03-29,1,1,1,1,1,1,1,1,1,1
1939,0.0332744523302756,0.00679029905479335,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1
1940,1.75278793468357,0.4386052979952395,VA,2024-03-31,0,0,0,1,1,0,0,0,1,1
1941,0.156141277614927,0.0086413368154357,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1
1942,0.955283025881018,0.156003621738761,VA,2024-04-02,1,1,0,1,1,0,1,0,1,1
1943,0.339390563652812,0.011232076183567,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1
1944,0.274422256080124,0.0129103868997737,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1
1945,0.171252670000417,0.01491906965617945,VA,2024-04-05,1,1,1,1,1,1,1,1,1,1
1946,0.114445094367479,0.01732869759350765,VA,2024-04-06,1,1,1,1,1,1,1,1,1,1
1947,5.75455513434524,0.774402579623165,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1948,0.0194319872767375,0.0236983046416639,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1949,0.339632588709574,0.0278660550790885,VA,2024-04-09,1,1,1,1,1,0,0,1,1,1
1950,3.45189374911425,0.4292639362471305,VA,2024-04-10,0,0,1,1,1,0,0,1,1,0
1951,0.518392011495277,0.1061055656002245,VA,2024-04-11,1,1,1,1,1,1,1,1,1,1
1952,0.780703310415161,0.3715493747914705,VA,2024-04-12,1,0,1,1,1,0,0,1,1,1
1953,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,0.569636021042826,0.2651017110675705,VA,2024-04-14,1,1,1,1,1,0,0,1,1,1
1955,0.28389182352566,0.0746873369772385,VA,2024-04-15,1,1,1,1,1,1,1,1,1,1
1956,0.897918750900754,0.087293831711901,VA,2024-04-16,1,1,1,1,1,1,1,1,1,1
1957,0.60056850621494,0.101502245585887,VA,2024-04-17,1,1,1,1,1,0,0,1,1,1
1958,0.202562834893879,0.1173254279430125,VA,2024-04-18,1,1,1,1,1,1,1,1,1,1
1959,1.92855183606954,0.3706488180189555,VA,2024-04-19,0,0,1,1,1,0,0,1,1,1
1960,0.0830676235858813,0.153656743087528,VA,2024-04-20,1,1,1,1,1,1,1,1,1,1
1961,0.933816877181848,0.3021251084867685,VA,2024-04-21,1,1,1,1,1,0,0,1,0,1
1962,1.01100618148145,0.3512875066337135,VA,2024-04-22,1,0,1,1,1,0,0,1,1,1
1963,1.43866586105457,0.254487217108248,VA,2024-04-23,1,1,1,1,1,0,0,1,1,1
1964,1.61281203028266,0.2567070599257495,VA,2024-04-24,1,1,1,0,1,0,0,1,0,1
1965,0.958615124888379,0.3695262324760275,VA,2024-04-25,1,1,1,1,1,0,0,1,1,1
1966,0.93394184764847,0.404982785950031,VA,2024-04-26,1,1,1,1,1,0,0,1,1,1
1967,1.8946363935168,0.4490821987064245,VA,2024-04-27,0,0,1,1,0,0,0,1,1,0
1968,0.725063074125834,0.341048717660949,VA,2024-04-28,1,1,1,1,1,1,1,1,1,1
1969,1.46494791714712,0.366022347737573,VA,2024-04-29,0,1,1,1,1,0,0,1,1,1
1970,1.76371884867105,0.4488677033502445,VA,2024-04-30,1,1,1,1,1,1,1,1,1,1
1971,2.82566205593846,0.523289402599925,VA,2024-05-01,1,0,1,1,1,0,0,1,1,1
1972,1.06502522816145,0.4998721224526445,VA,2024-05-02,1,1,1,1,1,0,0,1,1,1
1973,1.97792789390232,0.56683861054485,VA,2024-05-03,1,1,1,1,0,0,1,1,1,0
1974,0.695874011038882,0.52181641300065,VA,2024-05-04,1,1,1,1,1,0,0,1,1,1
1975,0.00917674738913538,4.47715834180195e-4,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1
1976,0.00552724049728558,4.7473787133786e-4,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1977,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,0.00185379356813931,5.43704911803395e-4,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
