...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1316,2.57850802462923,0.4279172702711185,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1317,3.07003653285207,0.4568555192965725,NJ,2023-09-17,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
1318,2.16439021016622,0.378198813258281,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1319,1.91981945369731,0.3901724587427375,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1320,4.51482075754159,0.3553648870608815,NJ,2023-09-20,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1
1321,4.97903861225634,0.395483082624537,NJ,2023-09-21,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1322,4.35206410617065,0.40490667408896,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1
1323,3.03370326104674,0.453937552619546,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1324,2.57412795600594,0.426040308978845,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1325,2.66996877041249,0.429616830050089,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1
1326,1.93267223845202,0.3569359553770865,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1327,2.64539086958357,0.3458074419146355,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1
1328,1.69236522473479,0.3428577513912365,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
1329,2.1004670724379,0.334745554863829,NJ,2023-09-29,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1330,1.30466444843476,0.3426997148502295,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1331,2.36635601669836,0.49613993255414,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1332,3.896308461163,0.389298481848264,NJ,2023-10-02,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0
1333,1.20426925843566,0.371088965037869,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1
1334,1.50495888284326,0.3544682221594535,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1335,1.55038165223036,0.299866988924683,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1336,2.30032615450995,0.3997975986707335,NJ,2023-10-06,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1337,1.82090580102087,0.206258660255259,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1338,1.01016214813426,0.3583403480736085,NJ,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1339,2.5460366695602,0.355165809162028,NJ,2023-10-09,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1
1340,4.02362251094995,0.3977549857270415,NJ,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1341,3.68422813280325,0.408015309282254,NJ,2023-10-11,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1342,1.37911958174199,0.342342790024424,NJ,2023-10-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1343,1.72239409079663,0.3099907935095275,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0
1344,1.60931553298036,0.507403855094355,NJ,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1345,3.69613016873235,0.406822390305866,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1346,1.91174461019261,0.463464334225036,NM,2023-09-04,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0
1347,1.41790799792006,0.4184057977889545,NM,2023-09-05,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1348,3.06415942844227,0.396086341873619,NM,2023-09-06,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1349,3.78322730584837,0.430336101540774,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1350,1.79225463536734,0.3812769117955495,NM,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1351,1.54890941879083,0.4430934499807305,NM,2023-09-09,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0
1352,1.72339574561892,0.3344240681326255,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1353,1.94076620487444,0.399083086761066,NM,2023-09-11,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
1354,2.11651540132234,0.3824270964940005,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1355,2.85476883769605,0.4597574395447255,NM,2023-09-13,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1356,1.62985190643125,0.3785382863538055,NM,2023-09-14,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
1357,1.51332627826197,0.390976005564752,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1358,1.1972674958439,0.4614876076978895,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
1359,1.15783737707544,0.566393210439045,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1360,3.42618987076682,0.325701914970633,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1361,3.24029431810412,0.4456283200455315,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1362,1.84307527965248,0.3823205322015285,NM,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1363,3.31324906715923,0.3165568868202355,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
1364,2.21966991790485,0.330540830862295,NM,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1365,4.03413699840748,0.3656739200858895,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1366,0.29995502180477,0.2027326759208985,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1367,2.63963077145729,0.3991859924676895,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1368,2.64560255269743,0.435862479499285,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1369,3.32642686414043,0.4670209357126015,NM,2023-09-27,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1370,2.16154815459886,0.467775001916711,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1371,1.63325112332038,0.443969388979942,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1372,1.42350648159849,0.4600102354660665,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1373,2.19123335610403,0.3891416421427215,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1374,3.11147338852482,0.459455268555556,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1375,2.31606379208857,0.3648000248353645,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1376,3.84308332139071,0.304578624695557,NM,2023-10-04,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1377,6.43132705497356,0.423154113530499,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1378,4.00947413628963,0.426798283209072,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
1379,1.6978738590127,0.362077548237496,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1380,4.28033165268797,0.4218800073207065,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1381,6.18785057110811,0.371296589677439,NM,2023-10-09,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0
1382,2.77492348207714,0.3950104293934865,NM,2023-10-10,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0
1383,6.63024282675211,0.415239688304958,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1384,2.08437083390432,0.389611227922278,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1385,4.70980113304099,0.4058284830734765,NM,2023-10-13,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1386,1.45423135043321,0.485542069637922,NM,2023-10-14,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1387,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.727540682263362,0.518692249160765,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1389,1.53465955479781,0.349829755632009,NV,2023-09-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1390,0.751562777140946,0.3039280735387525,NV,2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1391,2.18027228809289,0.3677531664631005,NV,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1392,1.2903732492962,0.418996006456073,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1393,0.936926785001962,0.288864942027218,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1394,1.09543053799169,0.529200670904385,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1395,1.28061739031295,0.307252517375111,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1396,2.68712503399423,0.4434659505303895,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1397,1.81489259549746,0.50500892639913,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1398,1.01808172641194,0.2898529968045705,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1399,1.06862742289768,0.3269788809594435,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1400,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.02200047425848,0.4456333981642205,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1403,0.795267004018023,0.3532470603014775,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1
1404,2.0866528334236,0.4997152165450015,NV,2023-09-20,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1
1405,2.23880571523154,0.2988805732917905,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
1406,0.98992571205632,0.351292296559168,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1407,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.837548466044626,0.59128221548715,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1409,0.93142918753067,0.3328506794522225,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1410,1.49391663904908,0.3188112300371155,NV,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
1411,1.32928369056683,0.400475764929892,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1412,1.32437240262793,0.372549402835401,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
1413,1.10682595300704,0.2894719828096315,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1414,0.692941631912529,0.3370712790326785,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1415,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.4796615613586,0.226427301235321,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1417,2.44118233688991,0.4632764452707755,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1418,1.22285074196211,0.58349816852652,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1419,0.946398402805877,0.387911586047319,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1420,1.07890875079903,0.454781974020192,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1421,0.902328045584492,0.623222300372855,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1422,0.809223323985626,0.56791510191239,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1423,1.16387526825483,0.394454888061846,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1424,1.71654409225242,0.3398460296085355,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1425,1.02463537439932,0.331166388265077,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
1426,0.867953750502099,0.317386499415404,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1427,1.45603388654903,0.495147258253803,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1428,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,6.08474679846749,0.387385135849793,NY,2023-09-03,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1430,9.73561912809634,0.3858734807533475,NY,2023-09-04,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1431,11.5188346280351,0.393190408040956,NY,2023-09-05,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1432,16.5479232238535,0.4046779081582205,NY,2023-09-06,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1433,7.94840733198489,0.3869811943501,NY,2023-09-07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1434,10.5122916169077,0.3814889058577345,NY,2023-09-08,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1
1435,6.60862397158782,0.390273053922444,NY,2023-09-09,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1436,8.52777307198988,0.393862084379579,NY,2023-09-10,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1437,7.45087646058515,0.3789099802145525,NY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1438,8.11319628007436,0.389884758330998,NY,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,15.0570210685606,0.3842495938855515,NY,2023-09-13,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1440,9.26506645091584,0.3973142737921765,NY,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1441,6.16417813225484,0.3955919131561005,NY,2023-09-15,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1442,7.31188085215961,0.374539985856435,NY,2023-09-16,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1443,4.44202562827046,0.3798912870224475,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1444,10.8965429082384,0.383990850864482,NY,2023-09-18,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1445,14.145550801414,0.3875964712239265,NY,2023-09-19,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1446,9.69706883481319,0.3783589786262185,NY,2023-09-20,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1447,10.3745438883867,0.3959544007262355,NY,2023-09-21,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1448,10.0174821090898,0.3882672732581105,NY,2023-09-22,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1449,10.9018052247965,0.407988406906865,NY,2023-09-23,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1
1450,8.14708996473438,0.3881397219999445,NY,2023-09-24,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1451,13.3502019584152,0.367347384642601,NY,2023-09-25,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1452,10.5754707124809,0.3883261141964555,NY,2023-09-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1453,10.5542049509414,0.395326875216573,NY,2023-09-27,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1454,10.9127913067898,0.389193017902673,NY,2023-09-28,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1455,9.34016307360599,0.402788816198779,NY,2023-09-29,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1456,5.40400494197965,0.402563760634994,NY,2023-09-30,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1457,5.46189301230557,0.3732628630455315,NY,2023-10-01,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1458,14.481731517511,0.399026827493336,NY,2023-10-02,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1459,7.84349007107458,0.367755295964145,NY,2023-10-03,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1460,7.60808136694194,0.382840412255038,NY,2023-10-04,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1461,8.42321177930512,0.383497356206589,NY,2023-10-05,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0
1462,4.04305069151476,0.376852659829383,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1463,6.09726973398255,0.324867098720751,NY,2023-10-07,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1464,2.96248726154504,0.356380135604668,NY,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1465,8.3802739187551,0.343268996913339,NY,2023-10-09,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1466,8.04019524231022,0.3804265567801805,NY,2023-10-10,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1467,8.49327918832332,0.3627420339687195,NY,2023-10-11,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1
1468,5.41935792446428,0.3243578673990695,NY,2023-10-12,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1469,5.08309106551343,0.359561946558458,NY,2023-10-13,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
1470,4.43559275118119,0.4019976425547085,NY,2023-10-14,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1471,0.433472281979396,0.306152446233102,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.33790584855887,0.397673781409885,OH,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
1474,1.27026815162263,0.404974518800063,OH,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0
1475,1.41157670819057,0.4198081354829655,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1476,1.25753289044266,0.381909141898838,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1477,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,1.01774932077238,0.314086334273065,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1479,1.67073690190882,0.4180927786144925,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1480,1.00593835000883,0.386666599609117,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1481,0.464599402790622,0.3135999784188845,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,1.97124700496906,0.321826877811928,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1483,0.993071482238138,0.3953864796014135,OH,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1484,0.390436716716992,0.2891612788646485,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,0.790678540657806,0.4155334942402815,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1486,1.38981354465601,0.391873232447854,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1487,1.27001971496671,0.397195117588184,OH,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0
1488,1.9778301978856,0.469710371782536,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1489,1.1130414638304,0.473645109252796,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
1490,0.808488690037873,0.3537899791412975,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1491,0.724353652962848,0.50872458411516,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1492,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,1.29322868397173,0.427514884511239,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
1494,1.05145270163463,0.3670846849940755,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1
1495,2.20496586739588,0.3806539722112885,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1496,0.862236941729715,0.347340930439484,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1497,0.729128334938392,0.522464543727605,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1498,0.820382614629545,0.577169030282585,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1499,2.17344263605427,0.347575998736891,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1500,0.313116541733313,0.2263417573500505,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1501,0.794201460455178,0.409062696957734,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1502,1.3387298038317,0.3137692534663415,OH,2023-10-04,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1503,0.793387514146024,0.40049878716113,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1504,1.289935526646,0.509631213820495,OH,2023-10-06,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1505,0.559538460793658,0.3979302524950245,OH,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1506,0.769494527516648,0.391817691184707,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
1507,1.17841385233507,0.3739980777617005,OH,2023-10-09,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1508,1.48112815663067,0.3724269550971735,OH,2023-10-10,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1509,1.04032657451552,0.50379361291554,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1510,0.282933363483956,0.193709801435516,OH,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1511,1.3648941083672,0.490865501609517,OH,2023-10-13,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1512,1.06794003263615,0.51975575939316,OH,2023-10-14,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
