"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1381",1.68508236548995,0.421055938157404,"NM",2024-08-05,0,0,1,1,1,0,1,0,1,0,1,0,0,1
"1382",1.218114767762,0.39116738989368,"NM",2024-08-06,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1383",1.94144175586818,0.479869793789315,"NM",2024-08-07,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1384",2.75587150746503,0.45188755725476,"NM",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1385",1.74710650050397,0.500953350714274,"NM",2024-08-09,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1386",3.53016584051022,0.517239407611294,"NM",2024-08-10,0,1,0,1,0,0,1,0,0,1,1,0,0,1
"1387",1.26645128789665,0.398872025189569,"NV",2024-06-30,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1388",0.776758498207382,0.358848371443546,"NV",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1389",0.64669454761096,0.427864677091066,"NV",2024-07-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",1.19953169200677,0.457776796111544,"NV",2024-07-03,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1391",0.665498030117747,0.439738936818966,"NV",2024-07-04,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1392",0.900178656678067,0.393186666222304,"NV",2024-07-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1393",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.707950529102731,0.37944372200266,"NV",2024-07-08,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1396",1.03167408360717,0.450682621349374,"NV",2024-07-09,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1397",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.875396328291614,0.612436984128639,"NV",2024-07-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1400",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.11703833611254,0.408319655404002,"NV",2024-07-15,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1403",1.42724226920509,0.43660241395273,"NV",2024-07-16,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1404",0.342151123977633,0.250036100837013,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.72363455187139,0.381121537872241,"NV",2024-07-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1406",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.779678352147662,0.530093218702821,"NV",2024-07-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1410",0.755946933724483,0.395261003443647,"NV",2024-07-23,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1411",2.11866716689156,0.419429810924299,"NV",2024-07-24,0,1,1,1,0,0,1,0,0,0,1,1,0,1
"1412",2.63074684825632,0.414935904783013,"NV",2024-07-25,0,0,1,1,0,1,1,0,1,0,1,0,0,1
"1413",1.44192261177765,0.438776941969497,"NV",2024-07-26,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1414",0.903542822651339,0.472016359906674,"NV",2024-07-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1415",0.907269620531912,0.47452474942963,"NV",2024-07-28,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1416",0.500872627769396,0.313082055255854,"NV",2024-07-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1417",2.48310704432567,0.490971107525689,"NV",2024-07-30,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1418",1.46205293666063,0.431408864399539,"NV",2024-07-31,0,1,0,1,0,1,1,0,1,1,1,0,0,1
"1419",1.76350158824598,0.436084108686813,"NV",2024-08-01,0,0,0,1,1,1,1,0,1,0,1,0,1,1
"1420",1.49553674953826,0.383624607758862,"NV",2024-08-02,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1421",1.53170264013141,0.438975971842511,"NV",2024-08-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1422",1.11815347196814,0.461895033871072,"NV",2024-08-04,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1423",2.88598057411408,0.463294122826379,"NV",2024-08-05,0,1,0,1,1,0,1,1,0,0,1,1,0,1
"1424",0.499617977546252,0.304954640587513,"NV",2024-08-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1425",1.16001496408317,0.556203727615854,"NV",2024-08-07,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1426",1.0247773850885,0.46113861191858,"NV",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1427",1.21748133940936,0.480575299637431,"NV",2024-08-09,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1428",NA,NA,"NV",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",3.35583380708019,0.3707889087143,"NY",2024-06-30,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1430",3.27205340549963,0.351981449367806,"NY",2024-07-01,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1431",4.89955191647917,0.358022631281849,"NY",2024-07-02,1,0,0,1,1,1,1,0,0,0,1,0,0,0
"1432",6.58837823799499,0.337906878941559,"NY",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1433",2.66534294134216,0.334959777686652,"NY",2024-07-04,0,1,0,1,0,1,1,1,0,0,1,1,1,1
"1434",4.11389171202831,0.367412001453589,"NY",2024-07-05,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1435",3.68443141263581,0.375069699768821,"NY",2024-07-06,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1436",5.25319235462039,0.342406713770007,"NY",2024-07-07,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1437",8.36845027269772,0.365864282360962,"NY",2024-07-08,0,1,0,1,0,0,1,0,0,0,1,0,0,0
"1438",6.69339135110825,0.357885545300241,"NY",2024-07-09,0,1,0,1,1,1,0,0,1,0,0,0,0,0
"1439",3.74916193225166,0.386200018508664,"NY",2024-07-10,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"1440",2.52682528426848,0.383662145320808,"NY",2024-07-11,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1441",1.75425443126818,0.37406389637983,"NY",2024-07-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1442",4.65450995183829,0.377589459289827,"NY",2024-07-13,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1443",2.93880009803545,0.376031815530391,"NY",2024-07-14,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1444",5.30902420962433,0.385396014535336,"NY",2024-07-15,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1445",4.75373372685631,0.39679571808694,"NY",2024-07-16,1,1,0,0,0,0,1,1,0,0,0,0,1,1
"1446",8.40909207881456,0.35716185550319,"NY",2024-07-17,0,1,0,1,0,1,1,0,0,1,1,0,0,0
"1447",14.991635350275,0.370355700802522,"NY",2024-07-18,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1448",4.08741230398083,0.412562398036816,"NY",2024-07-19,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"1449",9.30087836747147,0.351810922504129,"NY",2024-07-20,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1450",4.03304390155124,0.387194248482352,"NY",2024-07-21,0,1,0,1,1,1,0,0,0,0,1,0,0,1
"1451",8.74617540966116,0.382339980404765,"NY",2024-07-22,0,0,0,1,1,0,1,0,0,0,1,1,0,0
"1452",18.4844673178229,0.385518361526961,"NY",2024-07-23,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1453",11.3241335338899,0.388555970780112,"NY",2024-07-24,0,0,1,1,1,1,0,0,1,0,1,0,1,0
"1454",10.5113867423421,0.390705372161752,"NY",2024-07-25,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1455",16.0570736426206,0.385287753298108,"NY",2024-07-26,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1456",5.86492731428099,0.387035348438913,"NY",2024-07-27,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1457",7.50485701924288,0.393183192352016,"NY",2024-07-28,0,1,0,1,0,0,1,0,0,0,1,0,0,0
"1458",15.6056191421703,0.401048326704049,"NY",2024-07-29,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1459",10.8657774103027,0.395024191894803,"NY",2024-07-30,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"1460",16.8865490175745,0.396326393155396,"NY",2024-07-31,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"1461",21.8965406299853,0.411577372233849,"NY",2024-08-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1462",13.0775807203429,0.407143196856891,"NY",2024-08-02,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"1463",4.68913768990969,0.401193273959036,"NY",2024-08-03,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1464",6.27222515154893,0.412895939058334,"NY",2024-08-04,0,1,1,1,0,1,0,0,1,0,1,0,0,0
"1465",16.8860548663128,0.407684803244796,"NY",2024-08-05,0,1,0,1,0,1,1,0,1,0,0,0,0,1
"1466",11.7316475992888,0.40367511594124,"NY",2024-08-06,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1467",29.4609320615794,0.429701585462395,"NY",2024-08-07,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"1468",12.4558101885179,0.405665403002962,"NY",2024-08-08,0,1,0,1,0,0,1,0,0,0,1,0,1,1
"1469",11.1098272465294,0.406564748963078,"NY",2024-08-09,0,1,0,1,0,1,1,0,0,0,1,1,0,1
"1470",2.95426162240611,0.393179689046445,"NY",2024-08-10,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",1.0108306531573,0.378525940567744,"OH",2024-07-01,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1473",0.649719190483145,0.389651431742604,"OH",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1474",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.739832941662727,0.527966025137217,"OH",2024-07-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1476",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",1.75874529029009,0.392535042192408,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1480",0.443041883271463,0.271322731389761,"OH",2024-07-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1481",0.587250626159177,0.403561538507064,"OH",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1482",0.575996993461106,0.400800118780595,"OH",2024-07-11,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1483",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.58203769356535,0.393410427689325,"OH",2024-07-14,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1486",0.840728141624865,0.44672342277352,"OH",2024-07-15,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1487",0.793071789915737,0.41979081150457,"OH",2024-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1488",0.799546045359288,0.443086427846371,"OH",2024-07-17,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1489",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.782812526924913,0.445608440016645,"OH",2024-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.488623202649804,0.304159385545226,"OH",2024-07-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.623553460058217,0.509138027759433,"OH",2024-07-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1496",0.648623520858631,0.485449415685405,"OH",2024-07-25,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1497",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.513999044704092,0.325925689398332,"OH",2024-07-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.78594487167819,0.383147022384455,"OH",2024-07-29,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1501",0.62679991455188,0.510525291359234,"OH",2024-07-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1502",1.14458924625455,0.403480574469012,"OH",2024-07-31,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1503",1.17142122505162,0.43288594478061,"OH",2024-08-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1504",1.47259719045971,0.517764127042961,"OH",2024-08-02,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1505",0.766690174090044,0.417963290206207,"OH",2024-08-03,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1506",0.429182463076487,0.296041286516245,"OH",2024-08-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1507",1.27380142682183,0.427211531283387,"OH",2024-08-05,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1508",2.19584839325444,0.479907867329785,"OH",2024-08-06,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1509",0.762322314862336,0.411407918742977,"OH",2024-08-07,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1510",0.556883736135602,0.332779939151125,"OH",2024-08-08,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1511",0.382965101153259,0.254290194514973,"OH",2024-08-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1512",0.372015849624644,0.246131001558547,"OH",2024-08-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1513",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.305836410643235,0.203397942332042,"OK",2024-07-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.640827945676012,0.382428157025475,"OK",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1516",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.31848107795447,0.209681733311724,"OK",2024-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.388479651842584,0.283191202954657,"OK",2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",1.02246862677322,0.494282046303556,"OK",2024-07-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1522",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.11253252301928,0.344510775639379,"OK",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1524",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.363665187154907,0.240584675554336,"OK",2024-07-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1529",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.402945179910958,0.291956965108753,"OK",2024-07-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1531",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",0.91799778170446,0.473488935737251,"OK",2024-07-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1533",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",1.07249914270713,0.334342948284219,"OK",2024-07-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1536",0.467342003668283,0.334390173697921,"OK",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1537",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.401937511407443,0.284374899650385,"OK",2024-07-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1540",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.476864794549119,0.337180017728552,"OK",2024-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.420008728292352,0.298763317314549,"OK",2024-07-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.981889864729915,0.44318162179373,"OK",2024-07-31,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1545",NA,NA,"OK",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.86751169164943,0.627237729190456,"OK",2024-08-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1549",0.82152006296437,0.410219404536963,"OK",2024-08-05,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1550",0.670147374484658,0.332121839930287,"OK",2024-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1551",0.572669361846251,0.352992641738591,"OK",2024-08-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1552",2.64678312948325,0.632654850981768,"OK",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1553",NA,NA,"OK",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",0.529521864302736,0.32511727109266,"OK",2024-08-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1555",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.811379907753289,0.417394615571644,"OR",2024-07-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1557",0.352245907682387,0.2615553328053,"OR",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1558",0.642376201302791,0.369907842388554,"OR",2024-07-03,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1559",0.619452820448834,0.446217584600731,"OR",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1560",0.868112665080839,0.419671012115088,"OR",2024-07-05,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1561",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",0.574221066683696,0.348514526380616,"OR",2024-07-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1563",1.01679690828583,0.402620035039623,"OR",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1564",1.00924989592076,0.500840858875729,"OR",2024-07-09,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1565",1.66398415544093,0.399334650489767,"OR",2024-07-10,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1566",0.634958080344143,0.349103040082187,"OR",2024-07-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1567",2.82893816691379,0.490543380137634,"OR",2024-07-12,0,0,0,1,1,1,0,0,0,0,1,1,1,0
"1568",1.04823297738582,0.455135940973629,"OR",2024-07-13,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1569",1.43155365623409,0.40147552232722,"OR",2024-07-14,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1570",1.27905965241994,0.426768828745739,"OR",2024-07-15,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1571",1.27968588954748,0.324123876415664,"OR",2024-07-16,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1572",1.01386840098318,0.358381231628675,"OR",2024-07-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1573",0.666194807060782,0.37206682200983,"OR",2024-07-18,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1574",1.02292949607729,0.440036032154702,"OR",2024-07-19,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1575",0.311167020013691,0.224145855825497,"OR",2024-07-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1576",1.26189790580303,0.50130959647684,"OR",2024-07-21,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1577",1.1433634002347,0.474421150838372,"OR",2024-07-22,0,1,0,1,1,1,1,0,0,1,1,0,0,1
"1578",0.722372863824952,0.376678118825012,"OR",2024-07-23,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1579",2.38026495280787,0.480270884714086,"OR",2024-07-24,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1580",1.47543576916525,0.387266026842504,"OR",2024-07-25,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1581",0.877231097392622,0.451848870562317,"OR",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1582",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.976272401397159,0.483788492759611,"OR",2024-07-28,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1584",1.48937398853131,0.437662135412366,"OR",2024-07-29,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1585",0.901439906494635,0.384261526999432,"OR",2024-07-30,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1586",1.5473363401877,0.403058118629948,"OR",2024-07-31,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1587",2.27639941350815,0.399303266917004,"OR",2024-08-01,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1588",1.33090572575803,0.228621744239778,"OR",2024-08-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1589",0.896588930841297,0.361646484131666,"OR",2024-08-03,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1590",1.34055667332934,0.357730483974685,"OR",2024-08-04,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"1591",0.783720676832283,0.347820762179496,"OR",2024-08-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1592",3.69762151745214,0.434632995566676,"OR",2024-08-06,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"1593",1.00590780387748,0.434403132218399,"OR",2024-08-07,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1594",2.1160177197082,0.501054182810803,"OR",2024-08-08,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1595",1.42679265957646,0.450582651713528,"OR",2024-08-09,1,1,0,1,1,0,1,0,0,1,1,0,0,1
"1596",1.18484157263955,0.406348126787219,"OR",2024-08-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1597",0.857482547599425,0.417776586039093,"PA",2024-06-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1598",1.59135615650856,0.427509189941209,"PA",2024-07-01,1,1,1,0,0,1,1,1,1,0,0,1,1,1
"1599",1.55422264054979,0.368333863872543,"PA",2024-07-02,0,0,1,1,1,1,1,0,0,1,1,1,0,0
"1600",0.874942454222764,0.429282607167602,"PA",2024-07-03,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1601",1.20767290606604,0.413893266762994,"PA",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1602",1.43982275501822,0.393984600594323,"PA",2024-07-05,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"1603",0.670239954245597,0.37556057394439,"PA",2024-07-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1604",0.578837661415986,0.365088200930051,"PA",2024-07-07,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1605",4.95470458669916,0.355514077297597,"PA",2024-07-08,0,0,1,1,0,1,1,1,0,0,1,0,1,1
"1606",0.953324039956398,0.39690014308424,"PA",2024-07-09,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1607",1.67248257117999,0.404727668173251,"PA",2024-07-10,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1608",1.25632225404819,0.427402576720261,"PA",2024-07-11,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1609",1.59586844584364,0.38838272263241,"PA",2024-07-12,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1610",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
