"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1483",0.0154151480125072,0.000696104428559909,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.00214063850529841,0.000706176993006102,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0023453600602647,0.000719386758577218,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.0171977167667376,0.000735871056952501,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.00258388131857848,0.000755795773127231,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.0217292354381442,0.000779356740551322,"OH",2024-03-20,1,1,1,1,1,1,1,0,0,1,1,1
"1489",0.0110877898080904,0.000806781405188169,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.00391486840749911,0.000838330764402361,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.0169328478551637,0.000960888939648535,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.0159140829110527,0.00101230198480942,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0177862921658343,0.00106973609280589,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.873202947409818,0.234964899305106,"OH",2024-03-28,1,0,1,1,0,1,1,0,1,1,0,1
"1497",1.18910490327021,0.321264172875685,"OH",2024-03-29,0,0,1,1,1,1,0,1,0,1,1,1
"1498",0.0242659488835024,0.00128364160743049,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.0637592928085184,0.00169159111101878,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.0115944298729858,0.001821168307434,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.0118824061798699,0.00196386199202557,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.0479401042242813,0.00229354937766025,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",0.905613688387559,0.451305841586921,"OH",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1509",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.0222229660280404,0.00317129194682851,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.142993760775519,0.00344631971125546,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.0798100034256358,0.00374762684177874,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1513",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.00848736024697064,0.00911346115727514,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.062015212004904,0.00919401863044688,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.0288578355034166,0.00934229985302063,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1517",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.00838139322568957,0.00984845603552967,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1519",0.00791029040580594,0.0102110779203175,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1520",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.939381514977754,0.27699958506922,"OK",2024-03-11,1,1,1,1,0,1,1,0,1,1,0,1
"1522",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.0130818996904481,0.0204579747004708,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.0142328432538604,0.022138301005386,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0204296583760128,0.0282022420501398,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.0708816497356208,0.0306012479433131,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.05724604806769,0.657197981393535,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1538",0.0256969957791461,0.0390939231934606,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.217924386252929,0.0538883329657437,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.0606901547211079,0.0850063979450738,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1549",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",1.1548460030042,0.777492492422037,"OK",2024-04-09,1,0,0,1,1,1,1,0,0,1,1,1
"1551",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.000241377971277979,0.000126381932031482,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1556",0.000197579777039006,0.000126439832948618,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.000705638626999718,0.000127558074230481,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.00174397542979179,0.000129722959064904,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.00355084850780597,0.000132935020065951,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.000236399939538934,0.000137208487483115,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.00109367664000946,0.000142570955837166,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.000282192174770598,0.000149063236295723,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.00592781901263213,0.000156739384755881,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.000284879180509932,0.000165666898007538,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.000287891455440829,0.000175927072539176,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.000326824754881234,0.000187615522542275,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.00125114676629679,0.000215735505366301,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",1.28143478980139,0.196532114518788,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1571",1.38740649376091,0.981204178544643,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1572",0.00202393492565992,0.000295102032906748,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.00466318692521728,0.00034942221391195,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1575",0.00270654177515325,0.000381091970503608,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1576",0.000548700721237288,0.000416162727250999,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1577",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.00330715757718808,0.000497877661370029,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1579",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.00150578389343144,0.000719256132347202,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1583",1.36819096597929,0.971510243295922,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1584",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.00190054746771201,0.00104670528676682,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",0.00275767402459103,0.00126434238282545,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1589",0.00306588772805348,0.00138976521415955,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.00584765993884276,0.00268977847313863,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.000263863967018566,0.000120899557791416,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0161968290910926,0.000123192071192841,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1599",1.2002668431655,0.109492418251293,"PA",2024-03-05,1,0,1,1,1,0,1,0,1,1,1,0
"1600",0.0200097958453184,0.000130485291623368,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1601",1.29190146658531,0.197156880642228,"PA",2024-03-07,1,0,1,0,1,1,1,1,0,0,1,1
"1602",0.00961158536350767,0.000141575419118346,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.00262765429851537,0.000148655694343625,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",0.000455645468683694,0.00018886001078589,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.000529750259532325,0.000234373496338205,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.00261066192242422,0.000274138244158324,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1613",0.00513074087974837,0.000297401343104357,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1614",0.000630484691772147,0.000323213377520852,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1615",0.019480715098012,0.000351825550513187,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1616",1.27388894666483,0.244996120222833,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1617",0.010318568567599,0.000418589531638838,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0461760214195648,0.000500274509583538,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1620",1.04512771084447,0.191198352927173,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1621",0.0455642326138851,0.000600007393191542,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.00675918598360455,0.000657791932172141,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1623",0.0249980268164491,0.000721558498900368,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00274001049721324,0.000869453258586381,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.0373333742216592,0.000954930825317781,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.0369765113628488,0.00104909784967732,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1628",0.011668768322928,0.00115279047844415,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1629",1.05726107172979,0.310876537660664,"PA",2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
"1630",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",0.00446120739239099,0.00153050801261729,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.020013501697189,0.00184878928497141,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.856587725909616,0.22949690063708,"PA",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1635",0.0452194061409292,0.00223216827411867,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1636",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.31467995319369,0.950293227189274,"PA",2024-04-12,1,0,1,1,1,0,1,0,1,1,1,0
"1638",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.740689887544633,0.0646613159210185,"PR",2024-03-04,1,1,0,1,1,1,1,0,0,1,0,1
"1641",0.00264357527026739,0.00169871048802604,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1642",0.189504766335865,0.00164533587841469,"PR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1643",0.0478489150788242,0.00160346270201021,"PR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1644",0.126137964080831,0.00157269033128685,"PR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1645",1.15046419654524,0.317344861620474,"PR",2024-03-09,1,0,0,1,1,1,1,0,0,1,1,1
"1646",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.609461195064047,0.0347504772704693,"PR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1648",0.0364604639653282,0.0015564232622901,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.0966084551700006,0.00157895069181136,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1650",0.024456687419387,0.00161244297867115,"PR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1651",0.0254461733702875,0.00165725151261881,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1652",0.00369473192341552,0.00171383775160798,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.114902193389647,0.0018647562007329,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1655",0.0490574853287988,0.00196058869748716,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.0791687810688538,0.00207120757611174,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.0541880185011772,0.00219767586102732,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1658",0.0366498126978885,0.00234119049340339,"PR",2024-03-22,1,1,1,1,1,1,1,0,1,1,0,1
"1659",0.00597086621889541,0.00250308767753505,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.509788736468954,0.00288810407335083,"PR",2024-03-25,1,1,1,1,1,1,1,0,1,1,0,1
"1662",0.107664423574883,0.00311464202134425,"PR",2024-03-26,1,1,1,1,1,1,1,0,1,1,0,1
"1663",0.453031569435113,0.00336641095554185,"PR",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1664",0.0564774644306451,0.00364552602473654,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1665",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.0725809476998699,0.00508381673262466,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.0775511971416842,0.00553749983404109,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.408987564726131,0.00603492153779762,"PR",2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
"1671",0.0461656507358934,0.00657944495830932,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",0.0587277845082265,0.00782412677928685,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1674",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.186055969476205,0.00930187545696976,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.4244786398697,0.0101383138255912,"PR",2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
"1677",1.00298193309855,0.159403568133734,"PR",2024-04-10,1,1,1,1,1,0,1,1,1,1,0,0
"1678",0.220077643287145,0.0120278413962323,"PR",2024-04-11,1,1,1,1,1,1,1,0,1,1,0,1
"1679",0.509584301245483,0.167343906467187,"PR",2024-04-12,1,1,1,1,1,1,1,0,1,1,0,1
"1680",1.02722129004245,0.775684091149518,"PR",2024-04-13,1,0,1,1,0,1,1,0,1,1,0,1
"1681",5.26653129539981e-05,3.33947165471835e-05,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1682",5.51967552278008e-05,3.35636016624474e-05,"RI",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00232185067047938,3.39981914297882e-05,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.000227829805149526,3.46942228305576e-05,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00224942211467587,3.56509493446868e-05,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.000302542707873266,4.0126944427912e-05,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1689",7.09086678858089e-05,4.21837297434127e-05,"RI",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.000508884662940037,4.45453280576597e-05,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.000131649140312759,4.72298123798778e-05,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00307378539976447,5.02584253133027e-05,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00300032549039901,5.36556918186294e-05,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.000160583949790814,5.74495679991107e-05,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00176195743974429,6.63572733158986e-05,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.00472232745432959,7.15460130463376e-05,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1698",1.30814238150377,0.327568021313636,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1699",0.00936841143241014,8.36130583809796e-05,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00117668133197104,9.0593693423774e-05,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.00288133878961044,9.82828736391368e-05,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00127961617049998,0.000116054221513973,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00044563283635966,0.000126286866551691,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.00202897133197957,0.000163437216282842,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00471292028842397,0.000178318619457683,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00346872660511935,0.000212561156500916,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.02665293324804,0.138736365829675,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1712",0.000997020563422872,0.000253750706912394,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.00133729448922301,0.000277368170472501,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.0109575361845135,0.000303254829651365,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1715",1.31981879517007,0.963913546317532,"RI",2024-04-06,1,0,1,1,0,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",1.22883342661324,0.480479117530082,"RI",2024-04-08,1,0,1,1,0,1,1,0,1,1,0,1
"1718",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.000914006228013499,0.00121856981006559,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.0285351087539673,0.0011647851303109,"SC",2024-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"1725",0.00339951553085466,0.00111910328199796,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1726",1.15044475707011,0.159775840377458,"SC",2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
