"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1295",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.715664318041452,0.304009938282672,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1298",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",1.14051494933719,0.471828579574446,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1302",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.888557494866454,0.35132077969649,"NJ",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1304",2.92963627520055,0.356065731061693,"NJ",2023-11-06,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0
"1305",4.08754033558187,0.326790265589987,"NJ",2023-11-07,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1306",2.56129271647957,0.392002166264907,"NJ",2023-11-08,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"1307",1.18956407760397,0.332143223683581,"NJ",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"1308",2.08881665821258,0.503606701003954,"NJ",2023-11-10,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0
"1309",0.626769301758573,0.151148403938435,"NJ",2023-11-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1310",0.756136449264074,0.381470630072645,"NJ",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1311",3.53008106689547,0.412453358908222,"NJ",2023-11-13,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"1312",2.60990310620875,0.373540494088095,"NJ",2023-11-14,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
"1313",2.40597506336677,0.375161344615208,"NJ",2023-11-15,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0
"1314",1.79065180282011,0.327237434530604,"NJ",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"1315",1.86706975130757,0.301665592611975,"NJ",2023-11-17,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"1316",3.27213242258294,0.367030811764144,"NJ",2023-11-18,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"1317",1.95088701163038,0.344097984956858,"NJ",2023-11-19,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"1318",5.03954963839023,0.316747592203705,"NJ",2023-11-20,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
"1319",4.12572608782871,0.367011686992106,"NJ",2023-11-21,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
"1320",1.7867422642141,0.383332813694329,"NJ",2023-11-22,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1321",1.15644914067085,0.389574807478069,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1322",1.43152708014981,0.416238129001,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1323",4.6267321294574,0.296238822389222,"NJ",2023-11-25,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1
"1324",1.83562431306646,0.412843866482854,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1325",14.2485755473031,0.332605718563978,"NJ",2023-11-27,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"1326",7.0188430022845,0.368555745428722,"NJ",2023-11-28,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"1327",8.06435643789928,0.371833261492153,"NJ",2023-11-29,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0
"1328",1.42390627171976,0.274701338722992,"NJ",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1329",1.52909484681024,0.26270925147342,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1330",2.42645053394139,0.39826640472744,"NJ",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"1331",1.92222652600607,0.443934919931729,"NJ",2023-12-03,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1
"1332",7.80243890499922,0.35557339579861,"NJ",2023-12-04,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"1333",6.79480751755026,0.394488903038508,"NJ",2023-12-05,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
"1334",7.41666682971754,0.3962693318467,"NJ",2023-12-06,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
"1335",8.84521286218805,0.436456999365486,"NJ",2023-12-07,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0
"1336",3.42949602127376,0.380803206998221,"NJ",2023-12-08,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0
"1337",1.0817855319392,0.435287083291432,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1338",0.958624638809225,0.355983388192276,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1339",4.05722927763653,0.40036427592422,"NJ",2023-12-11,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0
"1340",4.00980856689465,0.376940841179829,"NJ",2023-12-12,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"1341",1.88018603404284,0.259176435360235,"NJ",2023-12-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1342",2.64088361188065,0.260057575369472,"NJ",2023-12-14,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1343",3.25224884495409,0.354058072613402,"NJ",2023-12-15,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0
"1344",4.2105585034679,0.314204711919803,"NJ",2023-12-16,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0
"1345",1.00473340258919,0.364138278177124,"NM",2023-11-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"1346",2.60135268552902,0.376136902803002,"NM",2023-11-06,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"1347",3.08284285082293,0.30871443331478,"NM",2023-11-07,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1348",1.34591276834733,0.345770515510259,"NM",2023-11-08,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1
"1349",1.95119919234551,0.329279477180395,"NM",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"1350",0.970444012211405,0.254922296707115,"NM",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1351",1.11691668189079,0.299205646147678,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
"1352",4.69873841526723,0.435571981818054,"NM",2023-11-12,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
"1353",1.94039928400653,0.364541618509557,"NM",2023-11-13,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"1354",1.32435169874902,0.346043503870829,"NM",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1355",1.53338115599904,0.412508088844109,"NM",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"1356",1.67737931895815,0.348363891316558,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"1357",2.33210839921927,0.377870098088798,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"1358",1.51105225539688,0.394541102147974,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
"1359",1.06489634597144,0.36629202064911,"NM",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1360",0.988165879600106,0.308045627121123,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1361",2.07429370207083,0.381136032719066,"NM",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1362",2.89252298933411,0.319511000506942,"NM",2023-11-22,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1363",2.48991624815601,0.421027582428932,"NM",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
"1364",2.47803622275418,0.367351764748432,"NM",2023-11-24,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1365",1.44206860144783,0.354956022763487,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1366",2.16950859320042,0.321289537043121,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"1367",2.46142377572697,0.409365618812586,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1368",0.774583669591834,0.231372040230614,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1369",1.16827968575372,0.480960269889427,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1370",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",0.335005272557857,0.245864500906194,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1372",0.562056114485671,0.401656612077922,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1373",1.17821557173063,0.574465235323028,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1374",0.351062069497006,0.265857886309351,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1375",0.857929235161131,0.609061630797038,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1376",2.09118241256068,0.4138060392425,"NM",2023-12-06,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1
"1377",2.2189730725804,0.362095977060331,"NM",2023-12-07,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1378",2.36496017643199,0.38858267386503,"NM",2023-12-08,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1379",1.64948719672619,0.411605693496972,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1380",3.68684283448251,0.49031650873119,"NM",2023-12-10,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0
"1381",1.95935576220284,0.437386462134164,"NM",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1382",1.02055550560176,0.467981518458692,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1383",0.756723646476392,0.426900919883961,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1384",0.305266850257134,0.204972379616902,"NM",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1385",2.66437725389863,0.441160704389347,"NM",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1386",2.43350354147425,0.477464089789758,"NM",2023-12-16,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1387",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.36788143499755,0.315466332864127,"NV",2023-11-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
"1389",1.68502169971223,0.40295121569824,"NV",2023-11-07,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"1390",0.655920326748122,0.277126027317225,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1391",0.849132502450767,0.247052296713718,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1392",0.190376974832171,0.142220148783744,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.605359221002941,0.268698627243072,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1394",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.52785640504748,0.251863111743279,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"1396",1.34688950164635,0.279819535378682,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1397",0.185507441558199,0.144085062316133,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1398",1.43940264488777,0.407605146150222,"NV",2023-11-16,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
"1399",1.49113316184743,0.443821258116797,"NV",2023-11-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1400",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",0.833885782054199,0.305187339292503,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1402",1.74945676302799,0.509580066167463,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0
"1403",1.09812216231634,0.446470917036459,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1404",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",2.06909887477325,0.501277719966003,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0
"1407",0.898063436546811,0.362362574698876,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1408",2.79695010039583,0.430496339701197,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1409",1.26475703796698,0.41098560131825,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1
"1410",1.19800550822484,0.357055410534066,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1411",1.21052994279941,0.241845492663577,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1412",2.7884255264278,0.407200979235257,"NV",2023-11-30,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0
"1413",1.44192549066279,0.428960509682145,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"1414",1.96024932269243,0.447088628532039,"NV",2023-12-02,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1
"1415",1.61692491829942,0.406263369694231,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"1416",3.32728829945342,0.355144244561986,"NV",2023-12-04,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
"1417",1.3490032222751,0.372220450202789,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1418",1.52721006565001,0.300732915803713,"NV",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1419",0.388435618500893,0.282481508807214,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1420",1.03344683140604,0.397758775850808,"NV",2023-12-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1421",1.02584968050789,0.317087079150436,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1422",0.723374467921355,0.299136548139409,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1423",0.671935421391498,0.282066273239442,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1424",0.991143587253172,0.336406390922581,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1425",1.48255002947059,0.339638126674355,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1426",1.39421726423658,0.273695354080694,"NV",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1427",2.93998704754926,0.310049656327717,"NV",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0
"1428",1.37987956695063,0.181519175455638,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1429",4.01960630573137,0.384380443911998,"NY",2023-11-05,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1430",9.98783475173935,0.372568268714118,"NY",2023-11-06,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"1431",7.27962115117347,0.371145508379065,"NY",2023-11-07,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",6.13199520878277,0.393782321180323,"NY",2023-11-08,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0
"1433",4.744143840387,0.340890147090941,"NY",2023-11-09,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1434",4.17697346397571,0.338007405046916,"NY",2023-11-10,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"1435",4.32395241321206,0.424141007694843,"NY",2023-11-11,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1436",6.13284589853753,0.324624676383448,"NY",2023-11-12,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1437",9.71096627654893,0.341961651328597,"NY",2023-11-13,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"1438",4.22629332224379,0.381684731468321,"NY",2023-11-14,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"1439",4.45429370492005,0.361514944365644,"NY",2023-11-15,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1440",3.41650217884085,0.360750842884262,"NY",2023-11-16,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1441",7.25067166260856,0.395669409602698,"NY",2023-11-17,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"1442",3.8078507326382,0.375303201679229,"NY",2023-11-18,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1
"1443",15.3200266213336,0.346812707953474,"NY",2023-11-19,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1444",10.9964267864919,0.373603189586958,"NY",2023-11-20,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1445",11.6797297417384,0.379405324351954,"NY",2023-11-21,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
"1446",4.72266563276693,0.351221598623055,"NY",2023-11-22,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1
"1447",2.61533001646158,0.342050854558744,"NY",2023-11-23,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1448",11.2193951770623,0.338038178541967,"NY",2023-11-24,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1
"1449",9.27984344369234,0.381677768801861,"NY",2023-11-25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1450",13.3560416860954,0.382494736040521,"NY",2023-11-26,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"1451",32.0251530665687,0.366342532117712,"NY",2023-11-27,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1452",28.5104181525869,0.399882647201307,"NY",2023-11-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1453",20.4397405511518,0.39069528228116,"NY",2023-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1454",2.72284048801544,0.376445417487356,"NY",2023-11-30,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1455",16.123807810538,0.398111833865365,"NY",2023-12-01,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1456",2.47583356006198,0.329893699858477,"NY",2023-12-02,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0
"1457",16.8654158452513,0.438387861331336,"NY",2023-12-03,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
"1458",28.8146333202833,0.373403420099835,"NY",2023-12-04,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"1459",23.9498965156987,0.36367392223351,"NY",2023-12-05,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1460",18.8293096626027,0.374601444045294,"NY",2023-12-06,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"1461",9.32794305002076,0.350899880015674,"NY",2023-12-07,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"1462",8.34870376828261,0.36453188406636,"NY",2023-12-08,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0
"1463",2.2213782424468,0.265010464684006,"NY",2023-12-09,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"1464",7.31614562217934,0.305135622463171,"NY",2023-12-10,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
"1465",25.0515007262045,0.340296146954009,"NY",2023-12-11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1466",21.7117133924916,0.337662780736963,"NY",2023-12-12,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1467",27.5999221768995,0.286012912419478,"NY",2023-12-13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"1468",11.8503459416901,0.261983506681358,"NY",2023-12-14,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"1469",10.2358792317162,0.263896243949189,"NY",2023-12-15,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"1470",15.8567024495079,0.318105276710197,"NY",2023-12-16,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1471",1.1404156304633,0.34456967662214,"OH",2023-11-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1472",0.999832532563991,0.429820727089819,"OH",2023-11-06,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1473",1.57304041552666,0.351844619622859,"OH",2023-11-07,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1474",0.991993778225484,0.476498954965009,"OH",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"1475",1.06818119342541,0.458435364492735,"OH",2023-11-09,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1476",0.894202391866384,0.260802406982997,"OH",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1477",0.744817378873427,0.39817789960083,"OH",2023-11-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1478",0.295874464107954,0.226682158422929,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",0.997459966322916,0.396552137013092,"OH",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
"1480",2.06623753185916,0.282723110305908,"OH",2023-11-14,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"1481",1.1930951813668,0.375831429879477,"OH",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1482",0.539000982716883,0.365591661669947,"OH",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",1.13748176851617,0.54712722576128,"OH",2023-11-17,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1484",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.769352048291292,0.407909559147194,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1486",0.971804000782343,0.324655918269119,"OH",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
