"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1363",1.44349544244523,0.373867896554029,"NM",2024-05-09,0,0,1,0,1,1,1,0,0,1,1,1,1,1
"1364",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",1.13113582419577,0.353829268004421,"NM",2024-05-12,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1367",0.355776223588605,0.279549071234257,"NM",2024-05-13,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1368",1.7145698641935,0.374866015564352,"NM",2024-05-14,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1369",0.95360410885435,0.478899386528506,"NM",2024-05-15,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"1370",1.3396948403186,0.356612305704557,"NM",2024-05-16,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1371",1.35053526924076,0.412716779139432,"NM",2024-05-17,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1372",0.382093789941897,0.424828119301111,"NM",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1373",0.932426113214271,0.548331805435034,"NM",2024-05-19,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1374",1.94337560510768,0.490265500610939,"NM",2024-05-20,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1375",0.727018689228631,0.361705237446018,"NM",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1376",0.835603916418385,0.44084966705254,"NM",2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1377",1.62758306489775,0.513931380724335,"NM",2024-05-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1378",3.40769423988464,0.472718969474851,"NM",2024-05-24,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1379",1.71994653060347,0.500120386564805,"NM",2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1380",1.12311549450132,0.509337004180132,"NM",2024-05-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1381",1.36246428943107,0.376201400069979,"NM",2024-05-27,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1382",1.6903148610644,0.509634996321004,"NM",2024-05-28,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1383",1.84162585610631,0.446488776374722,"NM",2024-05-29,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1384",1.06064664783454,0.354454688388176,"NM",2024-05-30,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1385",2.70666951346279,0.55510702511808,"NM",2024-05-31,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1386",2.07606793355064,0.655712187301905,"NM",2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1387",0.0696133331679109,0.0399106083736962,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",1.67386896752861,0.62208123128966,"NV",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1390",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",0.116951190582247,0.0661326943822602,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1394",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.03211359208914,0.736230445625116,"NV",2024-04-30,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1397",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.891993298153215,0.669100832886771,"NV",2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1409",0.34034050627012,0.208120706292617,"NV",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1410",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.457780604713193,0.300372692690084,"NV",2024-05-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1417",0.843450092342485,0.635830684204108,"NV",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1418",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",0.651856681548473,0.445704274479401,"NV",2024-05-31,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1428",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",2.04905221171546,0.28242918862526,"NY",2024-04-21,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1430",5.63201792720948,0.373190230463567,"NY",2024-04-22,0,0,1,1,1,0,1,0,1,0,1,1,0,1
"1431",1.59079406490628,0.265925031840171,"NY",2024-04-23,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1432",2.77419950469254,0.348275038434139,"NY",2024-04-24,0,1,1,1,0,0,1,1,0,1,0,0,0,1
"1433",1.56807504713247,0.266043475203698,"NY",2024-04-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1434",1.8419406625956,0.287125754926647,"NY",2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1435",0.804146982941657,0.252540999283651,"NY",2024-04-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1436",0.86189722918794,0.273948762074125,"NY",2024-04-28,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1437",1.9639606992293,0.303522516489009,"NY",2024-04-29,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1438",1.97351331083039,0.279566587778248,"NY",2024-04-30,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1439",4.51230218144185,0.204453446756114,"NY",2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1440",1.04589212153293,0.256155681722302,"NY",2024-05-02,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1441",0.967944800112228,0.286708505724605,"NY",2024-05-03,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1442",2.37808879301753,0.15051320546132,"NY",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1443",1.23546904233795,0.229324056925388,"NY",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1444",3.03151467007814,0.32480681917913,"NY",2024-05-06,1,0,1,1,0,0,1,0,0,1,0,0,0,1
"1445",1.45758819709146,0.262357985290133,"NY",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1446",3.04690751271629,0.327218198866184,"NY",2024-05-08,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"1447",2.83867019075938,0.333860871328825,"NY",2024-05-09,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1448",5.62870382916989,0.286032747763746,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,1,1,0,1,1
"1449",4.16984333943529,0.369775852718927,"NY",2024-05-11,0,0,0,1,1,0,1,0,0,0,0,1,0,1
"1450",1.90902924693158,0.284658883203312,"NY",2024-05-12,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1451",11.531084190384,0.282615974212804,"NY",2024-05-13,0,0,1,0,1,1,1,0,0,1,1,0,0,1
"1452",5.39045796023846,0.294360459603227,"NY",2024-05-14,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1453",4.60792322501479,0.305122092172022,"NY",2024-05-15,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"1454",7.62910115972708,0.322873412549364,"NY",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1455",8.27877560955317,0.376593168369766,"NY",2024-05-17,0,0,0,0,1,1,1,0,0,0,1,0,1,1
"1456",4.75090653888915,0.337681727731807,"NY",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1457",7.55462318555779,0.306825131910118,"NY",2024-05-19,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1458",17.739416630424,0.351009786012622,"NY",2024-05-20,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1459",15.8953186334316,0.422665877440034,"NY",2024-05-21,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1460",10.9075219799839,0.431999277281537,"NY",2024-05-22,0,0,0,0,1,0,1,0,0,0,0,0,1,1
"1461",9.00009302341118,0.409633585707807,"NY",2024-05-23,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"1462",8.43608703656303,0.389253644630932,"NY",2024-05-24,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1463",5.00171967043551,0.323528236790754,"NY",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1464",2.59352573444265,0.379069405895039,"NY",2024-05-26,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1465",3.53708284241126,0.439941988956999,"NY",2024-05-27,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1466",14.1366324444982,0.480895305680665,"NY",2024-05-28,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1467",7.38204689653521,0.369728788806209,"NY",2024-05-29,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1468",14.8020867970345,0.476641284504261,"NY",2024-05-30,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"1469",7.17998432927403,0.407114102867909,"NY",2024-05-31,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1470",8.10018651636265,0.511208541163531,"NY",2024-06-01,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"1471",0.064633519521621,0.0434579757988652,"OH",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1472",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0900371932923683,0.056965897881693,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",0.769129973580231,0.565219042464458,"OH",2024-04-25,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1476",0.108205524210926,0.0678577227738317,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.926584298284084,0.308567680718043,"OH",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1478",0.702472092111738,0.515219371417286,"OH",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1479",0.388450100413748,0.0873910608592968,"OH",2024-04-29,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1480",0.424168195484992,0.0948186811274164,"OH",2024-04-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1481",0.165745659687673,0.102726869591928,"OH",2024-05-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1482",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",0.488513753523212,0.120023885213794,"OH",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1484",0.583805969475235,0.412599614030306,"OH",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1485",0.557649184539008,0.395659949870431,"OH",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1486",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.264342691763849,0.183943493866928,"OH",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1490",1.04351423210571,0.314430476117803,"OH",2024-05-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1491",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.312015477390361,0.222268824180632,"OH",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.268411842491633,0.252999109947676,"OH",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1495",0.37702874161019,0.242906672530801,"OH",2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1496",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.341818302867523,0.206436661181137,"OH",2024-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1499",0.852317409372675,0.661562307292972,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1500",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.518714895183193,0.398783054181618,"OH",2024-05-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1505",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",0.594302630191369,0.45630008236806,"OH",2024-05-28,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1509",0.251601985186165,0.119808506327455,"OH",2024-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1510",0.8661474622022,0.409986800141102,"OH",2024-05-30,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1511",0.923775075087963,0.705426648262544,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1512",1.36592603046721,0.508278465695061,"OH",2024-06-01,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1513",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.127570873763741,0.132476090626153,"OK",2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.895182618446738,0.596015023447148,"OK",2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1522",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.235418672722755,0.232362072715001,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.444923593242649,0.275076630226503,"OK",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1529",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.34841726376652,0.210747391619238,"OK",2024-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1538",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.548084405672695,0.457123162645281,"OK",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.569141536513121,0.467350886250051,"OK",2024-05-21,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1544",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.659321056368601,0.599079462480488,"OK",2024-05-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1554",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",0.0744392096590287,0.0709863502965436,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.250950593177694,0.077660349808201,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.0966784391639636,0.0847650692429472,"OR",2024-04-25,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1560",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",0.740943353759087,0.471447438652254,"OR",2024-04-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1563",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.690371641285003,0.378007653351042,"OR",2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1565",0.156351576384508,0.136414523164613,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",1.25383447730695,0.556614535510211,"OR",2024-05-02,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1567",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.207892985631602,0.167685848733515,"OR",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1569",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.565354498831774,0.345007709368746,"OR",2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1571",0.932525700522399,0.406458652140642,"OR",2024-05-07,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1572",0.265227480323837,0.214048810980094,"OR",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1573",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",1.68700822224908,0.251507974930768,"OR",2024-05-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1576",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.425749798892752,0.257008477261463,"OR",2024-05-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1578",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",1.50111362941644,0.551741303187398,"OR",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1580",0.413629323979176,0.31687434395689,"OR",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1581",0.424729132679537,0.330120273908357,"OR",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1582",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",0.336564570211056,0.19452518973198,"OR",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1585",0.459710590668498,0.285146651713788,"OR",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1586",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.880628954865003,0.488953395438285,"OR",2024-05-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
