"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1237",NA,NA,"NE",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",0.373931613953116,0.307213427197665,"NE",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1251",0.42773746195543,0.264116086179524,"NE",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1252",NA,NA,"NE",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.777133983880006,0.54516449755788,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1269",0.789199926735312,0.590235668961315,"NH",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1270",0.842475430529524,0.597113572992517,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1271",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.232452274945968,0.156351931821368,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1276",0.732234944563264,0.286109069500398,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1277",0.81187354611573,0.594621821934308,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1278",0.252283763460241,0.169546580464954,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1279",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.50800070016182,0.36262096977262,"NH",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.329730086218214,0.216279707588834,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",0.859277673592921,0.604658244231839,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1287",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.870846814809231,0.278782050205108,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1291",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",1.01878237699906,0.47287465838654,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1295",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.22759620495289,0.185909772594019,"NH",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.221268801344462,0.173827729326001,"NH",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1299",0.847239095759946,0.612674544540152,"NH",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1300",0.18757500766473,0.150879835412586,"NH",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1301",0.935290210050171,0.650894912985034,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1302",0.15938423008372,0.129705874935779,"NH",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1303",0.723410893696325,0.372128816563162,"NJ",2023-11-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1304",3.93615081800119,0.415271490436102,"NJ",2023-11-13,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0
"1305",2.27662355139897,0.371528112380825,"NJ",2023-11-14,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1306",2.08406295898464,0.371701926996951,"NJ",2023-11-15,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
"1307",1.68741082046621,0.325701833084549,"NJ",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1308",1.4971297443969,0.289295644960521,"NJ",2023-11-17,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1309",2.35935411751237,0.357942438895698,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
"1310",1.53911320977499,0.334899553739816,"NJ",2023-11-19,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0
"1311",3.42247000222008,0.304423980034922,"NJ",2023-11-20,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1312",2.55790880158137,0.361010607527086,"NJ",2023-11-21,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"1313",2.09493586480192,0.393196593309073,"NJ",2023-11-22,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1314",1.39619940246553,0.47257305325521,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1315",1.36790554640312,0.41286635036501,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1316",3.37603983406536,0.261226612014417,"NJ",2023-11-25,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1317",1.56093336362191,0.407670802673669,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1318",8.83447780450503,0.298252175486634,"NJ",2023-11-27,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
"1319",3.11796254852784,0.351167131211421,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1320",5.73000502527668,0.361316899957161,"NJ",2023-11-29,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0
"1321",1.99233229718064,0.300189449407576,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1322",2.62122593479968,0.310597693004405,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0
"1323",2.38460787212483,0.401594489937031,"NJ",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"1324",1.57666625237377,0.411386841960165,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1325",5.62468888764428,0.351799378298914,"NJ",2023-12-04,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
"1326",2.98744893382347,0.378220139292005,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1327",5.07956735732344,0.388597121232511,"NJ",2023-12-06,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"1328",3.52684161314697,0.405072427965709,"NJ",2023-12-07,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"1329",1.48097237909693,0.341480171190462,"NJ",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"1330",0.828298945965471,0.39740828230655,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1331",0.848315145309122,0.352365558533858,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
"1332",2.90859122973238,0.389931202686632,"NJ",2023-12-11,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0
"1333",1.49775295110553,0.334881209630681,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1334",4.13517031042405,0.287152223989082,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0
"1335",3.90404797092916,0.282263969225872,"NJ",2023-12-14,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"1336",1.46451508813286,0.330781421409083,"NJ",2023-12-15,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0
"1337",1.85367936528958,0.287324480209923,"NJ",2023-12-16,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
"1338",0.931769552101138,0.204792436847548,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1339",2.86930683255525,0.294994647694915,"NJ",2023-12-18,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"1340",3.22040138530539,0.187473645009696,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
"1341",3.23551600374316,0.251656869339057,"NJ",2023-12-20,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"1342",1.98139533377574,0.270618365754349,"NJ",2023-12-21,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0
"1343",2.31895276532951,0.264200659213689,"NJ",2023-12-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1344",2.77280448859563,0.275847707187687,"NJ",2023-12-23,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"1345",4.77530580061333,0.431941323807035,"NM",2023-11-12,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"1346",2.25829638785016,0.375395762901487,"NM",2023-11-13,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"1347",1.40016340046803,0.349649998926444,"NM",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"1348",1.60428735553555,0.416809880811797,"NM",2023-11-15,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1
"1349",1.84464320381077,0.360832006404538,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"1350",2.60117522232588,0.393032004593807,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0
"1351",1.54895623892592,0.395979044189189,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
"1352",0.950385108968021,0.355055135360554,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"1353",0.788290802849092,0.295786099325839,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1354",2.12769472826358,0.381250341712117,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1355",2.51303798056755,0.308061072621658,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"1356",2.79385766858745,0.43077817932203,"NM",2023-11-23,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"1357",1.91439250468512,0.356339699798084,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"1358",1.1839763888249,0.335809135735866,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1359",1.48317940156038,0.303891126597946,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1360",2.31523406926928,0.395590286012029,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1361",0.630615358046728,0.169795677066678,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1362",1.13775274926444,0.464827617534047,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1363",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",0.238553673044382,0.170339713799246,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1365",0.58372909278672,0.416589566014955,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1366",1.24478122731088,0.594240578792856,"NM",2023-12-03,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
"1367",0.243823061059266,0.172737429465293,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1368",0.90390504926631,0.633561434953689,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1369",3.47310014855947,0.442907719300955,"NM",2023-12-06,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"1370",1.23369745658513,0.317871180846793,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1371",1.65026816197576,0.342571091452682,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1372",1.53801818846663,0.396433353904653,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1
"1373",4.17144394130838,0.497614144561203,"NM",2023-12-10,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1
"1374",1.703135259289,0.376709759074515,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1375",0.774256804101209,0.403290350208966,"NM",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1376",0.473880565821906,0.321158090946661,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1377",0.648552696852076,0.431613199847964,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1378",1.64736583279112,0.287789013431026,"NM",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"1379",1.63891013028393,0.359047876582876,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1380",1.29341399764628,0.427700456273176,"NM",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1381",0.932796632817243,0.377982940863733,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1382",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",0.777477256323141,0.410941545404999,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1384",0.812135459476847,0.249305763439647,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1385",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.55934834921921,0.246696682574455,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1389",1.30028543037429,0.272737621080089,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1390",0.185554039894548,0.130641175600693,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1391",1.66453708093423,0.404486293016345,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
"1392",1.53654859886578,0.459113941087396,"NV",2023-11-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0
"1393",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.81176236855928,0.297717578456366,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1395",1.67930580026898,0.511869137471459,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1
"1396",1.08118456337447,0.453628013707195,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1397",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",2.06469099877778,0.512061010973763,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0
"1400",0.893015845257621,0.360841911057726,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1401",2.78686075451761,0.436386172511223,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1402",1.36811741278481,0.436939490353265,"NV",2023-11-27,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0
"1403",1.2707571578908,0.361597276189423,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1404",1.13138372284784,0.222700586938826,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1405",2.86170766978283,0.415611806198327,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"1406",1.49384622623224,0.436206304190975,"NV",2023-12-01,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"1407",1.96612098314859,0.453992633525212,"NV",2023-12-02,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1408",1.49521950996015,0.388967511609523,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0
"1409",2.9456441892141,0.316017706214455,"NV",2023-12-04,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0
"1410",1.36782860720688,0.378288362077208,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1411",1.75826684621185,0.379582458801857,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1
"1412",0.466186138611062,0.363968096419411,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1413",0.937635556210213,0.386537779744313,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
"1414",0.869362581538547,0.232817518513041,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1415",0.60979623355645,0.26795368334722,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1416",0.618149606836348,0.277818241758587,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1417",1.10431170154111,0.388315773167677,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1418",1.29466748358267,0.335664956339904,"NV",2023-12-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0
"1419",1.24288351991364,0.271445906677108,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1420",3.67883735778284,0.348884952579635,"NV",2023-12-15,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0
"1421",1.88880547758955,0.236040601194998,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1422",0.243661501314258,0.206102861637015,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
