"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1262",NA,NA,"NH",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.622189761984739,0.488454860096906,"NH",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1265",NA,NA,"NH",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.908963620472344,0.642384859623639,"NH",2023-10-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1277",NA,NA,"NH",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.200800054056897,0.139802606119913,"NH",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1279",NA,NA,"NH",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.207087265714877,0.17230014920918,"NH",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1284",NA,NA,"NH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.593535419381847,0.211497995894197,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1297",0.805382206840919,0.592780946191835,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1298",0.895671172669096,0.663159128454627,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1299",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",NA,NA,"NJ",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304",3.13851829184895,0.462290942411168,"NJ",2023-10-16,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"1305",1.15055406838471,0.298034685808254,"NJ",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1306",3.07604707275842,0.353157121567997,"NJ",2023-10-18,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
"1307",1.5461429307441,0.298754206329113,"NJ",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1
"1308",1.4822694169795,0.271041036959511,"NJ",2023-10-20,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1309",1.18368101414001,0.335413741115299,"NJ",2023-10-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1310",1.31389516160301,0.531161471356877,"NJ",2023-10-22,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1311",4.10501005946499,0.430631860005697,"NJ",2023-10-23,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"1312",3.10539389892242,0.415437614884407,"NJ",2023-10-24,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1313",1.34178379239562,0.28948496897587,"NJ",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1
"1314",1.55303628824205,0.385345544939182,"NJ",2023-10-26,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1315",3.55814060040888,0.319645168115982,"NJ",2023-10-27,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"1316",1.16363560874469,0.388099118195535,"NJ",2023-10-28,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1317",1.07642518045244,0.320416769935361,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1318",3.08726021185822,0.383569497496611,"NJ",2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"1319",3.49841273862711,0.32990706563674,"NJ",2023-10-31,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"1320",2.77249255337393,0.411363151961244,"NJ",2023-11-01,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
"1321",2.64789157455145,0.380480937807436,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1
"1322",1.34040721497672,0.290430963384112,"NJ",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1323",2.11679284829995,0.316697139386596,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1324",1.79022156040754,0.404074484320375,"NJ",2023-11-05,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1325",4.91136121617374,0.377221698336431,"NJ",2023-11-06,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"1326",6.38062214393669,0.376364508409208,"NJ",2023-11-07,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1327",7.31211528678015,0.435572105488124,"NJ",2023-11-08,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"1328",2.76632026757359,0.430436774457488,"NJ",2023-11-09,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0
"1329",2.34290604324857,0.492781600262653,"NJ",2023-11-10,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0
"1330",1.27009904248621,0.350257733614677,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1331",1.17306340829163,0.50173081438156,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1332",9.79801792460229,0.483081035117927,"NJ",2023-11-13,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"1333",11.7231911344768,0.480944509053819,"NJ",2023-11-14,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"1334",8.99827433883799,0.498079797488346,"NJ",2023-11-15,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
"1335",5.3564088622154,0.45085824776068,"NJ",2023-11-16,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1
"1336",5.61468501652583,0.539648457042438,"NJ",2023-11-17,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1337",11.9980321937058,0.562287335754747,"NJ",2023-11-18,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0
"1338",6.74839040666123,0.586092370373109,"NJ",2023-11-19,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1339",16.7386219833795,0.556013068651425,"NJ",2023-11-20,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
"1340",17.3006978063165,0.561375100024808,"NJ",2023-11-21,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1341",4.95843679306403,0.492729402431398,"NJ",2023-11-22,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"1342",0.14779200141493,0.0584088471940762,"NJ",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1343",3.56655969076241,0.596386541551423,"NJ",2023-11-24,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1344",10.589106220301,0.627595410874202,"NJ",2023-11-25,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"1345",1.25302079389689,0.368318517942891,"NM",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"1346",1.62160350323319,0.314694956027571,"NM",2023-10-16,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1347",2.14761245662996,0.378571040987566,"NM",2023-10-17,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
"1348",3.19525742590329,0.422325578191676,"NM",2023-10-18,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
"1349",2.08713398579515,0.324561967638835,"NM",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
"1350",1.076794372976,0.368957087141662,"NM",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"1351",3.00996038418429,0.314384961344492,"NM",2023-10-21,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"1352",1.59981426526179,0.280912912718535,"NM",2023-10-22,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"1353",4.53163025046099,0.325670559202328,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0
"1354",2.23615314998999,0.295753271798501,"NM",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1355",2.03096374151999,0.344318733956829,"NM",2023-10-25,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1356",2.10748917294425,0.336772884532124,"NM",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1357",3.16348688762993,0.36304177135046,"NM",2023-10-27,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1358",0.881446090745921,0.385814590958772,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1359",2.13825500115265,0.35136600218333,"NM",2023-10-29,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1360",4.23364763317804,0.31104044182664,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"1361",4.43942200861186,0.409322455417913,"NM",2023-10-31,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1362",2.94871767416817,0.291270435469424,"NM",2023-11-01,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1363",1.70418998292851,0.321064106988255,"NM",2023-11-02,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0
"1364",1.20320913754314,0.340714457757459,"NM",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1365",1.95245100741414,0.387372257585893,"NM",2023-11-04,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
"1366",1.04826358457378,0.367369893705344,"NM",2023-11-05,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1367",1.76918616805257,0.347610655601339,"NM",2023-11-06,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0
"1368",1.39156996485378,0.33134507947095,"NM",2023-11-07,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1
"1369",1.28464588033603,0.360469050380339,"NM",2023-11-08,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1
"1370",1.60906868487369,0.294735351045772,"NM",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1371",0.821064509676916,0.275594928014992,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"1372",1.25935996307137,0.34878725199632,"NM",2023-11-11,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1373",3.7719668478824,0.440561394417579,"NM",2023-11-12,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1374",2.45020080658591,0.382970983157251,"NM",2023-11-13,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"1375",1.78248963381644,0.374697981432186,"NM",2023-11-14,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"1376",1.93604918146688,0.444875561654668,"NM",2023-11-15,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1
"1377",2.16257690444982,0.402229269029559,"NM",2023-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
"1378",2.98136925511058,0.435339128647555,"NM",2023-11-17,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0
"1379",1.67687412157235,0.427340245174353,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1
"1380",1.06591482474396,0.376518545519817,"NM",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1381",1.12202965510966,0.335391572655352,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"1382",2.41794234207363,0.39754301568074,"NM",2023-11-21,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"1383",3.37751002026189,0.294656099509009,"NM",2023-11-22,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1384",1.87077769927791,0.403255792676368,"NM",2023-11-23,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1
"1385",2.47963181357824,0.417381096126248,"NM",2023-11-24,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0
"1386",1.45786701579229,0.38619215134213,"NM",2023-11-25,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1
"1387",1.36328153348124,0.542204413880678,"NV",2023-10-15,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1388",1.05951722119778,0.327028357433344,"NV",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1389",1.13167196102061,0.275688200034737,"NV",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1390",1.04884930543289,0.21087504460518,"NV",2023-10-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1391",0.768150178070572,0.561127373610611,"NV",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1392",NA,NA,"NV",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",0.593643913527485,0.144893090089523,"NV",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1394",0.578609760059356,0.142840073153688,"NV",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1395",1.11202498510749,0.395675958568309,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1396",0.855005843488768,0.626342273530844,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1397",0.675027934584383,0.370579762454789,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1398",1.13949221265916,0.459644940324062,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"1399",1.59084844835164,0.478454220686652,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1400",1.25789800084614,0.615163125117736,"NV",2023-10-28,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1401",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.810050851053726,0.582320672565511,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1403",0.808392255089244,0.385473698174233,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1404",0.76640256888206,0.386191209883756,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1405",1.43675671884074,0.497362151587585,"NV",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1406",1.9352561771541,0.607119470258666,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1407",1.18848573653071,0.467075367079588,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
"1408",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.50833474719665,0.316829417317332,"NV",2023-11-06,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"1410",1.59833223805044,0.399787467959384,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1411",0.76973179368601,0.288001109042566,"NV",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1412",0.896052452460028,0.245384051855957,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1413",0.238884669766185,0.145930944974169,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.672955346976083,0.27260123965881,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1415",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.90110691467478,0.26766020866018,"NV",2023-11-13,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
"1417",1.73476943752199,0.307559573638723,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1418",0.281990380023035,0.176403247216298,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1419",1.56280981815472,0.40943360361657,"NV",2023-11-16,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1420",1.42575348831458,0.458627689067747,"NV",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"1421",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.03559277787453,0.351412813173128,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1423",1.82614819365249,0.532994773768218,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1
"1424",1.04308439130225,0.429410443764077,"NV",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1425",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",1.73067573534829,0.455537068149953,"NV",2023-11-24,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0
"1428",1.08481659609436,0.376255797371423,"NV",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1429",3.0578400792578,0.335828452385518,"NY",2023-10-15,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1430",4.20536847617222,0.373590237685673,"NY",2023-10-16,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"1431",5.11389046931433,0.347593430261898,"NY",2023-10-17,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"1432",3.42718387886088,0.342843809519794,"NY",2023-10-18,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"1433",4.96177800768634,0.344663126591484,"NY",2023-10-19,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"1434",4.96016128291599,0.332680676937347,"NY",2023-10-20,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1435",4.24513438394922,0.353893860943373,"NY",2023-10-21,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"1436",2.14444262538167,0.357618440763993,"NY",2023-10-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"1437",3.78602422165389,0.33957920037682,"NY",2023-10-23,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1
"1438",5.61395604310898,0.395677959642205,"NY",2023-10-24,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1439",7.79009985207717,0.401112897392628,"NY",2023-10-25,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"1440",4.91397078587505,0.37317900057298,"NY",2023-10-26,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"1441",3.02308894984668,0.357565110460993,"NY",2023-10-27,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"1442",7.02216234018825,0.386478519206976,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"1443",3.24423682404102,0.355776852009559,"NY",2023-10-29,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1444",9.56406803128413,0.347423386894391,"NY",2023-10-30,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1445",7.94482880501764,0.377946582201132,"NY",2023-10-31,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1446",3.66783138022063,0.392822788899637,"NY",2023-11-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
"1447",4.63603270252033,0.382005283799418,"NY",2023-11-02,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0
"1448",4.03837503718503,0.362216698963925,"NY",2023-11-03,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
