"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1298",0.215057631931294,0.16569360375072,"NH",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1299",0.212638732770209,0.162916114135029,"NH",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.197027908081785,0.15505261111197,"NH",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1303",1.27825172310277,0.382953087742303,"NJ",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1304",3.88488095691252,0.437471833006219,"NJ",2023-09-04,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1305",5.50092968712445,0.352950297380032,"NJ",2023-09-05,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1306",5.55488821122011,0.387074470853506,"NJ",2023-09-06,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1307",3.39199281287996,0.357964563178946,"NJ",2023-09-07,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"1308",2.71725167446259,0.402424495131278,"NJ",2023-09-08,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0
"1309",3.37340189019012,0.360505094187662,"NJ",2023-09-09,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1310",2.81626518209754,0.369888047347425,"NJ",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0
"1311",3.34550383157282,0.375632781342691,"NJ",2023-09-11,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"1312",5.41647270453268,0.351887263427113,"NJ",2023-09-12,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1313",2.29976101864035,0.325813522297025,"NJ",2023-09-13,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1314",2.90460464322886,0.411183174898244,"NJ",2023-09-14,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"1315",1.99222312397367,0.377481543464208,"NJ",2023-09-15,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"1316",2.45404437158123,0.429971919417967,"NJ",2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1
"1317",3.14516939818492,0.459629701269681,"NJ",2023-09-17,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"1318",2.22998458214456,0.379382812090956,"NJ",2023-09-18,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1319",1.774233273221,0.390246785393377,"NJ",2023-09-19,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0
"1320",4.38700172059697,0.35518329907225,"NJ",2023-09-20,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"1321",5.17679106103167,0.395866305828692,"NJ",2023-09-21,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1322",4.14975535233837,0.406677634231837,"NJ",2023-09-22,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1323",3.13012561283303,0.459186017863219,"NJ",2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"1324",2.5153679719054,0.427400603008622,"NJ",2023-09-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"1325",2.70230015128356,0.431807404317502,"NJ",2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1
"1326",1.8978011979404,0.357553418373232,"NJ",2023-09-26,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"1327",2.56764373041554,0.345034404406792,"NJ",2023-09-27,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"1328",1.64438805890779,0.343605289181853,"NJ",2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"1329",2.14794408046881,0.335929086634734,"NJ",2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1
"1330",1.30270734182435,0.343204539371239,"NJ",2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"1331",2.40130708376126,0.499370930261717,"NJ",2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1332",3.64210349317003,0.388210031219974,"NJ",2023-10-02,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
"1333",1.16451065657372,0.371312222676865,"NJ",2023-10-03,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"1334",1.53943601744672,0.355359711533043,"NJ",2023-10-04,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"1335",1.5778789441519,0.300577078106751,"NJ",2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1336",2.11517733508689,0.398328664946964,"NJ",2023-10-06,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1337",1.97729357528679,0.206726100879429,"NJ",2023-10-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1338",0.991574348304295,0.359561264025541,"NJ",2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1339",2.69838559167351,0.357055561938166,"NJ",2023-10-09,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"1340",4.44673408957645,0.400198177745134,"NJ",2023-10-10,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1341",4.11711068980762,0.410355957855119,"NJ",2023-10-11,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1
"1342",1.38436822318286,0.341371960603333,"NJ",2023-10-12,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1
"1343",1.83287367409037,0.312309836707814,"NJ",2023-10-13,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"1344",1.54259042000496,0.497936827070994,"NJ",2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1345",3.63574672152866,0.395250052913812,"NM",2023-09-03,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"1346",1.93585705547889,0.464895160087921,"NM",2023-09-04,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0
"1347",1.33190269063157,0.417867592395228,"NM",2023-09-05,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1348",3.12317367597597,0.400891168537,"NM",2023-09-06,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0
"1349",3.5314760287673,0.422678226792454,"NM",2023-09-07,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"1350",1.54905411634059,0.379930632917942,"NM",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"1351",1.51637502958022,0.440705919097475,"NM",2023-09-09,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"1352",1.84939938158465,0.344392596314658,"NM",2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1353",1.92884575270291,0.399724635520775,"NM",2023-09-11,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1
"1354",2.03204648212154,0.369094322726059,"NM",2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1355",2.7243867779329,0.447100852730294,"NM",2023-09-13,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1356",1.64028484460809,0.381918429240351,"NM",2023-09-14,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1357",1.3562993417089,0.385588398575884,"NM",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1358",1.18576279831853,0.457473955004991,"NM",2023-09-16,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1359",1.1503747517128,0.553866725331337,"NM",2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"1360",3.34504766228001,0.322537319331317,"NM",2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1361",3.0933594171143,0.433661946824542,"NM",2023-09-19,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1362",1.77031960291644,0.378797683880579,"NM",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"1363",3.26447667026595,0.312336838357807,"NM",2023-09-21,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1364",2.15649670931023,0.331675662861401,"NM",2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1365",3.84255806033461,0.358410655411718,"NM",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
"1366",0.314627473371878,0.227765363084903,"NM",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1367",2.4799845157087,0.396120761074323,"NM",2023-09-25,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"1368",2.61937291013234,0.409177342945152,"NM",2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1369",3.25757677275518,0.455416268635807,"NM",2023-09-27,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1370",2.08293327239894,0.440204893977808,"NM",2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1371",1.62184844870229,0.43266321010589,"NM",2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1372",1.37717303492262,0.434987982430956,"NM",2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",2.04845377422314,0.374258179037182,"NM",2023-10-01,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1374",2.87498002249207,0.445030587484404,"NM",2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"1375",2.23213586416574,0.360151254881922,"NM",2023-10-03,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"1376",3.6264548652829,0.306543924668197,"NM",2023-10-04,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1
"1377",6.24576581020177,0.403079399606849,"NM",2023-10-05,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1378",4.01012612384009,0.411032521975989,"NM",2023-10-06,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1379",1.56428250773133,0.354705606590059,"NM",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1380",4.12314608495356,0.404559471567467,"NM",2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"1381",5.96482109564134,0.358602690941039,"NM",2023-10-09,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1382",2.56476265367014,0.386233210607161,"NM",2023-10-10,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0
"1383",6.3429322710011,0.399743082869197,"NM",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1384",1.87987346581954,0.383426302429922,"NM",2023-10-12,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1385",4.49537591683505,0.391431225947126,"NM",2023-10-13,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1386",1.39581390261627,0.47461354384181,"NM",2023-10-14,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1387",NA,NA,"NV",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.741525712870997,0.536270305347933,"NV",2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1389",1.55282391028101,0.363724358047227,"NV",2023-09-05,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1390",0.722886481495161,0.289639548447937,"NV",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1391",2.2274611280274,0.374792289838504,"NV",2023-09-07,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"1392",1.29502419128179,0.431916160006134,"NV",2023-09-08,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1393",0.945673670229286,0.302611978426506,"NV",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1394",1.10168709925402,0.541199619878244,"NV",2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1395",1.23384198130549,0.288674277394,"NV",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1396",2.64401582923064,0.436816116980793,"NV",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1397",1.82176037670125,0.513704786782111,"NV",2023-09-13,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"1398",0.971402500260238,0.286542612216832,"NV",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1399",1.04741957491817,0.296235911402131,"NV",2023-09-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1400",NA,NA,"NV",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.05400778523104,0.45916545574269,"NV",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1403",0.778608148959159,0.355268850705527,"NV",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1404",2.10283565025431,0.501009520365973,"NV",2023-09-20,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
"1405",2.34471075078807,0.313320765279078,"NV",2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"1406",1.01580723958293,0.363516050122838,"NV",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.836664483589327,0.595688307551133,"NV",2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1409",0.943137883120397,0.348100602712466,"NV",2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1410",1.56390187905589,0.323428913678399,"NV",2023-09-26,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1
"1411",1.3624041457323,0.403742534636701,"NV",2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1412",1.30807502963426,0.37612531409623,"NV",2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"1413",1.06460367789485,0.28017075631033,"NV",2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1414",0.683818652258113,0.339408884879229,"NV",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1415",NA,NA,"NV",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.61804026258199,0.234041465795779,"NV",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1417",2.53717418774076,0.461833261189552,"NV",2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1418",1.24363231894375,0.5912055245355,"NV",2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1419",0.959001349205788,0.391416374028765,"NV",2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1420",1.11270384531216,0.465887970050131,"NV",2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1421",0.893327127800328,0.627743715289273,"NV",2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1422",0.828097913164391,0.57996420606671,"NV",2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1423",1.12430223424783,0.389899394395845,"NV",2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1424",1.93696516248095,0.35224553352046,"NV",2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1425",0.969456889697233,0.326182017830587,"NV",2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1426",0.895938794289191,0.327654451760352,"NV",2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1427",1.40420443082645,0.503749921409633,"NV",2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"1428",NA,NA,"NV",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",5.0538218924118,0.384598679228964,"NY",2023-09-03,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1430",11.6822960212419,0.387889844221424,"NY",2023-09-04,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1431",9.36527389491757,0.392011102574424,"NY",2023-09-05,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"1432",15.1406103543437,0.401866609508228,"NY",2023-09-06,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1433",7.7464775906432,0.387923532002807,"NY",2023-09-07,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1434",8.88931033842107,0.378540352415667,"NY",2023-09-08,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"1435",4.352310773842,0.388742485651394,"NY",2023-09-09,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1436",6.39740823448699,0.392600683388256,"NY",2023-09-10,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0
"1437",4.3701425898973,0.378037755106283,"NY",2023-09-11,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1438",5.28732374802688,0.388972577066268,"NY",2023-09-12,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"1439",13.1995798978853,0.38029445650339,"NY",2023-09-13,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1440",10.2691146500506,0.398029601054956,"NY",2023-09-14,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1441",6.72383239768246,0.398410126819529,"NY",2023-09-15,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1442",8.33537635738928,0.375434552512793,"NY",2023-09-16,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1
"1443",2.93235274294667,0.379651422771257,"NY",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1444",14.155255423946,0.386211499226255,"NY",2023-09-18,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"1445",12.6571810394603,0.386338008152981,"NY",2023-09-19,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"1446",7.27214260766913,0.378351360943783,"NY",2023-09-20,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"1447",11.4673534038756,0.397154065828548,"NY",2023-09-21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1448",9.00091025265862,0.385685835272824,"NY",2023-09-22,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1449",10.1631764374241,0.404279569722959,"NY",2023-09-23,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1450",7.34697315344141,0.387229897025599,"NY",2023-09-24,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"1451",16.6376624976088,0.369117722458976,"NY",2023-09-25,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1452",9.42254984881623,0.386841237253006,"NY",2023-09-26,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1453",12.5099225739904,0.395000173130624,"NY",2023-09-27,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"1454",10.3831280247832,0.386243993614775,"NY",2023-09-28,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1455",9.23826308171918,0.401540822197026,"NY",2023-09-29,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1456",6.1421874555946,0.401392196681349,"NY",2023-09-30,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"1457",6.19606125477259,0.3750132459256,"NY",2023-10-01,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1458",14.979650915986,0.399032263214211,"NY",2023-10-02,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1459",8.91988024351208,0.369855283080303,"NY",2023-10-03,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1460",7.58701466355688,0.383541073872689,"NY",2023-10-04,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1461",10.5468903550123,0.386257353008037,"NY",2023-10-05,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1
"1462",3.51852539172572,0.377479026810653,"NY",2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1463",7.13659391561475,0.327369551846381,"NY",2023-10-07,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"1464",2.32788008885266,0.35568463082016,"NY",2023-10-08,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1465",10.7690604645842,0.345174801681264,"NY",2023-10-09,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1466",10.147385041651,0.384151165178121,"NY",2023-10-10,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1467",7.21531793304716,0.358483306763845,"NY",2023-10-11,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"1468",5.86271153685957,0.326058428167193,"NY",2023-10-12,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1469",6.55198438359867,0.363759791332458,"NY",2023-10-13,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1470",4.3890088283321,0.401057222473056,"NY",2023-10-14,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0
"1471",0.419990541655551,0.300526638117966,"OH",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1472",NA,NA,"OH",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",1.24695932726816,0.397055341630981,"OH",2023-09-05,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"1474",1.20575580689232,0.40590028319016,"OH",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0
"1475",1.42607947382237,0.417967050933904,"OH",2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1476",1.21761177550235,0.381767281275297,"OH",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1477",NA,NA,"OH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",1.01004325953631,0.321577219537379,"OH",2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1479",1.64098591487822,0.415349997991556,"OH",2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"1480",0.991420360906787,0.387623746976436,"OH",2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1481",0.440990155307183,0.313453322349008,"OH",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1482",1.91218109934778,0.316726519159955,"OH",2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1483",0.955662655020926,0.394031007770414,"OH",2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1484",0.398689656925383,0.297271633053665,"OH",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1485",0.789924790635911,0.411279653305996,"OH",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",1.40451434749722,0.389503633205526,"OH",2023-09-18,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1487",1.22684582976864,0.398101410611835,"OH",2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
"1488",2.04669597244667,0.466591335797467,"OH",2023-09-20,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"1489",1.14704140447484,0.475396736505431,"OH",2023-09-21,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
