"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1268",NA,NA,"NH",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.903543392437074,0.62578084849211,"NH",2023-10-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1270",NA,NA,"NH",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.197855463429763,0.154182610690486,"NH",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.190358236503232,0.151346676056939,"NH",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",NA,NA,"NH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.551119916110661,0.473788404715093,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1290",0.781611369923042,0.517368537858466,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1291",0.886013932545872,0.616485274684692,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.429268857207873,0.252587276656768,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",1.23719993547975,0.357400307648549,"NH",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1298",0.883040110065885,0.598440074008083,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1299",0.520760696528697,0.301103076871321,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.32953621975911,0.52668781503282,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"1304",4.16251342440174,0.42940573231631,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"1305",2.92045590246979,0.410935297542018,"NJ",2023-10-24,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1306",1.02137062284234,0.283348269852695,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1307",1.62992613904124,0.38940362450023,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1308",3.17931368006759,0.313304750377049,"NJ",2023-10-27,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0
"1309",1.03788723314778,0.380049762996561,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1310",0.899296430058761,0.305697024312106,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1311",2.42377201339928,0.381848608652473,"NJ",2023-10-30,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"1312",2.04167571243311,0.306901688428189,"NJ",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1313",2.48292095320667,0.408808729594619,"NJ",2023-11-01,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1314",1.91531197382628,0.355259055293866,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"1315",0.778757504334618,0.240168857035522,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"1316",1.47050525850379,0.262260100637478,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1317",0.965645586230398,0.356780224107895,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1318",3.12955603821572,0.358795310498918,"NJ",2023-11-06,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1319",4.45572268549836,0.339273080366423,"NJ",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
"1320",2.72280447130997,0.39222189325929,"NJ",2023-11-08,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"1321",1.29420331695707,0.344944454888737,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0
"1322",1.94517389072916,0.481631714135946,"NJ",2023-11-10,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0
"1323",0.668326431336035,0.192903368198661,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1324",0.777279750848546,0.399384962811403,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1325",3.14827558870597,0.408096094591268,"NJ",2023-11-13,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0
"1326",3.57460483212394,0.384075221045201,"NJ",2023-11-14,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1327",3.13157711064192,0.389908739916055,"NJ",2023-11-15,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"1328",2.06213868653831,0.343638649845327,"NJ",2023-11-16,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"1329",2.37349888662249,0.351388092484071,"NJ",2023-11-17,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1
"1330",4.32078597465561,0.401938055758465,"NJ",2023-11-18,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
"1331",2.40685350154062,0.388383598021216,"NJ",2023-11-19,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1
"1332",6.80290436019592,0.372225300833141,"NJ",2023-11-20,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1333",5.84829188838331,0.407027685671198,"NJ",2023-11-21,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
"1334",2.00013249799531,0.391230937951323,"NJ",2023-11-22,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"1335",0.884454621337795,0.227912489340512,"NJ",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1336",1.72086883537738,0.456422554294209,"NJ",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1337",5.8405333909313,0.415591043225768,"NJ",2023-11-25,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1
"1338",2.61698269387258,0.466897439603629,"NJ",2023-11-26,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1
"1339",18.3759250906428,0.451160004121768,"NJ",2023-11-27,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
"1340",10.9936865862847,0.45370733929864,"NJ",2023-11-28,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"1341",11.6418212956701,0.445163586507131,"NJ",2023-11-29,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"1342",1.70589961454892,0.287848971963118,"NJ",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1343",1.35868280881398,0.241260338231449,"NJ",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1344",3.14320919512172,0.447998375482226,"NJ",2023-12-02,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1345",1.66106197787195,0.289365306055087,"NM",2023-10-22,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1
"1346",4.68663758925611,0.331943464013295,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"1347",2.33707315497996,0.300974161356222,"NM",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"1348",2.08741904962577,0.345563239934993,"NM",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1349",2.21831715279058,0.341180381020357,"NM",2023-10-26,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1350",3.0696177637115,0.356259913631374,"NM",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1351",0.864788651472389,0.384649679016624,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1352",2.10447016040444,0.348999119759732,"NM",2023-10-29,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1353",4.44570017977706,0.317937093855682,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1354",4.17650171685779,0.400272963882381,"NM",2023-10-31,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
"1355",3.1247388652532,0.295745932628645,"NM",2023-11-01,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1356",1.74141380649853,0.321711945792758,"NM",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1357",1.22182711601956,0.342035069131557,"NM",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1358",1.93648349070908,0.385986180695096,"NM",2023-11-04,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1359",1.01085876640771,0.365894299309132,"NM",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
"1360",1.86390257435708,0.352621068898015,"NM",2023-11-06,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0
"1361",1.47657449971561,0.33501376004471,"NM",2023-11-07,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
"1362",1.28338829859745,0.360643540151221,"NM",2023-11-08,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1
"1363",1.7749843573743,0.300210679611271,"NM",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1364",0.881779367347661,0.282008650097215,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1365",1.2814356195956,0.348438921155789,"NM",2023-11-11,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1366",3.76784036005897,0.438285417418012,"NM",2023-11-12,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"1367",2.1887573338636,0.37460400952302,"NM",2023-11-13,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1368",1.87927198623871,0.377131588918201,"NM",2023-11-14,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1369",1.9100536197327,0.441248664394263,"NM",2023-11-15,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1
"1370",2.21273137251434,0.401605683189136,"NM",2023-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
"1371",3.0393641318333,0.43405489018948,"NM",2023-11-17,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0
"1372",1.75820698576036,0.43685159676517,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1373",1.28212256092019,0.403114517648435,"NM",2023-11-19,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1
"1374",1.50264360415199,0.373564383179678,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1375",2.92963674973857,0.423343110169324,"NM",2023-11-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1376",4.54482065428511,0.363775188163434,"NM",2023-11-22,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0
"1377",1.82780005634374,0.4209224150362,"NM",2023-11-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0
"1378",3.3981121565003,0.476518502093249,"NM",2023-11-24,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1
"1379",2.0768439251991,0.465510727885035,"NM",2023-11-25,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1
"1380",2.74333862689947,0.449893385765953,"NM",2023-11-26,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1
"1381",2.22664986446004,0.481566836855042,"NM",2023-11-27,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"1382",1.03622767518298,0.432378437073312,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1383",1.38127786297027,0.5997141810273,"NM",2023-11-29,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.54051373859548,0.507897158910235,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1386",0.798513060421337,0.650031480579174,"NM",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1387",0.614420899087393,0.15551664119006,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1388",1.06868267764054,0.391594669634529,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1389",0.854677788371546,0.6120196678627,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1390",0.662121876113933,0.361522421605759,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1391",1.11323769914163,0.452086261637601,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1392",1.55000006800083,0.463164275374154,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1393",1.22068546625802,0.586254855066859,"NV",2023-10-28,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.805151633436404,0.554306549273418,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",0.773822695590061,0.379405143773839,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1397",0.752842555025504,0.38213872409525,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0
"1398",1.45612821409878,0.501827633108451,"NV",2023-11-02,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1399",1.90327485288687,0.580368628399121,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1400",1.15000494632879,0.458290617206617,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.39798327412197,0.314345400370388,"NV",2023-11-06,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
"1403",1.70361995622269,0.402620785856099,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"1404",0.741530747912699,0.285623261030972,"NV",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1405",0.825700671867735,0.241941549514858,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1406",0.217208580062119,0.150686023510148,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1407",0.644837633635646,0.276495236242448,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.74728650329412,0.260010623758855,"NV",2023-11-13,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1410",1.60630744764245,0.298052951480574,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1411",0.236918149244618,0.170061423651655,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1412",1.49932239869636,0.409588743548539,"NV",2023-11-16,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1413",1.32540624431364,0.431776647048052,"NV",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.965375829595348,0.337507244069649,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1416",1.75629201007034,0.522303397043449,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1417",1.02334446146456,0.431372603902122,"NV",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",1.74484066806921,0.459986098455161,"NV",2023-11-24,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0
"1421",0.980227631884929,0.370567892185173,"NV",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
"1422",2.90700887204287,0.459292647864718,"NV",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0
"1423",1.02889387313673,0.393038500899115,"NV",2023-11-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1424",1.5425398010646,0.373509377605884,"NV",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"1425",1.80283593225341,0.326592688029143,"NV",2023-11-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1426",2.7618838919712,0.406589136286458,"NV",2023-11-30,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0
"1427",1.60349746012639,0.443258993433502,"NV",2023-12-01,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0
"1428",2.19153861766332,0.474211584723741,"NV",2023-12-02,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1
"1429",2.16582027479037,0.357816430695063,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1430",3.79865456504492,0.340113452990132,"NY",2023-10-23,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1431",5.14203907854508,0.393974395535382,"NY",2023-10-24,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1432",7.39133217386039,0.399867839982218,"NY",2023-10-25,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1433",4.72110412141581,0.372925343755706,"NY",2023-10-26,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"1434",2.93871050661618,0.357444204580838,"NY",2023-10-27,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1435",6.77480463278113,0.384300600435856,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
"1436",3.11245084692015,0.355367400321113,"NY",2023-10-29,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1437",8.8491876294537,0.346978640576763,"NY",2023-10-30,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1438",7.45221814066708,0.37683124682397,"NY",2023-10-31,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1439",3.59148143722589,0.392237118797204,"NY",2023-11-01,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1440",4.61082202380257,0.382316566056741,"NY",2023-11-02,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
"1441",3.77774786396335,0.361355130871073,"NY",2023-11-03,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1
"1442",4.55520117508789,0.379330667563851,"NY",2023-11-04,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1443",4.09742435524616,0.384241381809416,"NY",2023-11-05,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"1444",10.667819617029,0.376130232540465,"NY",2023-11-06,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1445",7.02732554571651,0.372426238153509,"NY",2023-11-07,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"1446",5.75082250601731,0.391618846920186,"NY",2023-11-08,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0
"1447",6.65401029247239,0.345856013144556,"NY",2023-11-09,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1448",8.10979017683157,0.349073001920006,"NY",2023-11-10,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0
"1449",4.7592142991855,0.426696735885087,"NY",2023-11-11,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1450",10.026176081783,0.341642005181418,"NY",2023-11-12,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1451",14.709175552052,0.357933252900174,"NY",2023-11-13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1452",7.86430801759407,0.39012766895949,"NY",2023-11-14,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1453",14.2988625786356,0.379275014798631,"NY",2023-11-15,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1454",6.92383426783382,0.38196933986254,"NY",2023-11-16,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
"1455",11.3147374195942,0.413961522583308,"NY",2023-11-17,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"1456",11.016793112463,0.410674250666432,"NY",2023-11-18,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
