"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1860",NA,NA,"TX",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.467011954547276,0.359706145939364,"TX",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.522335352719648,0.408686439059742,"TX",2024-06-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.545530717885775,0.484027347194764,"TX",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1867",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.1019518465294,0.470089043185246,"TX",2024-06-10,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1
"1872",0.986443859860596,0.519681985863413,"TX",2024-06-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1873",0.833675845313574,0.350374701011281,"TX",2024-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1874",0.678434251718492,0.53165884192993,"TX",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1875",0.734167559677965,0.552399061438167,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1876",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",0.715131707726558,0.571987176530899,"TX",2024-06-16,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1878",1.30311803532593,0.560445119420832,"TX",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1879",0.745181200331347,0.592418899712181,"TX",2024-06-18,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1880",0.972203776309219,0.586547652707481,"TX",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1881",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",1.36451440927071,0.457414276886616,"TX",2024-06-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1883",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.820788479702334,0.638689284876032,"TX",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1886",2.44954629491069,0.462350385452521,"TX",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1887",5.36060592672714,0.645756993410266,"TX",2024-06-26,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1888",4.37325162441508,0.587665746239943,"TX",2024-06-27,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"1889",0.868570004173068,0.666515133581823,"TX",2024-06-28,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1890",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.641201834591304,0.351808963122819,"UT",2024-05-20,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.614098050359009,0.340762038271841,"UT",2024-05-23,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1896",0.653142541107236,0.581160998307647,"UT",2024-05-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.863742529620378,0.670616523274975,"UT",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1899",0.49556506362348,0.254219829785407,"UT",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.26474360791073,0.526622957969067,"UT",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1903",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",0.563413957387833,0.508981710656651,"UT",2024-06-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1905",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.33781646178248,0.274351069319119,"UT",2024-06-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1907",0.872346463557526,0.61500812493801,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1908",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.810140144606485,0.508853743995797,"UT",2024-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1911",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.864794926537892,0.453720887515079,"UT",2024-06-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1916",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.513748318785507,0.356482099093843,"UT",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1918",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.890376393974025,0.394259606191929,"UT",2024-06-17,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"1921",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.550309967870162,0.431863171560522,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1924",0.556982920415492,0.434510008912338,"UT",2024-06-21,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1925",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.14082780274436,0.32177812435893,"UT",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1929",0.727214338312847,0.508927465471483,"UT",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1930",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.57885653025035,0.219496040584497,"VA",2024-05-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1934",2.16073704044691,0.388100653258615,"VA",2024-05-20,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1935",2.87299110648992,0.207620699844073,"VA",2024-05-21,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1936",1.50400964562959,0.419851725036619,"VA",2024-05-22,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1937",0.809175295879034,0.328552380793092,"VA",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1938",2.1613048071546,0.357178873644335,"VA",2024-05-24,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1939",2.24838509340618,0.338905333887499,"VA",2024-05-25,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1940",1.59935407464461,0.394454340564267,"VA",2024-05-26,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1941",1.93785861893167,0.298104746511313,"VA",2024-05-27,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1942",1.6935809897306,0.353300490015908,"VA",2024-05-28,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1943",1.57156643713648,0.344210205892745,"VA",2024-05-29,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1944",1.82267636775863,0.397425784180678,"VA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1945",3.6895128411164,0.377888412348991,"VA",2024-05-31,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1946",2.23618059603214,0.366399802649449,"VA",2024-06-01,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1947",3.83353661806452,0.443206629859069,"VA",2024-06-02,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
"1948",3.12665435915555,0.348784999426736,"VA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1949",4.60850274227407,0.380559466803348,"VA",2024-06-04,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1950",6.46826371090117,0.361845163265155,"VA",2024-06-05,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1951",3.41513523967164,0.399326758385507,"VA",2024-06-06,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1952",1.86971738620045,0.356338353985211,"VA",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1953",0.748669392039842,0.387846411045887,"VA",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1954",3.52157100394955,0.408465810853471,"VA",2024-06-09,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1955",6.79730707079018,0.416560031290654,"VA",2024-06-10,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1956",0.937381929287461,0.384593520973888,"VA",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1957",4.05830248881523,0.42227417138072,"VA",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1958",5.89177598867914,0.393795839440227,"VA",2024-06-13,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1959",5.29979959933237,0.424741493498446,"VA",2024-06-14,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
"1960",0.744560342379321,0.40582412806488,"VA",2024-06-15,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1961",2.31372285864293,0.363922274633457,"VA",2024-06-16,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1962",5.9175196250875,0.387672684230373,"VA",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1963",2.69222824930684,0.446149924062626,"VA",2024-06-18,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
"1964",3.88066832594831,0.423105898821022,"VA",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1965",4.35710975411206,0.424210252340124,"VA",2024-06-20,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1966",12.9970842053525,0.487125936443185,"VA",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1967",3.17638040988818,0.387220993652484,"VA",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1968",5.20995781134476,0.496652014506997,"VA",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1969",5.53602425547117,0.415860870988516,"VA",2024-06-24,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"1970",2.17465002953099,0.449074139747964,"VA",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1971",5.82281054279674,0.478889960424427,"VA",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1972",7.4161833098927,0.592685902606682,"VA",2024-06-27,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1973",15.3230191889784,0.620465087236389,"VA",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"1974",2.2201987115676,0.53017835914521,"VA",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1975",0.797312548694533,0.637608358337708,"VT",2024-05-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.615297209922607,0.270924486240511,"VT",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",NA,NA,"VT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",0.219263616222701,0.11018032721975,"VT",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1980",NA,NA,"VT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1981",NA,NA,"VT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982",0.58007334497706,0.360528176940862,"VT",2024-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.302393309721185,0.153564892464981,"VT",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.762290004505785,0.163414016856554,"VT",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1986",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",1.43401946215809,0.558590592497515,"VT",2024-05-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1988",0.666769747410891,0.554214455116768,"VT",2024-06-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1989",0.38389647378033,0.206526742324741,"VT",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1991",0.849578728250858,0.666743502228832,"VT",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1992",0.655835034035786,0.540225981901255,"VT",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1993",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1994",0.82482607355927,0.646812360026547,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1995",1.3839345442528,0.532879744303442,"VT",2024-06-08,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1996",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.788060296899249,0.610592380387926,"VT",2024-06-10,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1998",0.815981808222126,0.632409507267542,"VT",2024-06-11,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1999",1.24612743547526,0.332387649362565,"VT",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2000",0.906286562878455,0.399704097054947,"VT",2024-06-13,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"2001",1.25905300831496,0.505476703494543,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"2002",0.297498759066765,0.209062211962798,"VT",2024-06-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2003",0.538973797247008,0.293176390345975,"VT",2024-06-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2004",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005",0.275082342709052,0.194711520014028,"VT",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2006",0.676229973526612,0.532439485789056,"VT",2024-06-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2007",0.757094616799284,0.382962002464328,"VT",2024-06-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2008",0.27431098819445,0.183144174787829,"VT",2024-06-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2009",0.692469232295945,0.539081900591666,"VT",2024-06-22,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2010",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",1.00169829917133,0.421656098729183,"VT",2024-06-24,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"2012",0.635907503420021,0.365071366291516,"VT",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2013",1.5074740752347,0.442651234382677,"VT",2024-06-26,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2014",1.96531303338895,0.469303777189263,"VT",2024-06-27,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2015",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",1.01315803775138,0.459821636150189,"VT",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2017",0.641270422060954,0.400460292730908,"WA",2024-05-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2018",0.523614070951538,0.256484919392226,"WA",2024-05-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2019",1.38958547455617,0.27313599042958,"WA",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2020",1.56187009035294,0.146792878000972,"WA",2024-05-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2021",1.86824351838775,0.353216042158398,"WA",2024-05-23,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1
"2022",1.31775645303851,0.372903832908907,"WA",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"2023",1.45790002736033,0.487952898312202,"WA",2024-05-25,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"2024",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",2.38862301631047,0.196379534314423,"WA",2024-05-27,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2026",3.0488504954466,0.327896116926124,"WA",2024-05-28,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"2027",1.26235682020824,0.352484625552012,"WA",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2028",1.18777491713333,0.362187497719557,"WA",2024-05-30,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"2029",1.97213012427656,0.421536441439603,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"2030",0.42549153531735,0.252697964798474,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2031",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2032",3.5618932426062,0.30425957955277,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2033",1.11556176440809,0.340679536637168,"WA",2024-06-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"2034",2.18438388082329,0.351866685779109,"WA",2024-06-05,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"2035",2.58419171045396,0.366010361160752,"WA",2024-06-06,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"2036",1.60347420613672,0.407456979614091,"WA",2024-06-07,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"2037",1.56098421445509,0.413654099043105,"WA",2024-06-08,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"2038",2.13518116694599,0.382993117190171,"WA",2024-06-09,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2039",3.48341192817204,0.379504683360572,"WA",2024-06-10,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"2040",4.41344864617576,0.39573121524883,"WA",2024-06-11,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"2041",5.27661901610601,0.423308061813312,"WA",2024-06-12,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1
"2042",1.82127870482393,0.40133081589602,"WA",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"2043",2.91283072314724,0.409756638553998,"WA",2024-06-14,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"2044",1.49824307404106,0.390078992884622,"WA",2024-06-15,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"2045",1.73517936478285,0.403327702264609,"WA",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"2046",2.3866316872699,0.415440645271053,"WA",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2047",2.61535092565622,0.409600286996917,"WA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2048",3.0425784970146,0.444293851832388,"WA",2024-06-19,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"2049",3.82235814989886,0.413362868645862,"WA",2024-06-20,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2050",2.24043493287325,0.398313663401692,"WA",2024-06-21,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2051",4.71664194650994,0.4804815148945,"WA",2024-06-22,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1
"2052",1.78312607104963,0.426399423806306,"WA",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"2053",5.64923441236776,0.397753274025066,"WA",2024-06-24,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"2054",1.32086413157379,0.394821671086008,"WA",2024-06-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2055",5.09467290978364,0.454651961765222,"WA",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2056",3.25245023874105,0.427522693995641,"WA",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2057",2.29194966430681,0.399530269650121,"WA",2024-06-28,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"2058",5.86514479759125,0.559920205600105,"WA",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"2059",NA,NA,"WI",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2072",NA,NA,"WI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
