"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1246",NA,NA,"NE",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",0.0952537745556668,0.0483570206057504,"NE",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1260",NA,NA,"NE",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.201546843672219,0.148866375386441,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.670111357291672,0.272223710537639,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1263",0.830152991781829,0.593481198402603,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1264",0.209363979858779,0.158137067740551,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1265",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.615862994816896,0.400507617097086,"NH",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1271",0.266753317808774,0.197780675020697,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1272",0.810533239363369,0.594314350403222,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1273",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.06328661264003,0.305507201403187,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1277",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.868128893377726,0.45834421941746,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1281",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.322758932537001,0.196626926790399,"NH",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1284",0.305528748464733,0.182497834835526,"NH",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1285",0.85345694023209,0.63160200005874,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1286",0.257552925153925,0.155844546374745,"NH",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1287",0.879314194736198,0.639000243753409,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1288",0.230785171682707,0.131561603414888,"NH",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1289",0.213877442448109,0.120368020009587,"NH",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1290",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.359009990346428,0.231208702888442,"NH",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",0.968235403936422,0.720685887685696,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1294",0.384031270024855,0.0741208113348201,"NH",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",0.719902062117275,0.570580163307916,"NH",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1296",0.11939625267765,0.059990512670727,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.0950649346225116,0.0481128220685942,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0726220442234794,0.0340200726812141,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.49247918064885,0.406469997112369,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1304",8.07105499877215,0.298143654841777,"NJ",2023-11-27,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1305",2.79757254089906,0.350289716921729,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"1306",4.39673072469849,0.355550577505366,"NJ",2023-11-29,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1
"1307",1.92265638264669,0.294341254201984,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"1308",2.60062060948064,0.303887938769634,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1309",2.40119805985152,0.401464659535282,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0
"1310",1.46764252523213,0.403127942887723,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1311",4.34356245160567,0.349120488153252,"NJ",2023-12-04,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0
"1312",2.35413736189146,0.377526241751096,"NJ",2023-12-05,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1
"1313",4.39839524001691,0.385944746018303,"NJ",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1314",3.49901909252609,0.407258741111636,"NJ",2023-12-07,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0
"1315",1.54562211552515,0.344029487674672,"NJ",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1316",0.775443796406381,0.39166631656012,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1317",0.79304003563248,0.346213598449043,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1318",2.85979679486115,0.390755287606013,"NJ",2023-12-11,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0
"1319",1.36152636784067,0.33529969775195,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1320",4.35352091680326,0.284771279017821,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"1321",3.80662692990887,0.27734601016179,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1322",1.60091000673216,0.329777786601273,"NJ",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"1323",1.43590464331627,0.284844697979965,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1324",0.880177295156459,0.201406036335061,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1325",2.58020293037766,0.29223856064447,"NJ",2023-12-18,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1326",3.44727004622107,0.185122101091222,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0
"1327",2.35899241441695,0.250812201347398,"NJ",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1328",1.63332661153727,0.268399127165041,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1329",2.37685001826182,0.265639655159,"NJ",2023-12-22,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1330",2.33554903983586,0.275614649047546,"NJ",2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1331",2.97743841784409,0.313860888250005,"NJ",2023-12-24,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"1332",1.66051667308658,0.320830236221228,"NJ",2023-12-25,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1333",4.52818249400975,0.211500151217555,"NJ",2023-12-26,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1334",4.72293757269871,0.248190509710609,"NJ",2023-12-27,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1335",6.03747544053678,0.248284461519012,"NJ",2023-12-28,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"1336",3.78571925198837,0.209428692090911,"NJ",2023-12-29,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1337",1.7055776609859,0.171801391408744,"NJ",2023-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
"1338",1.57829396554779,0.0232493387123962,"NJ",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1339",1.89597894017188,0.105053562266679,"NJ",2024-01-01,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1340",4.97193616199896,0.187526465998213,"NJ",2024-01-02,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"1341",2.26358559278114,0.15414655143933,"NJ",2024-01-03,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1
"1342",4.62782312136534,0.170187139301869,"NJ",2024-01-04,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1343",1.01116808188093,0.0908744904755923,"NJ",2024-01-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1344",1.42189512134637,0.158763001466236,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1345",1.50432375081464,0.303996263051574,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1346",1.85823700343872,0.400080808050428,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0
"1347",0.637318359057856,0.171333426562355,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1348",1.14469263983445,0.465959383631755,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1349",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",0.240968626549406,0.171273311694502,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1351",0.577053340093684,0.40753009715414,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1352",1.26927287589722,0.604852373559973,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1353",0.252464754453178,0.17285273649892,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1354",0.903081821410129,0.638816416318146,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1355",3.61884089000008,0.448275352399315,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1
"1356",1.19057858376616,0.31625566771063,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1357",1.63858071152686,0.342225020142432,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1358",1.4674521926374,0.394320609638017,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0
"1359",4.23861685060782,0.5005670101548,"NM",2023-12-10,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"1360",1.66520689539566,0.368522618636424,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1361",0.814148500299922,0.406144546968701,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1362",0.466859708110705,0.31392046317385,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1363",0.62875182609832,0.447863484980409,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1364",1.68389005471095,0.282929724847065,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1
"1365",1.58320141996733,0.349879105479538,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1366",1.29894177618214,0.425563560736829,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1
"1367",0.906683462037056,0.379159533737612,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1368",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",0.760826934991583,0.414551719510948,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1370",0.829448068306204,0.238412939104289,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1371",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.380298771089929,0.265099180237259,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1374",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.7729840303896,0.545240419035225,"NM",2023-12-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1376",0.702289686790817,0.506787058269899,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1377",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",0.246527815219365,0.182154458792124,"NM",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1383",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",2.92788273443531,0.440098279992462,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1388",1.39895916883137,0.441182113532906,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1
"1389",1.22207657729645,0.357596103836679,"NV",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1390",1.13717508287806,0.222623436430533,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1391",2.62688286949623,0.40268779673084,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0
"1392",1.30393741346918,0.423829360785021,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
"1393",1.81425159593947,0.442908495981598,"NV",2023-12-02,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0
"1394",1.49504694355531,0.398726460411196,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0
"1395",3.15530028969937,0.326474544912212,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0
"1396",1.2208092430528,0.365354845796109,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
"1397",1.68304914100252,0.327924462840946,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1398",0.432483308119535,0.31125824235747,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1399",0.946533487665472,0.394772498908353,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1400",0.912824665958841,0.265532164264335,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1401",0.612168332614297,0.27353533269849,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1402",0.584917607015309,0.269806029156178,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"1403",1.07202039754218,0.359855513428671,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1404",1.14433048920401,0.329815548599992,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1405",1.15038831870002,0.262900163840161,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"1406",3.37772343350406,0.324270381795446,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"1407",1.75161373146447,0.199673992937869,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0
"1408",0.223124999072314,0.156203661056763,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1409",0.983148163398575,0.36520546552032,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"1410",0.512965986996889,0.207617780660546,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1411",4.0231206180325,0.163649762366985,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1412",2.0062531292843,0.18113643339219,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1413",1.95124380728875,0.138494176611387,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1414",1.84909346183507,0.377271347873225,"NV",2023-12-23,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"1415",0.497042454598139,0.171971032514852,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1416",0.376084897650719,0.234361836104317,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1417",1.11707802782677,0.18483451653343,"NV",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1418",0.469500687263077,0.058074028621337,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1419",2.12283989334102,0.280746902815307,"NV",2023-12-28,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
"1420",1.52375287898913,0.119033279221638,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"1421",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",0.999347579112211,0.70771573920404,"NV",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1425",0.500671661593221,0.0252015812666344,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1426",1.10458594352435,0.208728503603743,"NV",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1427",0.808875842176074,0.387235807232081,"NV",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1428",1.45766754059404,0.413802116137125,"NV",2024-01-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"1429",4.01959361434751,0.3713876935975,"NY",2023-11-26,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
"1430",11.439389471212,0.351196719603552,"NY",2023-11-27,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1431",8.95153784152767,0.384403602014852,"NY",2023-11-28,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
