"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1382",1.40378527393627,0.419482459783195,"NM",2023-05-23,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1383",0.550440809288103,0.145404968329586,"NM",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1384",0.252009986846434,0.0197944385935232,"NM",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1385",0.554662318559923,0.17047279104568,"NM",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.763171033760285,0.396542395139131,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1387",1.4305705389196,0.241226329273973,"NV",2023-04-16,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1388",0.616594522586459,0.0112058875765917,"NV",2023-04-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1389",0.674892778677212,0.131274129075875,"NV",2023-04-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1390",1.02295068447995,0.170472717024783,"NV",2023-04-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1391",0.302438552654182,0.013721501809277,"NV",2023-04-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1392",1.31563138644212,0.162790461814068,"NV",2023-04-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1393",1.06912199399217,0.278032191867794,"NV",2023-04-22,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1394",0.638819380745857,0.131042292714178,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1395",1.58035320799013,0.0180977866185586,"NV",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1396",2.32724851418849,0.480899055313454,"NV",2023-04-25,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1397",0.917927333140729,0.227394784751384,"NV",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1398",0.647520184614037,0.264171425222806,"NV",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1399",0.725908803335642,0.107774572797238,"NV",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1400",0.445986911382232,0.143575375313811,"NV",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1401",1.35422367399313,0.306602161850478,"NV",2023-04-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1402",1.28690911042961,0.226805332569403,"NV",2023-05-01,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1403",2.51065642361364,0.359007737929177,"NV",2023-05-02,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1404",1.08733187954459,0.0976520517676107,"NV",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1.47203262371058,0.25101377285076,"NV",2023-05-04,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1406",0.480355846464195,0.168295864518931,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1407",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",2.60979326741254,0.511966925321856,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1409",0.546296305311573,0.2064361997584,"NV",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1410",0.744191645869153,0.19138798490103,"NV",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1411",0.942517812699424,0.222970465831408,"NV",2023-05-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1412",0.81143594185412,0.143152102930921,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1413",0.270855389155011,0.0634863096747152,"NV",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1414",0.0917157516424918,0.0678834552387125,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1415",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.510802005773882,0.251277075525834,"NV",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1417",3.42644691373846,0.559355483390995,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1418",1.22720601702575,0.0882105857336223,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1419",0.970740025726261,0.0940233968737699,"NV",2023-05-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1420",0.143400434857842,0.10014538700452,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1.35735084659364,0.623382678096279,"NV",2023-05-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1422",0.465563130071826,0.314800542556489,"NV",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1423",1.88767877115608,0.440180325873264,"NV",2023-05-22,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"1424",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",0.929831911382935,0.653270823845176,"NV",2023-05-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1427",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.06270416287139,0.142467137847286,"NY",2023-04-16,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1430",2.34095841117368,0.124243980520716,"NY",2023-04-17,1,0,1,1,0,1,1,1,0,1,1,0,0,1
"1431",2.83851018106171,0.19737040378341,"NY",2023-04-18,1,1,1,1,0,0,0,1,1,1,1,0,0,0
"1432",2.92482010046315,0.225046705403972,"NY",2023-04-19,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"1433",2.91914107856142,0.223212933656751,"NY",2023-04-20,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1434",2.85563977101482,0.118390489534142,"NY",2023-04-21,0,0,1,1,0,1,1,0,1,1,1,0,1,1
"1435",1.96941375923356,0.179362320958384,"NY",2023-04-22,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1436",2.42784869675806,0.284617060822261,"NY",2023-04-23,1,0,1,0,1,1,1,1,0,1,1,0,1,1
"1437",2.74195953847585,0.251974871914877,"NY",2023-04-24,1,1,1,1,0,1,0,0,0,1,1,0,0,0
"1438",1.87471272365662,0.230085995888612,"NY",2023-04-25,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1439",1.86688591576683,0.257261770747816,"NY",2023-04-26,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1440",5.51796992428941,0.135139503676619,"NY",2023-04-27,0,0,1,0,0,1,0,0,0,1,0,0,0,1
"1441",1.79184040362469,0.194299438101259,"NY",2023-04-28,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1442",1.90600122210509,0.29909457519984,"NY",2023-04-29,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1443",2.41386752013661,0.32686550650531,"NY",2023-04-30,0,1,1,0,0,1,0,0,0,1,0,0,1,0
"1444",4.17007490991162,0.239414257449424,"NY",2023-05-01,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1445",2.35723767624407,0.305810915865373,"NY",2023-05-02,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1446",6.9470200679015,0.176575691817923,"NY",2023-05-03,1,0,1,1,0,0,1,1,0,1,0,0,1,1
"1447",5.79002331831938,0.239930825860584,"NY",2023-05-04,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"1448",4.46986150637696,0.266920032524881,"NY",2023-05-05,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"1449",1.97003835635603,0.381647419571112,"NY",2023-05-06,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1450",3.91054307374104,0.236226117225564,"NY",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1451",4.293097206696,0.327613432097759,"NY",2023-05-08,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"1452",3.4501541213489,0.278908653710757,"NY",2023-05-09,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"1453",5.82781567980848,0.325330920450182,"NY",2023-05-10,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"1454",3.34332068912352,0.318962330252797,"NY",2023-05-11,0,1,1,0,1,1,1,0,0,1,0,0,0,1
"1455",6.11186993868767,0.290045660181565,"NY",2023-05-12,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"1456",0.756693342641312,0.333279883743267,"NY",2023-05-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1457",2.97738080123983,0.368927546514952,"NY",2023-05-14,0,1,1,0,1,1,1,0,0,1,1,0,0,1
"1458",1.55823793305815,0.3676169178105,"NY",2023-05-15,0,1,1,1,1,1,0,0,0,1,0,1,0,0
"1459",8.71656099371814,0.321089545681558,"NY",2023-05-16,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"1460",6.48334761773324,0.348636988429066,"NY",2023-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1461",5.41129815941429,0.391037128401104,"NY",2023-05-18,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"1462",4.5308719742582,0.326596286845559,"NY",2023-05-19,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1463",2.31081655374574,0.333703815941101,"NY",2023-05-20,1,0,1,1,1,1,1,0,0,1,0,0,0,1
"1464",2.90411214373274,0.344895136601841,"NY",2023-05-21,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"1465",18.426208722249,0.367505212643514,"NY",2023-05-22,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"1466",9.86168533547346,0.38759267021511,"NY",2023-05-23,0,0,1,0,0,1,0,0,0,1,0,0,0,0
"1467",6.38467244025707,0.387119402809583,"NY",2023-05-24,1,0,1,1,0,1,0,1,0,1,0,0,0,0
"1468",7.36445429534487,0.489188658845029,"NY",2023-05-25,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"1469",4.37361350976037,0.413467102368797,"NY",2023-05-26,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1470",1.84583821181055,0.424838828284062,"NY",2023-05-27,0,1,1,1,0,1,1,0,0,1,0,0,0,1
"1471",0.306911680258383,0.00852986279580979,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",1.32105557828383,0.1794813273856,"OH",2023-04-17,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1473",0.0830985326360855,0.00980941988964549,"OH",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1474",0.631269150596442,0.0105306280398469,"OH",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",0.0510113363973858,0.0113117570642346,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.328568687767854,0.0121574269912,"OH",2023-04-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1477",0.183154044490819,0.0130725923039686,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.302824050563429,0.0151329939806236,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",1.68903271800793,0.326602950751669,"OH",2023-04-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1481",0.146783123902537,0.0175398784943301,"OH",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1482",0.158675015872714,0.0188896265048062,"OH",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.170183137164621,0.0203464687631882,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.024359234594679,0.0219181059778019,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0962726710873723,0.0236126739281358,"OH",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.581432068512802,0.105561174891153,"OH",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1487",1.30136585199778,0.331885179156346,"OH",2023-05-02,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1488",0.907398596077586,0.22880239307928,"OH",2023-05-03,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1489",0.542243441197482,0.0317983205357955,"OH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",1.31996348715701,0.397568342869164,"OH",2023-05-05,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1491",0.149560914604939,0.0368722769840612,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.663280214867405,0.135281491576294,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1493",0.0551796715620244,0.0427141747048532,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",1.10479203893084,0.10166116429623,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1495",0.659491288135961,0.155523748404049,"OH",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.067919473008956,0.0531200643677828,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.966635399862867,0.417766290884456,"OH",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1498",0.734198966316082,0.362263810768488,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1499",0.0787285901024786,0.0657890800947609,"OH",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.01938584015829,0.433187688990999,"OH",2023-05-15,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1501",0.523159620646466,0.32129845960695,"OH",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1502",0.701815399175013,0.357310226504302,"OH",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1503",0.596039430170245,0.0867709409090497,"OH",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1504",1.58975838423982,0.524375744243787,"OH",2023-05-19,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1505",0.890664549153737,0.304558653635611,"OH",2023-05-20,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1506",0.386030142824863,0.105971967026778,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",0.418597958620941,0.113084269601844,"OH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1508",1.46279655358267,0.657645471986126,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1509",1.66938346590767,0.585429311306528,"OH",2023-05-24,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1510",0.177377198533336,0.136657633542264,"OH",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1511",0.670323763390567,0.361094257960175,"OH",2023-05-26,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1512",0.194795868988391,0.154280194736207,"OH",2023-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1513",0.013689756957527,0.0101849384053156,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",1.18814019654417,0.832295248524137,"OK",2023-04-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1515",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.0579320297716951,0.0122670846463314,"OK",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.0161610810109408,0.0130901087456739,"OK",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.0212752307978074,0.0139848526277307,"OK",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0212039544346206,0.0160087773427575,"OK",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",3.76479277215785,0.408228903396091,"OK",2023-04-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1522",0.251980518835258,0.0183800242449472,"OK",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.0252485062224339,0.019709836134462,"OK",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",0.271555653051013,0.0211436512854783,"OK",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1525",1.05251542548736,0.430707718110794,"OK",2023-04-28,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1526",NA,NA,"OK",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.217771925881664,0.0280440369624744,"OK",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1529",0.606149258596034,0.174699817423715,"OK",2023-05-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1530",0.131600589257182,0.0322839092935048,"OK",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.140941767496099,0.0346241689183699,"OK",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1532",0.0440384405574734,0.0371199062022308,"OK",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1533",0.0498546059595525,0.0397773876360405,"OK",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.052627313067776,0.0426026668408239,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.0570223494057424,0.0456015255072972,"OK",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1536",0.851080923346386,0.192717358701868,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1537",0.0689819292306691,0.0521413925647349,"OK",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.486222929850293,0.241479309930377,"OK",2023-05-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1539",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.08721107132952,0.0675146736984238,"OK",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.0910078953305901,0.0718555797972125,"OK",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.827027763683251,0.552592022689049,"OK",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1544",0.795085020939271,0.540334561885471,"OK",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1545",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.913856134761912,0.63334847295059,"OK",2023-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1550",0.152281003067031,0.113899036565851,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.950916925338078,0.155540488476199,"OR",2023-04-16,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1556",0.74975188803708,0.0208638554755267,"OR",2023-04-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.0905503218862772,0.0219251436140695,"OR",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0254568340185979,0.0230830087785047,"OR",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.441398410225395,0.024342541946794,"OR",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1560",0.103684692031859,0.0257092019969806,"OR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.206161972944859,0.0271888090679256,"OR",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1562",1.61459080873223,0.282617197369405,"OR",2023-04-23,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1563",1.13466246401414,0.03051190038605,"OR",2023-04-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1564",0.242389805363246,0.0323687482235551,"OR",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.0403959921056346,0.0343652432191241,"OR",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.138495671752216,0.0365088469677557,"OR",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.154800898933067,0.0388072982997981,"OR",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1568",4.49569317615583,0.424089664351723,"OR",2023-04-29,1,0,1,0,0,1,1,0,0,1,0,0,1,1
"1569",1.60300644405283,0.326074972426605,"OR",2023-04-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1570",0.555145654650422,0.253250010571141,"OR",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1571",0.888031208171916,0.193970390177982,"OR",2023-05-02,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1572",0.735929951599332,0.141145461056684,"OR",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1573",0.514391063959869,0.173554936246435,"OR",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1574",0.53446682201225,0.251445295709334,"OR",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1575",1.29234369521414,0.480577996677203,"OR",2023-05-06,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1576",0.0795421730155083,0.0678365799739137,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1577",1.94846681544973,0.341188099285526,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1578",0.55349381540005,0.252719076231368,"OR",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1579",0.823727188599991,0.240201577301124,"OR",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1580",1.57545641593762,0.166560349965842,"OR",2023-05-11,1,0,1,1,1,1,0,1,0,1,1,0,0,0
"1581",1.08973207934368,0.44257277145317,"OR",2023-05-12,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1582",1.64697773927805,0.410544229037653,"OR",2023-05-13,1,0,1,0,1,1,0,1,1,1,0,0,0,0
"1583",0.616699969829374,0.103478093086943,"OR",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1584",0.5836144844585,0.221149495153225,"OR",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1585",0.561094165801499,0.317908581973959,"OR",2023-05-16,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1586",0.803486448852371,0.390413574878337,"OR",2023-05-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1587",1.13612490988302,0.452388394070652,"OR",2023-05-18,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1588",1.35579757092178,0.608099664301868,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,0,1,0,0
"1589",2.10900314328646,0.589624536325467,"OR",2023-05-20,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1590",0.550116996490898,0.334174597630007,"OR",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1591",0.68097573162032,0.339847764298183,"OR",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1592",0.544318143908637,0.16989274930074,"OR",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.728367374617057,0.384828030298905,"OR",2023-05-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1594",0.209155001524838,0.187880678719511,"OR",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1595",1.85903164102938,0.383567372615527,"OR",2023-05-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1596",0.917749884844551,0.433696276239385,"OR",2023-05-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1597",1.01148335235415,0.300260530073427,"PA",2023-04-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1598",1.91223957412005,0.228849683242141,"PA",2023-04-17,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1599",0.480514370054538,0.0145182953905913,"PA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1600",1.04124194606378,0.188434634779484,"PA",2023-04-19,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1601",1.91003133591671,0.368783473078543,"PA",2023-04-20,1,0,1,1,1,0,0,1,0,1,1,0,0,0
"1602",0.849139917886601,0.0184964991062939,"PA",2023-04-21,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1603",0.474067785904033,0.12681352287097,"PA",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1604",2.07560791593283,0.321422769187119,"PA",2023-04-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1605",0.999168529616855,0.133083056460761,"PA",2023-04-24,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1606",1.03271201332533,0.22357886520886,"PA",2023-04-25,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1607",0.891815561281846,0.22769720991207,"PA",2023-04-26,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1608",1.77495734420136,0.468958836697541,"PA",2023-04-27,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1609",0.926765412393863,0.184909924591495,"PA",2023-04-28,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1610",0.175686636508517,0.0352838252146802,"PA",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1611",0.186882009679068,0.0382111771801393,"PA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1612",1.41627120893711,0.19142534556181,"PA",2023-05-01,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1613",1.44332992380195,0.20422480797408,"PA",2023-05-02,1,1,1,0,0,1,1,1,0,1,0,0,1,1
