"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1858",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.528818475362164,0.368736154282954,"TX",2024-06-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.12610956857513,0.465237364530879,"TX",2024-06-10,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1865",0.92267694750818,0.459114298538516,"TX",2024-06-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1866",0.839901594294987,0.333876080476666,"TX",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1867",0.608028944712222,0.439329328821905,"TX",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1868",0.724217478308392,0.491828371766013,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1869",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.661091849787857,0.465746136296319,"TX",2024-06-16,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1871",1.21311213046182,0.392619829498917,"TX",2024-06-17,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1872",0.669769916753242,0.482192965958704,"TX",2024-06-18,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1873",0.834173367155999,0.445173759783882,"TX",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1874",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.32421663587111,0.413185670897913,"TX",2024-06-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1876",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.740153473147495,0.526935062808292,"TX",2024-06-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1879",2.08508815135535,0.400037494815426,"TX",2024-06-25,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1880",4.87545266681587,0.521076417007258,"TX",2024-06-26,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1881",3.76074114726339,0.487692462932354,"TX",2024-06-27,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1882",0.779068953409669,0.555014619287511,"TX",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1883",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",2.49853752739433,0.57693879980119,"TX",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1886",0.437063450878123,0.316355705285865,"TX",2024-07-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1887",NA,NA,"TX",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",0.775516873095555,0.518340612184403,"TX",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1889",1.46454772157482,0.551214314924126,"TX",2024-07-05,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"1890",NA,NA,"TX",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",0.881227498413534,0.621121795759427,"UT",2024-05-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1892",0.547605550347972,0.273196592450554,"UT",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.31537326412069,0.404200461831118,"UT",2024-05-30,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1896",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",0.61307331709983,0.394241500078243,"UT",2024-06-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1898",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.31570502658059,0.348582560116598,"UT",2024-06-03,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"1900",0.884808612430537,0.627994545119257,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1901",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.856187843249237,0.629565409913554,"UT",2024-06-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1904",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.810688799691541,0.420707058340275,"UT",2024-06-12,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1909",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.429819212700184,0.272632215029838,"UT",2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.772861795759026,0.405120327269364,"UT",2024-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.554473030728394,0.382102169210582,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1917",0.569593717292028,0.384902401785665,"UT",2024-06-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1918",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.935845321634632,0.226275339212754,"UT",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1922",0.697642468063295,0.527024750851689,"UT",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1923",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.459470448614057,0.228012131183868,"UT",2024-07-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1928",NA,NA,"UT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.62373770157913,0.397828700808683,"VA",2024-05-26,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1934",1.89237766157042,0.277728908378862,"VA",2024-05-27,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1935",1.77353650958844,0.372674559551151,"VA",2024-05-28,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1936",1.20357933655209,0.33888388222944,"VA",2024-05-29,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1937",1.96468244270798,0.401574863833891,"VA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1938",3.1926136879106,0.373463631142698,"VA",2024-05-31,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1939",2.24590679087587,0.394795217309471,"VA",2024-06-01,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1940",3.54948362969525,0.45916543131456,"VA",2024-06-02,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
"1941",2.71818780051042,0.35159750292222,"VA",2024-06-03,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1942",4.82441819543544,0.406895582629833,"VA",2024-06-04,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1943",5.45460703599129,0.352208827837716,"VA",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1944",2.8866300652487,0.385802089905413,"VA",2024-06-06,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1
"1945",1.3688644416618,0.334773477855938,"VA",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1946",0.720415912149854,0.40874467223982,"VA",2024-06-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1947",3.05991129646265,0.404413811593009,"VA",2024-06-09,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1948",6.20294818718586,0.41064279896785,"VA",2024-06-10,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1949",0.790477626219932,0.363224563986051,"VA",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1950",3.63167237933635,0.427492758237149,"VA",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1951",4.66139505698587,0.342555788471417,"VA",2024-06-13,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1952",4.84720579935305,0.415947222721773,"VA",2024-06-14,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1
"1953",0.746719356338247,0.393953024365585,"VA",2024-06-15,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1954",1.84272824502449,0.285579901759937,"VA",2024-06-16,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1955",5.9776669879353,0.376234411895755,"VA",2024-06-17,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1956",2.81089796214004,0.473171859355576,"VA",2024-06-18,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1
"1957",3.35516964866311,0.44008777198656,"VA",2024-06-19,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1958",4.28627317683301,0.459991226118033,"VA",2024-06-20,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1
"1959",11.3053932738993,0.439575229608724,"VA",2024-06-21,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1960",3.17484034543719,0.435988298056383,"VA",2024-06-22,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1961",3.3354259089519,0.402780140719653,"VA",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1962",5.21086204606106,0.455698233583631,"VA",2024-06-24,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1
"1963",1.27718226924756,0.398399540931291,"VA",2024-06-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1964",3.601670367517,0.38713254298405,"VA",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1965",5.92137604685238,0.465808219680968,"VA",2024-06-27,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1966",14.2245277684523,0.516245315374102,"VA",2024-06-28,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1967",1.53223329879571,0.387352036320516,"VA",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1968",5.69660980577189,0.431118704450835,"VA",2024-06-30,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1969",0.919967315416441,0.421731887918958,"VA",2024-07-01,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1970",1.7972252346401,0.423319471044362,"VA",2024-07-02,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1971",3.1116416484419,0.442660716191147,"VA",2024-07-03,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1
"1972",0.967670966049376,0.462426108127512,"VA",2024-07-04,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1973",3.6835292482895,0.420711471682386,"VA",2024-07-05,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1974",2.27044728200373,0.373359361616072,"VA",2024-07-06,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1975",0.422663439580833,0.302959525445935,"VT",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.29559224356061,0.205955486655728,"VT",2024-05-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1978",0.794143996048333,0.216283434091924,"VT",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1979",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1980",1.18152157293723,0.385167181631698,"VT",2024-05-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1981",0.534141532705671,0.379588367902095,"VT",2024-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1982",0.380679562219383,0.25932712998226,"VT",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.870309939458364,0.636502430805511,"VT",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1985",0.504220761873403,0.361952890427842,"VT",2024-06-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1986",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",0.765546837260734,0.560928618280002,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1988",1.1036092658077,0.353502432193393,"VT",2024-06-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1989",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.81663255866559,0.618665183594748,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1991",0.732208138497949,0.546393778728054,"VT",2024-06-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1992",1.20093227767296,0.372736349298753,"VT",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1993",0.980956283017649,0.430924443748154,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"1994",1.04525744285556,0.451216031588968,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1995",0.431484802732383,0.284107334194585,"VT",2024-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1996",0.61783560506266,0.347907901873234,"VT",2024-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1997",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",0.401554217192015,0.267952230475682,"VT",2024-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",0.511656357459368,0.353193122038426,"VT",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2000",0.609919022628538,0.358591382450227,"VT",2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.395679828627133,0.257070224446599,"VT",2024-06-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2002",0.526427393860575,0.361262742494048,"VT",2024-06-22,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2003",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.899327716370518,0.421865797894396,"VT",2024-06-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2005",0.534146708185098,0.313941489061979,"VT",2024-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2006",1.06069959289238,0.397689263911425,"VT",2024-06-26,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"2007",1.55415101129548,0.416261452518994,"VT",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2008",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.832493952253686,0.404010380112273,"VT",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2010",0.948699652800478,0.276425839050945,"VT",2024-06-30,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"2011",NA,NA,"VT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",0.870360243081125,0.609251272261699,"VT",2024-07-03,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"2014",1.18225789173546,0.57504586255378,"VT",2024-07-04,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1
"2015",0.880169764252014,0.424794237013478,"VT",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2016",NA,NA,"VT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018",2.54081473361605,0.240561916509735,"WA",2024-05-27,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2019",3.16169604398787,0.339653046398069,"WA",2024-05-28,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1
"2020",1.00553545874296,0.343482424726935,"WA",2024-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"2021",1.32322104047496,0.374002033722498,"WA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2022",2.09877465649597,0.431266909297806,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"2023",0.431561863127092,0.296359047811653,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2024",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",3.87194845390774,0.333152595518766,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2026",1.24428490515935,0.352512479226423,"WA",2024-06-04,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2027",2.4439748438991,0.400534434300146,"WA",2024-06-05,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"2028",2.93697002143595,0.380984925887243,"WA",2024-06-06,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1
"2029",1.54888624629832,0.40823496526229,"WA",2024-06-07,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"2030",1.80177984554705,0.426118282733616,"WA",2024-06-08,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"2031",2.27113110300633,0.387904918373645,"WA",2024-06-09,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2032",4.12273876605573,0.38543197554338,"WA",2024-06-10,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"2033",4.52480353858089,0.395235117476858,"WA",2024-06-11,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"2034",5.81529467921823,0.418489818598256,"WA",2024-06-12,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"2035",1.87722976411504,0.397380329258081,"WA",2024-06-13,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2036",2.04580469903864,0.355638594606275,"WA",2024-06-14,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"2037",1.72038573008722,0.445771474404287,"WA",2024-06-15,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"2038",1.54310910528905,0.383880304553728,"WA",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"2039",2.36852277281858,0.3812326716152,"WA",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"2040",2.40105810365751,0.353435152451254,"WA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2041",3.21355034758999,0.476925772892239,"WA",2024-06-19,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"2042",3.84996264577351,0.422915820644566,"WA",2024-06-20,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"2043",2.13661595974279,0.368626554157955,"WA",2024-06-21,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"2044",4.81188124099948,0.495510337706373,"WA",2024-06-22,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"2045",1.81427586613669,0.368340611283054,"WA",2024-06-23,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"2046",6.20952021374313,0.32039630351339,"WA",2024-06-24,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2047",1.15865716634525,0.412341571814209,"WA",2024-06-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2048",4.63600962026292,0.425270222131473,"WA",2024-06-26,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"2049",2.80315482506225,0.425116941118397,"WA",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2050",2.22117748935923,0.468847454788331,"WA",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2051",5.9000096853118,0.539631031933396,"WA",2024-06-29,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1
"2052",3.35097727810407,0.486098669230003,"WA",2024-06-30,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
"2053",5.53233984701694,0.445094942122476,"WA",2024-07-01,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2054",2.1590463337242,0.31777596843629,"WA",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"2055",4.00595187736415,0.436572005961756,"WA",2024-07-03,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"2056",0.610533092649755,0.412075434917912,"WA",2024-07-04,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2057",2.30659039158214,0.302769796331428,"WA",2024-07-05,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"2058",2.0003963778558,0.448078672978796,"WA",2024-07-06,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2059",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",0.309772096337245,0.252962133103143,"WI",2024-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2068",NA,NA,"WI",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
