"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1481",0.0121749720099691,0.00153089356423568,"OH",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1482",1.35717040980957,0.947845991380193,"OH",2024-03-07,1,0,0,1,1,1,1,0,0,1,1,1
"1483",0.0184597644325479,0.00169413067939801,"OH",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1484",NA,NA,"OH",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.000963037012259305,0.00191663572340101,"OH",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1486",1.26187845184699,0.316213568666357,"OH",2024-03-11,1,0,0,1,1,1,1,0,0,1,1,1
"1487",0.00341524040791347,0.00220978842926137,"OH",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.00804613980680439,0.00238730859556743,"OH",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1489",1.15687892915041,0.227543431603463,"OH",2024-03-14,1,0,1,1,0,1,1,0,1,1,0,1
"1490",0.00433376122226439,0.00281520065072963,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1491",0.000940904569779279,0.00307076141336396,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.00123185072651444,0.00335802319393997,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.010889510833491,0.00368036505592968,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.00143200437226559,0.00404152590858945,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.00606961502844001,0.00444563201522429,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.00177731289828947,0.00489722547388701,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.00168957508877324,0.00540129339477859,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.00827097618575777,0.00728550948915039,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1501",0.00866234757859648,0.00805927546395964,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1502",0.00257070084932583,0.00891814726642196,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1503",1.00288554143858,0.210257761203139,"OH",2024-03-28,1,0,1,1,0,1,1,0,1,1,0,1
"1504",1.22791841895638,0.307982673679309,"OH",2024-03-29,1,0,1,1,1,0,1,0,1,1,1,0
"1505",0.0121208556291527,0.0120911278467587,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.0377449782196193,0.0180876745971439,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.00609550086365712,0.0199788095281061,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.00632791271998344,0.0220525840715483,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",1.11234405040212,0.439821046049567,"OK",2024-02-25,0,0,1,1,1,1,0,0,1,1,1,1
"1514",0.00612720752421077,0.00502603970288778,"OK",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0213975332779927,0.0045960286758349,"OK",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.00454798352875518,0.00421132667302946,"OK",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.828155645282564,0.152324207347117,"OK",2024-02-29,0,1,1,1,1,1,0,0,1,1,1,1
"1518",0.00507814390680611,0.00356147249763729,"OK",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.00287257887053351,0.00283409699431234,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.0264763059595059,0.00264624666708779,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.00976414368868361,0.00248183602317599,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",0.00255107156089686,0.00221588841018822,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.00240539342271423,0.00211121034699261,"OK",2024-03-09,1,1,1,1,1,1,1,0,1,1,0,1
"1527",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.16808397814101,0.310797740949512,"OK",2024-03-11,1,0,1,1,0,1,1,0,1,1,0,1
"1529",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.0019876630239046,0.00194331218007369,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.00178096156977121,0.00201162256773274,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.00255054830429603,0.00231180048351761,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.00912024101957815,0.00244697079667403,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",1.27809939608068,0.89956697428061,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1545",0.00298860095425749,0.00297671387297534,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0332996304656823,0.00404272493004183,"OK",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1550",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.00680832171181837,0.000298102185411661,"OR",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.00165313027243712,0.000279955181762214,"OR",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.00161246216300923,0.000264847576703068,"OR",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1559",1.3886928482749,0.976690427029812,"OR",2024-02-29,1,0,1,1,1,0,1,0,1,1,1,0
"1560",1.32592514489097,0.244512712036824,"OR",2024-03-01,1,0,1,1,1,0,1,0,1,1,1,0
"1561",0.00145178014147422,0.0002357154795907,"OR",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.000211424927943276,0.000230926126352608,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.000251715872547922,0.000228455963011997,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.000667561058072051,0.000228275326365769,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.00128177330059003,0.000230390675704642,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.00226821174947721,0.000234844798418604,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.000153725014228643,0.000241717538977099,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1568",0.000543079055450334,0.000251127055264458,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1569",0.000170596582098281,0.000263231611096657,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.00365411438425496,0.000278231918223126,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1571",0.000175489761009142,0.000296374045158246,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.000128933850280472,0.000317952913700721,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.000215512005022515,0.000343316406869629,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.000770271360758149,0.000407082740422443,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",1.31781714731628,0.195412450243256,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1578",1.39407705629146,0.974183798399059,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1579",0.00111783374676907,0.000602467444126969,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1580",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",0.0026226807373078,0.000746086025679854,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1582",0.00165852135381435,0.000832802104669164,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1583",0.00035971936230977,0.00093108561003519,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1584",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.00172130993399606,0.0011681122995412,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1586",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.000743169228554989,0.00185384931982664,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1590",1.37955299815459,0.954945881084763,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1591",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",0.000941922802966212,0.00294642911182914,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",0.00155126500163605,0.00370606057667146,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.00152211806001739,0.00415233999401891,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.00695443712746627,0.000214741918895397,"PA",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0234985481989333,0.000214138826322601,"PA",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1599",0.0690152096491578,0.000215422682876343,"PA",2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
"1600",2.09284842413646,0.162945800750849,"PA",2024-02-28,1,0,1,1,0,0,1,0,1,1,0,0
"1601",0.00190679281695941,0.000223725302730503,"PA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1602",0.000184993276335171,0.000230852124911316,"PA",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.000213687669642842,0.000240082970319854,"PA",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1604",0.000218213153041973,0.000251545781791854,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1605",0.0165416714991817,0.000265400395582663,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1606",1.21483081818698,0.109008944148286,"PA",2024-03-05,0,0,1,1,1,1,0,0,1,1,1,1
"1607",0.0173113310480681,0.000301096018799973,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1608",1.29857602797719,0.195859732321883,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1609",0.00962670947797381,0.000349171867688162,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1610",0.00283112340140505,0.00037866135544217,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.000501112434839395,0.0005431867462008,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.000545037908096666,0.000732213478601163,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.00238716856634777,0.000901456423272626,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1620",0.0054894483812616,0.00100217593016621,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1621",0.000849376667381739,0.00111529664885011,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.0182149810290737,0.0012422409003977,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1623",1.27810264277214,0.241510568642771,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1624",0.00837579603128458,0.00154405312358309,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1625",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0479255557131137,0.00192221986818769,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1627",1.03291078715301,0.183626781293365,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1628",0.0445979060904901,0.00239435553017704,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1629",0.00598330739347341,0.00267208884079962,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1630",0.0255191880587691,0.00298148803278303,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.00207066321735808,0.00370844025509742,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1633",0.0337489698644636,0.00413322425119063,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.038900142734018,0.00460414978182241,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1635",0.0116005656861623,0.00512551208982793,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1636",1.04686412091143,0.288698329087614,"PA",2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
"1637",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",0.00427134922239278,0.00703928647474862,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.0895911951608894,0.00192720911348908,"PR",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1641",0.415342535852633,0.00186535368472745,"PR",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1642",0.106683783837317,0.00180791084808662,"PR",2024-02-28,1,1,1,1,1,1,1,0,1,1,0,1
"1643",0.0895004954733539,0.00175459594683383,"PR",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1644",0.869961828566365,0.103816612917919,"PR",2024-03-01,1,1,0,1,1,1,1,0,0,1,1,1
"1645",0.00316922430677788,0.00165937225964357,"PR",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.754303795245794,0.0630476183598037,"PR",2024-03-04,1,1,0,1,1,1,1,0,0,1,1,1
"1648",0.00277549311097726,0.00154212939430793,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.19081179132624,0.00150927055342367,"PR",2024-03-06,1,1,1,1,1,1,1,0,1,1,0,1
"1650",0.0494940786086769,0.00147933838846064,"PR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1651",0.121392366626681,0.0014522539445219,"PR",2024-03-08,1,1,1,1,1,1,1,0,1,1,0,1
"1652",1.14452427315286,0.310115355253618,"PR",2024-03-09,1,0,0,1,1,1,1,0,0,1,1,1
"1653",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.624717925773117,0.0353290884825618,"PR",2024-03-11,1,1,1,1,1,1,1,0,1,1,0,1
"1655",0.0393186510259616,0.0013715099794793,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.104616539019905,0.00135817254971709,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.0297352194567442,0.00134762359389462,"PR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1658",0.0284428179440928,0.00133992335347538,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.00553029626862712,0.00133515369836367,"PR",2024-03-16,1,1,1,1,1,1,1,0,1,1,0,1
"1660",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.123204774653298,0.00133484861610363,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1662",0.0588101322591392,0.0013395961919513,"PR",2024-03-19,1,1,1,1,1,1,1,0,1,1,0,1
"1663",0.0848775266088639,0.00134784380036714,"PR",2024-03-20,1,1,1,1,1,1,1,0,1,1,0,1
"1664",0.0634851662833186,0.00135980292463531,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1665",0.0442507386867234,0.00137571710554073,"PR",2024-03-22,1,1,1,1,1,1,1,0,1,1,0,1
"1666",0.00785621088300532,0.00139586466712951,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1667",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.539048715358272,0.00145016579297819,"PR",2024-03-25,1,1,1,1,1,1,1,0,1,1,0,1
"1669",0.121389765056672,0.00148507911348001,"PR",2024-03-26,1,1,1,1,1,1,1,0,1,1,0,1
"1670",0.462605333561128,0.00152575321840048,"PR",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1671",0.0676587284287517,0.00157269324959324,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.0886855644280492,0.001835382418537,"PR",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1676",0.0961206371637103,0.00192347759953703,"PR",2024-04-02,1,1,1,1,1,1,1,0,1,1,0,1
"1677",0.428703960710514,0.00202230378432432,"PR",2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
"1678",0.0630521227296034,0.0021329047247495,"PR",2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
"1679",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",0.0670132763097334,0.00239414186583624,"PR",2024-04-06,1,1,1,1,1,1,1,0,1,1,0,1
"1681",NA,NA,"RI",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000236224360447901,3.28635531261001e-05,"RI",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.000733130119556245,3.13901368266728e-05,"RI",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.000752841971311161,3.0197117328945e-05,"RI",2024-02-28,1,1,1,1,1,1,1,0,1,1,0,1
"1685",0.000988018160527959,2.92632728343408e-05,"RI",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1686",5.25804601286661e-05,2.85714271168075e-05,"RI",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.000195614020201958,2.81080835126662e-05,"RI",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1688",5.74736390545772e-05,2.7863123419947e-05,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.00191641719619806,2.80033604068022e-05,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.00017272035098892,2.83832753169402e-05,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00155828129580131,2.89707663700535e-05,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1693",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",5.8732289128012e-05,3.20328280366327e-05,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1696",NA,NA,"RI",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.000300752748770602,3.52577545825751e-05,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1698",5.00348757453122e-05,3.72699231755459e-05,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.0012250034146542,3.95752724669117e-05,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.000639464947978979,4.21978583747159e-05,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.000110747063892323,4.51652272884684e-05,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.000390884368742152,5.22636277941277e-05,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00256712879006797,5.64698661563171e-05,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1705",1.33562199701224,0.328220940264043,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1706",0.00540438742193546,6.64201791198425e-05,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.000596663339438364,7.22699736101503e-05,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.000573855591954393,7.87835868536069e-05,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.000625556266708509,9.40865750981718e-05,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.000205499372684031,0.000103038161184836,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.000867452148162702,0.000136263535528131,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.00278778798081701,0.000149851161685669,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.00180189492223361,0.000181632123813887,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1718",1.12998686030443,0.139018248641235,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1719",0.000505524780922344,0.000220690624767087,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.000571356422359687,0.000243444061287434,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.00271332891234434,0.000268652929812654,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1722",1.349079071764,0.965866995390886,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1723",0.0353815221701076,0.000873425333716352,"SC",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
