...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1285,1.2105561759587,0.387072525127432,NH,2023-09-06,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
1286,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,0.829932893470663,0.4302414613206685,NH,2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1290,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.547204001413822,0.3921616168556305,NH,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1293,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.782319834591373,0.561742771265035,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1296,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.759480597348378,0.421069427235995,NH,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,1.22101415950184,0.3994222000987905,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1300,1.04418686281672,0.362025024910383,NH,2023-09-21,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1301,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.638160514526053,0.3626713454648,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1304,3.22234008394199,0.418188482669009,NJ,2023-08-14,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1305,3.45645168176189,0.399008995814536,NJ,2023-08-15,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1
1306,3.96688645308342,0.443367718113764,NJ,2023-08-16,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1307,2.06126470220545,0.402810604683491,NJ,2023-08-17,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1308,3.73569345722615,0.3688873153357645,NJ,2023-08-18,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
1309,2.34708922695592,0.365442933763781,NJ,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1
1310,0.636329283613606,0.3722947608471545,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1311,2.77767442772151,0.425955237845921,NJ,2023-08-21,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1312,4.39752928539518,0.400229002006732,NJ,2023-08-22,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1313,6.55907119837047,0.4209142457762745,NJ,2023-08-23,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
1314,3.36681822336882,0.402641348467699,NJ,2023-08-24,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
1315,2.60374548818458,0.420885693321314,NJ,2023-08-25,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0
1316,4.02887886062758,0.393622006260865,NJ,2023-08-26,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1317,2.35747696168471,0.448152472408569,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0
1318,6.72409370372667,0.417862300470824,NJ,2023-08-28,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1319,5.62182955197954,0.412479128498065,NJ,2023-08-29,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1320,2.07658129129433,0.401422164656812,NJ,2023-08-30,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
1321,1.18838582789036,0.399164487251105,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1322,2.00822560627118,0.3429686902327945,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1323,1.70740138848299,0.3917784204470365,NJ,2023-09-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1324,1.72322557533767,0.4058426449272525,NJ,2023-09-03,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1325,2.60831213242373,0.4171315507112265,NJ,2023-09-04,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1326,10.769184867993,0.393742172327827,NJ,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0
1327,8.60241850483819,0.3976211604263595,NJ,2023-09-06,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1328,5.85924665336458,0.3797637394219915,NJ,2023-09-07,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0
1329,6.14811446453029,0.428618176397936,NJ,2023-09-08,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1330,5.30980923552051,0.4324468499652735,NJ,2023-09-09,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
1331,3.13566417845435,0.3728302886053585,NJ,2023-09-10,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0
1332,10.2590108312146,0.419669837621746,NJ,2023-09-11,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
1333,10.6249056349763,0.384941049803981,NJ,2023-09-12,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
1334,3.49993791784874,0.3744907675841555,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
1335,2.60875982297145,0.417057548804667,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1336,3.14884122029933,0.401291001131438,NJ,2023-09-15,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0
1337,1.4470153900119,0.3891392106909835,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1338,2.00221835336396,0.413521402968885,NJ,2023-09-17,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1339,3.9470544539215,0.417079493253714,NJ,2023-09-18,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0
1340,3.91455943569317,0.42929308475777,NJ,2023-09-19,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1
1341,10.1736954255632,0.3987213356807685,NJ,2023-09-20,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1342,4.87492021188338,0.399563842409462,NJ,2023-09-21,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0
1343,3.60358405643522,0.4107453561211675,NJ,2023-09-22,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1344,2.14695932353842,0.4122813142845345,NJ,2023-09-23,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1345,1.21686098309703,0.395760071168409,NM,2023-08-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1346,2.2802533918024,0.4439151537183965,NM,2023-08-14,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1347,2.0601589507449,0.4067833148883655,NM,2023-08-15,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1348,2.41273057217884,0.4123240813484515,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1349,1.25725186036789,0.3766326408901,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1350,2.02931377617703,0.446291239432927,NM,2023-08-18,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0
1351,2.60649922573008,0.4142210196341775,NM,2023-08-19,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1352,1.12253550438937,0.388171580612517,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1353,2.17524595394093,0.4143388332525645,NM,2023-08-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1354,2.47854991217746,0.408909433580045,NM,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1355,2.3632039927162,0.3880466069680725,NM,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1356,4.09121891737915,0.4213908933683535,NM,2023-08-24,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1357,2.33167962921657,0.361647085087234,NM,2023-08-25,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1358,2.77425557613204,0.4566869767336545,NM,2023-08-26,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1359,1.39241676288988,0.3936679984741325,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1360,3.27584452022161,0.424784732221965,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1361,1.05492262297494,0.4247477303028945,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1362,1.48828189491892,0.3774341680694515,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1363,2.0177819909074,0.3574388702974905,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1364,0.667065805341857,0.4193585668100715,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1365,0.530650490223392,0.4286779174951625,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1366,3.41070804122524,0.3815578027238185,NM,2023-09-03,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1367,2.15133483239907,0.481335804951664,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0
1368,1.27210428125991,0.4201926219588545,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
1369,3.77177275627207,0.430952923164323,NM,2023-09-06,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1370,3.36137869640008,0.404865207775985,NM,2023-09-07,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1371,2.58310799453562,0.404906893190488,NM,2023-09-08,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1372,1.60728099117025,0.443463363611611,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1373,2.42943574726414,0.414911885591648,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1374,3.16599468638224,0.419553767903959,NM,2023-09-11,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1375,2.02511230913375,0.361853625754529,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1376,1.67074890730528,0.3985050733965075,NM,2023-09-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1377,2.2273779971333,0.427466280350939,NM,2023-09-14,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
1378,1.62993166997033,0.3967826732701435,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1379,1.24794915262251,0.479991889386726,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0
1380,0.9374036188847,0.483969461145683,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1381,4.56857424488935,0.376826159881726,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1382,1.83190706116527,0.4075566161542515,NM,2023-09-19,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1383,2.74930793275729,0.405500683292823,NM,2023-09-20,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1384,4.30064610288931,0.3753247336783055,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1385,4.38265607862061,0.40338623922439,NM,2023-09-22,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1386,4.66903872124639,0.385316780666805,NM,2023-09-23,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1387,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.593216860684749,0.3447450157628385,NV,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1389,0.64043170122733994,0.3731160097128005,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1390,0.961116109906354,0.394478846092609,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1391,1.3074834536015,0.3698614826906905,NV,2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1392,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.597457486301871,0.427269136298728,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1394,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.52544703362209,0.4555373872454935,NV,2023-08-21,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
1396,2.20156398534739,0.392195511758785,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1397,2.29045229986562,0.415806090756667,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1398,2.7293755556269,0.415304082346256,NV,2023-08-24,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1399,1.29601865757731,0.466729484873864,NV,2023-08-25,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1400,0.975399004131444,0.377702024985809,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1401,0.944455073891818,0.4738468042933475,NV,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1402,1.53049162343742,0.330861077394032,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1403,0.916556926239399,0.389482968315291,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1404,3.39368898733508,0.443039895333258,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1405,3.2052562072166,0.3508642169039995,NV,2023-08-31,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1406,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,0.736713681545419,0.513791923398175,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1410,2.04029148707353,0.443507165021796,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
1411,0.753158655623115,0.309187234344328,NV,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1412,3.30443587319199,0.4394025632299365,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1413,1.6830629245367,0.487419243864656,NV,2023-09-08,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0
1414,1.2863011052805,0.427273749339965,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1415,1.07869716454232,0.520864431637715,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1416,1.15898715454484,0.293625693488224,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,1.38480059916229,0.3804611376801115,NV,2023-09-12,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
1418,1.92122807969178,0.52826280984029,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
1419,1.55402230728208,0.356798017754813,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
1420,0.828926925566208,0.247388445583576,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1421,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.02883626057295,0.4562820312783195,NV,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1424,1.46825707772838,0.401151491177079,NV,2023-09-19,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1425,1.87593973378639,0.484360497832327,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1
1426,3.53257275245817,0.46118472899608,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0
1427,1.49386264242046,0.4699196488226905,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1428,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.95687594447913,0.416641879185575,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1430,6.03503591522191,0.4279325528400555,NY,2023-08-14,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
1431,5.44012069236965,0.399098512613718,NY,2023-08-15,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0
1432,5.68356414367218,0.3986122078893115,NY,2023-08-16,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
1433,5.25295512299864,0.4141377627368125,NY,2023-08-17,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
1434,5.06481664572739,0.420182051740344,NY,2023-08-18,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1435,3.33221543770336,0.3863355626030165,NY,2023-08-19,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1
1436,2.07278743540645,0.365612952828883,NY,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1437,8.22335624494216,0.408402802881847,NY,2023-08-21,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1438,5.16450275977657,0.4053622025417085,NY,2023-08-22,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0
1439,9.91962697256963,0.408773902809381,NY,2023-08-23,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1440,15.3070789243674,0.4078671580941095,NY,2023-08-24,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1441,15.668084370341,0.393962760936098,NY,2023-08-25,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1442,6.25621668403911,0.3980449543210825,NY,2023-08-26,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1443,7.29065290013796,0.413157636908795,NY,2023-08-27,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0
1444,8.11768519159552,0.394335433850446,NY,2023-08-28,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1445,10.7543984293544,0.3944263662073625,NY,2023-08-29,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1446,7.98198068603182,0.404954310037686,NY,2023-08-30,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1447,3.65744551344753,0.4021285410288745,NY,2023-08-31,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
1448,4.01707621342884,0.3944718418597825,NY,2023-09-01,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1449,4.68323409073289,0.411820998140939,NY,2023-09-02,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
1450,6.99808343411985,0.387485732506678,NY,2023-09-03,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1451,15.9643113637104,0.397234833622418,NY,2023-09-04,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1452,14.3219421330261,0.394355956539814,NY,2023-09-05,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1453,9.95781671544718,0.3971109741738285,NY,2023-09-06,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1454,14.6396940762942,0.3920087899888285,NY,2023-09-07,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1455,10.1200909587833,0.378598148422475,NY,2023-09-08,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1456,10.3094265110845,0.392614997829017,NY,2023-09-09,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1457,10.9511971914636,0.3949782483261845,NY,2023-09-10,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1458,15.6828466214122,0.383638549540291,NY,2023-09-11,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1459,13.2352129201604,0.3915854662428965,NY,2023-09-12,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,12.298232496458,0.3782872454736865,NY,2023-09-13,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1461,12.5838656584811,0.3983790026617035,NY,2023-09-14,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1462,13.3261396061498,0.4085275130057085,NY,2023-09-15,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,14.6859834644223,0.384430375257366,NY,2023-09-16,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1464,9.30511143389174,0.386139045752646,NY,2023-09-17,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1465,27.4557167113565,0.3968302764699445,NY,2023-09-18,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1466,17.8973098234284,0.3863164726469105,NY,2023-09-19,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1467,29.9760482315784,0.387602288095336,NY,2023-09-20,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1468,18.247310777624,0.399852095651379,NY,2023-09-21,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1469,12.3511766223322,0.3859552272454115,NY,2023-09-22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
1470,7.65875629243215,0.3956467245815115,NY,2023-09-23,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1471,1.3072828370341,0.424878241235566,OH,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1472,0.885660398861678,0.423849579903514,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1473,0.815288122566726,0.57859612965823,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1474,0.799278288561793,0.3996272639708185,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1475,1.23287944951364,0.379697706617787,OH,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1476,0.870588891342429,0.423085988277774,OH,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1477,0.574950164399221,0.4239224270740015,OH,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1478,0.64427457577469,0.369768960325376,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,1.57519368933507,0.3903358259200955,OH,2023-08-21,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
1480,0.956338389107234,0.3695214663713915,OH,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1481,2.1691363852449,0.441696868855187,OH,2023-08-23,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1482,1.13037668682974,0.387501521503547,OH,2023-08-24,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1483,0.783098850543365,0.420418880727548,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1484,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.891208017617304,0.442934431082765,OH,2023-08-27,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1486,1.32413672996316,0.436593188574052,OH,2023-08-28,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1487,1.86242617601076,0.3735642388588655,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1488,1.68294583727399,0.38926977194569,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1489,0.651471539631971,0.366613543515307,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1490,0.650976559623915,0.3664759609032995,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,0.668207536212056,0.4560150882315625,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1492,0.466307407683726,0.318274866643385,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
