"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1291",0.855634956392947,1.30167846966646,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.214999536036426,0.255315384363472,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1297",0.579407512332456,0.487702611890521,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1298",0.772559285854616,1.17926973835084,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1299",0.223157695684377,0.25198366142327,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.30742448245765,1.02571801309873,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"1304",3.49725215137861,0.840981350631937,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
"1305",2.2852004335349,0.804366870575014,"NJ",2023-10-24,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1306",1.06417328581898,0.568058034784263,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"1307",1.50603878059903,0.770607599152849,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1308",3.11368979727413,0.633438385056402,"NJ",2023-10-27,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1
"1309",0.929767125398732,0.735341095650131,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1310",0.947075411692887,0.618602999991847,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1311",3.02536485184601,0.772252410860115,"NJ",2023-10-30,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"1312",2.0070299392825,0.611061999862144,"NJ",2023-10-31,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1313",3.07056727434528,0.844356465133623,"NJ",2023-11-01,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"1314",1.79625850971028,0.701245815789629,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1
"1315",0.815580279563755,0.476119901099249,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1316",1.33952324522328,0.507084591057582,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"1317",0.812735455968431,0.689298851402517,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1318",3.17324488183563,0.724073663367936,"NJ",2023-11-06,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1319",4.00165025008149,0.664602004514489,"NJ",2023-11-07,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
"1320",2.98735647175227,0.787946341915968,"NJ",2023-11-08,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0
"1321",1.14201130876238,0.663473906390619,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1
"1322",2.39115188152097,1.02647272952038,"NJ",2023-11-10,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
"1323",0.558971746112202,0.30656654856682,"NJ",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1324",0.761066257484271,0.766733817457916,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1325",5.0313433666625,0.851696035076282,"NJ",2023-11-13,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
"1326",2.80242882232993,0.747391831481316,"NJ",2023-11-14,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"1327",2.33651616549797,0.752342161571567,"NJ",2023-11-15,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
"1328",2.14514262911712,0.686997913636939,"NJ",2023-11-16,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0
"1329",1.15690365346537,0.559894383218192,"NJ",2023-11-17,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1330",1.94595377370971,0.710806948940254,"NJ",2023-11-18,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1331",1.71259032381896,0.680222917202648,"NJ",2023-11-19,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0
"1332",2.57166937586161,0.600183294279802,"NJ",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1333",4.12777186746021,0.743959619259934,"NJ",2023-11-21,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1334",2.88153225211819,0.831698264763381,"NJ",2023-11-22,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1335",1.75871755067469,1.24335392687154,"NJ",2023-11-23,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1336",1.4247259972476,0.824727703982721,"NJ",2023-11-24,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"1337",2.34101459151515,0.484609418906005,"NJ",2023-11-25,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1338",2.05354329162005,0.835700832430504,"NJ",2023-11-26,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
"1339",5.95330929594757,0.580615019377544,"NJ",2023-11-27,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1340",5.81938950177907,0.733655122689731,"NJ",2023-11-28,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"1341",9.51983782339049,0.784105760924595,"NJ",2023-11-29,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1342",3.91697100720742,0.809946111843925,"NJ",2023-11-30,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"1343",4.94011226264104,0.918139427879235,"NJ",2023-12-01,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"1344",4.4062535801976,0.977598380229916,"NJ",2023-12-02,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
"1345",2.40608854931154,0.677948466586966,"NM",2023-10-22,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
"1346",7.1032445431755,0.753507976319889,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
"1347",4.04051368487182,0.66913665117308,"NM",2023-10-24,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1348",3.87334530076252,0.728462140867179,"NM",2023-10-25,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1349",4.08986916558891,0.759465692435148,"NM",2023-10-26,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1350",1.78666589811061,0.662773486412617,"NM",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"1351",1.07994596663686,0.799604647414752,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1352",2.05294956923712,0.68994290756804,"NM",2023-10-29,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0
"1353",6.91639437069108,0.735176277452535,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"1354",2.11838650746434,0.736387162387791,"NM",2023-10-31,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1355",5.25754814334337,0.64761773009386,"NM",2023-11-01,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"1356",2.45372772984489,0.662483499717481,"NM",2023-11-02,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1357",1.86401082317158,0.720349849560417,"NM",2023-11-03,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0
"1358",2.19824639684476,0.791696321645993,"NM",2023-11-04,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
"1359",1.21378689087037,0.744273985477438,"NM",2023-11-05,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1360",3.0084191140825,0.787410222493332,"NM",2023-11-06,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
"1361",2.72042912744589,0.71991762098971,"NM",2023-11-07,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1362",1.67064228253739,0.739235311748976,"NM",2023-11-08,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
"1363",2.28397497827689,0.62241896534275,"NM",2023-11-09,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1364",0.98498241346956,0.569140771866964,"NM",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1365",0.965229986795016,0.646016701843745,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"1366",3.86121714234619,0.874778526320591,"NM",2023-11-12,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"1367",1.67776596319777,0.716311135273613,"NM",2023-11-13,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0
"1368",1.20659089790676,0.683653223437312,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1369",1.2049985313862,0.7899720279044,"NM",2023-11-15,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1370",1.15067223057393,0.644075555235139,"NM",2023-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1
"1371",1.56426354655073,0.695441463245923,"NM",2023-11-17,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
"1372",1.53457113008561,0.790018574105147,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0
"1373",1.37542427441853,0.766005552777018,"NM",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"1374",1.31459516928013,0.645317504758983,"NM",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"1375",2.9369351030673,0.783312500307911,"NM",2023-11-21,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0
"1376",4.986216057764,0.65806344002857,"NM",2023-11-22,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1377",2.41412484281388,0.841479022596597,"NM",2023-11-23,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1
"1378",2.78312397276955,0.795514961227653,"NM",2023-11-24,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"1379",1.74816824729441,0.742871502589871,"NM",2023-11-25,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"1380",1.98578592617309,0.714646804592478,"NM",2023-11-26,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
"1381",2.31407122451565,0.789050881901768,"NM",2023-11-27,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1382",0.98562013237275,0.575128024062641,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1383",1.16017299987504,0.950000892924576,"NM",2023-11-29,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.398001033802356,0.571081145462517,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1386",0.366201777206465,0.560884514817557,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1387",0.619064103986386,0.363693219713152,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",1.09610690756628,0.776059921426647,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1389",0.819273800426854,1.16503843393466,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1390",0.69077482579799,0.742330940600888,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1391",0.989611558416279,0.86869015635457,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1392",1.49239694290853,0.906011314863568,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1393",1.14310292658848,1.10151643070175,"NV",2023-10-28,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.733559023549209,1.02070987763593,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1396",0.81383204278744,0.756009543214788,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1397",0.710484328350854,0.759660375538279,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"1398",1.39424704443276,0.953291586106312,"NV",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1399",1.7722134516745,1.0734610271406,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1400",1.03162208672203,0.875196470661829,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.58153470537153,0.646014366061304,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1403",1.6710677645933,0.803343631005206,"NV",2023-11-07,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
"1404",0.700318679015182,0.560898343310122,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1405",1.04782227358496,0.52954221440824,"NV",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1406",0.233480280959968,0.32888655261088,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1407",0.657790007085665,0.549750370771369,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.87724204248143,0.53163946246925,"NV",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"1410",1.42307872226479,0.55407376460944,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1411",0.230664723175593,0.32158661782036,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.522337185039,0.829369762792697,"NV",2023-11-16,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1
"1413",1.48369503914516,0.900321707329061,"NV",2023-11-17,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.82387702713147,0.612721302453259,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1416",1.52546794059838,1.0037183203406,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1
"1417",1.06773357643192,0.892145206518993,"NV",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",2.17947601474089,1.05694032087353,"NV",2023-11-24,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
"1421",1.01947277778289,0.756791463896411,"NV",2023-11-25,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1422",2.43690619456461,0.870749642519157,"NV",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"1423",1.58577800045287,0.952645995165486,"NV",2023-11-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1424",2.22842306283545,0.781344934335745,"NV",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"1425",1.38330719158472,0.486459618643569,"NV",2023-11-29,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1426",3.6469919185734,0.912237809316165,"NV",2023-11-30,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0
"1427",1.83322470203997,0.920738917303841,"NV",2023-12-01,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0
"1428",2.12882879441287,0.955502958551958,"NV",2023-12-02,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1
"1429",2.83424379889177,0.717115880494078,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"1430",4.87217907206245,0.682307716790537,"NY",2023-10-23,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1431",4.99900790719399,0.787032981783709,"NY",2023-10-24,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1432",7.14835862019597,0.7970445850178,"NY",2023-10-25,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0
"1433",4.20060866612578,0.740881400194326,"NY",2023-10-26,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1
"1434",2.94624869737772,0.712310292606402,"NY",2023-10-27,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0
"1435",5.68179017582854,0.757881687369109,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
"1436",2.71178381155965,0.704540512332455,"NY",2023-10-29,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"1437",6.42063947065589,0.686494778263625,"NY",2023-10-30,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"1438",5.12024010715558,0.741466215834284,"NY",2023-10-31,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1439",3.52644103689685,0.781793799602756,"NY",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1440",5.16250360373399,0.769299633101485,"NY",2023-11-02,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0
"1441",3.17438448862081,0.714911912937379,"NY",2023-11-03,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1
"1442",3.74244228610234,0.752375721484679,"NY",2023-11-04,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1443",3.96324199305178,0.766458781251517,"NY",2023-11-05,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"1444",8.07898461106001,0.746530198065703,"NY",2023-11-06,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1445",7.87730893183289,0.745476195337494,"NY",2023-11-07,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1446",5.62270659650671,0.78397121130979,"NY",2023-11-08,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
"1447",4.59445584171516,0.679844625840107,"NY",2023-11-09,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"1448",3.53169963890413,0.67364250657487,"NY",2023-11-10,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"1449",4.9367667909092,0.861297625556461,"NY",2023-11-11,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"1450",4.60902707031204,0.641232646368129,"NY",2023-11-12,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1451",6.4863234091077,0.669182762780335,"NY",2023-11-13,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
"1452",5.05528916505316,0.766541053976409,"NY",2023-11-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1453",6.01606241191281,0.724900817554912,"NY",2023-11-15,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1454",3.35230877795792,0.720334368228198,"NY",2023-11-16,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1455",7.44441134916882,0.80191134068653,"NY",2023-11-17,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1456",4.60688702624923,0.75623569066931,"NY",2023-11-18,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"1457",8.50514803637857,0.666192846493634,"NY",2023-11-19,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
"1458",14.7355895082056,0.757904544812879,"NY",2023-11-20,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1459",6.91347931913746,0.747624949579617,"NY",2023-11-21,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1460",3.35788351279869,0.687264927726976,"NY",2023-11-22,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1
"1461",1.65597776883835,0.651540219669553,"NY",2023-11-23,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0
"1462",4.23427079556418,0.614679394441518,"NY",2023-11-24,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1
"1463",6.91110508045683,0.754916666061391,"NY",2023-11-25,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"1464",12.0372474052393,0.772598180394102,"NY",2023-11-26,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0
"1465",22.6033868237491,0.726801387241243,"NY",2023-11-27,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"1466",24.0128102611659,0.80236811127783,"NY",2023-11-28,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
"1467",20.5671645992759,0.809412161616059,"NY",2023-11-29,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1468",9.83553334690851,0.97330110240835,"NY",2023-11-30,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1469",12.8420675138442,0.792341694236969,"NY",2023-12-01,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1470",7.40590330777603,0.843325564122531,"NY",2023-12-02,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1471",NA,NA,"OH",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",1.32229250404702,0.974515394561078,"OH",2023-10-23,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0
"1473",0.783624031099126,0.785111143757174,"OH",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1474",1.61933637720972,0.748426331664446,"OH",2023-10-25,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0
"1475",0.77500578699465,0.833763979039954,"OH",2023-10-26,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1476",0.902156749770002,0.523924313590073,"OH",2023-10-27,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1477",0.480450872532638,0.66278841177213,"OH",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1478",0.807635091601291,1.12825199742399,"OH",2023-10-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1479",0.808382999080605,0.826393752739126,"OH",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1480",1.62459794305466,0.963648213991013,"OH",2023-10-31,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
"1481",1.04727514475332,0.897348025993834,"OH",2023-11-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
