...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1406,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.06955407593731,0.874176664816655,NV,2024-05-12,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1409,0.0652572866872677,0.01025710533467715,NV,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1410,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.0784450968473136,0.0109921755987452,NV,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1417,1.01504625472097,0.8671010137042,NV,2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1418,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,NA,NA,NV,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,NA,NA,NV,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NV,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,0.0972414092928268,0.0132965178694544,NV,2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1428,NA,NA,NV,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2.19542697128644,0.283116590877545,NY,2024-04-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1430,5.38392894911077,0.3748738621759985,NY,2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1431,1.59370109988469,0.26448285757212,NY,2024-04-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1432,2.90873534770492,0.3493988470105855,NY,2024-04-24,0,1,1,0,0,0,1,0,1,0,0,1,0,1
1433,1.622690344184,0.2698821041642005,NY,2024-04-25,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1434,2.13354537394778,0.292843643021672,NY,2024-04-26,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1435,0.840180665029253,0.251742071238444,NY,2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1436,0.901780935495005,0.2748189021197215,NY,2024-04-28,1,1,0,1,1,1,1,1,0,1,1,1,1,0
1437,2.39276454340419,0.309142283419208,NY,2024-04-29,0,1,1,1,0,1,1,0,0,1,1,0,0,1
1438,2.39734434735202,0.2809507925190505,NY,2024-04-30,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1439,3.49457247572123,0.1879648547602185,NY,2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,0,1
1440,1.09927958957801,0.256931393402401,NY,2024-05-02,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1441,1.13777771666796,0.2918065518397785,NY,2024-05-03,1,1,0,1,1,1,1,0,0,1,1,1,1,1
1442,1.93559153663818,0.115993100959416,NY,2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1443,1.01309402284605,0.2248043005043715,NY,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1444,2.67068245911678,0.3166753557048935,NY,2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
1445,1.13341540790997,0.2536743414368575,NY,2024-05-07,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1446,2.63569165052564,0.32020579282049,NY,2024-05-08,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1447,2.8351189956855,0.3299801643019345,NY,2024-05-09,1,1,1,0,1,0,1,0,0,1,0,1,0,1
1448,4.38045775412432,0.2499225796496505,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,1,0,0,1
1449,3.81114231306535,0.348226193591956,NY,2024-05-11,1,0,0,1,1,0,1,1,0,0,0,1,0,1
1450,1.25179020089682,0.2691306252807995,NY,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1451,7.48013613665814,0.250537807264683,NY,2024-05-13,0,0,1,1,1,0,1,0,0,1,1,0,0,1
1452,2.94190787076529,0.272323939774614,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1453,2.72368002942639,0.282747627554418,NY,2024-05-15,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1454,4.45065323302841,0.299772959890801,NY,2024-05-16,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1455,6.38880511971363,0.3286150129322795,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,0,1,1,1
1456,3.40614281937592,0.2950863002454635,NY,2024-05-18,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1457,4.65853193986161,0.264483982964542,NY,2024-05-19,0,0,1,1,1,1,1,0,0,1,0,1,1,0
1458,11.0824732490629,0.318597646527992,NY,2024-05-20,0,0,1,1,1,1,0,0,0,1,0,0,1,0
1459,13.2469696504176,0.4075094609839355,NY,2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1460,8.28294225311647,0.3963685186507025,NY,2024-05-22,0,0,0,0,0,1,1,0,0,0,1,0,1,1
1461,6.75496348372845,0.3877045243252055,NY,2024-05-23,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1462,6.05478253914802,0.3521140732768415,NY,2024-05-24,0,0,1,0,1,1,1,0,0,1,0,0,1,1
1463,2.42247927068808,0.303162933005664,NY,2024-05-25,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1464,2.2685745571111,0.3771253821298175,NY,2024-05-26,1,0,1,1,1,0,1,0,0,1,1,0,0,1
1465,2.86128203720935,0.4106412636409585,NY,2024-05-27,0,0,1,0,1,1,1,0,0,0,0,1,1,1
1466,12.0019089427785,0.4721096290139255,NY,2024-05-28,0,0,1,0,1,0,1,0,0,1,0,0,0,1
1467,4.48870295927362,0.35659143855819603,NY,2024-05-29,0,0,1,1,1,1,1,0,0,1,0,0,0,0
1468,14.5469664081252,0.51583126267522,NY,2024-05-30,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1469,7.82668458582695,0.435408617335511,NY,2024-05-31,1,0,1,0,0,0,1,0,0,1,0,0,0,0
1470,7.8386894321786,0.55629074795553,NY,2024-06-01,0,0,1,0,1,0,1,0,0,1,0,0,0,1
1471,0.0326177609577251,0.0264628981584132,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.0347939527837888,0.02976254782365635,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,0.99939707659152,0.692233848603505,OH,2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1476,0.0402652622104178,0.03200686760629215,OH,2024-04-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1477,0.917287432890235,0.289731582399552,OH,2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1478,0.989039970426427,0.677564144880825,OH,2024-04-28,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1479,0.135230508870797,0.0354002086040758,OH,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1480,0.148084446169205,0.0365311396223938,OH,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1481,0.0473566522627184,0.03765923731720895,OH,2024-05-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1482,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.16703795176763,0.03990130722317505,OH,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.951003381441075,0.651056802923155,OH,2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1485,0.94731615898893,0.64702829715343,OH,2024-05-05,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1486,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,0.0623633956210906,0.04644270143146115,OH,2024-05-09,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1490,1.8638970759259,0.62856158761171,OH,2024-05-10,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1491,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.0649394139084666,0.0495867423896408,OH,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,0.597599811572787,0.333679505998622,OH,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1495,0.873752927246575,0.61276154910412,OH,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1496,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1497,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,0.843428638787014,0.604447615975995,OH,2024-05-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1499,1.06948083380597,0.72911190683436,OH,2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1500,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1503,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,0.0798358768943562,0.0617348576016185,OH,2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1505,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,NA,NA,OH,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,NA,NA,OH,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,0.097744261215825,0.0660426941506825,OH,2024-05-28,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1509,0.788333607823196,0.57997398856579,OH,2024-05-29,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1510,1.43254530831371,0.66077974871351,OH,2024-05-30,0,1,1,1,1,1,0,1,1,1,1,1,0,0
1511,1.05609636308946,0.741410779197605,OH,2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1512,0.271719133552355,0.070865931282823,OH,2024-06-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1513,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.0684799824022079,0.053061350283215,OK,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1515,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.98059923673872,0.718114464487295,OK,2024-04-29,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1522,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,0.0850818455227464,0.0694415095331805,OK,2024-05-01,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1524,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.843393933967752,0.577200161292205,OK,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1529,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.840937247017301,0.54711570813237,OK,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1538,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.105852371817224,0.10848279548357,OK,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1543,0.112311848828864,0.1108653821010795,OK,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1544,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,NA,NA,OK,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,NA,NA,OK,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,NA,NA,OK,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.891931313188602,0.64430467667035,OK,2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1554,NA,NA,OK,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,0.0244282764964815,0.01849931218561855,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1558,0.0871530309164316,0.01888136007913345,OR,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1559,0.0268715991225579,0.01923413167897205,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1561,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,1.07689472116141,0.77754970707731,OR,2024-04-28,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1563,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.897036816519582,0.3969752124755585,OR,2024-04-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1565,0.0364669391358817,0.0206737983385222,OR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1566,1.74844379274405,0.80599154314657,OR,2024-05-02,0,1,0,0,1,1,1,0,1,0,0,1,1,1
1567,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,0.0355560724657035,0.0209351731540073,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1569,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,1.0459482494421,0.77514781332931,OR,2024-05-06,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1571,1.47631462179875,0.54423453064867,OR,2024-05-07,0,1,0,0,1,1,1,0,1,0,1,1,1,1
1572,0.0357428759346803,0.0208210839843885,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.390609160456569,0.02042129215812155,OR,2024-05-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1576,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.989764882141234,0.78200012247585,OR,2024-05-13,0,1,1,0,1,1,1,1,0,1,0,1,1,1
1578,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1579,2.03647100897404,0.775757760753965,OR,2024-05-15,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1580,0.0513631758426552,0.0192695683967024,OR,2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1581,0.0563279988231447,0.01898151184218605,OR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1582,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.967626641608522,0.79471175878754,OR,2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1585,0.733587948565688,0.407269592589123,OR,2024-05-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1586,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1587,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1588,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1589,0.785271582491515,0.4041894429170405,OR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1590,NA,NA,OR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.777763286996147,0.4058981998978725,OR,2024-05-27,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1592,0.745335035890687,0.406787165952943,OR,2024-05-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1593,0.210809789193726,0.0148477408964356,OR,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1594,0.0743943083684039,0.0144962866478608,OR,2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1595,NA,NA,OR,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,NA,NA,OR,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1597,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1598,2.25899611227243,0.81522687069092,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1599,0.544541701862465,0.250129323992899,PA,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1600,0.384018201949472,0.140290140538982,PA,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1601,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1602,0.156044664422363,0.0350401452112696,PA,2024-04-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1603,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,0.0475191454024721,0.040294431470325603,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1606,0.915575901700526,0.3109643260837075,PA,2024-04-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1607,0.321589816132361,0.0440433104293381,PA,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1608,0.457862687310366,0.2393580783057625,PA,2024-05-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1609,0.882789539780299,0.61904233899418,PA,2024-05-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1610,0.0627163126176414,0.050040847374217,PA,2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1611,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.40965221602981,0.235523617482152,PA,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1613,0.448248045126794,0.2346629419331705,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1614,1.01624921849099,0.3679646936340285,PA,2024-05-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1615,0.856076558791348,0.577038311474175,PA,2024-05-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1616,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1617,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1618,0.0913444640175291,0.0683596155751445,PA,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1619,0.753417969995042,0.0709068875272225,PA,2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1620,0.108190165842455,0.0735161377387075,PA,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1621,0.30093296063723,0.0761890018375965,PA,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1622,1.60275727404602,0.5284984252859,PA,2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1623,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,0.942829379716043,0.251957014411558,PA,2024-05-20,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1627,1.55226485768782,0.726293614262635,PA,2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,0,1
1628,1.25221412129928,0.347529059038206,PA,2024-05-22,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1629,0.878287854396699,0.4142408922881075,PA,2024-05-23,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1630,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.954459903188193,0.702781889847575,PA,2024-05-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1634,1.04691099302453,0.4200522582785975,PA,2024-05-28,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1635,0.15277859410898,0.121052845366384,PA,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1636,0.961231539560685,0.695284410014975,PA,2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1637,0.923341812996419,0.415820163862746,PA,2024-05-31,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1638,0.429279816945483,0.132506563450875,PA,2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1639,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
