"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1639",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.121193331543968,0.00993640045352675,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1641",0.122635446244747,0.0100932187557717,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1642",0.604994874715189,0.0102533926584966,"PR",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1643",0.0708544671104111,0.010417008089274,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",0.0773682352380301,0.0107550377251966,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.227570899267144,0.0111085520648603,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1648",0.498820848062559,0.0112916491024201,"PR",2024-04-09,1,1,1,1,1,0,1,1,0,0
"1649",0.780120657123415,0.302188359560922,"PR",2024-04-10,1,1,1,1,0,1,1,1,1,1
"1650",0.241235783682761,0.0116719271396857,"PR",2024-04-11,1,1,1,1,1,0,1,1,0,1
"1651",0.618351246808697,0.35898336162891,"PR",2024-04-12,1,1,1,1,1,0,0,1,0,0
"1652",1.06995077701477,1.74562992831056,"PR",2024-04-13,0,0,1,1,1,0,0,1,1,1
"1653",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.420078727835919,0.0124996472224713,"PR",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1655",0.703643221217656,0.58854243599415,"PR",2024-04-16,1,0,1,1,1,1,0,1,0,1
"1656",0.0939043706282363,0.0129553450906854,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1657",0.177325228511899,0.0131960032814804,"PR",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1658",0.0352986431752412,0.0134463179525089,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",0.296615446101852,0.0152132997639982,"PR",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1665",0.795303410149631,0.868097101070663,"PR",2024-04-26,1,0,1,1,1,1,1,1,1,1
"1666",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.785504614624961,0.865289882549343,"PR",2024-04-29,1,0,1,1,1,1,0,1,0,1
"1669",0.205805813545065,0.0172094669199419,"PR",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1670",0.511536607512876,0.0176930365915575,"PR",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1671",1.48529707347051,0.8622314559474,"PR",2024-05-02,0,0,1,1,1,0,0,1,1,1
"1672",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.61979307596948,0.299697801696008,"PR",2024-05-06,1,1,1,1,1,0,0,1,0,1
"1676",1.9275343666475,1.69127404362901,"PR",2024-05-07,0,0,1,1,1,1,0,1,0,1
"1677",0.15874736846446,0.022320485426069,"PR",2024-05-08,1,1,1,1,1,0,1,1,0,1
"1678",0.777210803127935,0.430314213452887,"PR",2024-05-09,1,1,1,0,1,1,1,1,1,1
"1679",0.85312511363056,0.451663769455316,"PR",2024-05-10,1,1,0,1,1,0,1,0,0,0
"1680",0.0525457695114847,0.0252815138305457,"PR",2024-05-11,1,1,1,1,1,0,1,1,0,1
"1681",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00329564705547261,0.00014480993112097,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1683",1.05639238039547,0.281681330973673,"RI",2024-04-02,0,0,1,1,1,0,1,1,1,0
"1684",0.000599230572422511,0.000156193994906304,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1685",0.000959614615482052,0.000162619631231597,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1686",0.00804013962038616,0.000169592561609871,"RI",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1687",1.33737451706484,1.96834805134151,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1688",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",1.28870793828473,0.983523659972261,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1690",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.0018688973692295,0.000302781780394152,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1698",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",0.00292590886481545,0.000345171614556148,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1700",0.00984550328746792,0.000369775988961989,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",2.54341604505387,1.94682707348735,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1705",0.0289596949124959,0.000541003706558067,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1706",1.08033617838575,0.647784391732258,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1707",0.00576809627659532,0.00064162160148512,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1708",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0236799375903802,0.000846890805992363,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1711",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",1.26781589971838,1.92410393333831,"RI",2024-05-01,0,1,1,1,0,0,1,1,1,0
"1713",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",1.24816210714594,1.91585856865119,"RI",2024-05-03,0,1,1,1,0,0,1,1,1,0
"1715",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.20913892034605,1.90000357415239,"RI",2024-05-10,0,1,1,0,1,0,1,1,0,1
"1722",NA,NA,"RI",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.034161360912375,0.0455982229787001,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1727",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",0.0645409450898666,0.0810879782650121,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1734",1.03893080959236,0.578037431546307,"SC",2024-04-11,1,1,0,1,1,0,1,0,1,1
"1735",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",3.69853450273065,1.23305726734894,"SC",2024-04-15,0,1,0,1,1,0,0,0,1,1
"1739",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.625683034021935,0.15017627952518,"SC",2024-04-17,1,1,1,1,1,0,0,1,0,1
"1741",0.747647447292527,1.08456284561116,"SC",2024-04-18,1,1,0,1,1,0,1,0,1,1
"1742",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",4.60975446990608,1.28060350010963,"SC",2024-05-01,0,0,0,1,1,0,0,1,1,1
"1755",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",6.32229356323586,1.30445706349955,"SC",2024-05-06,0,0,0,1,1,0,0,0,1,1
"1760",NA,NA,"SC",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",0.0549512902067686,0.0760843113908735,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",1.07792189273757,1.55069649605347,"SD",2024-04-06,0,1,1,1,0,0,1,1,1,0
"1772",0.0498028174527782,0.07797546766802,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1773",0.0513355562529804,0.0786659777931153,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1774",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.0537276419228788,0.0809469227515093,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1777",1.06385141531265,1.5469039253577,"SD",2024-04-12,0,1,1,1,0,1,1,1,0,0
"1778",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",1.59301685608906,1.43400514153447,"SD",2024-04-15,0,0,1,1,0,0,1,1,1,0
"1781",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.01891452480721,1.45596927540017,"SD",2024-04-17,0,1,0,1,1,0,1,0,1,1
"1783",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.0598372990666605,0.094825317102757,"SD",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1789",0.0621093180052317,0.0964851318993434,"SD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.0644557670046087,0.104246184645252,"SD",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1794",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",1.51442736421414,1.33657134145208,"SD",2024-05-01,0,0,0,1,1,0,0,0,1,1
"1797",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.0674677873324994,0.11705598297409,"SD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.34359175343928,1.89612671829755,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1808",0.00167611177622425,0.00277054546974745,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1809",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",0.00596927400013543,0.00279718157563277,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1811",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",0.0112424669145935,0.00282517104205632,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1816",1.32041704993286,1.88138084366636,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1817",1.21294420091889,0.629104308073142,"TN",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1818",0.0127025985969166,0.0029114706606549,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1819",0.00249274939449595,0.00292641244663295,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1820",0.00727827664401089,0.00294180367340783,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1821",0.00905954228684563,0.00295783176446161,"TN",2024-04-14,1,1,1,1,1,0,1,1,0,1
"1822",0.0204884063654009,0.00297471822574957,"TN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1823",0.0107976331720581,0.00299271806291619,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1824",1.11353429374215,0.472898495865488,"TN",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1825",0.020110621520077,0.00303324235911518,"TN",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1826",0.0120240844067734,0.0030564403335158,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1827",1.32389966396612,1.8827349964552,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1828",0.00297758422752556,0.00311063570088102,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1829",0.0500730288509659,0.0031425038127254,"TN",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1830",2.50847414393468,1.25605148981461,"TN",2024-04-23,0,0,1,1,1,0,0,1,0,1
"1831",0.00372017362387411,0.00321822054231437,"TN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.00371899982645206,0.00331361152722693,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",NA,NA,"TN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.00392844485451652,0.00350487068433888,"TN",2024-04-29,1,1,1,1,1,0,1,1,0,1
"1837",0.00369204491588782,0.00358447433145798,"TN",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1838",NA,NA,"TN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1839",0.0140671225958681,0.00377275015685963,"TN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1840",0.00533001534203295,0.00388346504942232,"TN",2024-05-03,1,1,1,1,1,0,1,1,0,1
"1841",NA,NA,"TN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",NA,NA,"TN",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.00781228540490671,0.00465302460319425,"TN",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",1.23439363503418,1.86171297815757,"TN",2024-05-10,0,0,1,1,1,0,0,1,1,1
"1848",NA,NA,"TN",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.00477405970886903,0.00630094778870213,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1851",0.00547830977596629,0.00629902688585128,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1852",0.104718113772198,0.00629015671690157,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1853",0.00463046046440413,0.00627425516166085,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1854",0.0432225526542488,0.00625129984302511,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.00382854480909098,0.00614079286980705,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1858",0.0345620413586765,0.00609060051152851,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.042515192005689,0.00567037604528254,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.00871677397153242,0.00549517956329228,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1867",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",0.979280907175386,0.610830525561441,"TX",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1869",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.05135810646739,0.625373787629162,"TX",2024-04-22,0,1,1,0,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.00824844301045184,0.00482306182307593,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.19948804416624,1.83468778889013,"TX",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1876",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",NA,NA,"TX",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",NA,NA,"TX",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0113933994061729,0.00418283768689355,"TX",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1881",0.0133999987420479,0.00410157124065416,"TX",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1882",1.21988313919186,1.88121784438486,"TX",2024-05-03,0,1,1,0,1,0,1,1,0,1
"1883",NA,NA,"TX",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",1.19784082476512,1.88369769400973,"TX",2024-05-05,0,1,1,0,1,0,1,1,0,1
"1885",0.0162225568753999,0.00381240688993584,"TX",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1886",NA,NA,"TX",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.0182995699041334,0.00369206036070091,"TX",2024-05-08,1,1,1,1,1,0,1,1,0,1
"1888",NA,NA,"TX",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0192554319697601,0.00992378705130836,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00505896717149724,0.0111417633414777,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.0930950600068541,0.0118330157524066,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.152616677059,0.878044860966961,"UT",2024-04-10,0,1,1,0,1,1,1,1,0,0
"1902",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.137407475751481,0.0138374124725727,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0254612820484901,0.0152627747171099,"UT",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
