...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,X23B_50_CI,X23E_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,X23B_95_CI,X23E_95_CI,other_95_CI
1420,1.86134421361874,0.4727424375295785,NV,2023-06-09,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1421,0.916048355501981,0.297609986938602,NV,2023-06-10,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1422,0.247079740344698,0.191148363144117,NV,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1423,0.921736441837254,0.2875826807257805,NV,2023-06-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1424,0.901173418447062,0.4004859288986915,NV,2023-06-13,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1425,NA,NA,NV,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,NA,NA,NV,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.520712726394491,0.276561533041867,NV,2023-06-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1429,2.76121196706656,0.216038130937211,NY,2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,0,1
1430,2.43569417786848,0.3190371209987105,NY,2023-05-08,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1431,2.72943679710766,0.274916044543842,NY,2023-05-09,1,1,1,1,0,1,1,0,0,1,0,0,1,0
1432,2.90985936237815,0.312833036715758,NY,2023-05-10,1,1,1,1,1,1,0,0,0,1,0,0,0,0
1433,3.18778647511931,0.3195623560719035,NY,2023-05-11,1,1,1,1,0,1,1,0,1,1,1,0,0,1
1434,3.17846557600642,0.264653604263624,NY,2023-05-12,1,1,0,0,0,1,1,0,0,0,0,0,1,0
1435,1.23784435036921,0.362007748987548,NY,2023-05-13,1,1,1,1,1,1,1,0,0,1,0,0,0,1
1436,2.22347438187457,0.357133998215924,NY,2023-05-14,0,1,1,1,1,1,1,0,0,1,1,0,0,1
1437,1.98159265990461,0.3775119645405725,NY,2023-05-15,1,0,1,1,1,1,0,0,0,0,1,0,0,0
1438,2.42492590130953,0.277937021539037,NY,2023-05-16,1,1,1,1,1,1,0,1,0,1,0,0,0,0
1439,3.06283269607974,0.3322797015063965,NY,2023-05-17,1,1,0,1,1,1,0,0,0,0,0,0,1,0
1440,9.66856485301324,0.4695093063248205,NY,2023-05-18,1,0,1,0,0,1,1,0,0,1,0,0,0,1
1441,3.32978843852272,0.320602703141076,NY,2023-05-19,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1442,2.91273760563047,0.3444963119014485,NY,2023-05-20,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1443,2.81483923718047,0.348855426234527,NY,2023-05-21,1,1,1,1,0,1,1,1,1,1,0,0,0,1
1444,4.42687757301832,0.322503600395032,NY,2023-05-22,1,1,1,0,1,0,1,0,0,1,0,0,0,1
1445,3.95568019233423,0.3640948020633405,NY,2023-05-23,1,1,1,1,1,0,0,1,0,1,0,0,0,1
1446,2.33126326169305,0.3280502821575795,NY,2023-05-24,1,1,1,0,0,1,1,1,0,1,0,0,0,1
1447,6.00519649794655,0.439273748804544,NY,2023-05-25,0,1,1,0,0,0,1,0,1,1,0,0,0,0
1448,1.34117459890231,0.3295784020957845,NY,2023-05-26,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1449,1.68472484535521,0.426106845175323,NY,2023-05-27,1,1,1,1,1,0,1,0,1,1,1,0,0,1
1450,5.53484345482124,0.3700788886872965,NY,2023-05-28,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1451,1.61051008551214,0.329392552538658,NY,2023-05-29,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1452,2.27166239511343,0.362341307480262,NY,2023-05-30,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1453,4.68353122148739,0.3946196399361635,NY,2023-05-31,1,0,1,1,1,1,1,0,0,1,0,0,0,0
1454,3.21295357529862,0.366065177308552,NY,2023-06-01,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1455,4.48428673395061,0.412090721940839,NY,2023-06-02,0,1,1,0,1,0,0,0,0,1,0,0,0,0
1456,2.50533682383613,0.323642973034007,NY,2023-06-03,1,1,1,1,1,0,1,0,0,1,0,0,0,0
1457,2.68095229767633,0.3263174465025135,NY,2023-06-04,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1458,3.85392061454736,0.395923808257124,NY,2023-06-05,1,1,1,0,1,0,0,1,0,1,0,0,0,0
1459,4.77490534278672,0.391804254478366,NY,2023-06-06,1,1,1,1,0,1,0,1,0,1,0,0,0,0
1460,3.57207992999889,0.3748294895353415,NY,2023-06-07,1,1,1,0,1,1,0,1,0,1,0,0,0,0
1461,3.04262804075759,0.4220398069955115,NY,2023-06-08,0,1,1,0,1,1,0,0,1,1,1,0,0,0
1462,3.42326568967298,0.381190596389871,NY,2023-06-09,1,1,0,1,1,0,1,1,1,0,0,0,0,0
1463,4.11323448442961,0.432916585542289,NY,2023-06-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1464,4.44319747011538,0.301509932895458,NY,2023-06-11,1,0,1,0,1,1,1,0,0,1,0,0,0,1
1465,4.81981484004636,0.4061011123343535,NY,2023-06-12,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1466,3.87449760635258,0.421096443951589,NY,2023-06-13,1,1,0,1,1,0,1,1,0,0,0,1,0,0
1467,3.59781804756534,0.31541770017894,NY,2023-06-14,1,0,1,1,0,1,0,0,0,1,0,0,0,0
1468,2.82981677844978,0.502207334017655,NY,2023-06-15,1,0,1,1,1,1,0,1,0,1,0,0,0,0
1469,1.43646311676607,0.495080801036719,NY,2023-06-16,0,1,1,1,1,1,0,0,1,1,0,0,0,1
1470,2.08314898374798,0.3699418318409895,NY,2023-06-17,1,1,1,0,1,1,0,1,0,1,0,0,1,0
1471,0.540735642052605,0.129523683447442,OH,2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,0.0401927979003643,0.02281915058259525,OH,2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1473,0.909942059245774,0.090468696995571,OH,2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1474,0.541372149844573,0.1475593326382105,OH,2023-05-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1475,0.0383903685743174,0.0252464073981935,OH,2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,0.927733847377197,0.411878125138048,OH,2023-05-12,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1477,0.798126911988802,0.38938021294807,OH,2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1478,0.0448800673271046,0.0279115598629365,OH,2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,1.25629876204842,0.50317777015687,OH,2023-05-15,1,0,1,1,0,1,1,1,0,1,0,1,1,1
1480,0.799659203392062,0.3815007021477015,OH,2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1481,0.754266139896217,0.3831691569477465,OH,2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1482,0.30903064096584,0.03190027669290335,OH,2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1483,1.98724093748381,0.721812654853165,OH,2023-05-19,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1484,1.47026718526398,0.376047938571837,OH,2023-05-20,1,1,1,1,0,1,1,1,1,0,1,0,1,0
1485,0.182622844265071,0.0352833720634582,OH,2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1486,0.186217182584458,0.0364980730181047,OH,2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1487,1.57273249641218,0.736764871653265,OH,2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
1488,2.03982734901464,0.7225617906343,OH,2023-05-24,1,0,1,1,0,1,0,1,0,1,1,1,1,0
1489,0.0682769013372101,0.0404434090475711,OH,2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1490,0.661297078255882,0.3679269482188575,OH,2023-05-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1491,0.0780008216541584,0.0433584660825631,OH,2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,NA,NA,OH,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,0.242335847962057,0.0465375791447352,OH,2023-05-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1494,1.52139803063865,0.70841113702641,OH,2023-05-30,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1495,0.683416670180588,0.3616074158278995,OH,2023-05-31,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1496,1.44627847687268,0.7030884931885,OH,2023-06-01,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1497,NA,NA,OH,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,0.82644232167618,0.64948057788854,OH,2023-06-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1499,1.16926340366182,0.4770771750766405,OH,2023-06-04,1,1,1,1,1,1,0,0,1,1,0,0,1,0
1500,NA,NA,OH,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,0.86011071608486,0.64557930506343,OH,2023-06-06,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1502,NA,NA,OH,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1503,1.78261105522588,0.5110422924304,OH,2023-06-08,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1504,0.637335094230963,0.3505931941072515,OH,2023-06-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1505,0.61701939516603,0.349459946145713,OH,2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1506,NA,NA,OH,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,NA,NA,OH,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,NA,NA,OH,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,0.80862587535197,0.603765834860655,OH,2023-06-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1510,0.945861739270245,0.68508665010885506,OH,2023-06-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1511,0.927060887184402,0.65544979537533,OH,2023-06-16,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1512,NA,NA,OH,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,0.0744492081455662,0.0322613105867734,OK,2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,0.0814192869633304,0.033147524922507,OK,2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1515,0.905214445507067,0.181647707310924,OK,2023-05-09,1,1,1,1,1,0,1,1,0,1,1,0,0,0
1516,0.0874574556135946,0.0350276939779553,OK,2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1517,0.435036146722064,0.251366622851141,OK,2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1518,NA,NA,OK,2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.0903869141528576,0.03926008672364065,OK,2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1521,0.10181168083964,0.04042568056238205,OK,2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1522,0.777613317470541,0.65926678429551,OK,2023-05-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1523,0.798372685637981,0.65449125962291,OK,2023-05-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1524,NA,NA,OK,2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.986473413179465,0.758667627561855,OK,2023-05-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1529,0.12435923718996,0.051559809597111,OK,2023-05-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1530,NA,NA,OK,2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,0.998175662699242,0.743137870300535,OK,2023-05-30,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1537,NA,NA,OK,2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,NA,NA,OK,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,NA,NA,OK,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,NA,NA,OK,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.58503647668167,0.53438403473037,OK,2023-06-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1546,NA,NA,OK,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.217662443630992,0.0944264403209485,OK,2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1549,0.883273554317639,0.69344488604779,OK,2023-06-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1550,0.784079460380868,0.39529860463423,OK,2023-06-13,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1551,NA,NA,OK,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,0.245881406490894,0.1069409738344045,OK,2023-06-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1553,NA,NA,OK,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,0.0673216849277202,0.03276057995594275,OR,2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1556,1.93238246570021,0.3759598804855595,OR,2023-05-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1557,0.683467883398062,0.2660627025707535,OR,2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1558,0.965945447234659,0.2392867628993985,OR,2023-05-10,1,1,1,1,1,0,1,1,0,1,0,0,1,1
1559,1.25152987590201,0.127941078610779,OR,2023-05-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0
1560,1.29924998653097,0.50279086752089,OR,2023-05-12,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1561,1.47600303606813,0.4408292242853855,OR,2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,1,0
1562,0.503177419541397,0.04493252035378125,OR,2023-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1563,0.44907103484193,0.203902058089789,OR,2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1564,0.718451280154975,0.365991129783211,OR,2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1565,0.977280810434359,0.4620239057325175,OR,2023-05-17,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1566,1.05510632734328,0.4752832535863945,OR,2023-05-18,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1567,1.32428770639121,0.678496811782445,OR,2023-05-19,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1568,2.26591171395038,0.68433577042302,OR,2023-05-20,0,0,1,1,1,1,0,0,0,1,0,1,1,0
1569,0.461744872452176,0.3448880203623325,OR,2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1570,0.930941966906803,0.35964625237331,OR,2023-05-22,1,1,1,1,1,0,1,1,1,1,0,1,1,0
1571,0.411610667265339,0.073504758225096,OR,2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1572,0.796363419936659,0.382183815174493,OR,2023-05-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1573,0.164853800027447,0.0829351048645645,OR,2023-05-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1574,1.72126148270359,0.336699389502624,OR,2023-05-26,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1575,1.0799568864785,0.575654683966015,OR,2023-05-27,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1576,1.10542561957996,0.447002548623936,OR,2023-05-28,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1577,0.438474520283026,0.250595849859818,OR,2023-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1578,1.11513716601509,0.3081590618875945,OR,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,0,1,1
1579,1.07026475188666,0.573490103428915,OR,2023-05-31,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1580,0.792110452091744,0.348969270622355,OR,2023-06-01,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1581,NA,NA,OR,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,1.48442122338608,0.1462888708969185,OR,2023-06-03,1,0,1,1,1,1,1,1,0,1,1,0,1,0
1583,1.47365923292361,0.4203252623369745,OR,2023-06-04,1,1,0,1,1,1,0,1,1,0,0,1,1,0
1584,1.54770371240192,0.502162535709945,OR,2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1585,NA,NA,OR,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1586,0.708855736400247,0.33582692155128,OR,2023-06-07,1,1,1,1,0,1,1,1,0,1,1,0,0,0
1587,1.12665190442557,0.2694982324261075,OR,2023-06-08,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1588,0.810624017665352,0.56547099865489,OR,2023-06-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1589,NA,NA,OR,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,0.412995982582573,0.374148724515061,OR,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1591,1.99518002951457,0.3078812883269135,OR,2023-06-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1592,0.397900431128961,0.306026365267355,OR,2023-06-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1593,0.87011162424619,0.614662585417395,OR,2023-06-14,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1594,0.44959810648672,0.286971953786117,OR,2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1595,0.470509629894258,0.2999776809141245,OR,2023-06-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1596,0.681418157397192,0.4220797342847405,OR,2023-06-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1597,3.11993502966238,0.4604183166178195,PA,2023-05-07,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1598,3.54405955132217,0.3972012063550875,PA,2023-05-08,0,0,1,1,0,1,1,0,0,1,0,0,0,0
1599,1.24622677445701,0.206444650541576,PA,2023-05-09,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1600,1.02819696371329,0.2945219246234845,PA,2023-05-10,1,1,1,1,1,0,1,0,0,1,1,0,0,1
1601,2.25278744625458,0.367629357241567,PA,2023-05-11,1,0,1,0,1,1,1,0,0,1,0,0,1,0
1602,0.588140013540931,0.261408451650058,PA,2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,0.831131557765981,0.305433176753611,PA,2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1604,0.619320448770231,0.3472166860348765,PA,2023-05-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1605,0.507395166828982,0.251192484380577,PA,2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1606,0.836270144252263,0.59744248136199,PA,2023-05-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1607,0.891837395539422,0.2167287761723125,PA,2023-05-17,1,1,1,1,1,1,1,0,0,1,0,1,1,0
1608,2.63544121245577,0.617386392102905,PA,2023-05-18,1,0,1,1,0,0,0,0,0,1,1,0,0,0
1609,1.52070748403781,0.4342245387513335,PA,2023-05-19,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1610,NA,NA,PA,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611,0.784387131503961,0.383518732393916,PA,2023-05-21,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1612,1.32058021161513,0.4900602383270885,PA,2023-05-22,1,0,1,1,1,1,0,1,0,1,1,1,1,0
1613,1.05754820357907,0.2070866879751265,PA,2023-05-23,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1614,0.761067018748589,0.57433290617564,PA,2023-05-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1615,NA,NA,PA,2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1616,1.14264522315827,0.57470309447805,PA,2023-05-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1617,0.177538291577921,0.1132685034502825,PA,2023-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1618,0.196024155869191,0.114996970540956,PA,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1619,0.524804761111532,0.1167338855415785,PA,2023-05-29,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1620,0.88979983876654,0.646536662446195,PA,2023-05-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1621,0.547490823970422,0.120247748995397,PA,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1622,1.93730825269049,0.4671638233171525,PA,2023-06-01,1,0,1,0,1,1,1,1,0,1,0,0,1,1
1623,0.772719532890004,0.3827201537643125,PA,2023-06-02,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1624,0.936475798826541,0.4391347757484255,PA,2023-06-03,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1625,0.227149596297353,0.1275348619279185,PA,2023-06-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1626,0.608590680875272,0.129429264267849,PA,2023-06-05,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1627,0.709708467289538,0.553732185760825,PA,2023-06-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1628,0.238717382402029,0.1333224940032875,PA,2023-06-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1629,0.697916203084877,0.55493820993161,PA,2023-06-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1630,2.8315606053824,0.564471745601375,PA,2023-06-09,1,0,1,0,1,0,1,0,0,1,0,0,0,1
1631,0.538584030852515,0.341969303351137,PA,2023-06-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1632,NA,NA,PA,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.922970908138321,0.4370857611474625,PA,2023-06-12,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1634,0.671945952423339,0.1458910033338705,PA,2023-06-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1635,0.934386514138118,0.55052949822606,PA,2023-06-14,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1636,0.288181297868829,0.150344482018275,PA,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1637,0.719479806257121,0.562049237472205,PA,2023-06-16,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1638,NA,NA,PA,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1639,NA,NA,PR,2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.0462768153456555,0.0442230375090019,PR,2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,2.08170241660971,0.717852819892225,PR,2023-05-09,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1642,NA,NA,PR,2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,2.01585604526879,0.666278290911715,PR,2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1650,NA,NA,PR,2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.079289297479694,0.067438657760099,PR,2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
