...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1282,NA,NA,NH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.744043196873392,0.55809860487464,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1299,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.963706240728528,0.47866936762407,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1304,0.882105272026492,0.3117078370703775,NJ,2023-06-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1305,0.769444737932443,0.4093928835376475,NJ,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1306,1.23278987151488,0.3938428253093415,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1307,1.25399677200763,0.3561998091088905,NJ,2023-06-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
1308,1.46998866260893,0.2797416748830705,NJ,2023-06-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1309,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,0.904572954467361,0.4213198631102155,NJ,2023-07-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1312,0.728202717216205,0.3042384429416545,NJ,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1313,1.61475466105998,0.3925895076912805,NJ,2023-07-05,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1314,1.09040602946377,0.402002710073277,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1315,0.752462541636462,0.3057487077749275,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1316,1.14941774338809,0.451515630820941,NJ,2023-07-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1317,0.696641010505067,0.386045186035496,NJ,2023-07-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
1318,2.9832462416376,0.486272909426539,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1
1319,0.830705327727238,0.3789081648477945,NJ,2023-07-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1320,1.09329340222249,0.3491570420965215,NJ,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1321,1.13664222951643,0.3891219620323465,NJ,2023-07-13,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1322,1.89512854063671,0.4174385092371315,NJ,2023-07-14,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0
1323,0.964129406979931,0.4425975140569745,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1324,1.88707919154448,0.423702432909787,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
1325,1.59102761634566,0.40800467633652,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
1326,1.67334511531461,0.425112889278243,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1327,0.934839675708141,0.3699101559819115,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1328,1.73706942906101,0.3750809119714355,NJ,2023-07-20,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1329,0.978715952016661,0.420022256158176,NJ,2023-07-21,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1330,3.60145877502016,0.492843570425386,NJ,2023-07-22,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1331,1.50850031697646,0.299669825854072,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
1332,2.50991802704592,0.461156033594156,NJ,2023-07-24,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1
1333,1.48807669607291,0.4294567122483915,NJ,2023-07-25,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
1334,1.5777556494238,0.391990387564974,NJ,2023-07-26,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
1335,3.05370064305867,0.4460210570039185,NJ,2023-07-27,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0
1336,1.13147693550133,0.4282617772956125,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1337,2.10574477740874,0.4208146530019855,NJ,2023-07-29,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0
1338,1.3923754803772601,0.4302834574931165,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
1339,0.848256577181346,0.367444940723973,NJ,2023-07-31,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1340,1.22249424529909,0.400263031855012,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1341,4.2277515133667,0.465853828504424,NJ,2023-08-02,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1
1342,1.63753188494533,0.4367113143123855,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
1343,6.98871158201164,0.518974981001805,NJ,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0
1344,1.38604505253087,0.41105134119875,NJ,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1345,0.740244289875424,0.3679296235333655,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
1346,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,0.908174305463216,0.61576710471816,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1348,1.17198389161657,0.56970836534086,NM,2023-06-28,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1349,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1350,0.965409357997275,0.316486105544583,NM,2023-06-30,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1351,0.969779609932068,0.43796812109968,NM,2023-07-01,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
1352,0.223913720106401,0.147515284683285,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1353,0.664778817561342,0.509533959428355,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1354,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.242311167767586,0.154710653454594,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1356,2.14160656787305,0.494269604372024,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1357,0.824896454408846,0.411002989516427,NM,2023-07-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1358,0.92661545687509,0.4236278680282135,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1359,1.57376670120822,0.4407267919159255,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1360,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,0.302432568323271,0.169245330197987,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1363,0.584656067380331,0.48372635354252,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1364,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1365,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,0.804240993090674,0.56003619479743,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1367,2.40408187846878,0.537850698842185,NM,2023-07-17,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0
1368,1.9411949461972,0.591521069563305,NM,2023-07-18,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1369,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,1.75373455355765,0.56234374174048,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1371,2.5375101767908,0.450731295930437,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1372,1.88498635242129,0.510545712260175,NM,2023-07-22,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1373,0.966349356599248,0.4048639588020065,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1374,2.09814413587531,0.505446298603865,NM,2023-07-24,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1375,1.61527240321241,0.4140447728834615,NM,2023-07-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1376,3.35741815580613,0.4739837759799215,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1377,2.87173490574313,0.4626120217672885,NM,2023-07-27,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0
1378,1.03239097373266,0.544989315077635,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1379,1.63000952746101,0.539666487089565,NM,2023-07-29,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0
1380,3.36919560896195,0.51972037760745,NM,2023-07-30,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
1381,1.88580683060557,0.520308285460035,NM,2023-07-31,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
1382,2.62792240174742,0.4995245373754955,NM,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1383,1.35032794677172,0.4600180158715655,NM,2023-08-02,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1384,0.696758611799951,0.478700251543015,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1385,1.85083668821478,0.4825966778818185,NM,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1386,1.14078551835118,0.57238739973976,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1387,0.823141151335796,0.59440999535582,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1388,0.567116011140919,0.3466725318723935,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1389,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,0.857047275069267,0.413765810969272,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1392,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.873511382060302,0.434023513214436,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
1395,0.415322208481508,0.2844460556073665,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1396,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,1.84484190395005,0.46766916821346,NV,2023-07-05,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1398,2.3471941357883,0.368123393613132,NV,2023-07-06,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
1399,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.80884514928952,0.590216716160755,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1402,1.21002214721758,0.397594572672564,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1403,0.984165263005406,0.4957890886394575,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1404,0.543401152708191,0.393125120151845,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1405,0.817310150836849,0.576385208918525,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1406,1.1528815211545,0.569140949129015,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1
1407,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.361919029487379,0.238026971004345,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1409,2.74764654653988,0.47239986857027,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1410,1.49988240707684,0.414319743477232,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1411,2.32925528617933,0.538089791482635,NV,2023-07-19,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
1412,0.536360988192212,0.3295935114355915,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1413,1.0410807618981,0.3651466442089595,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1414,0.813291648845429,0.57656865423139,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1415,0.808590831256994,0.57662452379778,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1416,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,1.16002263156282,0.405916070901601,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
1418,0.80896613463715,0.2903695000949845,NV,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1419,1.16655605205686,0.325195727337638,NV,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
1420,0.786998296930583,0.288962351875079,NV,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1421,1.38437929384076,0.4775197053562785,NV,2023-07-29,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1422,0.729983014917297,0.576832169363095,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1423,1.87744660720707,0.438137010585121,NV,2023-07-31,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1
1424,1.25377958223274,0.398485035646577,NV,2023-08-01,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1
1425,0.570248950931709,0.3305915680528395,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1426,2.38008098120162,0.389075632829255,NV,2023-08-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
1427,0.99512740490854,0.3911089416107845,NV,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1428,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.40910342109371,0.393109736227124,NY,2023-06-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1430,2.90240717713345,0.398081136367201,NY,2023-06-26,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1431,3.07110255624171,0.425133399724867,NY,2023-06-27,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0
1432,1.36989991015525,0.373362577198474,NY,2023-06-28,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1433,2.21667867961918,0.4364796460303725,NY,2023-06-29,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1
1434,2.05047414200501,0.405426762551381,NY,2023-06-30,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1435,0.622447870314965,0.4388441346612975,NY,2023-07-01,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1436,0.916561486886721,0.421819876389228,NY,2023-07-02,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1437,3.08835250264607,0.4190114219791665,NY,2023-07-03,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1438,1.14596261906353,0.345751999731648,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1439,3.41785799203261,0.4033523532584365,NY,2023-07-05,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
1440,3.3193291172649,0.3724704175032405,NY,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1441,4.45185213828734,0.4228584900942015,NY,2023-07-07,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
1442,2.40300574990864,0.428860624716222,NY,2023-07-08,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1
1443,2.11314194476125,0.412515521149757,NY,2023-07-09,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1444,1.86467470969415,0.4071410633415345,NY,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1445,2.33360228771297,0.4071281881017235,NY,2023-07-11,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1446,2.63630525074911,0.399113007337944,NY,2023-07-12,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1
1447,4.4605068905333,0.425524382554711,NY,2023-07-13,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1448,3.93291749611453,0.4141487092496265,NY,2023-07-14,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1449,3.1351980109648,0.3946214815556675,NY,2023-07-15,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
1450,3.56121862218891,0.4199624044446135,NY,2023-07-16,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1451,9.84454554126812,0.413594289398335,NY,2023-07-17,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1452,5.22559373585908,0.3976317971887425,NY,2023-07-18,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1453,2.05759089695333,0.4064868275224725,NY,2023-07-19,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
1454,1.85438428522408,0.4084663160524645,NY,2023-07-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
1455,5.1191888523818,0.4134495689711755,NY,2023-07-21,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0
1456,5.64670173197863,0.433633084250809,NY,2023-07-22,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1457,3.89804915062726,0.4428987020463475,NY,2023-07-23,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1458,8.0857372971589,0.4357156061734935,NY,2023-07-24,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1459,5.27769508330459,0.4231633883422975,NY,2023-07-25,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0
1460,4.00634967487545,0.400984642654074,NY,2023-07-26,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
1461,3.38677214243043,0.41902590614571,NY,2023-07-27,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
1462,3.77748032829905,0.423332394316258,NY,2023-07-28,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1463,4.04850713540506,0.3974306594744285,NY,2023-07-29,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1464,2.41893440813995,0.402648171148194,NY,2023-07-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1465,6.33031220032365,0.4308257618944215,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1466,4.92484597235582,0.426088481332067,NY,2023-08-01,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0
1467,3.24759595489065,0.403843019399169,NY,2023-08-02,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1468,4.06770430362796,0.4038181180636815,NY,2023-08-03,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1469,4.08689226761787,0.412890902689348,NY,2023-08-04,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
1470,2.55985506599941,0.415139688768792,NY,2023-08-05,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1471,NA,NA,OH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.59156857996918,0.603601877915395,OH,2023-06-26,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1473,NA,NA,OH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,NA,NA,OH,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,NA,NA,OH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,NA,NA,OH,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,NA,NA,OH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.420985836798434,0.300158888092335,OH,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1482,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.394370804253652,0.2550466567128225,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.410084428141474,0.2502544604367375,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
