...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1285,NA,NA,NH,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,0.984014387235443,0.4378349991943895,NH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1291,NA,NA,NH,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.815920587122837,0.59026683754976506,NH,2023-08-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1296,NA,NA,NH,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.51279864613198,0.312934366836829,NH,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,0.820284284482466,0.59137926230576,NH,2023-08-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1299,0.760533195788491,0.574846711518005,NH,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.64005215124878,0.4175353586404485,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1
1304,1.80924133378586,0.4154057779628025,NJ,2023-07-17,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1305,1.25196550350288,0.415285041455655,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
1306,1.03668865162728,0.3832375647006995,NJ,2023-07-19,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1307,1.46214877759917,0.366370810494634,NJ,2023-07-20,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1308,0.782249751008944,0.3997022728952025,NJ,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1309,3.03501501703978,0.464543379195524,NJ,2023-07-22,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
1310,1.54279111295322,0.29150520820847,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1311,2.02818018858192,0.448760494966216,NJ,2023-07-24,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1
1312,1.15498860146993,0.419490851750628,NJ,2023-07-25,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1313,1.83120430354899,0.401980701051408,NJ,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1314,2.88223095872686,0.4414866677310725,NJ,2023-07-27,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1315,1.13883738125484,0.4290252575986245,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1316,2.01482594185377,0.430784719662252,NJ,2023-07-29,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
1317,1.2660188601659501,0.4256490892584335,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1318,0.908139086903367,0.3699133390531695,NJ,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1319,1.02047403365305,0.4022510706989895,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1320,3.56631631414611,0.45083097110794,NJ,2023-08-02,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1321,1.50563283304046,0.438165732910055,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
1322,6.49682091742303,0.485007893822269,NJ,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1323,0.945382488092612,0.4018148212086835,NJ,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1324,3.6333392483948,0.4381398287364825,NJ,2023-08-06,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1325,5.02971487227802,0.4341135841710855,NJ,2023-08-07,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1326,4.44197261234112,0.4596344096481105,NJ,2023-08-08,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1327,4.6208864859488,0.441849147940316,NJ,2023-08-09,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1
1328,1.95319767817777,0.4130131759146905,NJ,2023-08-10,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1
1329,3.79645713320596,0.4563594323012665,NJ,2023-08-11,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1
1330,1.1272809556796901,0.451720023668077,NJ,2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1331,0.830572980941797,0.433670287188649,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1332,4.06024626562865,0.4422866510862005,NJ,2023-08-14,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1333,6.44319518294468,0.446237294661499,NJ,2023-08-15,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0
1334,5.9426365909791,0.4839229013760615,NJ,2023-08-16,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1335,2.63429508866184,0.415255572058251,NJ,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1336,5.88904979787914,0.4368394172822485,NJ,2023-08-18,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1
1337,3.84941077881259,0.4291115071703095,NJ,2023-08-19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1338,1.02294939083008,0.440894232063662,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1339,3.35640470874696,0.422435051358884,NJ,2023-08-21,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
1340,8.77377723601511,0.450311717140277,NJ,2023-08-22,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
1341,11.0990838218709,0.461425940771428,NJ,2023-08-23,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1342,9.9094025350644,0.4494644666515275,NJ,2023-08-24,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1343,5.63188297712389,0.454084312242547,NJ,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1344,8.08413774860869,0.4550954862193115,NJ,2023-08-26,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1345,0.771883800934596,0.56478615650357,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1346,2.38523049447207,0.54705440565551,NM,2023-07-17,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1347,1.84771343292315,0.578580961205525,NM,2023-07-18,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1
1348,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1349,1.76417906059791,0.56081920914574,NM,2023-07-20,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1350,3.38195601500586,0.4678062163413085,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1351,2.19080474699127,0.511255945538465,NM,2023-07-22,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1352,1.05955756214987,0.398547225730143,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1353,2.4345016138637,0.524830429135815,NM,2023-07-24,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1354,1.8253770475642,0.411090331265209,NM,2023-07-25,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1355,3.98518806019048,0.50076431183696,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1356,3.46126766259199,0.472979692568301,NM,2023-07-27,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1357,0.999798552922206,0.507767914677185,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1358,1.84097772929204,0.54945947049571,NM,2023-07-29,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
1359,4.06537531480496,0.53191474141409,NM,2023-07-30,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
1360,1.95945456422428,0.53559871465589,NM,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1361,2.64211308187844,0.50013832880283,NM,2023-08-01,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1362,1.39355349621593,0.452346461829521,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1363,0.85509167341616,0.4647712874090795,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1364,2.34316439155079,0.4878542735906265,NM,2023-08-04,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1365,1.0903657926049,0.5451144544817,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1
1366,1.22005079403593,0.51364584738871,NM,2023-08-06,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
1367,1.66823818622896,0.4779622473042125,NM,2023-08-07,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1368,3.58851527176173,0.498218210590394,NM,2023-08-08,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1369,0.561966547817215,0.3185768227730175,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1370,1.63897175590495,0.398779410019703,NM,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1371,2.2314544828801,0.428287141387644,NM,2023-08-11,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1372,1.87730328837269,0.438764085907453,NM,2023-08-12,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1373,1.52205679005185,0.4271358322957205,NM,2023-08-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1374,3.3707404194824,0.4932113636247565,NM,2023-08-14,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1
1375,3.36244720918015,0.45196044609053,NM,2023-08-15,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1376,2.92549231741362,0.501923161666705,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1377,1.58940032397107,0.4363993583382455,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1378,3.47505799602344,0.507319757836455,NM,2023-08-18,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
1379,3.93965335210069,0.50580173023197,NM,2023-08-19,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1
1380,1.64232961004076,0.4448376371083165,NM,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1381,3.07120649411439,0.4861958156837965,NM,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1382,3.65501740676741,0.4243682318198625,NM,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1383,3.63942247262538,0.4526991293726165,NM,2023-08-23,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1384,4.08676129825234,0.4552683418249485,NM,2023-08-24,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1385,2.20479877106865,0.3643618618461775,NM,2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1386,3.46122398102617,0.484461449418303,NM,2023-08-26,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1
1387,0.527867685588984,0.400647094806646,NV,2023-07-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1388,1.83236580306303,0.39445872101639,NV,2023-07-17,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
1389,1.39084904240223,0.4133519854444905,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1390,1.98969445152464,0.4684040233427695,NV,2023-07-19,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1391,0.56361807905017,0.3464190244697245,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1392,0.912550965820809,0.3289786521662245,NV,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1393,0.657372581384617,0.4463023146150185,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1394,0.664845978814425,0.444169291473244,NV,2023-07-23,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1395,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,1.3673119916095,0.422280443024446,NV,2023-07-25,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1397,0.995512259865938,0.366666221294912,NV,2023-07-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1398,1.59718480813838,0.4152850995350355,NV,2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1399,1.01338088494324,0.367390415239,NV,2023-07-28,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1400,1.41357257478752,0.457597484615753,NV,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1401,0.714159704731508,0.499190028980037,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1402,1.41351502593395,0.4135721707964285,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1403,1.38418658025707,0.4531923408939805,NV,2023-08-01,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
1404,0.574680791416026,0.351567745620803,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1405,2.91513320797638,0.4268538556506505,NV,2023-08-03,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0
1406,1.01104469383307,0.391767911218919,NV,2023-08-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1407,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,2.55162196883799,0.4062169338129315,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1409,0.83414460238314,0.425741628582292,NV,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1410,1.35029397744458,0.4112613251031,NV,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1411,1.52310002377684,0.4642981493110225,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1412,0.670883495184637,0.3750286728574915,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1413,1.17024648484047,0.40899783014477,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1414,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.595807724248271,0.353692108858421,NV,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1417,0.64697319493588,0.37437064109052,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1418,1.04658375098862,0.419234567993378,NV,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1419,1.57713714491671,0.43905839137972,NV,2023-08-17,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1420,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.589731764964196,0.414384632978903,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1422,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.56872348442173,0.468212342826902,NV,2023-08-21,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1
1424,2.82389875987494,0.422360126113611,NV,2023-08-22,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
1425,2.65095012568774,0.446939887037387,NV,2023-08-23,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1426,2.81415806230917,0.4430966279054465,NV,2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1
1427,1.37076859185726,0.483176404134944,NV,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
1428,1.31672060612521,0.4535122287352565,NV,2023-08-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1429,2.7880623895523,0.4101921499294695,NY,2023-07-16,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1430,7.42262025497677,0.405538607010268,NY,2023-07-17,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1431,4.44108546742601,0.394527244645994,NY,2023-07-18,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
1432,2.28177402385408,0.4109144334441385,NY,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0
1433,1.87978639098053,0.4087230659426925,NY,2023-07-20,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1434,3.67001006100195,0.408234673758278,NY,2023-07-21,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1435,4.53732350234534,0.4273112842014755,NY,2023-07-22,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1436,3.24609772735602,0.438935190892458,NY,2023-07-23,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1437,6.50682840467561,0.4344790464309805,NY,2023-07-24,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1
1438,4.09704720197847,0.421591150378172,NY,2023-07-25,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1439,4.25370930307168,0.4028193832511565,NY,2023-07-26,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0
1440,2.45996528147454,0.414080438107983,NY,2023-07-27,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1441,3.23688685249848,0.4245881173793555,NY,2023-07-28,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1442,4.46880390233767,0.3985552973689645,NY,2023-07-29,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1443,2.6107124392547,0.40292415747758,NY,2023-07-30,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1444,5.34654893718798,0.4299556316911465,NY,2023-07-31,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0
1445,3.95111637129845,0.4261583704272915,NY,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1446,3.89797109168867,0.4050059648982445,NY,2023-08-02,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1447,2.56095201027632,0.3999207406608285,NY,2023-08-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1448,5.15060069326999,0.4169812390734825,NY,2023-08-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
1449,2.23743730763997,0.416708873526075,NY,2023-08-05,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1450,4.28255029637033,0.4352700431279295,NY,2023-08-06,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
1451,6.78997487317218,0.407363724841366,NY,2023-08-07,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1452,8.82549257489372,0.406825759725008,NY,2023-08-08,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0
1453,3.44225956151133,0.401329059043202,NY,2023-08-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
1454,3.87882299547326,0.406880239419559,NY,2023-08-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
1455,5.59016106129659,0.416518987326541,NY,2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1456,5.07386062617474,0.435240526930419,NY,2023-08-12,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1
1457,2.13044428792161,0.4182019860808265,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1458,5.70613373406016,0.426086417086785,NY,2023-08-14,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1459,5.64422005956677,0.400077319710148,NY,2023-08-15,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0
1460,5.72313452271063,0.397499157829441,NY,2023-08-16,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
1461,5.96420901958561,0.414138298587463,NY,2023-08-17,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1462,4.79037413554763,0.419071413068663,NY,2023-08-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1463,3.53922526073446,0.388793987296918,NY,2023-08-19,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
1464,2.4644044932992,0.38411062191379,NY,2023-08-20,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1465,13.6504394858413,0.4262777076343215,NY,2023-08-21,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1466,8.94106664569923,0.4155922417935545,NY,2023-08-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1467,15.5834973775322,0.426638766891102,NY,2023-08-23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,21.9219387692929,0.434500809121699,NY,2023-08-24,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1469,21.6393170954709,0.421538414084106,NY,2023-08-25,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
1470,8.81568303445213,0.410685512416098,NY,2023-08-26,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1471,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.04277837317652,0.3062053829777895,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1474,0.745331290914743,0.527293602477965,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1475,0.45447577168208,0.3312035335819415,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1476,0.437734495362142,0.3134599348421355,OH,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1477,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.927782523701891,0.463638212101818,OH,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1479,NA,NA,OH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.459423737230801,0.322178312806052,OH,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1481,0.675256697779882,0.498505682051914,OH,2023-07-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1482,0.724337799714916,0.51483912116773,OH,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1483,1.13889711445337,0.55007169696254,OH,2023-07-28,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
1484,0.697054197704864,0.4956324286360495,OH,2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1485,0.633868931787109,0.4191590324573295,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1486,1.23895348067165,0.524179766279545,OH,2023-07-31,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1487,0.821975163335181,0.415176406411151,OH,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1488,0.972431470040181,0.4933549377196935,OH,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1489,1.57424936459169,0.384388729988752,OH,2023-08-03,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1490,0.761654865112875,0.56986917448463,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1491,0.465874658299651,0.325374581122635,OH,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
